,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.471,0.136,1.234,1.375,1.458,1.562,1.739
2020-03-03,1.445,0.126,1.218,1.354,1.437,1.529,1.726
2020-03-04,1.424,0.119,1.205,1.341,1.418,1.501,1.681
2020-03-05,1.397,0.112,1.193,1.317,1.39,1.469,1.63
2020-03-06,1.367,0.105,1.169,1.296,1.36,1.435,1.58
2020-03-07,1.338,0.099,1.153,1.275,1.331,1.399,1.541
2020-03-08,1.306,0.092,1.137,1.243,1.304,1.361,1.505
2020-03-09,1.276,0.087,1.119,1.216,1.275,1.327,1.457
2020-03-10,1.241,0.084,1.085,1.183,1.238,1.297,1.412
2020-03-11,1.209,0.081,1.059,1.154,1.208,1.256,1.382
2020-03-12,1.178,0.075,1.038,1.126,1.177,1.225,1.333
2020-03-13,1.145,0.072,1.011,1.097,1.141,1.193,1.299
2020-03-14,1.115,0.068,0.99,1.067,1.114,1.16,1.25
2020-03-15,1.084,0.065,0.969,1.038,1.084,1.128,1.215
2020-03-16,1.055,0.064,0.941,1.008,1.052,1.1,1.185
2020-03-17,1.024,0.061,0.915,0.98,1.019,1.066,1.147
2020-03-18,0.995,0.06,0.888,0.953,0.994,1.035,1.116
2020-03-19,0.967,0.057,0.86,0.929,0.966,1.004,1.08
2020-03-20,0.939,0.055,0.836,0.902,0.936,0.978,1.049
2020-03-21,0.917,0.056,0.818,0.879,0.911,0.956,1.032
2020-03-22,0.895,0.056,0.79,0.856,0.892,0.931,1.007
2020-03-23,0.875,0.055,0.777,0.837,0.872,0.913,0.985
2020-03-24,0.853,0.055,0.756,0.814,0.851,0.889,0.965
2020-03-25,0.836,0.053,0.741,0.797,0.832,0.873,0.943
2020-03-26,0.817,0.051,0.725,0.781,0.816,0.849,0.921
2020-03-27,0.801,0.05,0.707,0.767,0.8,0.832,0.909
2020-03-28,0.785,0.049,0.695,0.75,0.783,0.819,0.888
2020-03-29,0.772,0.049,0.685,0.74,0.77,0.804,0.871
2020-03-30,0.759,0.048,0.666,0.725,0.755,0.791,0.858
2020-03-31,0.748,0.046,0.666,0.716,0.747,0.779,0.846
2020-04-01,0.738,0.046,0.651,0.706,0.74,0.768,0.828
2020-04-02,0.728,0.044,0.643,0.697,0.728,0.759,0.808
2020-04-03,0.723,0.044,0.637,0.692,0.723,0.752,0.808
2020-04-04,0.717,0.044,0.631,0.685,0.719,0.747,0.797
2020-04-05,0.711,0.043,0.628,0.681,0.713,0.74,0.792
2020-04-06,0.708,0.042,0.631,0.678,0.707,0.737,0.79
2020-04-07,0.704,0.043,0.625,0.676,0.705,0.732,0.79
2020-04-08,0.704,0.043,0.619,0.674,0.705,0.732,0.792
2020-04-09,0.703,0.044,0.618,0.673,0.702,0.732,0.794
2020-04-10,0.703,0.044,0.622,0.675,0.703,0.732,0.795
2020-04-11,0.704,0.044,0.626,0.673,0.703,0.734,0.795
2020-04-12,0.707,0.045,0.619,0.675,0.706,0.736,0.8
2020-04-13,0.709,0.045,0.628,0.678,0.71,0.738,0.8
2020-04-14,0.712,0.046,0.621,0.679,0.711,0.741,0.802
2020-04-15,0.716,0.048,0.628,0.683,0.715,0.747,0.815
2020-04-16,0.722,0.046,0.639,0.692,0.719,0.752,0.821
2020-04-17,0.727,0.047,0.639,0.696,0.725,0.757,0.827
2020-04-18,0.731,0.047,0.644,0.701,0.73,0.761,0.834
2020-04-19,0.736,0.047,0.649,0.704,0.734,0.765,0.834
2020-04-20,0.744,0.049,0.657,0.71,0.741,0.775,0.84
2020-04-21,0.75,0.048,0.664,0.715,0.747,0.782,0.844
2020-04-22,0.755,0.048,0.666,0.723,0.751,0.787,0.856
2020-04-23,0.76,0.049,0.671,0.726,0.758,0.791,0.859
2020-04-24,0.766,0.05,0.671,0.732,0.764,0.8,0.864
2020-04-25,0.772,0.05,0.679,0.738,0.769,0.806,0.878
2020-04-26,0.779,0.049,0.688,0.746,0.778,0.81,0.878
2020-04-27,0.784,0.051,0.691,0.749,0.781,0.817,0.889
2020-04-28,0.788,0.051,0.696,0.753,0.787,0.819,0.894
2020-04-29,0.793,0.051,0.7,0.759,0.789,0.824,0.898
2020-04-30,0.798,0.053,0.7,0.762,0.796,0.832,0.909
2020-05-01,0.803,0.053,0.704,0.767,0.803,0.838,0.913
2020-05-02,0.807,0.054,0.71,0.769,0.808,0.845,0.913
2020-05-03,0.815,0.053,0.716,0.779,0.813,0.853,0.917
2020-05-04,0.819,0.055,0.712,0.779,0.817,0.858,0.921
2020-05-05,0.826,0.057,0.723,0.786,0.826,0.866,0.936
2020-05-06,0.83,0.057,0.719,0.792,0.829,0.87,0.942
2020-05-07,0.835,0.057,0.732,0.795,0.836,0.872,0.945
2020-05-08,0.839,0.058,0.733,0.796,0.838,0.877,0.954
2020-05-09,0.847,0.059,0.743,0.805,0.846,0.885,0.965
2020-05-10,0.851,0.058,0.743,0.811,0.849,0.89,0.971
2020-05-11,0.856,0.056,0.753,0.816,0.853,0.894,0.97
2020-05-12,0.863,0.055,0.764,0.824,0.859,0.9,0.973
2020-05-13,0.867,0.055,0.767,0.83,0.864,0.904,0.976
2020-05-14,0.876,0.056,0.772,0.837,0.875,0.909,0.984
2020-05-15,0.882,0.057,0.778,0.847,0.879,0.918,1.001
2020-05-16,0.889,0.06,0.782,0.85,0.887,0.926,1.018
2020-05-17,0.895,0.059,0.786,0.856,0.894,0.932,1.018
2020-05-18,0.902,0.059,0.79,0.863,0.901,0.94,1.018
2020-05-19,0.908,0.06,0.792,0.869,0.908,0.944,1.037
2020-05-20,0.915,0.061,0.804,0.876,0.913,0.955,1.039
2020-05-21,0.922,0.062,0.804,0.879,0.921,0.958,1.053
2020-05-22,0.93,0.062,0.816,0.888,0.929,0.968,1.06
2020-05-23,0.936,0.063,0.823,0.894,0.932,0.975,1.062
2020-05-24,0.945,0.063,0.836,0.902,0.943,0.983,1.079
2020-05-25,0.953,0.062,0.842,0.909,0.951,0.993,1.088
2020-05-26,0.961,0.062,0.856,0.915,0.956,1.002,1.095
2020-05-27,0.969,0.061,0.861,0.923,0.966,1.01,1.102
2020-05-28,0.977,0.064,0.854,0.931,0.973,1.017,1.113
2020-05-29,0.985,0.063,0.868,0.942,0.985,1.023,1.114
2020-05-30,0.994,0.065,0.877,0.946,0.991,1.039,1.123
2020-05-31,1.001,0.067,0.881,0.953,0.997,1.048,1.132
2020-06-01,1.01,0.069,0.888,0.961,1.006,1.056,1.15
2020-06-02,1.019,0.069,0.889,0.969,1.016,1.065,1.157
2020-06-03,1.027,0.068,0.902,0.98,1.023,1.072,1.163
2020-06-04,1.032,0.067,0.911,0.982,1.029,1.078,1.168
2020-06-05,1.041,0.066,0.924,0.993,1.04,1.09,1.167
2020-06-06,1.049,0.065,0.933,1.005,1.046,1.092,1.173
2020-06-07,1.054,0.067,0.926,1.009,1.051,1.097,1.185
2020-06-08,1.061,0.066,0.936,1.016,1.061,1.107,1.186
2020-06-09,1.068,0.067,0.941,1.024,1.065,1.116,1.193
2020-06-10,1.073,0.07,0.94,1.023,1.07,1.122,1.209
2020-06-11,1.077,0.072,0.945,1.026,1.072,1.125,1.221
2020-06-12,1.079,0.073,0.94,1.028,1.076,1.128,1.232
2020-06-13,1.079,0.072,0.952,1.028,1.075,1.121,1.237
2020-06-14,1.081,0.071,0.952,1.032,1.079,1.124,1.223
2020-06-15,1.085,0.07,0.953,1.04,1.082,1.127,1.241
2020-06-16,1.086,0.071,0.954,1.038,1.084,1.131,1.233
2020-06-17,1.089,0.071,0.953,1.04,1.087,1.136,1.238
2020-06-18,1.089,0.069,0.961,1.041,1.088,1.137,1.234
2020-06-19,1.093,0.07,0.961,1.042,1.094,1.14,1.236
2020-06-20,1.093,0.069,0.973,1.044,1.092,1.14,1.235
2020-06-21,1.094,0.068,0.972,1.046,1.093,1.14,1.233
2020-06-22,1.096,0.067,0.971,1.049,1.096,1.14,1.229
2020-06-23,1.096,0.067,0.968,1.051,1.095,1.138,1.238
2020-06-24,1.098,0.067,0.969,1.05,1.097,1.146,1.222
2020-06-25,1.1,0.067,0.967,1.056,1.102,1.144,1.233
2020-06-26,1.102,0.069,0.972,1.053,1.1,1.149,1.233
2020-06-27,1.102,0.07,0.971,1.053,1.1,1.147,1.247
2020-06-28,1.102,0.072,0.969,1.053,1.098,1.147,1.252
2020-06-29,1.101,0.072,0.964,1.051,1.101,1.149,1.242
2020-06-30,1.102,0.073,0.96,1.047,1.103,1.155,1.238
2020-07-01,1.101,0.074,0.958,1.047,1.101,1.149,1.252
2020-07-02,1.099,0.077,0.963,1.044,1.1,1.15,1.248
2020-07-03,1.1,0.076,0.955,1.047,1.1,1.151,1.253
2020-07-04,1.101,0.076,0.959,1.049,1.099,1.149,1.257
2020-07-05,1.099,0.074,0.968,1.05,1.098,1.147,1.246
2020-07-06,1.102,0.072,0.965,1.054,1.1,1.148,1.247
2020-07-07,1.104,0.072,0.972,1.056,1.102,1.154,1.246
2020-07-08,1.107,0.071,0.979,1.057,1.103,1.156,1.245
2020-07-09,1.111,0.07,0.979,1.063,1.11,1.156,1.247
2020-07-10,1.117,0.07,0.983,1.069,1.114,1.166,1.262
2020-07-11,1.122,0.07,0.992,1.074,1.12,1.165,1.268
2020-07-12,1.129,0.068,1.002,1.078,1.128,1.176,1.273
2020-07-13,1.136,0.068,1.015,1.09,1.131,1.181,1.281
2020-07-14,1.141,0.07,1.013,1.093,1.14,1.185,1.291
2020-07-15,1.146,0.072,1.01,1.1,1.145,1.189,1.301
2020-07-16,1.152,0.072,1.015,1.106,1.149,1.199,1.298
2020-07-17,1.159,0.073,1.02,1.106,1.159,1.208,1.31
2020-07-18,1.161,0.071,1.035,1.116,1.158,1.205,1.314
2020-07-19,1.165,0.071,1.038,1.115,1.161,1.213,1.314
2020-07-20,1.167,0.07,1.032,1.119,1.166,1.214,1.306
2020-07-21,1.168,0.071,1.031,1.118,1.165,1.219,1.312
2020-07-22,1.166,0.071,1.036,1.116,1.163,1.211,1.31
2020-07-23,1.162,0.072,1.031,1.112,1.16,1.21,1.303
2020-07-24,1.159,0.074,1.023,1.105,1.156,1.212,1.311
2020-07-25,1.152,0.073,1.019,1.099,1.149,1.204,1.299
2020-07-26,1.145,0.075,1.007,1.091,1.139,1.195,1.296
2020-07-27,1.134,0.074,1.004,1.082,1.13,1.184,1.293
2020-07-28,1.122,0.073,0.999,1.074,1.118,1.167,1.277
2020-07-29,1.112,0.074,0.98,1.061,1.109,1.158,1.266
2020-07-30,1.099,0.07,0.958,1.051,1.1,1.144,1.238
2020-07-31,1.086,0.069,0.963,1.034,1.083,1.131,1.226
2020-08-01,1.074,0.067,0.948,1.027,1.074,1.118,1.204
2020-08-02,1.062,0.069,0.934,1.015,1.058,1.111,1.192
2020-08-03,1.05,0.068,0.928,1.001,1.045,1.095,1.197
2020-08-04,1.036,0.067,0.917,0.99,1.036,1.08,1.168
2020-08-05,1.023,0.066,0.912,0.974,1.02,1.071,1.15
