,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.673,0.185,1.37,1.539,1.651,1.787,2.07
2020-02-24,1.669,0.175,1.365,1.546,1.652,1.781,2.027
2020-02-25,1.662,0.163,1.38,1.547,1.646,1.772,2.018
2020-02-26,1.653,0.154,1.397,1.541,1.634,1.757,1.982
2020-02-27,1.642,0.148,1.383,1.54,1.631,1.736,1.945
2020-02-28,1.626,0.137,1.39,1.529,1.619,1.717,1.912
2020-02-29,1.604,0.132,1.375,1.509,1.6,1.686,1.877
2020-03-01,1.581,0.125,1.353,1.496,1.569,1.665,1.836
2020-03-02,1.552,0.117,1.328,1.47,1.549,1.636,1.794
2020-03-03,1.519,0.112,1.305,1.44,1.519,1.592,1.75
2020-03-04,1.487,0.107,1.282,1.412,1.488,1.555,1.7
2020-03-05,1.455,0.103,1.251,1.384,1.461,1.524,1.662
2020-03-06,1.415,0.097,1.235,1.345,1.417,1.477,1.608
2020-03-07,1.377,0.09,1.196,1.317,1.373,1.434,1.559
2020-03-08,1.34,0.085,1.17,1.282,1.341,1.394,1.511
2020-03-09,1.298,0.081,1.14,1.243,1.297,1.351,1.455
2020-03-10,1.258,0.079,1.106,1.204,1.257,1.312,1.406
2020-03-11,1.219,0.076,1.078,1.166,1.22,1.272,1.365
2020-03-12,1.181,0.073,1.045,1.131,1.178,1.233,1.327
2020-03-13,1.144,0.07,1.019,1.094,1.142,1.191,1.285
2020-03-14,1.109,0.067,0.977,1.062,1.108,1.155,1.246
2020-03-15,1.074,0.065,0.948,1.03,1.071,1.117,1.206
2020-03-16,1.044,0.064,0.925,0.999,1.041,1.083,1.177
2020-03-17,1.013,0.064,0.892,0.969,1.011,1.055,1.143
2020-03-18,0.985,0.061,0.875,0.943,0.982,1.027,1.115
2020-03-19,0.959,0.059,0.849,0.92,0.957,0.996,1.082
2020-03-20,0.934,0.057,0.835,0.893,0.933,0.969,1.056
2020-03-21,0.912,0.057,0.804,0.875,0.91,0.947,1.032
2020-03-22,0.892,0.055,0.79,0.855,0.89,0.925,1.009
2020-03-23,0.872,0.055,0.771,0.835,0.87,0.908,0.982
2020-03-24,0.856,0.053,0.759,0.82,0.855,0.892,0.958
2020-03-25,0.84,0.052,0.742,0.805,0.839,0.871,0.94
2020-03-26,0.825,0.05,0.73,0.793,0.822,0.859,0.928
2020-03-27,0.813,0.049,0.726,0.778,0.812,0.846,0.909
2020-03-28,0.8,0.05,0.71,0.766,0.797,0.835,0.902
2020-03-29,0.79,0.05,0.693,0.756,0.788,0.82,0.901
2020-03-30,0.781,0.049,0.69,0.751,0.779,0.812,0.883
2020-03-31,0.772,0.05,0.678,0.738,0.769,0.805,0.87
2020-04-01,0.767,0.05,0.677,0.733,0.765,0.799,0.868
2020-04-02,0.761,0.05,0.671,0.727,0.758,0.794,0.864
2020-04-03,0.756,0.048,0.667,0.723,0.754,0.791,0.85
2020-04-04,0.752,0.048,0.66,0.719,0.753,0.784,0.844
2020-04-05,0.748,0.048,0.654,0.716,0.749,0.779,0.839
2020-04-06,0.744,0.049,0.649,0.712,0.744,0.776,0.851
2020-04-07,0.741,0.048,0.648,0.709,0.739,0.774,0.835
2020-04-08,0.74,0.048,0.651,0.707,0.738,0.771,0.84
2020-04-09,0.741,0.049,0.653,0.708,0.737,0.771,0.845
2020-04-10,0.742,0.049,0.65,0.707,0.739,0.777,0.844
2020-04-11,0.743,0.05,0.649,0.707,0.74,0.776,0.842
2020-04-12,0.745,0.051,0.649,0.71,0.743,0.779,0.848
2020-04-13,0.746,0.051,0.652,0.71,0.744,0.782,0.852
2020-04-14,0.75,0.049,0.66,0.719,0.748,0.781,0.853
2020-04-15,0.752,0.05,0.658,0.72,0.752,0.785,0.85
2020-04-16,0.758,0.052,0.66,0.721,0.758,0.79,0.875
2020-04-17,0.765,0.051,0.669,0.729,0.762,0.798,0.871
2020-04-18,0.769,0.05,0.678,0.733,0.766,0.802,0.876
2020-04-19,0.773,0.051,0.675,0.739,0.772,0.806,0.883
2020-04-20,0.777,0.052,0.682,0.743,0.775,0.811,0.882
2020-04-21,0.782,0.052,0.683,0.746,0.781,0.814,0.89
2020-04-22,0.788,0.052,0.696,0.751,0.787,0.821,0.891
2020-04-23,0.794,0.053,0.699,0.756,0.793,0.83,0.907
2020-04-24,0.799,0.053,0.695,0.762,0.797,0.832,0.905
2020-04-25,0.805,0.053,0.706,0.769,0.803,0.841,0.918
2020-04-26,0.811,0.052,0.72,0.775,0.809,0.844,0.92
2020-04-27,0.818,0.054,0.715,0.779,0.815,0.852,0.931
2020-04-28,0.825,0.055,0.722,0.788,0.824,0.862,0.933
2020-04-29,0.834,0.057,0.729,0.792,0.833,0.873,0.945
2020-04-30,0.841,0.058,0.737,0.8,0.841,0.877,0.96
2020-05-01,0.85,0.059,0.738,0.809,0.849,0.887,0.973
2020-05-02,0.858,0.059,0.741,0.817,0.854,0.897,0.983
2020-05-03,0.865,0.058,0.758,0.823,0.861,0.904,0.98
2020-05-04,0.875,0.058,0.77,0.834,0.872,0.912,1.0
2020-05-05,0.885,0.06,0.779,0.84,0.883,0.927,0.999
2020-05-06,0.893,0.059,0.778,0.851,0.891,0.934,1.005
2020-05-07,0.903,0.06,0.793,0.861,0.9,0.944,1.019
2020-05-08,0.914,0.061,0.801,0.87,0.913,0.956,1.033
2020-05-09,0.925,0.061,0.814,0.883,0.921,0.964,1.05
2020-05-10,0.936,0.06,0.828,0.893,0.935,0.975,1.065
2020-05-11,0.949,0.061,0.831,0.908,0.947,0.987,1.077
2020-05-12,0.962,0.062,0.845,0.92,0.958,1.0,1.096
2020-05-13,0.977,0.058,0.868,0.939,0.975,1.015,1.099
2020-05-14,0.991,0.059,0.885,0.949,0.99,1.028,1.115
2020-05-15,1.003,0.06,0.89,0.963,1.001,1.041,1.133
2020-05-16,1.018,0.062,0.905,0.976,1.015,1.057,1.159
2020-05-17,1.031,0.064,0.911,0.992,1.027,1.072,1.167
2020-05-18,1.047,0.065,0.925,1.002,1.044,1.087,1.182
2020-05-19,1.06,0.064,0.943,1.016,1.058,1.101,1.195
2020-05-20,1.073,0.066,0.951,1.027,1.072,1.113,1.21
2020-05-21,1.086,0.066,0.963,1.041,1.082,1.128,1.224
2020-05-22,1.097,0.067,0.97,1.05,1.095,1.142,1.235
2020-05-23,1.105,0.071,0.979,1.055,1.101,1.15,1.255
