,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.257,0.113,1.057,1.178,1.251,1.336,1.49
2020-03-03,1.247,0.109,1.045,1.171,1.243,1.313,1.478
2020-03-04,1.234,0.102,1.042,1.163,1.23,1.299,1.437
2020-03-05,1.221,0.096,1.045,1.151,1.218,1.28,1.414
2020-03-06,1.205,0.093,1.038,1.14,1.201,1.267,1.408
2020-03-07,1.191,0.088,1.035,1.131,1.189,1.249,1.368
2020-03-08,1.173,0.083,1.018,1.115,1.171,1.23,1.335
2020-03-09,1.154,0.08,1.007,1.096,1.154,1.207,1.309
2020-03-10,1.138,0.079,0.985,1.084,1.134,1.193,1.297
2020-03-11,1.119,0.076,0.98,1.067,1.117,1.168,1.275
2020-03-12,1.099,0.073,0.965,1.049,1.098,1.145,1.244
2020-03-13,1.077,0.07,0.942,1.033,1.077,1.122,1.215
2020-03-14,1.056,0.07,0.92,1.007,1.057,1.103,1.191
2020-03-15,1.034,0.064,0.91,0.991,1.033,1.075,1.168
2020-03-16,1.013,0.063,0.889,0.971,1.012,1.054,1.137
2020-03-17,0.989,0.06,0.877,0.946,0.987,1.029,1.111
2020-03-18,0.969,0.059,0.862,0.927,0.967,1.009,1.087
2020-03-19,0.947,0.059,0.841,0.904,0.944,0.985,1.071
2020-03-20,0.924,0.059,0.815,0.884,0.922,0.964,1.04
2020-03-21,0.904,0.056,0.793,0.866,0.903,0.939,1.017
2020-03-22,0.888,0.054,0.788,0.852,0.887,0.924,1.006
2020-03-23,0.87,0.052,0.773,0.834,0.867,0.904,0.981
2020-03-24,0.853,0.052,0.759,0.816,0.849,0.887,0.964
2020-03-25,0.839,0.052,0.747,0.801,0.837,0.873,0.944
2020-03-26,0.825,0.052,0.734,0.79,0.823,0.858,0.936
2020-03-27,0.811,0.051,0.718,0.778,0.807,0.841,0.918
2020-03-28,0.798,0.051,0.707,0.765,0.797,0.827,0.908
2020-03-29,0.785,0.049,0.693,0.752,0.784,0.817,0.885
2020-03-30,0.773,0.048,0.684,0.74,0.772,0.803,0.869
2020-03-31,0.763,0.047,0.677,0.729,0.762,0.794,0.857
2020-04-01,0.753,0.047,0.668,0.72,0.752,0.785,0.843
2020-04-02,0.745,0.047,0.663,0.71,0.744,0.778,0.839
2020-04-03,0.739,0.046,0.652,0.707,0.738,0.77,0.832
2020-04-04,0.734,0.047,0.647,0.701,0.732,0.766,0.827
2020-04-05,0.731,0.048,0.646,0.697,0.727,0.763,0.831
2020-04-06,0.727,0.047,0.642,0.693,0.724,0.76,0.819
