,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.495,0.132,1.258,1.4,1.492,1.579,1.787
2020-03-03,1.47,0.124,1.236,1.388,1.465,1.55,1.73
2020-03-04,1.444,0.115,1.245,1.365,1.439,1.518,1.684
2020-03-05,1.417,0.11,1.209,1.344,1.411,1.483,1.653
2020-03-06,1.385,0.102,1.192,1.319,1.382,1.451,1.588
2020-03-07,1.353,0.095,1.177,1.287,1.35,1.415,1.553
2020-03-08,1.317,0.088,1.148,1.254,1.314,1.374,1.504
2020-03-09,1.284,0.083,1.127,1.227,1.279,1.338,1.45
2020-03-10,1.251,0.08,1.093,1.192,1.25,1.302,1.418
2020-03-11,1.217,0.076,1.08,1.163,1.212,1.269,1.37
2020-03-12,1.181,0.072,1.039,1.13,1.179,1.23,1.325
2020-03-13,1.146,0.068,1.017,1.101,1.144,1.191,1.279
2020-03-14,1.114,0.066,0.985,1.07,1.115,1.16,1.241
2020-03-15,1.081,0.065,0.953,1.038,1.079,1.124,1.203
2020-03-16,1.047,0.065,0.923,1.0,1.047,1.091,1.177
2020-03-17,1.019,0.063,0.904,0.973,1.018,1.059,1.149
2020-03-18,0.989,0.061,0.876,0.947,0.985,1.028,1.119
2020-03-19,0.962,0.061,0.854,0.918,0.959,1.005,1.081
2020-03-20,0.938,0.062,0.825,0.896,0.935,0.976,1.066
2020-03-21,0.912,0.06,0.796,0.87,0.912,0.951,1.028
2020-03-22,0.889,0.057,0.779,0.849,0.888,0.928,1.004
2020-03-23,0.867,0.057,0.759,0.826,0.866,0.903,0.984
2020-03-24,0.846,0.055,0.743,0.809,0.845,0.883,0.952
2020-03-25,0.826,0.054,0.728,0.789,0.824,0.864,0.936
2020-03-26,0.809,0.052,0.707,0.776,0.808,0.842,0.911
2020-03-27,0.793,0.05,0.706,0.758,0.792,0.826,0.894
2020-03-28,0.778,0.049,0.695,0.742,0.776,0.809,0.883
2020-03-29,0.765,0.048,0.678,0.731,0.764,0.796,0.864
2020-03-30,0.753,0.048,0.661,0.721,0.752,0.782,0.854
2020-03-31,0.742,0.047,0.66,0.713,0.741,0.771,0.84
2020-04-01,0.733,0.049,0.638,0.701,0.732,0.763,0.831
2020-04-02,0.723,0.047,0.639,0.69,0.722,0.755,0.813
2020-04-03,0.716,0.048,0.628,0.683,0.715,0.75,0.808
2020-04-04,0.711,0.049,0.624,0.676,0.71,0.742,0.817
2020-04-05,0.707,0.05,0.614,0.672,0.706,0.738,0.803
2020-04-06,0.703,0.05,0.614,0.669,0.702,0.734,0.812
2020-04-07,0.702,0.049,0.612,0.669,0.7,0.732,0.802
2020-04-08,0.7,0.048,0.612,0.667,0.7,0.731,0.795
2020-04-09,0.699,0.048,0.613,0.666,0.696,0.732,0.798
2020-04-10,0.7,0.046,0.616,0.667,0.697,0.731,0.793
2020-04-11,0.701,0.046,0.616,0.669,0.701,0.732,0.794
2020-04-12,0.705,0.045,0.623,0.672,0.704,0.734,0.799
2020-04-13,0.707,0.046,0.622,0.677,0.707,0.736,0.8
2020-04-14,0.711,0.046,0.627,0.679,0.713,0.741,0.802
2020-04-15,0.714,0.046,0.624,0.681,0.712,0.745,0.808
2020-04-16,0.719,0.047,0.635,0.686,0.717,0.748,0.813
2020-04-17,0.724,0.046,0.633,0.692,0.72,0.755,0.815
2020-04-18,0.73,0.046,0.642,0.699,0.73,0.761,0.819
2020-04-19,0.735,0.047,0.645,0.703,0.736,0.768,0.824
2020-04-20,0.741,0.049,0.648,0.707,0.741,0.775,0.844
2020-04-21,0.747,0.049,0.656,0.714,0.747,0.78,0.842
2020-04-22,0.752,0.047,0.661,0.718,0.753,0.785,0.841
2020-04-23,0.758,0.048,0.666,0.723,0.755,0.791,0.852
2020-04-24,0.767,0.05,0.67,0.733,0.765,0.802,0.867
2020-04-25,0.774,0.052,0.673,0.738,0.772,0.81,0.876
2020-04-26,0.779,0.054,0.672,0.741,0.781,0.814,0.878
2020-04-27,0.785,0.055,0.68,0.748,0.784,0.823,0.897
2020-04-28,0.79,0.056,0.685,0.75,0.79,0.827,0.899
2020-04-29,0.795,0.056,0.695,0.754,0.793,0.833,0.907
2020-04-30,0.802,0.054,0.7,0.763,0.8,0.84,0.91
2020-05-01,0.807,0.055,0.703,0.77,0.803,0.842,0.915
2020-05-02,0.812,0.057,0.705,0.773,0.812,0.85,0.928
2020-05-03,0.816,0.056,0.713,0.777,0.816,0.853,0.931
2020-05-04,0.819,0.054,0.722,0.78,0.816,0.853,0.934
2020-05-05,0.824,0.053,0.73,0.787,0.819,0.857,0.932
2020-05-06,0.829,0.051,0.735,0.794,0.827,0.861,0.94
2020-05-07,0.835,0.052,0.738,0.8,0.833,0.866,0.942
2020-05-08,0.841,0.053,0.739,0.803,0.839,0.876,0.949
2020-05-09,0.846,0.055,0.748,0.808,0.846,0.882,0.953
2020-05-10,0.85,0.055,0.751,0.81,0.85,0.886,0.964
2020-05-11,0.855,0.058,0.749,0.817,0.854,0.891,0.974
2020-05-12,0.86,0.056,0.753,0.82,0.86,0.897,0.977
2020-05-13,0.864,0.056,0.755,0.825,0.865,0.901,0.977
2020-05-14,0.869,0.055,0.758,0.832,0.867,0.908,0.981
2020-05-15,0.876,0.056,0.768,0.837,0.875,0.914,0.987
2020-05-16,0.883,0.058,0.776,0.843,0.881,0.923,0.998
2020-05-17,0.888,0.059,0.779,0.848,0.886,0.926,1.005
2020-05-18,0.896,0.059,0.789,0.856,0.893,0.937,1.018
2020-05-19,0.901,0.058,0.793,0.861,0.9,0.941,1.013
2020-05-20,0.906,0.058,0.798,0.863,0.907,0.947,1.021
2020-05-21,0.913,0.058,0.809,0.87,0.913,0.955,1.021
2020-05-22,0.921,0.059,0.811,0.88,0.921,0.962,1.032
2020-05-23,0.928,0.058,0.82,0.889,0.926,0.968,1.044
2020-05-24,0.938,0.06,0.828,0.894,0.938,0.976,1.057
2020-05-25,0.946,0.06,0.836,0.906,0.946,0.986,1.067
2020-05-26,0.955,0.062,0.846,0.913,0.95,0.994,1.086
2020-05-27,0.961,0.063,0.847,0.917,0.956,1.0,1.105
2020-05-28,0.969,0.061,0.853,0.927,0.967,1.009,1.096
2020-05-29,0.977,0.061,0.866,0.935,0.976,1.017,1.092
2020-05-30,0.987,0.062,0.866,0.946,0.985,1.026,1.114
2020-05-31,0.997,0.064,0.88,0.949,0.997,1.041,1.126
2020-06-01,1.005,0.065,0.886,0.958,1.0,1.045,1.138
2020-06-02,1.014,0.064,0.893,0.973,1.009,1.058,1.15
2020-06-03,1.022,0.065,0.903,0.976,1.018,1.067,1.16
2020-06-04,1.03,0.065,0.912,0.984,1.024,1.075,1.162
2020-06-05,1.038,0.068,0.918,0.991,1.035,1.084,1.183
2020-06-06,1.046,0.066,0.924,1.0,1.044,1.091,1.177
2020-06-07,1.053,0.066,0.93,1.008,1.051,1.094,1.184
2020-06-08,1.059,0.067,0.934,1.014,1.057,1.101,1.202
2020-06-09,1.063,0.068,0.938,1.018,1.06,1.107,1.209
2020-06-10,1.067,0.067,0.944,1.02,1.062,1.11,1.207
2020-06-11,1.073,0.07,0.948,1.026,1.069,1.119,1.216
2020-06-12,1.078,0.071,0.95,1.029,1.075,1.126,1.213
2020-06-13,1.083,0.072,0.951,1.032,1.08,1.13,1.228
2020-06-14,1.085,0.072,0.949,1.036,1.082,1.13,1.237
2020-06-15,1.09,0.074,0.955,1.037,1.086,1.14,1.242
2020-06-16,1.092,0.074,0.962,1.04,1.088,1.14,1.247
2020-06-17,1.095,0.075,0.962,1.04,1.092,1.143,1.253
2020-06-18,1.096,0.074,0.964,1.042,1.094,1.144,1.246
2020-06-19,1.097,0.073,0.955,1.047,1.097,1.143,1.237
2020-06-20,1.096,0.072,0.96,1.048,1.095,1.145,1.241
2020-06-21,1.097,0.07,0.969,1.047,1.096,1.145,1.235
2020-06-22,1.099,0.07,0.97,1.05,1.099,1.145,1.239
2020-06-23,1.102,0.071,0.969,1.056,1.099,1.149,1.244
2020-06-24,1.105,0.071,0.974,1.055,1.102,1.15,1.251
2020-06-25,1.107,0.071,0.976,1.06,1.103,1.155,1.252
2020-06-26,1.108,0.072,0.972,1.059,1.104,1.155,1.254
2020-06-27,1.107,0.072,0.977,1.054,1.103,1.155,1.254
2020-06-28,1.106,0.071,0.975,1.059,1.105,1.153,1.252
2020-06-29,1.106,0.07,0.978,1.055,1.103,1.154,1.244
2020-06-30,1.105,0.07,0.978,1.055,1.102,1.15,1.249
2020-07-01,1.102,0.07,0.975,1.053,1.099,1.148,1.241
2020-07-02,1.101,0.069,0.966,1.056,1.097,1.147,1.243
2020-07-03,1.1,0.068,0.975,1.053,1.097,1.145,1.24
2020-07-04,1.098,0.068,0.972,1.049,1.096,1.141,1.242
2020-07-05,1.097,0.069,0.969,1.05,1.094,1.142,1.241
2020-07-06,1.097,0.069,0.968,1.049,1.095,1.143,1.237
2020-07-07,1.097,0.07,0.97,1.048,1.096,1.143,1.232
2020-07-08,1.101,0.069,0.965,1.053,1.099,1.146,1.238
2020-07-09,1.106,0.07,0.974,1.057,1.102,1.15,1.251
2020-07-10,1.111,0.07,0.984,1.063,1.107,1.157,1.25
2020-07-11,1.118,0.067,0.995,1.068,1.116,1.164,1.252
