,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.29,0.131,1.066,1.2,1.273,1.37,1.577
2020-03-08,1.274,0.126,1.053,1.184,1.262,1.357,1.531
2020-03-09,1.258,0.119,1.055,1.172,1.246,1.339,1.503
2020-03-10,1.24,0.112,1.046,1.16,1.233,1.317,1.478
2020-03-11,1.22,0.106,1.037,1.143,1.21,1.286,1.435
2020-03-12,1.196,0.098,1.034,1.124,1.187,1.263,1.413
2020-03-13,1.174,0.091,1.02,1.112,1.167,1.232,1.379
2020-03-14,1.15,0.084,1.003,1.091,1.143,1.205,1.329
2020-03-15,1.123,0.081,0.98,1.068,1.117,1.174,1.294
2020-03-16,1.096,0.075,0.965,1.043,1.091,1.14,1.255
2020-03-17,1.069,0.072,0.943,1.02,1.065,1.114,1.22
2020-03-18,1.044,0.071,0.916,0.997,1.042,1.089,1.185
2020-03-19,1.02,0.068,0.888,0.973,1.018,1.063,1.162
2020-03-20,0.997,0.067,0.867,0.952,0.994,1.041,1.133
2020-03-21,0.973,0.065,0.85,0.931,0.971,1.014,1.104
2020-03-22,0.95,0.063,0.831,0.908,0.948,0.991,1.075
2020-03-23,0.929,0.06,0.82,0.887,0.928,0.969,1.058
2020-03-24,0.908,0.058,0.803,0.868,0.907,0.946,1.03
2020-03-25,0.889,0.058,0.782,0.847,0.889,0.928,1.005
2020-03-26,0.872,0.056,0.763,0.836,0.87,0.909,0.986
2020-03-27,0.855,0.055,0.752,0.819,0.852,0.892,0.968
2020-03-28,0.84,0.054,0.733,0.802,0.84,0.875,0.953
2020-03-29,0.826,0.054,0.723,0.79,0.826,0.863,0.934
2020-03-30,0.814,0.054,0.718,0.777,0.814,0.848,0.918
2020-03-31,0.803,0.053,0.702,0.765,0.802,0.839,0.905
2020-04-01,0.795,0.055,0.688,0.759,0.794,0.832,0.904
2020-04-02,0.787,0.054,0.677,0.75,0.787,0.822,0.897
2020-04-03,0.779,0.054,0.675,0.741,0.776,0.817,0.887
2020-04-04,0.772,0.051,0.672,0.738,0.77,0.808,0.877
2020-04-05,0.766,0.052,0.667,0.732,0.767,0.801,0.866
2020-04-06,0.762,0.05,0.668,0.728,0.763,0.795,0.862
2020-04-07,0.758,0.049,0.662,0.726,0.759,0.79,0.852
2020-04-08,0.753,0.05,0.655,0.721,0.753,0.785,0.854
2020-04-09,0.747,0.049,0.645,0.715,0.746,0.779,0.841
2020-04-10,0.744,0.049,0.651,0.71,0.743,0.777,0.84
2020-04-11,0.741,0.049,0.655,0.708,0.738,0.771,0.846
2020-04-12,0.737,0.05,0.647,0.705,0.736,0.769,0.843
2020-04-13,0.734,0.05,0.642,0.701,0.734,0.766,0.836
2020-04-14,0.73,0.05,0.639,0.694,0.728,0.765,0.827
2020-04-15,0.728,0.05,0.633,0.695,0.727,0.763,0.825
2020-04-16,0.726,0.05,0.628,0.692,0.724,0.759,0.824
2020-04-17,0.723,0.051,0.629,0.689,0.722,0.756,0.823
2020-04-18,0.718,0.051,0.629,0.683,0.716,0.752,0.824
2020-04-19,0.713,0.052,0.616,0.678,0.711,0.746,0.82
2020-04-20,0.708,0.051,0.611,0.672,0.707,0.74,0.809
2020-04-21,0.702,0.049,0.606,0.671,0.701,0.733,0.804
2020-04-22,0.699,0.05,0.606,0.662,0.697,0.731,0.798
2020-04-23,0.694,0.05,0.599,0.658,0.693,0.729,0.793
2020-04-24,0.69,0.051,0.597,0.655,0.686,0.725,0.789
2020-04-25,0.685,0.05,0.593,0.648,0.681,0.718,0.786
2020-04-26,0.681,0.049,0.597,0.646,0.677,0.713,0.787
2020-04-27,0.678,0.047,0.59,0.645,0.676,0.71,0.775
2020-04-28,0.676,0.048,0.596,0.643,0.676,0.706,0.779
2020-04-29,0.675,0.049,0.585,0.641,0.673,0.708,0.773
2020-04-30,0.674,0.05,0.584,0.636,0.671,0.706,0.777
2020-05-01,0.673,0.05,0.584,0.639,0.669,0.705,0.775
2020-05-02,0.672,0.05,0.583,0.635,0.669,0.706,0.768
2020-05-03,0.673,0.049,0.585,0.637,0.67,0.71,0.768
2020-05-04,0.674,0.05,0.582,0.638,0.673,0.709,0.774
2020-05-05,0.675,0.049,0.59,0.64,0.673,0.712,0.775
2020-05-06,0.679,0.049,0.585,0.642,0.678,0.713,0.775
2020-05-07,0.682,0.051,0.589,0.646,0.681,0.717,0.784
2020-05-08,0.684,0.05,0.594,0.65,0.683,0.718,0.782
2020-05-09,0.688,0.05,0.596,0.654,0.686,0.719,0.791
2020-05-10,0.693,0.052,0.603,0.656,0.692,0.726,0.802
2020-05-11,0.697,0.051,0.607,0.661,0.694,0.732,0.808
2020-05-12,0.702,0.052,0.608,0.665,0.699,0.733,0.817
2020-05-13,0.707,0.052,0.61,0.672,0.705,0.742,0.82
2020-05-14,0.715,0.053,0.616,0.678,0.714,0.747,0.829
2020-05-15,0.724,0.054,0.626,0.687,0.722,0.758,0.837
2020-05-16,0.732,0.054,0.637,0.693,0.73,0.769,0.843
2020-05-17,0.741,0.056,0.638,0.7,0.738,0.778,0.857
2020-05-18,0.751,0.056,0.651,0.711,0.75,0.791,0.864
2020-05-19,0.762,0.056,0.655,0.722,0.76,0.799,0.877
2020-05-20,0.774,0.057,0.675,0.734,0.77,0.809,0.891
2020-05-21,0.786,0.058,0.683,0.744,0.783,0.822,0.908
2020-05-22,0.8,0.058,0.695,0.757,0.797,0.84,0.921
2020-05-23,0.816,0.06,0.708,0.773,0.814,0.855,0.938
2020-05-24,0.831,0.061,0.723,0.788,0.829,0.873,0.959
2020-05-25,0.847,0.061,0.741,0.804,0.842,0.889,0.972
2020-05-26,0.863,0.062,0.747,0.823,0.86,0.902,0.993
2020-05-27,0.88,0.061,0.758,0.84,0.879,0.92,1.006
2020-05-28,0.897,0.062,0.784,0.857,0.896,0.936,1.02
2020-05-29,0.914,0.065,0.791,0.868,0.911,0.956,1.044
2020-05-30,0.93,0.065,0.813,0.889,0.928,0.973,1.066
2020-05-31,0.947,0.067,0.816,0.9,0.946,0.992,1.081
2020-06-01,0.965,0.069,0.833,0.918,0.964,1.006,1.103
2020-06-02,0.984,0.069,0.856,0.936,0.98,1.03,1.127
2020-06-03,1.002,0.072,0.872,0.953,0.997,1.046,1.153
2020-06-04,1.018,0.074,0.886,0.97,1.016,1.065,1.174
2020-06-05,1.036,0.075,0.9,0.984,1.035,1.084,1.193
2020-06-06,1.051,0.074,0.913,1.0,1.05,1.1,1.201
2020-06-07,1.068,0.076,0.926,1.014,1.063,1.118,1.214
2020-06-08,1.082,0.077,0.94,1.027,1.078,1.135,1.238
2020-06-09,1.096,0.078,0.944,1.044,1.089,1.15,1.247
2020-06-10,1.108,0.078,0.961,1.055,1.104,1.156,1.275
2020-06-11,1.122,0.078,0.969,1.066,1.121,1.173,1.281
2020-06-12,1.132,0.081,0.975,1.079,1.13,1.184,1.295
2020-06-13,1.145,0.08,0.992,1.093,1.143,1.199,1.311
2020-06-14,1.157,0.081,1.005,1.099,1.154,1.212,1.325
2020-06-15,1.169,0.083,1.017,1.112,1.165,1.223,1.338
2020-06-16,1.18,0.082,1.034,1.122,1.179,1.239,1.341
2020-06-17,1.188,0.084,1.027,1.132,1.187,1.243,1.346
2020-06-18,1.194,0.085,1.031,1.138,1.194,1.251,1.367
2020-06-19,1.203,0.084,1.039,1.147,1.199,1.256,1.377
2020-06-20,1.206,0.085,1.047,1.151,1.201,1.26,1.381
2020-06-21,1.212,0.087,1.05,1.15,1.211,1.268,1.394
2020-06-22,1.218,0.082,1.063,1.159,1.21,1.268,1.391
2020-06-23,1.226,0.081,1.077,1.168,1.226,1.277,1.391
2020-06-24,1.233,0.083,1.073,1.175,1.231,1.288,1.405
2020-06-25,1.237,0.085,1.077,1.178,1.233,1.297,1.406
2020-06-26,1.24,0.086,1.079,1.179,1.24,1.294,1.409
2020-06-27,1.245,0.084,1.088,1.185,1.241,1.301,1.41
2020-06-28,1.248,0.086,1.084,1.189,1.244,1.307,1.422
2020-06-29,1.252,0.086,1.093,1.193,1.251,1.304,1.43
2020-06-30,1.254,0.083,1.097,1.196,1.254,1.305,1.426
2020-07-01,1.252,0.084,1.091,1.195,1.246,1.309,1.424
2020-07-02,1.252,0.084,1.103,1.195,1.248,1.308,1.428
2020-07-03,1.251,0.087,1.099,1.189,1.249,1.306,1.424
2020-07-04,1.249,0.086,1.092,1.19,1.249,1.305,1.432
2020-07-05,1.243,0.086,1.087,1.187,1.239,1.297,1.421
2020-07-06,1.236,0.086,1.075,1.181,1.231,1.289,1.432
2020-07-07,1.227,0.084,1.068,1.172,1.224,1.278,1.403
2020-07-08,1.214,0.082,1.058,1.16,1.212,1.262,1.385
2020-07-09,1.201,0.079,1.049,1.148,1.197,1.25,1.373
2020-07-10,1.189,0.081,1.033,1.137,1.187,1.236,1.365
2020-07-11,1.178,0.079,1.028,1.12,1.176,1.228,1.331
2020-07-12,1.165,0.078,1.019,1.111,1.163,1.216,1.32
2020-07-13,1.15,0.078,1.005,1.095,1.147,1.201,1.305
2020-07-14,1.133,0.078,0.989,1.079,1.129,1.183,1.3
2020-07-15,1.115,0.077,0.97,1.066,1.115,1.161,1.283
2020-07-16,1.098,0.074,0.961,1.048,1.1,1.14,1.252
2020-07-17,1.079,0.073,0.941,1.029,1.078,1.129,1.22
2020-07-18,1.06,0.073,0.918,1.011,1.059,1.11,1.197
2020-07-19,1.042,0.071,0.905,0.991,1.042,1.088,1.185
