,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.257,0.112,1.042,1.184,1.25,1.332,1.492
2020-03-03,1.248,0.107,1.055,1.175,1.242,1.324,1.453
2020-03-04,1.239,0.103,1.053,1.169,1.235,1.305,1.448
2020-03-05,1.225,0.097,1.048,1.156,1.22,1.289,1.427
2020-03-06,1.21,0.093,1.039,1.145,1.208,1.277,1.393
2020-03-07,1.197,0.091,1.034,1.135,1.193,1.261,1.381
2020-03-08,1.178,0.087,1.016,1.117,1.175,1.24,1.352
2020-03-09,1.157,0.082,1.003,1.1,1.156,1.214,1.32
2020-03-10,1.138,0.079,0.986,1.082,1.138,1.189,1.297
2020-03-11,1.12,0.079,0.978,1.061,1.118,1.175,1.277
2020-03-12,1.099,0.074,0.961,1.047,1.099,1.149,1.237
2020-03-13,1.077,0.071,0.939,1.031,1.072,1.124,1.221
2020-03-14,1.055,0.069,0.93,1.007,1.051,1.098,1.201
2020-03-15,1.034,0.067,0.912,0.986,1.035,1.077,1.168
2020-03-16,1.011,0.064,0.891,0.967,1.007,1.053,1.141
2020-03-17,0.989,0.065,0.872,0.944,0.986,1.03,1.128
2020-03-18,0.969,0.063,0.861,0.923,0.964,1.009,1.097
2020-03-19,0.947,0.063,0.831,0.904,0.944,0.987,1.081
2020-03-20,0.929,0.061,0.819,0.887,0.928,0.965,1.056
2020-03-21,0.907,0.06,0.795,0.865,0.905,0.947,1.033
2020-03-22,0.888,0.057,0.783,0.848,0.887,0.925,1.01
2020-03-23,0.868,0.056,0.764,0.832,0.868,0.903,0.978
2020-03-24,0.851,0.054,0.755,0.813,0.851,0.887,0.955
2020-03-25,0.832,0.051,0.732,0.799,0.832,0.865,0.941
2020-03-26,0.817,0.051,0.717,0.785,0.815,0.85,0.92
2020-03-27,0.803,0.051,0.708,0.769,0.803,0.838,0.904
2020-03-28,0.79,0.051,0.694,0.755,0.791,0.823,0.887
2020-03-29,0.778,0.05,0.687,0.744,0.775,0.812,0.874
2020-03-30,0.766,0.049,0.668,0.732,0.765,0.797,0.865
2020-03-31,0.755,0.047,0.663,0.723,0.755,0.788,0.85
2020-04-01,0.747,0.048,0.65,0.715,0.745,0.779,0.844
2020-04-02,0.74,0.049,0.647,0.706,0.739,0.771,0.839
2020-04-03,0.734,0.048,0.643,0.7,0.734,0.767,0.833
2020-04-04,0.729,0.048,0.632,0.695,0.727,0.761,0.822
2020-04-05,0.726,0.046,0.643,0.694,0.724,0.758,0.818
2020-04-06,0.724,0.046,0.632,0.692,0.723,0.756,0.812
2020-04-07,0.721,0.048,0.625,0.69,0.723,0.751,0.818
2020-04-08,0.719,0.048,0.627,0.685,0.718,0.751,0.812
2020-04-09,0.72,0.048,0.628,0.688,0.719,0.751,0.817
2020-04-10,0.721,0.05,0.62,0.687,0.72,0.755,0.818
2020-04-11,0.723,0.048,0.637,0.69,0.722,0.755,0.82
2020-04-12,0.725,0.047,0.635,0.693,0.724,0.758,0.817
2020-04-13,0.728,0.048,0.636,0.694,0.725,0.758,0.832
2020-04-14,0.733,0.048,0.649,0.7,0.731,0.762,0.835
2020-04-15,0.738,0.049,0.654,0.706,0.735,0.768,0.846
2020-04-16,0.742,0.05,0.651,0.707,0.74,0.773,0.854
2020-04-17,0.748,0.051,0.647,0.715,0.747,0.78,0.853
2020-04-18,0.752,0.05,0.658,0.718,0.751,0.785,0.857
2020-04-19,0.759,0.051,0.665,0.725,0.756,0.791,0.864
2020-04-20,0.764,0.051,0.665,0.73,0.763,0.795,0.872
2020-04-21,0.768,0.051,0.67,0.733,0.766,0.802,0.868
2020-04-22,0.774,0.051,0.675,0.743,0.773,0.806,0.877
2020-04-23,0.78,0.05,0.694,0.745,0.777,0.812,0.887
2020-04-24,0.785,0.051,0.69,0.75,0.783,0.816,0.89
2020-04-25,0.789,0.05,0.697,0.752,0.789,0.822,0.892
2020-04-26,0.795,0.052,0.704,0.758,0.793,0.828,0.898
2020-04-27,0.799,0.052,0.706,0.764,0.797,0.831,0.914
2020-04-28,0.805,0.053,0.702,0.771,0.805,0.838,0.911
2020-04-29,0.81,0.053,0.708,0.774,0.81,0.842,0.911
2020-04-30,0.814,0.051,0.719,0.778,0.813,0.847,0.923
2020-05-01,0.819,0.052,0.723,0.781,0.816,0.852,0.929
2020-05-02,0.822,0.053,0.726,0.786,0.82,0.856,0.938
2020-05-03,0.828,0.053,0.727,0.792,0.826,0.863,0.933
2020-05-04,0.831,0.053,0.729,0.795,0.83,0.864,0.942
2020-05-05,0.836,0.055,0.73,0.799,0.834,0.871,0.943
2020-05-06,0.841,0.055,0.733,0.802,0.839,0.878,0.954
2020-05-07,0.844,0.055,0.739,0.808,0.841,0.876,0.967
2020-05-08,0.85,0.057,0.737,0.815,0.847,0.888,0.971
2020-05-09,0.855,0.056,0.752,0.819,0.854,0.888,0.973
2020-05-10,0.861,0.056,0.758,0.82,0.858,0.897,0.985
2020-05-11,0.868,0.057,0.764,0.828,0.866,0.905,0.99
2020-05-12,0.875,0.056,0.771,0.839,0.873,0.91,0.998
2020-05-13,0.88,0.056,0.776,0.842,0.878,0.918,0.991
2020-05-14,0.886,0.056,0.784,0.847,0.885,0.925,1.001
2020-05-15,0.892,0.056,0.787,0.854,0.891,0.93,1.007
2020-05-16,0.898,0.057,0.786,0.858,0.898,0.935,1.013
2020-05-17,0.903,0.056,0.798,0.866,0.901,0.94,1.021
2020-05-18,0.909,0.056,0.808,0.868,0.909,0.946,1.025
2020-05-19,0.916,0.057,0.807,0.88,0.912,0.953,1.04
2020-05-20,0.923,0.057,0.813,0.882,0.919,0.96,1.042
2020-05-21,0.929,0.06,0.814,0.889,0.93,0.965,1.056
2020-05-22,0.938,0.06,0.828,0.895,0.935,0.973,1.073
2020-05-23,0.943,0.061,0.833,0.902,0.941,0.981,1.067
2020-05-24,0.951,0.061,0.841,0.908,0.95,0.99,1.078
2020-05-25,0.957,0.062,0.846,0.916,0.956,0.997,1.081
2020-05-26,0.965,0.062,0.842,0.924,0.961,1.005,1.102
2020-05-27,0.975,0.063,0.86,0.932,0.972,1.016,1.097
2020-05-28,0.982,0.067,0.858,0.94,0.978,1.024,1.129
2020-05-29,0.99,0.067,0.854,0.948,0.987,1.031,1.136
2020-05-30,0.998,0.067,0.871,0.954,0.995,1.039,1.137
2020-05-31,1.002,0.066,0.876,0.956,0.999,1.05,1.131
2020-06-01,1.009,0.068,0.875,0.964,1.008,1.055,1.142
2020-06-02,1.015,0.066,0.896,0.967,1.012,1.062,1.153
2020-06-03,1.024,0.067,0.902,0.975,1.022,1.069,1.161
2020-06-04,1.032,0.067,0.903,0.986,1.03,1.077,1.171
2020-06-05,1.041,0.068,0.907,0.995,1.04,1.085,1.175
2020-06-06,1.048,0.068,0.925,1.004,1.046,1.091,1.187
2020-06-07,1.053,0.067,0.929,1.005,1.053,1.099,1.187
2020-06-08,1.059,0.067,0.935,1.014,1.06,1.106,1.189
2020-06-09,1.062,0.068,0.932,1.015,1.06,1.107,1.203
2020-06-10,1.07,0.069,0.939,1.023,1.07,1.116,1.21
2020-06-11,1.074,0.068,0.944,1.025,1.071,1.12,1.214
2020-06-12,1.076,0.071,0.944,1.026,1.072,1.129,1.218
2020-06-13,1.078,0.07,0.94,1.028,1.075,1.131,1.205
2020-06-14,1.08,0.07,0.944,1.028,1.081,1.129,1.213
2020-06-15,1.083,0.07,0.94,1.035,1.081,1.133,1.223
2020-06-16,1.086,0.07,0.949,1.04,1.084,1.134,1.231
2020-06-17,1.088,0.071,0.96,1.037,1.084,1.136,1.237
2020-06-18,1.089,0.07,0.958,1.042,1.088,1.134,1.23
2020-06-19,1.089,0.07,0.96,1.043,1.085,1.137,1.231
2020-06-20,1.089,0.07,0.961,1.042,1.083,1.135,1.238
2020-06-21,1.092,0.069,0.965,1.042,1.088,1.137,1.231
2020-06-22,1.094,0.07,0.957,1.045,1.092,1.137,1.24
2020-06-23,1.096,0.071,0.965,1.046,1.091,1.143,1.24
2020-06-24,1.098,0.073,0.968,1.047,1.092,1.145,1.249
2020-06-25,1.101,0.071,0.978,1.051,1.101,1.147,1.251
2020-06-26,1.101,0.073,0.966,1.051,1.101,1.149,1.254
2020-06-27,1.101,0.073,0.972,1.049,1.098,1.15,1.248
2020-06-28,1.101,0.075,0.967,1.049,1.099,1.148,1.254
2020-06-29,1.099,0.072,0.968,1.047,1.099,1.144,1.252
2020-06-30,1.097,0.073,0.959,1.048,1.092,1.141,1.252
2020-07-01,1.093,0.071,0.964,1.047,1.091,1.139,1.241
2020-07-02,1.093,0.072,0.958,1.044,1.09,1.143,1.244
