,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.512,0.149,1.261,1.406,1.502,1.607,1.825
2020-03-08,1.486,0.138,1.246,1.388,1.478,1.567,1.784
2020-03-09,1.459,0.129,1.23,1.371,1.455,1.542,1.745
2020-03-10,1.429,0.121,1.209,1.348,1.424,1.507,1.672
2020-03-11,1.402,0.109,1.202,1.328,1.394,1.475,1.617
2020-03-12,1.37,0.102,1.177,1.297,1.366,1.435,1.579
2020-03-13,1.334,0.095,1.15,1.27,1.329,1.392,1.534
2020-03-14,1.301,0.089,1.134,1.242,1.298,1.362,1.475
2020-03-15,1.269,0.083,1.12,1.209,1.263,1.325,1.442
2020-03-16,1.238,0.081,1.092,1.179,1.236,1.288,1.399
2020-03-17,1.205,0.077,1.06,1.151,1.204,1.254,1.361
2020-03-18,1.174,0.074,1.032,1.124,1.172,1.22,1.324
2020-03-19,1.147,0.07,1.018,1.101,1.144,1.191,1.292
2020-03-20,1.123,0.069,0.999,1.075,1.119,1.169,1.264
2020-03-21,1.099,0.066,0.986,1.052,1.093,1.143,1.237
2020-03-22,1.078,0.064,0.964,1.034,1.073,1.12,1.217
2020-03-23,1.06,0.062,0.951,1.022,1.055,1.097,1.194
2020-03-24,1.042,0.06,0.932,1.002,1.036,1.079,1.176
2020-03-25,1.026,0.06,0.919,0.985,1.02,1.064,1.147
2020-03-26,1.009,0.058,0.901,0.968,1.007,1.048,1.128
2020-03-27,0.996,0.058,0.886,0.954,0.996,1.037,1.107
2020-03-28,0.986,0.059,0.873,0.946,0.985,1.028,1.104
2020-03-29,0.975,0.061,0.86,0.933,0.974,1.015,1.1
2020-03-30,0.965,0.059,0.852,0.925,0.964,1.001,1.089
2020-03-31,0.956,0.06,0.847,0.915,0.953,0.995,1.083
2020-04-01,0.947,0.06,0.838,0.907,0.944,0.987,1.066
2020-04-02,0.938,0.06,0.825,0.897,0.937,0.979,1.061
2020-04-03,0.932,0.061,0.819,0.891,0.927,0.974,1.057
2020-04-04,0.925,0.061,0.811,0.883,0.923,0.965,1.048
2020-04-05,0.916,0.06,0.804,0.875,0.916,0.955,1.037
2020-04-06,0.91,0.06,0.791,0.868,0.909,0.949,1.034
2020-04-07,0.904,0.06,0.793,0.864,0.905,0.942,1.021
2020-04-08,0.896,0.06,0.786,0.855,0.894,0.935,1.019
2020-04-09,0.89,0.06,0.776,0.85,0.885,0.93,1.013
2020-04-10,0.882,0.059,0.768,0.842,0.878,0.92,1.004
2020-04-11,0.876,0.058,0.766,0.839,0.874,0.915,0.993
2020-04-12,0.871,0.056,0.761,0.83,0.874,0.907,0.977
2020-04-13,0.866,0.056,0.757,0.828,0.867,0.9,0.982
2020-04-14,0.862,0.056,0.76,0.824,0.86,0.898,0.976
2020-04-15,0.856,0.054,0.752,0.818,0.854,0.891,0.963
2020-04-16,0.85,0.053,0.749,0.812,0.849,0.886,0.961
2020-04-17,0.846,0.054,0.747,0.807,0.845,0.882,0.951
2020-04-18,0.843,0.055,0.746,0.802,0.839,0.881,0.956
2020-04-19,0.838,0.054,0.745,0.799,0.836,0.871,0.946
2020-04-20,0.837,0.051,0.739,0.802,0.835,0.869,0.938
2020-04-21,0.835,0.052,0.739,0.798,0.832,0.866,0.943
2020-04-22,0.834,0.053,0.738,0.797,0.832,0.865,0.946
2020-04-23,0.831,0.051,0.734,0.798,0.831,0.864,0.936
2020-04-24,0.831,0.052,0.741,0.795,0.83,0.864,0.934
2020-04-25,0.83,0.053,0.735,0.793,0.829,0.864,0.939
2020-04-26,0.83,0.053,0.728,0.792,0.827,0.864,0.936
2020-04-27,0.832,0.054,0.736,0.795,0.832,0.868,0.941
2020-04-28,0.832,0.054,0.732,0.794,0.832,0.87,0.937
2020-04-29,0.831,0.053,0.728,0.795,0.827,0.866,0.941
2020-04-30,0.83,0.052,0.726,0.793,0.827,0.866,0.932
2020-05-01,0.83,0.052,0.731,0.795,0.828,0.865,0.934
2020-05-02,0.828,0.053,0.728,0.793,0.825,0.865,0.933
2020-05-03,0.827,0.054,0.73,0.788,0.824,0.866,0.938
2020-05-04,0.826,0.055,0.716,0.789,0.825,0.86,0.93
2020-05-05,0.825,0.056,0.718,0.787,0.823,0.859,0.939
2020-05-06,0.823,0.057,0.711,0.785,0.819,0.857,0.948
2020-05-07,0.819,0.057,0.718,0.781,0.815,0.851,0.938
2020-05-08,0.818,0.056,0.718,0.779,0.816,0.852,0.932
2020-05-09,0.816,0.055,0.716,0.778,0.812,0.853,0.93
2020-05-10,0.815,0.054,0.72,0.777,0.811,0.849,0.931
2020-05-11,0.811,0.054,0.707,0.776,0.808,0.844,0.919
2020-05-12,0.805,0.053,0.708,0.77,0.805,0.838,0.917
2020-05-13,0.801,0.053,0.704,0.766,0.798,0.837,0.917
2020-05-14,0.796,0.052,0.699,0.761,0.795,0.83,0.907
2020-05-15,0.792,0.052,0.696,0.755,0.79,0.825,0.903
2020-05-16,0.786,0.053,0.686,0.751,0.783,0.82,0.896
2020-05-17,0.781,0.051,0.69,0.745,0.779,0.813,0.887
2020-05-18,0.778,0.052,0.69,0.743,0.775,0.813,0.886
2020-05-19,0.775,0.051,0.677,0.74,0.774,0.809,0.878
2020-05-20,0.771,0.051,0.676,0.734,0.77,0.802,0.875
2020-05-21,0.768,0.051,0.673,0.733,0.766,0.801,0.866
2020-05-22,0.763,0.052,0.666,0.728,0.762,0.797,0.868
2020-05-23,0.76,0.052,0.663,0.723,0.759,0.795,0.864
2020-05-24,0.757,0.052,0.664,0.72,0.754,0.792,0.864
2020-05-25,0.753,0.053,0.66,0.716,0.75,0.786,0.86
2020-05-26,0.75,0.053,0.655,0.713,0.748,0.785,0.858
2020-05-27,0.748,0.053,0.652,0.711,0.746,0.78,0.859
2020-05-28,0.746,0.053,0.652,0.71,0.745,0.778,0.853
2020-05-29,0.745,0.053,0.639,0.71,0.742,0.779,0.853
2020-05-30,0.744,0.052,0.644,0.709,0.742,0.779,0.846
2020-05-31,0.745,0.052,0.647,0.71,0.743,0.78,0.845
2020-06-01,0.747,0.053,0.649,0.711,0.744,0.784,0.852
2020-06-02,0.748,0.053,0.648,0.709,0.748,0.783,0.857
2020-06-03,0.752,0.054,0.648,0.716,0.751,0.786,0.858
2020-06-04,0.758,0.053,0.657,0.726,0.758,0.794,0.869
2020-06-05,0.764,0.054,0.662,0.731,0.763,0.796,0.876
2020-06-06,0.77,0.055,0.668,0.735,0.767,0.806,0.878
2020-06-07,0.779,0.057,0.677,0.739,0.776,0.815,0.895
2020-06-08,0.788,0.056,0.69,0.747,0.783,0.827,0.905
2020-06-09,0.797,0.056,0.694,0.759,0.795,0.833,0.916
2020-06-10,0.809,0.057,0.695,0.769,0.809,0.845,0.928
2020-06-11,0.824,0.058,0.718,0.784,0.821,0.861,0.943
2020-06-12,0.839,0.058,0.733,0.797,0.836,0.878,0.954
2020-06-13,0.853,0.058,0.749,0.815,0.85,0.893,0.966
2020-06-14,0.87,0.061,0.767,0.827,0.865,0.912,0.99
2020-06-15,0.887,0.061,0.776,0.845,0.885,0.922,1.015
2020-06-16,0.903,0.06,0.8,0.862,0.902,0.941,1.027
2020-06-17,0.919,0.063,0.799,0.877,0.92,0.957,1.046
2020-06-18,0.94,0.063,0.826,0.895,0.938,0.982,1.069
2020-06-19,0.959,0.065,0.839,0.915,0.957,1.002,1.088
2020-06-20,0.975,0.066,0.851,0.929,0.973,1.013,1.109
2020-06-21,0.994,0.068,0.861,0.946,0.989,1.042,1.138
2020-06-22,1.01,0.07,0.881,0.961,1.007,1.052,1.152
2020-06-23,1.027,0.07,0.894,0.98,1.024,1.075,1.171
2020-06-24,1.043,0.072,0.902,0.993,1.041,1.091,1.193
2020-06-25,1.062,0.074,0.919,1.012,1.061,1.108,1.217
2020-06-26,1.078,0.073,0.937,1.029,1.075,1.127,1.226
2020-06-27,1.094,0.074,0.963,1.041,1.092,1.14,1.242
2020-06-28,1.109,0.077,0.954,1.056,1.105,1.163,1.26
2020-06-29,1.124,0.078,0.968,1.07,1.121,1.178,1.274
2020-06-30,1.136,0.081,0.98,1.08,1.134,1.189,1.301
2020-07-01,1.147,0.08,0.99,1.09,1.147,1.2,1.309
2020-07-02,1.156,0.08,1.006,1.103,1.151,1.208,1.327
2020-07-03,1.168,0.078,1.026,1.114,1.164,1.219,1.322
2020-07-04,1.176,0.077,1.037,1.122,1.173,1.224,1.338
2020-07-05,1.182,0.076,1.043,1.13,1.178,1.231,1.335
2020-07-06,1.19,0.078,1.047,1.141,1.184,1.236,1.362
2020-07-07,1.195,0.077,1.056,1.144,1.19,1.245,1.361
2020-07-08,1.198,0.078,1.053,1.143,1.194,1.252,1.352
2020-07-09,1.201,0.08,1.051,1.148,1.199,1.248,1.37
2020-07-10,1.205,0.078,1.053,1.154,1.204,1.25,1.368
2020-07-11,1.206,0.082,1.055,1.152,1.202,1.256,1.376
2020-07-12,1.204,0.082,1.061,1.149,1.199,1.256,1.378
2020-07-13,1.204,0.081,1.053,1.15,1.204,1.253,1.38
2020-07-14,1.201,0.08,1.054,1.143,1.199,1.255,1.359
2020-07-15,1.196,0.08,1.029,1.143,1.194,1.249,1.358
2020-07-16,1.19,0.079,1.037,1.135,1.189,1.241,1.346
2020-07-17,1.183,0.078,1.037,1.131,1.18,1.234,1.338
2020-07-18,1.177,0.079,1.031,1.121,1.176,1.228,1.349
2020-07-19,1.168,0.08,1.021,1.113,1.167,1.217,1.343
2020-07-20,1.159,0.079,1.007,1.106,1.157,1.206,1.325
2020-07-21,1.148,0.079,0.999,1.094,1.146,1.199,1.308
2020-07-22,1.137,0.078,0.99,1.085,1.132,1.186,1.3
2020-07-23,1.127,0.076,0.993,1.075,1.122,1.182,1.283
2020-07-24,1.115,0.075,0.979,1.065,1.109,1.165,1.268
2020-07-25,1.103,0.077,0.969,1.048,1.1,1.154,1.269
2020-07-26,1.089,0.077,0.95,1.035,1.085,1.133,1.255
2020-07-27,1.075,0.077,0.932,1.021,1.07,1.124,1.233
2020-07-28,1.06,0.076,0.924,1.006,1.056,1.109,1.211
2020-07-29,1.048,0.074,0.914,0.999,1.045,1.092,1.196
2020-07-30,1.035,0.071,0.906,0.986,1.032,1.077,1.187
2020-07-31,1.024,0.072,0.893,0.977,1.019,1.068,1.176
2020-08-01,1.012,0.071,0.886,0.968,1.006,1.057,1.167
2020-08-02,1.003,0.07,0.874,0.958,0.998,1.046,1.15
2020-08-03,0.994,0.067,0.873,0.948,0.99,1.036,1.14
2020-08-04,0.987,0.065,0.859,0.941,0.987,1.026,1.124
2020-08-05,0.982,0.063,0.865,0.936,0.979,1.023,1.109
2020-08-06,0.977,0.064,0.861,0.934,0.975,1.019,1.112
2020-08-07,0.974,0.063,0.852,0.931,0.973,1.016,1.108
2020-08-08,0.971,0.061,0.854,0.932,0.969,1.014,1.085
2020-08-09,0.97,0.062,0.849,0.93,0.969,1.01,1.094
2020-08-10,0.974,0.065,0.85,0.929,0.975,1.017,1.106
2020-08-11,0.976,0.066,0.848,0.933,0.974,1.021,1.111
2020-08-12,0.977,0.065,0.849,0.933,0.975,1.018,1.114
2020-08-13,0.98,0.066,0.852,0.934,0.98,1.023,1.118
2020-08-14,0.985,0.066,0.85,0.94,0.989,1.031,1.11
2020-08-15,0.989,0.069,0.856,0.94,0.992,1.035,1.121
2020-08-16,0.995,0.068,0.868,0.947,0.995,1.04,1.13
2020-08-17,1.001,0.069,0.872,0.951,0.999,1.051,1.132
2020-08-18,1.009,0.069,0.881,0.959,1.009,1.057,1.147
2020-08-19,1.016,0.066,0.892,0.966,1.016,1.058,1.146
2020-08-20,1.024,0.069,0.902,0.975,1.018,1.072,1.164
2020-08-21,1.029,0.067,0.911,0.983,1.024,1.074,1.158
2020-08-22,1.038,0.066,0.914,0.994,1.037,1.082,1.166
2020-08-23,1.045,0.066,0.923,1.0,1.045,1.087,1.172
2020-08-24,1.053,0.068,0.924,1.008,1.05,1.098,1.188
2020-08-25,1.059,0.069,0.931,1.013,1.054,1.106,1.201
2020-08-26,1.064,0.069,0.937,1.018,1.061,1.107,1.207
2020-08-27,1.067,0.07,0.937,1.022,1.061,1.114,1.216
2020-08-28,1.073,0.071,0.942,1.024,1.069,1.121,1.218
2020-08-29,1.078,0.07,0.946,1.031,1.077,1.124,1.219
2020-08-30,1.083,0.071,0.947,1.035,1.082,1.128,1.225
2020-08-31,1.087,0.072,0.947,1.036,1.085,1.135,1.236
2020-09-01,1.089,0.071,0.953,1.037,1.086,1.136,1.227
2020-09-02,1.093,0.071,0.962,1.039,1.093,1.138,1.237
2020-09-03,1.098,0.07,0.969,1.053,1.096,1.139,1.242
2020-09-04,1.105,0.072,0.969,1.055,1.101,1.15,1.257
2020-09-05,1.113,0.075,0.974,1.062,1.108,1.161,1.27
2020-09-06,1.12,0.074,0.986,1.074,1.117,1.164,1.274
2020-09-07,1.128,0.074,0.994,1.078,1.124,1.175,1.288
2020-09-08,1.139,0.075,0.996,1.087,1.137,1.188,1.295
2020-09-09,1.151,0.075,1.006,1.102,1.151,1.198,1.309
2020-09-10,1.163,0.075,1.025,1.113,1.164,1.21,1.312
2020-09-11,1.178,0.076,1.035,1.126,1.177,1.232,1.323
2020-09-12,1.192,0.076,1.051,1.14,1.191,1.242,1.347
2020-09-13,1.211,0.078,1.056,1.161,1.21,1.262,1.364
2020-09-14,1.226,0.076,1.081,1.174,1.226,1.278,1.371
2020-09-15,1.24,0.077,1.095,1.189,1.241,1.29,1.399
2020-09-16,1.259,0.077,1.122,1.208,1.255,1.313,1.422
2020-09-17,1.274,0.078,1.128,1.221,1.272,1.326,1.435
2020-09-18,1.289,0.083,1.138,1.228,1.289,1.346,1.462
2020-09-19,1.306,0.085,1.153,1.246,1.306,1.363,1.474
2020-09-20,1.322,0.086,1.169,1.258,1.323,1.377,1.489
2020-09-21,1.337,0.086,1.178,1.275,1.336,1.393,1.518
2020-09-22,1.351,0.085,1.184,1.294,1.347,1.41,1.53
2020-09-23,1.36,0.087,1.203,1.297,1.356,1.414,1.534
2020-09-24,1.373,0.09,1.201,1.312,1.37,1.431,1.553
2020-09-25,1.382,0.089,1.222,1.318,1.378,1.444,1.576
2020-09-26,1.392,0.087,1.234,1.333,1.385,1.446,1.581
2020-09-27,1.4,0.088,1.239,1.34,1.399,1.458,1.582
2020-09-28,1.41,0.085,1.248,1.352,1.406,1.468,1.57
2020-09-29,1.414,0.087,1.25,1.354,1.411,1.473,1.587
2020-09-30,1.418,0.086,1.251,1.361,1.416,1.473,1.596
2020-10-01,1.423,0.086,1.266,1.363,1.418,1.481,1.595
2020-10-02,1.423,0.088,1.268,1.359,1.42,1.482,1.603
2020-10-03,1.422,0.091,1.258,1.355,1.417,1.484,1.613
2020-10-04,1.421,0.092,1.262,1.35,1.419,1.481,1.607
2020-10-05,1.416,0.091,1.257,1.349,1.41,1.478,1.613
2020-10-06,1.413,0.092,1.254,1.347,1.407,1.471,1.607
2020-10-07,1.406,0.092,1.236,1.344,1.402,1.463,1.594
2020-10-08,1.399,0.091,1.233,1.334,1.398,1.459,1.583
2020-10-09,1.389,0.089,1.22,1.327,1.385,1.448,1.562
2020-10-10,1.376,0.086,1.211,1.317,1.372,1.434,1.552
2020-10-11,1.364,0.083,1.215,1.305,1.363,1.422,1.535
2020-10-12,1.354,0.084,1.195,1.293,1.353,1.412,1.527
2020-10-13,1.338,0.083,1.187,1.279,1.335,1.391,1.507
2020-10-14,1.323,0.079,1.17,1.269,1.32,1.374,1.488
2020-10-15,1.309,0.078,1.169,1.254,1.309,1.361,1.469
2020-10-16,1.295,0.076,1.152,1.242,1.292,1.35,1.444
