,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.684,0.188,1.332,1.557,1.678,1.801,2.072
2020-02-24,1.673,0.178,1.348,1.553,1.667,1.785,2.042
2020-02-25,1.662,0.166,1.354,1.546,1.662,1.768,2.008
2020-02-26,1.652,0.161,1.348,1.537,1.653,1.76,1.973
2020-02-27,1.641,0.154,1.358,1.532,1.641,1.743,1.965
2020-02-28,1.622,0.147,1.347,1.519,1.62,1.716,1.934
2020-02-29,1.6,0.142,1.341,1.506,1.594,1.694,1.889
2020-03-01,1.578,0.134,1.341,1.487,1.566,1.672,1.849
2020-03-02,1.55,0.125,1.321,1.469,1.539,1.632,1.801
2020-03-03,1.519,0.118,1.3,1.439,1.513,1.602,1.757
2020-03-04,1.486,0.114,1.278,1.406,1.485,1.56,1.719
2020-03-05,1.45,0.108,1.242,1.376,1.451,1.512,1.681
2020-03-06,1.412,0.1,1.227,1.341,1.41,1.477,1.618
2020-03-07,1.373,0.093,1.2,1.308,1.369,1.431,1.568
2020-03-08,1.334,0.089,1.166,1.271,1.335,1.391,1.518
2020-03-09,1.297,0.083,1.142,1.238,1.293,1.349,1.477
2020-03-10,1.257,0.08,1.105,1.203,1.255,1.31,1.427
2020-03-11,1.219,0.078,1.079,1.165,1.212,1.273,1.385
2020-03-12,1.181,0.075,1.043,1.127,1.173,1.232,1.339
2020-03-13,1.143,0.073,1.008,1.092,1.138,1.191,1.29
2020-03-14,1.107,0.073,0.965,1.055,1.103,1.155,1.264
2020-03-15,1.071,0.071,0.941,1.022,1.067,1.117,1.218
2020-03-16,1.04,0.068,0.92,0.993,1.036,1.086,1.186
2020-03-17,1.01,0.063,0.898,0.965,1.008,1.05,1.137
2020-03-18,0.982,0.061,0.874,0.939,0.979,1.022,1.112
2020-03-19,0.955,0.06,0.844,0.912,0.953,0.994,1.075
2020-03-20,0.932,0.059,0.827,0.891,0.93,0.972,1.05
2020-03-21,0.909,0.057,0.801,0.869,0.903,0.946,1.035
2020-03-22,0.889,0.057,0.782,0.85,0.886,0.928,1.004
2020-03-23,0.871,0.056,0.768,0.831,0.867,0.909,0.985
2020-03-24,0.854,0.055,0.756,0.817,0.852,0.889,0.966
2020-03-25,0.838,0.054,0.74,0.8,0.837,0.874,0.95
2020-03-26,0.825,0.054,0.725,0.788,0.823,0.859,0.934
2020-03-27,0.813,0.053,0.713,0.777,0.812,0.848,0.922
2020-03-28,0.8,0.053,0.706,0.762,0.798,0.832,0.911
2020-03-29,0.791,0.054,0.691,0.753,0.789,0.825,0.898
2020-03-30,0.781,0.053,0.683,0.745,0.779,0.816,0.887
2020-03-31,0.773,0.053,0.677,0.734,0.77,0.808,0.885
2020-04-01,0.766,0.053,0.668,0.73,0.763,0.798,0.874
2020-04-02,0.758,0.051,0.665,0.723,0.755,0.788,0.862
2020-04-03,0.754,0.05,0.661,0.72,0.753,0.786,0.854
2020-04-04,0.75,0.05,0.661,0.716,0.749,0.784,0.849
2020-04-05,0.748,0.049,0.653,0.713,0.747,0.78,0.843
2020-04-06,0.744,0.05,0.649,0.71,0.743,0.775,0.837
2020-04-07,0.742,0.05,0.646,0.709,0.742,0.774,0.845
2020-04-08,0.742,0.049,0.643,0.71,0.741,0.773,0.833
2020-04-09,0.743,0.049,0.647,0.712,0.742,0.774,0.844
2020-04-10,0.743,0.049,0.649,0.709,0.742,0.775,0.841
2020-04-11,0.744,0.048,0.65,0.711,0.743,0.775,0.843
2020-04-12,0.745,0.05,0.652,0.712,0.745,0.777,0.841
2020-04-13,0.746,0.05,0.648,0.712,0.747,0.778,0.841
2020-04-14,0.749,0.05,0.656,0.715,0.749,0.781,0.85
2020-04-15,0.753,0.051,0.661,0.718,0.75,0.785,0.858
2020-04-16,0.759,0.05,0.667,0.723,0.755,0.794,0.859
2020-04-17,0.764,0.051,0.674,0.728,0.765,0.797,0.868
2020-04-18,0.77,0.051,0.675,0.735,0.768,0.801,0.876
2020-04-19,0.773,0.051,0.684,0.738,0.771,0.806,0.887
2020-04-20,0.779,0.051,0.676,0.746,0.778,0.815,0.879
2020-04-21,0.785,0.053,0.685,0.749,0.784,0.821,0.891
2020-04-22,0.791,0.053,0.689,0.753,0.789,0.826,0.895
2020-04-23,0.797,0.056,0.695,0.758,0.794,0.833,0.912
2020-04-24,0.801,0.056,0.698,0.763,0.8,0.836,0.911
2020-04-25,0.807,0.056,0.705,0.765,0.807,0.844,0.914
2020-04-26,0.814,0.055,0.711,0.774,0.818,0.853,0.925
2020-04-27,0.82,0.055,0.712,0.783,0.82,0.857,0.93
2020-04-28,0.828,0.056,0.717,0.791,0.826,0.866,0.938
2020-04-29,0.835,0.056,0.728,0.797,0.832,0.874,0.948
2020-04-30,0.84,0.056,0.732,0.803,0.838,0.879,0.949
2020-05-01,0.849,0.057,0.742,0.81,0.847,0.887,0.963
2020-05-02,0.855,0.059,0.744,0.815,0.853,0.893,0.977
2020-05-03,0.864,0.058,0.754,0.824,0.865,0.9,0.987
2020-05-04,0.872,0.059,0.764,0.83,0.87,0.913,0.995
2020-05-05,0.882,0.059,0.776,0.839,0.882,0.919,1.006
2020-05-06,0.891,0.059,0.773,0.851,0.889,0.931,1.011
2020-05-07,0.899,0.062,0.78,0.857,0.897,0.941,1.023
2020-05-08,0.909,0.062,0.795,0.867,0.912,0.952,1.032
2020-05-09,0.92,0.062,0.8,0.879,0.919,0.96,1.042
2020-05-10,0.933,0.061,0.822,0.889,0.932,0.973,1.05
2020-05-11,0.947,0.062,0.832,0.904,0.947,0.988,1.065
2020-05-12,0.958,0.062,0.845,0.915,0.955,1.0,1.086
2020-05-13,0.972,0.061,0.853,0.932,0.969,1.011,1.101
2020-05-14,0.986,0.061,0.869,0.94,0.985,1.03,1.1
2020-05-15,0.999,0.062,0.884,0.957,0.997,1.039,1.125
2020-05-16,1.014,0.062,0.897,0.971,1.013,1.054,1.145
2020-05-17,1.027,0.062,0.906,0.987,1.026,1.069,1.163
2020-05-18,1.04,0.063,0.92,0.998,1.038,1.079,1.173
2020-05-19,1.052,0.064,0.933,1.008,1.05,1.092,1.178
2020-05-20,1.066,0.067,0.943,1.02,1.065,1.107,1.199
2020-05-21,1.082,0.069,0.952,1.036,1.079,1.125,1.227
2020-05-22,1.092,0.069,0.971,1.043,1.088,1.138,1.231
2020-05-23,1.102,0.069,0.976,1.054,1.099,1.146,1.252
2020-05-24,1.113,0.071,0.972,1.069,1.112,1.154,1.262
2020-05-25,1.123,0.072,0.983,1.075,1.124,1.17,1.276
2020-05-26,1.128,0.072,0.989,1.079,1.128,1.175,1.275
2020-05-27,1.132,0.071,0.999,1.084,1.131,1.178,1.279
2020-05-28,1.133,0.075,0.989,1.082,1.126,1.181,1.291
2020-05-29,1.132,0.073,1.002,1.079,1.129,1.18,1.273
2020-05-30,1.13,0.072,1.003,1.079,1.128,1.176,1.285
2020-05-31,1.126,0.069,0.994,1.08,1.121,1.172,1.264
2020-06-01,1.119,0.068,0.993,1.071,1.116,1.166,1.25
2020-06-02,1.11,0.072,0.963,1.062,1.108,1.155,1.249
2020-06-03,1.096,0.073,0.959,1.049,1.093,1.144,1.247
2020-06-04,1.084,0.072,0.949,1.036,1.081,1.131,1.234
2020-06-05,1.069,0.07,0.936,1.022,1.067,1.114,1.215
2020-06-06,1.053,0.07,0.925,1.004,1.05,1.1,1.202
2020-06-07,1.037,0.07,0.913,0.99,1.035,1.083,1.18
2020-06-08,1.022,0.069,0.896,0.974,1.02,1.065,1.166
2020-06-09,1.007,0.068,0.874,0.962,1.006,1.053,1.139
2020-06-10,0.992,0.066,0.875,0.947,0.99,1.034,1.129
2020-06-11,0.981,0.065,0.861,0.934,0.979,1.025,1.115
2020-06-12,0.97,0.062,0.853,0.927,0.968,1.011,1.105
2020-06-13,0.962,0.061,0.847,0.921,0.964,1.002,1.086
2020-06-14,0.956,0.059,0.842,0.916,0.957,0.992,1.079
2020-06-15,0.95,0.059,0.842,0.908,0.95,0.986,1.069
2020-06-16,0.947,0.059,0.841,0.908,0.943,0.986,1.064
2020-06-17,0.943,0.056,0.838,0.906,0.941,0.98,1.062
2020-06-18,0.943,0.057,0.842,0.903,0.94,0.981,1.057
2020-06-19,0.945,0.057,0.838,0.906,0.942,0.98,1.064
2020-06-20,0.947,0.059,0.836,0.907,0.945,0.982,1.071
2020-06-21,0.95,0.058,0.839,0.911,0.946,0.984,1.075
2020-06-22,0.955,0.061,0.848,0.912,0.952,0.997,1.077
2020-06-23,0.96,0.06,0.851,0.917,0.956,0.999,1.086
2020-06-24,0.968,0.061,0.86,0.927,0.963,1.01,1.093
2020-06-25,0.975,0.06,0.868,0.932,0.975,1.015,1.096
2020-06-26,0.984,0.062,0.875,0.941,0.983,1.023,1.109
2020-06-27,0.99,0.061,0.879,0.947,0.991,1.029,1.111
2020-06-28,0.998,0.062,0.88,0.954,0.997,1.037,1.119
2020-06-29,1.004,0.062,0.885,0.962,1.002,1.043,1.125
2020-06-30,1.011,0.062,0.894,0.969,1.009,1.052,1.131
2020-07-01,1.019,0.063,0.901,0.976,1.016,1.062,1.147
2020-07-02,1.024,0.063,0.911,0.982,1.023,1.066,1.157
2020-07-03,1.03,0.065,0.911,0.981,1.031,1.074,1.161
2020-07-04,1.035,0.066,0.913,0.99,1.033,1.075,1.169
2020-07-05,1.04,0.064,0.919,0.996,1.039,1.081,1.166
2020-07-06,1.042,0.064,0.92,0.994,1.04,1.088,1.172
2020-07-07,1.044,0.064,0.925,0.999,1.044,1.087,1.173
2020-07-08,1.043,0.065,0.928,0.995,1.042,1.087,1.178
2020-07-09,1.043,0.064,0.925,0.998,1.041,1.089,1.165
2020-07-10,1.043,0.064,0.921,0.999,1.041,1.088,1.169
2020-07-11,1.039,0.064,0.924,0.994,1.037,1.08,1.167
2020-07-12,1.034,0.064,0.916,0.992,1.03,1.078,1.162
2020-07-13,1.029,0.065,0.907,0.987,1.027,1.07,1.165
2020-07-14,1.026,0.063,0.902,0.982,1.024,1.068,1.15
2020-07-15,1.02,0.064,0.897,0.977,1.018,1.063,1.147
2020-07-16,1.015,0.064,0.885,0.972,1.014,1.058,1.142
2020-07-17,1.008,0.062,0.893,0.967,1.005,1.051,1.13
2020-07-18,1.0,0.063,0.883,0.956,0.998,1.041,1.119
2020-07-19,0.994,0.063,0.875,0.95,0.993,1.035,1.122
2020-07-20,0.987,0.061,0.87,0.946,0.986,1.028,1.114
2020-07-21,0.979,0.059,0.866,0.938,0.98,1.019,1.099
2020-07-22,0.973,0.062,0.854,0.929,0.971,1.015,1.098
2020-07-23,0.963,0.06,0.845,0.922,0.963,1.004,1.083
2020-07-24,0.954,0.058,0.845,0.916,0.954,0.993,1.067
2020-07-25,0.947,0.058,0.835,0.906,0.947,0.99,1.065
2020-07-26,0.939,0.058,0.828,0.896,0.941,0.982,1.048
2020-07-27,0.933,0.059,0.821,0.892,0.931,0.975,1.044
2020-07-28,0.927,0.06,0.82,0.885,0.927,0.964,1.051
2020-07-29,0.921,0.059,0.817,0.879,0.922,0.96,1.044
2020-07-30,0.916,0.058,0.804,0.878,0.914,0.953,1.038
2020-07-31,0.912,0.058,0.804,0.871,0.91,0.95,1.027
2020-08-01,0.907,0.058,0.795,0.867,0.907,0.945,1.024
2020-08-02,0.905,0.056,0.8,0.865,0.903,0.944,1.014
2020-08-03,0.903,0.056,0.798,0.866,0.903,0.938,1.01
2020-08-04,0.903,0.056,0.803,0.864,0.903,0.939,1.019
2020-08-05,0.903,0.054,0.798,0.864,0.902,0.938,1.019
2020-08-06,0.905,0.055,0.803,0.869,0.903,0.944,1.022
2020-08-07,0.911,0.057,0.806,0.873,0.908,0.946,1.027
2020-08-08,0.915,0.056,0.804,0.879,0.913,0.953,1.027
2020-08-09,0.921,0.056,0.818,0.88,0.918,0.96,1.029
2020-08-10,0.928,0.057,0.828,0.889,0.926,0.964,1.051
2020-08-11,0.936,0.056,0.832,0.899,0.936,0.97,1.058
2020-08-12,0.944,0.058,0.839,0.904,0.941,0.976,1.072
2020-08-13,0.954,0.059,0.855,0.912,0.95,0.99,1.08
2020-08-14,0.964,0.06,0.848,0.924,0.964,1.002,1.089
2020-08-15,0.975,0.062,0.85,0.933,0.974,1.014,1.106
2020-08-16,0.988,0.063,0.874,0.941,0.987,1.031,1.116
2020-08-17,1.0,0.063,0.882,0.957,0.997,1.044,1.131
2020-08-18,1.012,0.065,0.887,0.969,1.009,1.055,1.145
2020-08-19,1.028,0.066,0.902,0.984,1.025,1.07,1.177
2020-08-20,1.042,0.065,0.92,0.999,1.04,1.082,1.172
2020-08-21,1.059,0.067,0.941,1.013,1.054,1.101,1.195
2020-08-22,1.073,0.068,0.953,1.026,1.068,1.117,1.212
2020-08-23,1.087,0.067,0.968,1.039,1.082,1.127,1.237
2020-08-24,1.1,0.066,0.979,1.053,1.098,1.141,1.235
2020-08-25,1.112,0.069,0.995,1.061,1.108,1.159,1.258
2020-08-26,1.125,0.072,0.998,1.078,1.121,1.171,1.275
2020-08-27,1.138,0.073,1.007,1.087,1.135,1.186,1.288
2020-08-28,1.151,0.075,1.02,1.101,1.144,1.201,1.302
2020-08-29,1.163,0.076,1.023,1.108,1.16,1.213,1.322
2020-08-30,1.175,0.076,1.04,1.122,1.175,1.227,1.334
2020-08-31,1.184,0.077,1.044,1.129,1.184,1.238,1.334
2020-09-01,1.193,0.077,1.057,1.14,1.193,1.248,1.345
2020-09-02,1.2,0.078,1.053,1.145,1.199,1.253,1.358
2020-09-03,1.209,0.08,1.064,1.155,1.209,1.264,1.368
2020-09-04,1.221,0.079,1.077,1.167,1.217,1.272,1.395
2020-09-05,1.23,0.081,1.081,1.174,1.228,1.281,1.4
2020-09-06,1.235,0.08,1.09,1.183,1.23,1.289,1.395
2020-09-07,1.243,0.079,1.099,1.188,1.241,1.294,1.403
2020-09-08,1.251,0.079,1.093,1.2,1.248,1.301,1.402
2020-09-09,1.254,0.081,1.107,1.198,1.253,1.306,1.421
2020-09-10,1.257,0.08,1.11,1.2,1.254,1.312,1.416
2020-09-11,1.263,0.079,1.116,1.207,1.26,1.317,1.42
2020-09-12,1.27,0.078,1.116,1.216,1.269,1.322,1.422
2020-09-13,1.275,0.081,1.123,1.221,1.274,1.328,1.439
2020-09-14,1.282,0.081,1.128,1.227,1.28,1.334,1.443
2020-09-15,1.288,0.082,1.14,1.231,1.283,1.339,1.458
2020-09-16,1.296,0.084,1.138,1.241,1.293,1.351,1.466
2020-09-17,1.305,0.084,1.132,1.252,1.304,1.359,1.478
2020-09-18,1.311,0.083,1.15,1.256,1.309,1.367,1.472
2020-09-19,1.319,0.084,1.159,1.263,1.317,1.373,1.507
2020-09-20,1.326,0.084,1.166,1.266,1.327,1.379,1.492
2020-09-21,1.329,0.083,1.176,1.271,1.326,1.38,1.5
2020-09-22,1.336,0.083,1.189,1.279,1.334,1.385,1.524
2020-09-23,1.341,0.085,1.188,1.283,1.338,1.389,1.525
2020-09-24,1.344,0.086,1.183,1.287,1.336,1.396,1.533
2020-09-25,1.348,0.087,1.194,1.29,1.342,1.402,1.545
2020-09-26,1.352,0.086,1.207,1.287,1.351,1.406,1.533
2020-09-27,1.355,0.084,1.205,1.297,1.352,1.411,1.528
2020-09-28,1.358,0.083,1.207,1.303,1.353,1.415,1.533
2020-09-29,1.36,0.083,1.2,1.301,1.354,1.413,1.536
2020-09-30,1.36,0.081,1.217,1.306,1.355,1.414,1.53
2020-10-01,1.359,0.081,1.206,1.305,1.359,1.41,1.528
2020-10-02,1.354,0.08,1.202,1.299,1.354,1.404,1.51
2020-10-03,1.346,0.08,1.191,1.295,1.345,1.4,1.499
2020-10-04,1.342,0.079,1.192,1.289,1.341,1.391,1.504
2020-10-05,1.333,0.081,1.183,1.277,1.331,1.386,1.502
2020-10-06,1.325,0.081,1.174,1.267,1.324,1.382,1.486
2020-10-07,1.312,0.082,1.155,1.256,1.312,1.368,1.477
2020-10-08,1.301,0.081,1.146,1.243,1.3,1.355,1.466
2020-10-09,1.284,0.082,1.137,1.227,1.279,1.34,1.447
2020-10-10,1.27,0.083,1.119,1.213,1.266,1.326,1.441
2020-10-11,1.253,0.082,1.109,1.189,1.25,1.307,1.425
2020-10-12,1.238,0.08,1.089,1.183,1.234,1.291,1.409
2020-10-13,1.221,0.079,1.077,1.165,1.217,1.272,1.388
2020-10-14,1.205,0.074,1.07,1.154,1.199,1.257,1.347
2020-10-15,1.19,0.073,1.057,1.138,1.185,1.24,1.336
2020-10-16,1.172,0.073,1.043,1.119,1.169,1.219,1.318
2020-10-17,1.158,0.073,1.023,1.107,1.152,1.207,1.311
2020-10-18,1.144,0.071,1.017,1.094,1.138,1.189,1.289
2020-10-19,1.126,0.071,0.998,1.078,1.124,1.168,1.281
2020-10-20,1.113,0.07,0.984,1.064,1.109,1.157,1.259
2020-10-21,1.098,0.068,0.97,1.052,1.095,1.142,1.238
2020-10-22,1.085,0.067,0.958,1.039,1.082,1.128,1.222
2020-10-23,1.071,0.066,0.947,1.028,1.07,1.113,1.206
2020-10-24,1.063,0.064,0.946,1.018,1.06,1.105,1.193
2020-10-25,1.053,0.063,0.931,1.012,1.052,1.091,1.189
2020-10-26,1.042,0.062,0.931,0.998,1.042,1.082,1.181
2020-10-27,1.033,0.063,0.918,0.99,1.031,1.072,1.158
2020-10-28,1.026,0.064,0.902,0.982,1.026,1.069,1.154
2020-10-29,1.018,0.064,0.898,0.973,1.019,1.061,1.144
2020-10-30,1.012,0.063,0.884,0.975,1.011,1.052,1.141
2020-10-31,1.005,0.063,0.885,0.962,1.002,1.048,1.133
2020-11-01,1.0,0.062,0.881,0.957,0.998,1.041,1.119
2020-11-02,0.995,0.061,0.881,0.954,0.993,1.034,1.123
2020-11-03,0.994,0.062,0.873,0.951,0.994,1.035,1.122
2020-11-04,0.992,0.062,0.877,0.949,0.99,1.035,1.119
