,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.149,0.113,0.942,1.071,1.138,1.219,1.385
2020-03-08,1.132,0.108,0.942,1.059,1.123,1.198,1.354
2020-03-09,1.114,0.099,0.941,1.045,1.105,1.179,1.312
2020-03-10,1.097,0.093,0.929,1.037,1.094,1.156,1.294
2020-03-11,1.074,0.088,0.915,1.016,1.071,1.131,1.267
2020-03-12,1.053,0.085,0.892,0.993,1.048,1.106,1.236
2020-03-13,1.032,0.082,0.883,0.973,1.029,1.083,1.194
2020-03-14,1.009,0.076,0.872,0.958,1.006,1.06,1.154
2020-03-15,0.985,0.072,0.85,0.935,0.981,1.035,1.133
2020-03-16,0.962,0.068,0.834,0.914,0.962,1.007,1.095
2020-03-17,0.941,0.065,0.814,0.894,0.939,0.984,1.071
2020-03-18,0.918,0.063,0.798,0.877,0.918,0.959,1.045
2020-03-19,0.897,0.062,0.782,0.853,0.895,0.936,1.026
2020-03-20,0.877,0.059,0.767,0.837,0.874,0.918,0.994
2020-03-21,0.857,0.057,0.751,0.818,0.857,0.896,0.961
2020-03-22,0.84,0.057,0.733,0.799,0.839,0.879,0.949
2020-03-23,0.822,0.056,0.714,0.782,0.823,0.86,0.925
2020-03-24,0.805,0.054,0.705,0.769,0.803,0.84,0.913
2020-03-25,0.791,0.054,0.688,0.753,0.788,0.829,0.899
2020-03-26,0.779,0.053,0.683,0.743,0.778,0.813,0.88
2020-03-27,0.767,0.052,0.668,0.731,0.764,0.802,0.876
2020-03-28,0.756,0.052,0.66,0.721,0.752,0.789,0.858
2020-03-29,0.745,0.051,0.652,0.71,0.743,0.777,0.85
2020-03-30,0.738,0.051,0.642,0.702,0.737,0.772,0.838
2020-03-31,0.732,0.052,0.637,0.696,0.729,0.766,0.842
2020-04-01,0.725,0.05,0.63,0.692,0.723,0.757,0.825
2020-04-02,0.722,0.05,0.631,0.689,0.718,0.752,0.829
2020-04-03,0.717,0.05,0.628,0.682,0.715,0.75,0.82
2020-04-04,0.715,0.049,0.626,0.677,0.713,0.746,0.817
2020-04-05,0.712,0.047,0.628,0.677,0.71,0.743,0.803
2020-04-06,0.709,0.048,0.628,0.676,0.705,0.738,0.806
2020-04-07,0.707,0.048,0.622,0.673,0.705,0.741,0.804
2020-04-08,0.707,0.05,0.618,0.67,0.706,0.74,0.813
2020-04-09,0.706,0.053,0.612,0.669,0.703,0.742,0.814
2020-04-10,0.708,0.053,0.609,0.671,0.707,0.743,0.813
2020-04-11,0.71,0.053,0.615,0.673,0.709,0.741,0.814
2020-04-12,0.71,0.053,0.612,0.673,0.708,0.743,0.818
2020-04-13,0.711,0.054,0.614,0.674,0.707,0.745,0.824
2020-04-14,0.713,0.054,0.615,0.677,0.712,0.747,0.825
2020-04-15,0.714,0.053,0.621,0.676,0.711,0.746,0.831
2020-04-16,0.717,0.054,0.62,0.679,0.714,0.753,0.821
2020-04-17,0.718,0.053,0.622,0.679,0.716,0.753,0.826
2020-04-18,0.721,0.054,0.624,0.686,0.717,0.756,0.826
2020-04-19,0.722,0.053,0.623,0.686,0.719,0.756,0.836
2020-04-20,0.724,0.053,0.63,0.687,0.723,0.757,0.835
2020-04-21,0.725,0.052,0.629,0.689,0.725,0.76,0.834
2020-04-22,0.729,0.052,0.632,0.693,0.727,0.762,0.836
2020-04-23,0.731,0.052,0.636,0.695,0.728,0.764,0.843
