,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.793,0.162,1.486,1.679,1.788,1.896,2.131
2020-03-03,1.746,0.152,1.463,1.641,1.748,1.841,2.049
2020-03-04,1.698,0.142,1.428,1.595,1.695,1.798,1.978
2020-03-05,1.648,0.128,1.405,1.559,1.65,1.735,1.895
2020-03-06,1.592,0.116,1.367,1.506,1.594,1.67,1.819
2020-03-07,1.534,0.107,1.335,1.458,1.532,1.609,1.734
2020-03-08,1.471,0.099,1.286,1.397,1.469,1.537,1.678
2020-03-09,1.409,0.089,1.236,1.343,1.407,1.472,1.583
2020-03-10,1.35,0.082,1.192,1.292,1.35,1.408,1.501
2020-03-11,1.29,0.076,1.154,1.232,1.287,1.34,1.445
2020-03-12,1.232,0.072,1.105,1.18,1.228,1.279,1.377
2020-03-13,1.178,0.069,1.044,1.132,1.177,1.225,1.318
2020-03-14,1.126,0.069,1.004,1.078,1.122,1.174,1.264
2020-03-15,1.077,0.065,0.955,1.032,1.074,1.122,1.206
2020-03-16,1.031,0.064,0.913,0.986,1.029,1.074,1.166
2020-03-17,0.991,0.062,0.872,0.95,0.991,1.032,1.111
2020-03-18,0.952,0.06,0.837,0.911,0.951,0.995,1.063
2020-03-19,0.917,0.059,0.808,0.877,0.917,0.952,1.044
2020-03-20,0.885,0.057,0.78,0.846,0.882,0.921,0.997
2020-03-21,0.852,0.054,0.752,0.814,0.851,0.888,0.958
2020-03-22,0.822,0.053,0.728,0.782,0.82,0.858,0.927
2020-03-23,0.795,0.052,0.701,0.757,0.792,0.828,0.907
2020-03-24,0.77,0.051,0.68,0.737,0.766,0.803,0.879
2020-03-25,0.746,0.05,0.653,0.71,0.745,0.778,0.849
2020-03-26,0.723,0.049,0.635,0.689,0.724,0.755,0.82
2020-03-27,0.704,0.047,0.62,0.671,0.704,0.737,0.795
2020-03-28,0.686,0.047,0.597,0.653,0.685,0.718,0.777
2020-03-29,0.668,0.046,0.583,0.637,0.666,0.697,0.767
2020-03-30,0.652,0.045,0.57,0.621,0.65,0.681,0.74
2020-03-31,0.638,0.043,0.558,0.608,0.636,0.666,0.732
2020-04-01,0.626,0.043,0.551,0.594,0.625,0.655,0.719
2020-04-02,0.613,0.041,0.535,0.583,0.612,0.641,0.703
2020-04-03,0.602,0.04,0.522,0.573,0.601,0.629,0.682
2020-04-04,0.592,0.04,0.516,0.566,0.59,0.619,0.67
2020-04-05,0.583,0.039,0.51,0.556,0.582,0.609,0.663
