,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.692,0.144,1.426,1.592,1.691,1.787,1.998
2020-03-04,1.658,0.134,1.41,1.563,1.659,1.742,1.924
2020-03-05,1.622,0.123,1.387,1.534,1.625,1.71,1.853
2020-03-06,1.581,0.114,1.355,1.501,1.581,1.658,1.809
2020-03-07,1.542,0.109,1.331,1.464,1.535,1.621,1.762
2020-03-08,1.495,0.099,1.304,1.427,1.493,1.563,1.683
2020-03-09,1.448,0.093,1.273,1.383,1.444,1.51,1.63
2020-03-10,1.398,0.088,1.232,1.336,1.393,1.455,1.584
2020-03-11,1.351,0.083,1.199,1.29,1.348,1.408,1.523
2020-03-12,1.303,0.079,1.155,1.247,1.302,1.361,1.462
2020-03-13,1.256,0.075,1.116,1.202,1.256,1.31,1.406
2020-03-14,1.209,0.074,1.074,1.155,1.209,1.258,1.352
2020-03-15,1.165,0.07,1.043,1.115,1.163,1.212,1.311
2020-03-16,1.123,0.065,1.007,1.076,1.12,1.169,1.254
2020-03-17,1.083,0.064,0.966,1.037,1.082,1.125,1.216
2020-03-18,1.045,0.063,0.927,1.002,1.041,1.086,1.174
2020-03-19,1.01,0.06,0.892,0.969,1.009,1.049,1.137
2020-03-20,0.975,0.057,0.868,0.937,0.971,1.013,1.092
2020-03-21,0.943,0.055,0.839,0.904,0.944,0.977,1.058
2020-03-22,0.914,0.055,0.816,0.877,0.912,0.949,1.026
2020-03-23,0.89,0.054,0.792,0.854,0.884,0.924,1.002
2020-03-24,0.868,0.053,0.773,0.832,0.868,0.901,0.977
2020-03-25,0.848,0.051,0.752,0.814,0.848,0.88,0.95
2020-03-26,0.83,0.051,0.739,0.795,0.829,0.861,0.933
2020-03-27,0.813,0.05,0.72,0.777,0.811,0.846,0.917
2020-03-28,0.796,0.05,0.705,0.76,0.793,0.829,0.899
2020-03-29,0.783,0.048,0.692,0.75,0.78,0.815,0.879
2020-03-30,0.771,0.048,0.682,0.738,0.769,0.801,0.871
2020-03-31,0.761,0.048,0.675,0.727,0.759,0.793,0.859
2020-04-01,0.751,0.048,0.665,0.716,0.748,0.786,0.848
2020-04-02,0.744,0.047,0.659,0.711,0.742,0.778,0.84
2020-04-03,0.738,0.045,0.655,0.707,0.736,0.767,0.832
2020-04-04,0.733,0.044,0.651,0.701,0.73,0.762,0.818
2020-04-05,0.73,0.043,0.652,0.698,0.727,0.759,0.822
2020-04-06,0.727,0.045,0.64,0.697,0.725,0.756,0.817
2020-04-07,0.728,0.046,0.641,0.698,0.728,0.757,0.822
2020-04-08,0.728,0.045,0.639,0.698,0.728,0.759,0.817
2020-04-09,0.727,0.045,0.639,0.696,0.727,0.759,0.806
2020-04-10,0.726,0.044,0.639,0.696,0.727,0.755,0.814
2020-04-11,0.729,0.045,0.644,0.698,0.728,0.761,0.82
2020-04-12,0.732,0.046,0.649,0.699,0.732,0.765,0.824
