,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.274,0.122,1.048,1.19,1.269,1.351,1.536
2020-03-03,1.261,0.114,1.05,1.182,1.264,1.333,1.51
2020-03-04,1.249,0.106,1.057,1.172,1.246,1.318,1.474
2020-03-05,1.237,0.099,1.055,1.17,1.238,1.297,1.451
2020-03-06,1.22,0.091,1.05,1.156,1.218,1.276,1.407
2020-03-07,1.202,0.087,1.044,1.145,1.194,1.258,1.376
2020-03-08,1.184,0.084,1.033,1.125,1.178,1.242,1.356
2020-03-09,1.167,0.081,1.026,1.109,1.166,1.219,1.33
2020-03-10,1.145,0.078,1.001,1.094,1.142,1.194,1.309
2020-03-11,1.125,0.074,0.986,1.074,1.123,1.172,1.284
2020-03-12,1.103,0.073,0.96,1.056,1.103,1.15,1.261
2020-03-13,1.079,0.069,0.952,1.033,1.079,1.125,1.207
2020-03-14,1.058,0.065,0.936,1.013,1.052,1.101,1.193
2020-03-15,1.032,0.06,0.917,0.99,1.031,1.074,1.153
2020-03-16,1.01,0.059,0.894,0.971,1.005,1.051,1.132
2020-03-17,0.987,0.059,0.881,0.947,0.983,1.027,1.106
2020-03-18,0.965,0.056,0.869,0.926,0.962,1.002,1.077
2020-03-19,0.943,0.055,0.84,0.906,0.94,0.979,1.058
2020-03-20,0.922,0.056,0.815,0.886,0.92,0.96,1.036
2020-03-21,0.902,0.055,0.796,0.868,0.9,0.935,1.015
2020-03-22,0.881,0.055,0.773,0.843,0.88,0.918,0.985
2020-03-23,0.863,0.054,0.762,0.824,0.862,0.899,0.97
2020-03-24,0.847,0.054,0.75,0.811,0.847,0.882,0.955
2020-03-25,0.832,0.054,0.735,0.795,0.829,0.866,0.947
2020-03-26,0.817,0.053,0.722,0.779,0.814,0.85,0.925
2020-03-27,0.802,0.052,0.705,0.768,0.802,0.835,0.91
2020-03-28,0.789,0.052,0.692,0.754,0.785,0.821,0.9
2020-03-29,0.777,0.051,0.679,0.743,0.775,0.81,0.878
2020-03-30,0.764,0.049,0.664,0.73,0.765,0.797,0.858
2020-03-31,0.755,0.048,0.661,0.722,0.754,0.791,0.849
2020-04-01,0.746,0.049,0.651,0.712,0.744,0.777,0.843
2020-04-02,0.738,0.047,0.649,0.706,0.736,0.767,0.841
2020-04-03,0.732,0.045,0.646,0.702,0.729,0.761,0.83
2020-04-04,0.727,0.046,0.641,0.697,0.725,0.757,0.83
2020-04-05,0.725,0.047,0.643,0.691,0.725,0.755,0.819
