,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.509,0.137,1.271,1.413,1.496,1.606,1.795
2020-03-08,1.481,0.128,1.256,1.392,1.471,1.568,1.74
2020-03-09,1.453,0.119,1.24,1.367,1.44,1.539,1.697
2020-03-10,1.422,0.11,1.231,1.341,1.416,1.491,1.657
2020-03-11,1.389,0.105,1.195,1.315,1.388,1.457,1.615
2020-03-12,1.352,0.099,1.163,1.283,1.347,1.418,1.542
2020-03-13,1.312,0.094,1.139,1.247,1.31,1.371,1.501
2020-03-14,1.27,0.09,1.105,1.212,1.268,1.324,1.456
2020-03-15,1.229,0.085,1.074,1.17,1.226,1.284,1.412
2020-03-16,1.187,0.079,1.043,1.13,1.184,1.238,1.346
2020-03-17,1.149,0.073,1.011,1.101,1.145,1.196,1.301
2020-03-18,1.11,0.07,0.981,1.063,1.112,1.154,1.26
2020-03-19,1.074,0.067,0.953,1.029,1.073,1.118,1.207
2020-03-20,1.038,0.063,0.917,0.993,1.036,1.079,1.168
2020-03-21,1.003,0.063,0.885,0.959,1.0,1.045,1.125
2020-03-22,0.973,0.06,0.867,0.929,0.968,1.011,1.095
2020-03-23,0.946,0.057,0.849,0.906,0.945,0.981,1.064
2020-03-24,0.919,0.055,0.818,0.882,0.919,0.953,1.036
2020-03-25,0.894,0.052,0.8,0.861,0.891,0.927,1.007
2020-03-26,0.873,0.052,0.774,0.839,0.87,0.908,0.979
2020-03-27,0.853,0.051,0.758,0.817,0.854,0.885,0.948
2020-03-28,0.834,0.048,0.74,0.8,0.833,0.866,0.928
2020-03-29,0.817,0.049,0.722,0.783,0.817,0.851,0.915
2020-03-30,0.802,0.049,0.709,0.77,0.798,0.834,0.906
2020-03-31,0.79,0.049,0.698,0.754,0.788,0.823,0.887
2020-04-01,0.777,0.049,0.687,0.745,0.775,0.809,0.872
2020-04-02,0.769,0.047,0.683,0.735,0.766,0.803,0.859
2020-04-03,0.762,0.049,0.673,0.728,0.76,0.796,0.858
2020-04-04,0.754,0.048,0.66,0.721,0.755,0.787,0.842
2020-04-05,0.747,0.047,0.656,0.714,0.748,0.778,0.839
2020-04-06,0.742,0.048,0.64,0.711,0.741,0.774,0.832
2020-04-07,0.736,0.047,0.645,0.706,0.736,0.766,0.824
2020-04-08,0.732,0.047,0.641,0.7,0.732,0.765,0.825
2020-04-09,0.729,0.046,0.648,0.695,0.729,0.761,0.82
2020-04-10,0.724,0.045,0.646,0.693,0.722,0.752,0.816
2020-04-11,0.719,0.045,0.64,0.687,0.718,0.749,0.812
2020-04-12,0.717,0.046,0.634,0.686,0.715,0.748,0.818
2020-04-13,0.715,0.047,0.632,0.682,0.712,0.744,0.814
2020-04-14,0.712,0.048,0.624,0.679,0.709,0.742,0.812
2020-04-15,0.709,0.047,0.62,0.678,0.707,0.739,0.808
2020-04-16,0.707,0.046,0.616,0.675,0.705,0.736,0.801
2020-04-17,0.702,0.045,0.618,0.671,0.7,0.732,0.795
2020-04-18,0.7,0.046,0.616,0.669,0.698,0.731,0.796
2020-04-19,0.696,0.046,0.605,0.667,0.695,0.727,0.79
2020-04-20,0.692,0.046,0.602,0.66,0.694,0.722,0.782
2020-04-21,0.688,0.046,0.598,0.657,0.687,0.718,0.781
2020-04-22,0.685,0.045,0.596,0.655,0.683,0.713,0.781
2020-04-23,0.681,0.045,0.595,0.651,0.68,0.709,0.774
2020-04-24,0.676,0.045,0.593,0.646,0.677,0.705,0.756
2020-04-25,0.674,0.044,0.591,0.644,0.673,0.704,0.754
2020-04-26,0.671,0.044,0.59,0.639,0.67,0.7,0.754
2020-04-27,0.667,0.044,0.586,0.635,0.666,0.697,0.762
2020-04-28,0.665,0.045,0.584,0.632,0.665,0.696,0.76
2020-04-29,0.664,0.044,0.584,0.633,0.663,0.693,0.749
2020-04-30,0.663,0.044,0.578,0.633,0.661,0.693,0.751
2020-05-01,0.663,0.043,0.588,0.632,0.663,0.691,0.748
2020-05-02,0.662,0.044,0.582,0.631,0.661,0.69,0.753
2020-05-03,0.664,0.044,0.584,0.634,0.661,0.693,0.755
2020-05-04,0.666,0.044,0.587,0.634,0.664,0.695,0.754
2020-05-05,0.667,0.045,0.585,0.636,0.665,0.697,0.762
2020-05-06,0.67,0.046,0.585,0.637,0.669,0.7,0.765
2020-05-07,0.672,0.047,0.585,0.641,0.671,0.703,0.768
2020-05-08,0.677,0.048,0.587,0.646,0.673,0.705,0.776
