,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.493,0.125,1.257,1.412,1.483,1.575,1.753
2020-03-03,1.47,0.116,1.265,1.39,1.465,1.547,1.713
2020-03-04,1.445,0.11,1.248,1.367,1.443,1.52,1.659
2020-03-05,1.418,0.105,1.209,1.342,1.421,1.486,1.621
2020-03-06,1.386,0.099,1.194,1.315,1.389,1.454,1.569
2020-03-07,1.355,0.089,1.189,1.292,1.355,1.409,1.524
2020-03-08,1.323,0.083,1.171,1.266,1.319,1.373,1.491
2020-03-09,1.29,0.08,1.147,1.234,1.291,1.344,1.455
2020-03-10,1.256,0.076,1.116,1.205,1.256,1.305,1.419
2020-03-11,1.224,0.071,1.089,1.175,1.225,1.27,1.369
2020-03-12,1.19,0.067,1.069,1.141,1.19,1.231,1.326
2020-03-13,1.154,0.067,1.024,1.11,1.154,1.199,1.285
2020-03-14,1.12,0.067,0.994,1.071,1.12,1.162,1.253
2020-03-15,1.087,0.066,0.966,1.04,1.085,1.132,1.217
2020-03-16,1.056,0.065,0.937,1.01,1.054,1.098,1.183
2020-03-17,1.022,0.062,0.909,0.98,1.019,1.06,1.154
2020-03-18,0.993,0.059,0.887,0.952,0.993,1.029,1.123
2020-03-19,0.966,0.059,0.858,0.923,0.964,1.004,1.088
2020-03-20,0.94,0.057,0.831,0.9,0.941,0.978,1.054
2020-03-21,0.916,0.056,0.809,0.877,0.916,0.954,1.03
2020-03-22,0.893,0.053,0.795,0.854,0.893,0.93,0.994
2020-03-23,0.871,0.052,0.782,0.833,0.87,0.904,0.972
2020-03-24,0.849,0.052,0.756,0.813,0.848,0.885,0.952
2020-03-25,0.828,0.05,0.733,0.794,0.825,0.864,0.929
2020-03-26,0.811,0.051,0.714,0.775,0.813,0.846,0.909
2020-03-27,0.794,0.049,0.698,0.759,0.794,0.827,0.889
2020-03-28,0.779,0.049,0.682,0.746,0.777,0.814,0.875
2020-03-29,0.765,0.048,0.675,0.733,0.762,0.798,0.863
2020-03-30,0.753,0.048,0.668,0.721,0.75,0.783,0.85
2020-03-31,0.742,0.047,0.65,0.711,0.741,0.77,0.84
2020-04-01,0.734,0.047,0.65,0.7,0.731,0.766,0.831
2020-04-02,0.725,0.046,0.641,0.69,0.722,0.757,0.814
2020-04-03,0.717,0.046,0.637,0.685,0.715,0.751,0.812
2020-04-04,0.712,0.045,0.631,0.68,0.712,0.744,0.806
2020-04-05,0.708,0.045,0.624,0.676,0.709,0.738,0.799
2020-04-06,0.705,0.045,0.619,0.673,0.706,0.735,0.797
2020-04-07,0.704,0.046,0.615,0.673,0.703,0.734,0.795
