,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.388,0.136,1.139,1.292,1.382,1.482,1.665
2020-03-01,1.375,0.128,1.148,1.286,1.369,1.462,1.639
2020-03-02,1.362,0.121,1.135,1.276,1.355,1.439,1.597
2020-03-03,1.346,0.116,1.139,1.268,1.337,1.422,1.583
2020-03-04,1.329,0.11,1.127,1.256,1.323,1.403,1.555
2020-03-05,1.309,0.102,1.119,1.238,1.304,1.373,1.523
2020-03-06,1.288,0.095,1.107,1.225,1.282,1.345,1.498
2020-03-07,1.268,0.092,1.099,1.209,1.262,1.326,1.457
2020-03-08,1.245,0.087,1.091,1.187,1.241,1.3,1.417
2020-03-09,1.218,0.081,1.063,1.163,1.216,1.272,1.385
2020-03-10,1.192,0.078,1.044,1.14,1.188,1.243,1.354
2020-03-11,1.165,0.074,1.026,1.115,1.164,1.217,1.304
2020-03-12,1.138,0.074,0.997,1.089,1.138,1.193,1.272
2020-03-13,1.112,0.072,0.97,1.063,1.111,1.16,1.249
2020-03-14,1.082,0.066,0.952,1.037,1.081,1.13,1.215
2020-03-15,1.057,0.065,0.931,1.014,1.058,1.099,1.182
2020-03-16,1.03,0.062,0.909,0.987,1.029,1.072,1.154
2020-03-17,1.003,0.061,0.886,0.961,1.004,1.041,1.129
2020-03-18,0.978,0.061,0.862,0.938,0.977,1.015,1.101
2020-03-19,0.953,0.059,0.845,0.911,0.951,0.989,1.077
2020-03-20,0.932,0.058,0.827,0.895,0.93,0.97,1.06
2020-03-21,0.911,0.057,0.806,0.873,0.909,0.946,1.032
2020-03-22,0.892,0.057,0.787,0.853,0.89,0.924,1.015
2020-03-23,0.873,0.055,0.775,0.837,0.87,0.908,0.992
2020-03-24,0.855,0.055,0.758,0.816,0.853,0.889,0.968
2020-03-25,0.838,0.055,0.74,0.8,0.836,0.872,0.955
2020-03-26,0.822,0.054,0.723,0.783,0.821,0.854,0.929
2020-03-27,0.809,0.054,0.704,0.771,0.807,0.842,0.919
2020-03-28,0.797,0.054,0.697,0.758,0.794,0.832,0.913
2020-03-29,0.785,0.053,0.688,0.749,0.782,0.82,0.896
2020-03-30,0.775,0.053,0.67,0.737,0.774,0.809,0.883
2020-03-31,0.765,0.052,0.668,0.73,0.763,0.798,0.873
2020-04-01,0.756,0.052,0.657,0.721,0.755,0.787,0.86
2020-04-02,0.748,0.051,0.653,0.713,0.748,0.78,0.854
2020-04-03,0.742,0.05,0.65,0.708,0.741,0.774,0.843
2020-04-04,0.737,0.049,0.646,0.704,0.735,0.771,0.844
2020-04-05,0.733,0.049,0.643,0.697,0.735,0.768,0.824
2020-04-06,0.732,0.048,0.64,0.695,0.73,0.765,0.83
2020-04-07,0.73,0.049,0.646,0.695,0.725,0.763,0.839
2020-04-08,0.729,0.05,0.641,0.693,0.727,0.762,0.834
2020-04-09,0.731,0.051,0.641,0.692,0.729,0.763,0.839
2020-04-10,0.734,0.051,0.643,0.698,0.731,0.768,0.838
2020-04-11,0.736,0.051,0.643,0.701,0.734,0.768,0.845
2020-04-12,0.74,0.051,0.649,0.704,0.738,0.774,0.843
2020-04-13,0.744,0.051,0.65,0.707,0.742,0.777,0.85
2020-04-14,0.752,0.051,0.659,0.715,0.751,0.787,0.855
2020-04-15,0.759,0.052,0.663,0.723,0.757,0.792,0.865
2020-04-16,0.768,0.053,0.677,0.733,0.764,0.798,0.884
2020-04-17,0.776,0.052,0.678,0.74,0.773,0.806,0.887
2020-04-18,0.785,0.052,0.684,0.749,0.783,0.817,0.892
2020-04-19,0.794,0.052,0.695,0.758,0.793,0.828,0.895
2020-04-20,0.805,0.052,0.705,0.771,0.804,0.841,0.905
2020-04-21,0.817,0.054,0.715,0.783,0.816,0.849,0.925
2020-04-22,0.831,0.055,0.732,0.793,0.828,0.869,0.94
2020-04-23,0.843,0.057,0.741,0.802,0.84,0.881,0.962
2020-04-24,0.856,0.056,0.753,0.817,0.853,0.888,0.978
2020-04-25,0.87,0.056,0.768,0.832,0.867,0.905,0.984
2020-04-26,0.884,0.057,0.782,0.844,0.88,0.918,1.003
2020-04-27,0.897,0.058,0.791,0.856,0.895,0.936,1.015
2020-04-28,0.91,0.058,0.802,0.87,0.908,0.949,1.022
2020-04-29,0.925,0.061,0.811,0.883,0.923,0.962,1.053
2020-04-30,0.939,0.061,0.826,0.897,0.938,0.979,1.061
2020-05-01,0.954,0.063,0.837,0.909,0.953,0.997,1.08
2020-05-02,0.969,0.062,0.853,0.926,0.967,1.011,1.1
2020-05-03,0.98,0.066,0.859,0.934,0.979,1.024,1.105
2020-05-04,0.993,0.065,0.868,0.948,0.992,1.036,1.124
2020-05-05,1.002,0.065,0.881,0.955,1.001,1.045,1.131
2020-05-06,1.011,0.066,0.881,0.967,1.012,1.054,1.142
2020-05-07,1.019,0.064,0.899,0.976,1.017,1.06,1.153
2020-05-08,1.023,0.064,0.903,0.979,1.024,1.064,1.156
2020-05-09,1.028,0.064,0.911,0.984,1.026,1.07,1.165
2020-05-10,1.032,0.064,0.915,0.988,1.028,1.072,1.169
2020-05-11,1.034,0.066,0.906,0.99,1.031,1.076,1.184
2020-05-12,1.032,0.067,0.912,0.987,1.03,1.072,1.177
2020-05-13,1.028,0.068,0.896,0.984,1.028,1.073,1.165
2020-05-14,1.025,0.068,0.896,0.98,1.025,1.069,1.159
2020-05-15,1.02,0.066,0.898,0.975,1.018,1.062,1.155
2020-05-16,1.015,0.065,0.888,0.971,1.014,1.058,1.151
2020-05-17,1.007,0.067,0.882,0.963,1.006,1.053,1.139
2020-05-18,0.997,0.065,0.872,0.952,0.997,1.04,1.129
2020-05-19,0.987,0.065,0.859,0.943,0.986,1.029,1.123
