,mean,std,2.5%,25%,median,75%,97.5%
2020-03-04,2.128,0.18,1.789,2.004,2.123,2.246,2.491
2020-03-05,2.038,0.163,1.741,1.924,2.03,2.141,2.374
2020-03-06,1.96,0.146,1.684,1.863,1.962,2.053,2.251
2020-03-07,1.872,0.132,1.622,1.778,1.872,1.961,2.139
2020-03-08,1.776,0.123,1.552,1.688,1.77,1.853,2.039
2020-03-09,1.68,0.112,1.469,1.604,1.675,1.755,1.904
2020-03-10,1.584,0.104,1.393,1.513,1.579,1.649,1.785
2020-03-11,1.489,0.094,1.323,1.425,1.485,1.548,1.692
2020-03-12,1.401,0.087,1.234,1.341,1.398,1.455,1.578
2020-03-13,1.315,0.081,1.166,1.261,1.314,1.368,1.489
2020-03-14,1.234,0.075,1.084,1.182,1.229,1.282,1.393
2020-03-15,1.162,0.071,1.026,1.114,1.159,1.207,1.312
2020-03-16,1.094,0.065,0.978,1.047,1.092,1.135,1.228
2020-03-17,1.033,0.06,0.92,0.991,1.03,1.074,1.156
2020-03-18,0.978,0.057,0.869,0.941,0.976,1.015,1.09
2020-03-19,0.927,0.054,0.822,0.889,0.928,0.963,1.03
2020-03-20,0.881,0.054,0.776,0.844,0.879,0.918,0.989
2020-03-21,0.839,0.052,0.74,0.801,0.84,0.874,0.939
2020-03-22,0.8,0.05,0.703,0.765,0.799,0.835,0.896
2020-03-23,0.765,0.049,0.671,0.734,0.763,0.795,0.86
2020-03-24,0.732,0.047,0.64,0.699,0.734,0.761,0.826
2020-03-25,0.704,0.046,0.619,0.672,0.704,0.733,0.794
2020-03-26,0.678,0.045,0.594,0.648,0.678,0.71,0.768
2020-03-27,0.655,0.045,0.574,0.623,0.655,0.686,0.747
2020-03-28,0.634,0.043,0.553,0.606,0.637,0.662,0.724
2020-03-29,0.615,0.042,0.53,0.588,0.614,0.643,0.698
2020-03-30,0.596,0.044,0.509,0.566,0.593,0.622,0.69
2020-03-31,0.581,0.043,0.5,0.551,0.58,0.61,0.669
2020-04-01,0.565,0.042,0.484,0.536,0.566,0.593,0.649
2020-04-02,0.552,0.042,0.473,0.524,0.551,0.58,0.635
2020-04-03,0.541,0.041,0.464,0.512,0.54,0.566,0.624
2020-04-04,0.531,0.04,0.457,0.505,0.529,0.556,0.615
2020-04-05,0.521,0.04,0.445,0.495,0.52,0.546,0.603
2020-04-06,0.513,0.04,0.438,0.485,0.513,0.538,0.591
2020-04-07,0.505,0.039,0.432,0.479,0.504,0.531,0.588
2020-04-08,0.499,0.038,0.43,0.473,0.498,0.524,0.574
2020-04-09,0.495,0.037,0.424,0.469,0.495,0.519,0.571
2020-04-10,0.49,0.037,0.417,0.465,0.491,0.516,0.565
2020-04-11,0.488,0.037,0.417,0.462,0.489,0.512,0.557
2020-04-12,0.485,0.037,0.416,0.46,0.484,0.51,0.557
2020-04-13,0.483,0.037,0.416,0.458,0.483,0.507,0.564
2020-04-14,0.483,0.038,0.41,0.459,0.482,0.508,0.562
2020-04-15,0.485,0.038,0.412,0.46,0.483,0.509,0.56
2020-04-16,0.487,0.037,0.418,0.461,0.485,0.512,0.564
2020-04-17,0.49,0.038,0.419,0.465,0.49,0.515,0.569
2020-04-18,0.494,0.039,0.419,0.467,0.494,0.518,0.578
2020-04-19,0.497,0.039,0.419,0.471,0.496,0.524,0.573
2020-04-20,0.503,0.039,0.428,0.475,0.503,0.528,0.582
2020-04-21,0.509,0.039,0.435,0.482,0.509,0.537,0.586
2020-04-22,0.517,0.04,0.446,0.489,0.517,0.544,0.598
2020-04-23,0.524,0.04,0.449,0.496,0.523,0.551,0.609
2020-04-24,0.534,0.04,0.46,0.506,0.533,0.559,0.616
2020-04-25,0.543,0.041,0.466,0.515,0.542,0.569,0.626
2020-04-26,0.554,0.041,0.475,0.527,0.552,0.579,0.639
2020-04-27,0.564,0.04,0.489,0.537,0.562,0.592,0.645
2020-04-28,0.576,0.041,0.51,0.545,0.575,0.602,0.664
2020-04-29,0.588,0.043,0.512,0.559,0.586,0.616,0.678
2020-04-30,0.601,0.043,0.523,0.571,0.598,0.628,0.695
2020-05-01,0.616,0.044,0.538,0.585,0.614,0.643,0.712
2020-05-02,0.629,0.046,0.549,0.597,0.625,0.659,0.731
2020-05-03,0.645,0.046,0.563,0.614,0.641,0.674,0.747
2020-05-04,0.663,0.048,0.574,0.632,0.661,0.691,0.768
2020-05-05,0.679,0.051,0.583,0.644,0.677,0.711,0.783
2020-05-06,0.694,0.052,0.593,0.658,0.69,0.729,0.793
2020-05-07,0.713,0.054,0.613,0.676,0.711,0.747,0.821
2020-05-08,0.731,0.057,0.619,0.692,0.731,0.767,0.845
2020-05-09,0.748,0.058,0.633,0.708,0.747,0.786,0.86
2020-05-10,0.766,0.059,0.656,0.724,0.766,0.803,0.885
2020-05-11,0.781,0.058,0.664,0.742,0.78,0.821,0.899
2020-05-12,0.799,0.06,0.689,0.756,0.797,0.84,0.915
2020-05-13,0.818,0.06,0.705,0.776,0.816,0.859,0.936
2020-05-14,0.836,0.062,0.717,0.796,0.834,0.874,0.961
2020-05-15,0.854,0.062,0.737,0.812,0.854,0.898,0.973
2020-05-16,0.87,0.063,0.755,0.826,0.867,0.914,0.991
2020-05-17,0.885,0.064,0.762,0.84,0.883,0.929,1.009
2020-05-18,0.899,0.066,0.773,0.854,0.9,0.946,1.022
2020-05-19,0.912,0.066,0.786,0.867,0.91,0.956,1.042
2020-05-20,0.925,0.066,0.799,0.881,0.923,0.972,1.053
2020-05-21,0.938,0.068,0.81,0.888,0.936,0.986,1.066
