,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.481,0.139,1.22,1.382,1.476,1.574,1.773
2020-03-04,1.455,0.134,1.204,1.354,1.452,1.545,1.752
2020-03-05,1.43,0.127,1.189,1.343,1.426,1.511,1.696
2020-03-06,1.402,0.119,1.181,1.315,1.396,1.481,1.646
2020-03-07,1.366,0.108,1.161,1.289,1.364,1.44,1.583
2020-03-08,1.33,0.103,1.132,1.26,1.331,1.397,1.544
2020-03-09,1.288,0.098,1.101,1.219,1.286,1.354,1.483
2020-03-10,1.248,0.091,1.083,1.184,1.244,1.313,1.43
2020-03-11,1.21,0.086,1.049,1.15,1.203,1.266,1.384
2020-03-12,1.171,0.08,1.024,1.116,1.171,1.222,1.335
2020-03-13,1.133,0.076,0.985,1.082,1.133,1.181,1.287
2020-03-14,1.096,0.073,0.952,1.048,1.093,1.141,1.248
2020-03-15,1.059,0.07,0.93,1.014,1.057,1.102,1.213
2020-03-16,1.023,0.066,0.903,0.978,1.022,1.066,1.157
2020-03-17,0.989,0.065,0.862,0.944,0.989,1.029,1.12
2020-03-18,0.956,0.062,0.841,0.914,0.957,0.994,1.083
2020-03-19,0.928,0.061,0.812,0.888,0.926,0.965,1.058
2020-03-20,0.9,0.06,0.78,0.862,0.896,0.937,1.019
2020-03-21,0.872,0.059,0.762,0.831,0.868,0.912,0.996
2020-03-22,0.847,0.055,0.738,0.811,0.845,0.879,0.972
2020-03-23,0.822,0.054,0.721,0.784,0.823,0.855,0.938
2020-03-24,0.803,0.053,0.711,0.766,0.799,0.836,0.92
2020-03-25,0.784,0.051,0.692,0.749,0.78,0.816,0.897
2020-03-26,0.77,0.049,0.681,0.738,0.766,0.801,0.879
2020-03-27,0.756,0.048,0.668,0.722,0.753,0.786,0.856
2020-03-28,0.745,0.046,0.659,0.714,0.741,0.779,0.837
2020-03-29,0.735,0.046,0.652,0.701,0.733,0.765,0.831
2020-03-30,0.726,0.046,0.641,0.695,0.725,0.757,0.824
2020-03-31,0.719,0.046,0.633,0.687,0.719,0.749,0.817
2020-04-01,0.714,0.046,0.627,0.684,0.715,0.744,0.804
2020-04-02,0.71,0.046,0.624,0.678,0.71,0.743,0.8
2020-04-03,0.707,0.047,0.619,0.674,0.708,0.737,0.801
2020-04-04,0.706,0.048,0.624,0.674,0.707,0.735,0.807
2020-04-05,0.706,0.048,0.615,0.672,0.707,0.737,0.804
2020-04-06,0.708,0.048,0.619,0.672,0.708,0.738,0.806
2020-04-07,0.711,0.049,0.624,0.675,0.708,0.744,0.811
2020-04-08,0.712,0.051,0.616,0.677,0.71,0.744,0.819
2020-04-09,0.715,0.05,0.619,0.68,0.714,0.75,0.813
2020-04-10,0.72,0.051,0.623,0.684,0.719,0.756,0.826
2020-04-11,0.724,0.05,0.631,0.689,0.722,0.757,0.825
2020-04-12,0.73,0.052,0.635,0.691,0.73,0.766,0.834
2020-04-13,0.736,0.053,0.642,0.697,0.733,0.771,0.845
2020-04-14,0.741,0.053,0.645,0.702,0.737,0.776,0.848
2020-04-15,0.745,0.052,0.654,0.708,0.741,0.779,0.853
2020-04-16,0.751,0.052,0.658,0.716,0.748,0.785,0.858
2020-04-17,0.757,0.054,0.656,0.72,0.754,0.792,0.873
2020-04-18,0.761,0.054,0.666,0.723,0.759,0.796,0.877
2020-04-19,0.768,0.055,0.669,0.73,0.766,0.802,0.882
2020-04-20,0.773,0.054,0.671,0.738,0.769,0.806,0.888
2020-04-21,0.777,0.054,0.68,0.739,0.775,0.815,0.888
2020-04-22,0.779,0.053,0.677,0.745,0.776,0.812,0.89
2020-04-23,0.782,0.054,0.686,0.746,0.78,0.817,0.894
2020-04-24,0.786,0.055,0.687,0.748,0.786,0.821,0.894
2020-04-25,0.788,0.054,0.688,0.753,0.787,0.824,0.893
