,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.844,0.154,1.561,1.745,1.841,1.929,2.182
2020-03-03,1.791,0.142,1.529,1.698,1.79,1.876,2.087
2020-03-04,1.744,0.134,1.486,1.652,1.745,1.833,2.012
2020-03-05,1.687,0.125,1.468,1.597,1.685,1.765,1.938
2020-03-06,1.627,0.113,1.413,1.548,1.621,1.701,1.857
2020-03-07,1.564,0.104,1.38,1.488,1.563,1.631,1.79
2020-03-08,1.498,0.096,1.313,1.432,1.498,1.563,1.689
2020-03-09,1.433,0.09,1.271,1.372,1.43,1.492,1.613
2020-03-10,1.369,0.083,1.216,1.314,1.368,1.422,1.544
2020-03-11,1.305,0.078,1.161,1.25,1.301,1.357,1.467
2020-03-12,1.244,0.073,1.111,1.193,1.244,1.294,1.387
2020-03-13,1.187,0.07,1.059,1.138,1.184,1.23,1.325
2020-03-14,1.132,0.07,1.006,1.085,1.131,1.18,1.275
2020-03-15,1.081,0.064,0.96,1.038,1.082,1.124,1.206
2020-03-16,1.034,0.059,0.919,0.995,1.031,1.07,1.155
2020-03-17,0.992,0.057,0.882,0.952,0.988,1.028,1.111
2020-03-18,0.951,0.055,0.853,0.913,0.949,0.988,1.062
2020-03-19,0.913,0.053,0.815,0.876,0.911,0.948,1.02
2020-03-20,0.879,0.053,0.782,0.842,0.878,0.913,0.987
2020-03-21,0.846,0.051,0.75,0.81,0.844,0.879,0.952
2020-03-22,0.816,0.051,0.724,0.78,0.819,0.849,0.916
2020-03-23,0.789,0.049,0.697,0.755,0.79,0.82,0.885
2020-03-24,0.765,0.048,0.675,0.731,0.764,0.795,0.866
2020-03-25,0.741,0.046,0.653,0.71,0.74,0.771,0.833
2020-03-26,0.72,0.044,0.637,0.69,0.716,0.746,0.816
2020-03-27,0.701,0.043,0.616,0.673,0.701,0.728,0.793
2020-03-28,0.681,0.042,0.602,0.654,0.68,0.709,0.768
2020-03-29,0.665,0.042,0.589,0.635,0.663,0.695,0.749
2020-03-30,0.648,0.041,0.571,0.62,0.646,0.676,0.734
2020-03-31,0.635,0.04,0.56,0.607,0.632,0.663,0.712
