,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.483,0.136,1.235,1.388,1.48,1.571,1.769
2020-03-02,1.468,0.127,1.232,1.378,1.463,1.555,1.732
2020-03-03,1.452,0.119,1.228,1.369,1.451,1.533,1.691
2020-03-04,1.433,0.11,1.231,1.355,1.429,1.503,1.665
2020-03-05,1.41,0.106,1.226,1.336,1.405,1.48,1.635
2020-03-06,1.387,0.1,1.201,1.321,1.383,1.444,1.597
2020-03-07,1.361,0.095,1.184,1.295,1.359,1.42,1.566
2020-03-08,1.335,0.089,1.174,1.269,1.331,1.397,1.512
2020-03-09,1.305,0.083,1.147,1.246,1.304,1.36,1.463
2020-03-10,1.274,0.081,1.114,1.219,1.272,1.331,1.434
2020-03-11,1.244,0.078,1.1,1.187,1.243,1.296,1.401
2020-03-12,1.214,0.074,1.079,1.162,1.212,1.261,1.37
2020-03-13,1.183,0.072,1.048,1.13,1.179,1.232,1.326
2020-03-14,1.153,0.07,1.028,1.104,1.15,1.197,1.295
2020-03-15,1.124,0.066,0.998,1.077,1.124,1.166,1.258
2020-03-16,1.092,0.062,0.976,1.051,1.092,1.132,1.216
2020-03-17,1.061,0.061,0.947,1.018,1.062,1.101,1.19
2020-03-18,1.032,0.058,0.918,0.991,1.03,1.072,1.152
2020-03-19,1.005,0.059,0.896,0.965,1.003,1.044,1.122
2020-03-20,0.981,0.058,0.867,0.941,0.981,1.019,1.097
2020-03-21,0.958,0.058,0.847,0.92,0.956,0.996,1.077
2020-03-22,0.934,0.057,0.825,0.894,0.934,0.973,1.054
2020-03-23,0.914,0.057,0.805,0.877,0.911,0.952,1.033
2020-03-24,0.894,0.054,0.792,0.859,0.892,0.932,1.003
2020-03-25,0.877,0.055,0.774,0.84,0.876,0.916,0.983
2020-03-26,0.861,0.056,0.757,0.824,0.859,0.901,0.972
2020-03-27,0.844,0.054,0.735,0.807,0.842,0.881,0.948
2020-03-28,0.831,0.053,0.726,0.798,0.829,0.866,0.937
2020-03-29,0.818,0.051,0.711,0.785,0.816,0.85,0.923
2020-03-30,0.806,0.049,0.712,0.775,0.804,0.839,0.907
2020-03-31,0.797,0.049,0.705,0.764,0.795,0.827,0.902
2020-04-01,0.789,0.05,0.692,0.755,0.79,0.823,0.888
2020-04-02,0.782,0.049,0.685,0.75,0.781,0.814,0.878
2020-04-03,0.778,0.049,0.687,0.744,0.777,0.811,0.883
2020-04-04,0.774,0.048,0.681,0.742,0.772,0.805,0.874
2020-04-05,0.769,0.048,0.677,0.735,0.769,0.8,0.869
2020-04-06,0.765,0.048,0.676,0.732,0.766,0.796,0.86
2020-04-07,0.763,0.049,0.668,0.731,0.763,0.794,0.864
2020-04-08,0.762,0.048,0.674,0.729,0.762,0.79,0.862
2020-04-09,0.762,0.05,0.669,0.73,0.76,0.794,0.86
2020-04-10,0.763,0.051,0.664,0.728,0.762,0.796,0.863
2020-04-11,0.763,0.05,0.669,0.727,0.763,0.797,0.859
2020-04-12,0.765,0.05,0.667,0.732,0.765,0.799,0.866
2020-04-13,0.766,0.05,0.673,0.732,0.765,0.799,0.867
2020-04-14,0.77,0.048,0.68,0.737,0.768,0.8,0.871
2020-04-15,0.773,0.049,0.678,0.739,0.773,0.807,0.873
2020-04-16,0.778,0.049,0.681,0.744,0.778,0.811,0.873
2020-04-17,0.781,0.048,0.687,0.748,0.781,0.815,0.874
2020-04-18,0.785,0.05,0.691,0.751,0.787,0.817,0.878
2020-04-19,0.789,0.051,0.69,0.755,0.788,0.823,0.89
2020-04-20,0.794,0.053,0.694,0.759,0.792,0.828,0.902
2020-04-21,0.799,0.052,0.702,0.765,0.797,0.831,0.902
2020-04-22,0.805,0.052,0.711,0.767,0.803,0.838,0.907
2020-04-23,0.809,0.051,0.715,0.774,0.806,0.842,0.91
2020-04-24,0.814,0.051,0.717,0.778,0.812,0.849,0.919
2020-04-25,0.82,0.052,0.72,0.781,0.821,0.854,0.926
2020-04-26,0.824,0.052,0.722,0.787,0.824,0.857,0.93
2020-04-27,0.829,0.054,0.725,0.793,0.825,0.861,0.947
2020-04-28,0.833,0.055,0.728,0.795,0.831,0.867,0.946
2020-04-29,0.838,0.054,0.731,0.799,0.838,0.871,0.95
2020-04-30,0.841,0.054,0.739,0.803,0.838,0.879,0.949
2020-05-01,0.842,0.054,0.743,0.804,0.839,0.878,0.959
2020-05-02,0.845,0.056,0.746,0.803,0.843,0.88,0.961
2020-05-03,0.846,0.055,0.748,0.807,0.843,0.88,0.96
2020-05-04,0.848,0.054,0.747,0.811,0.843,0.882,0.958
2020-05-05,0.847,0.055,0.745,0.81,0.845,0.88,0.959
2020-05-06,0.847,0.055,0.743,0.809,0.846,0.887,0.958
2020-05-07,0.846,0.055,0.747,0.809,0.845,0.883,0.954
2020-05-08,0.844,0.053,0.732,0.809,0.845,0.879,0.95
2020-05-09,0.843,0.052,0.738,0.809,0.842,0.878,0.948
2020-05-10,0.843,0.053,0.74,0.805,0.845,0.878,0.942
2020-05-11,0.843,0.053,0.741,0.808,0.843,0.878,0.95
2020-05-12,0.842,0.051,0.747,0.807,0.841,0.873,0.945
2020-05-13,0.842,0.052,0.742,0.806,0.841,0.873,0.95
2020-05-14,0.842,0.053,0.748,0.805,0.838,0.874,0.95
2020-05-15,0.843,0.053,0.747,0.805,0.841,0.881,0.947
2020-05-16,0.846,0.054,0.748,0.807,0.846,0.88,0.952
2020-05-17,0.851,0.054,0.75,0.814,0.849,0.887,0.962
2020-05-18,0.855,0.057,0.753,0.817,0.853,0.891,0.973
2020-05-19,0.863,0.056,0.76,0.826,0.858,0.899,0.976
2020-05-20,0.868,0.057,0.763,0.831,0.866,0.904,0.983
2020-05-21,0.874,0.057,0.771,0.832,0.872,0.913,0.988
2020-05-22,0.882,0.057,0.776,0.847,0.879,0.918,0.992
2020-05-23,0.888,0.056,0.787,0.849,0.887,0.923,1.005
2020-05-24,0.894,0.054,0.791,0.859,0.89,0.928,1.005
2020-05-25,0.902,0.054,0.806,0.864,0.898,0.938,1.022
2020-05-26,0.911,0.055,0.808,0.873,0.909,0.945,1.027
2020-05-27,0.919,0.057,0.816,0.88,0.919,0.955,1.031
2020-05-28,0.928,0.059,0.814,0.889,0.927,0.969,1.05
2020-05-29,0.936,0.059,0.822,0.894,0.934,0.977,1.05
2020-05-30,0.942,0.058,0.829,0.902,0.942,0.979,1.053
2020-05-31,0.946,0.058,0.835,0.908,0.944,0.985,1.058
2020-06-01,0.949,0.06,0.837,0.908,0.948,0.987,1.074
2020-06-02,0.954,0.061,0.841,0.913,0.954,0.995,1.082
2020-06-03,0.958,0.06,0.845,0.917,0.957,0.999,1.08
2020-06-04,0.963,0.059,0.849,0.923,0.96,1.004,1.077
2020-06-05,0.967,0.06,0.854,0.925,0.967,1.006,1.087
2020-06-06,0.97,0.063,0.854,0.928,0.967,1.015,1.096
2020-06-07,0.973,0.065,0.852,0.926,0.971,1.02,1.102
2020-06-08,0.977,0.062,0.862,0.932,0.977,1.019,1.095
2020-06-09,0.981,0.061,0.865,0.938,0.98,1.022,1.099
2020-06-10,0.985,0.063,0.866,0.943,0.98,1.026,1.108
2020-06-11,0.991,0.063,0.874,0.945,0.99,1.036,1.116
2020-06-12,0.997,0.064,0.878,0.954,0.994,1.039,1.134
2020-06-13,1.003,0.065,0.88,0.958,1.0,1.048,1.136
2020-06-14,1.01,0.063,0.896,0.965,1.008,1.052,1.137
2020-06-15,1.016,0.064,0.895,0.97,1.014,1.057,1.145
2020-06-16,1.022,0.062,0.902,0.981,1.02,1.064,1.152
2020-06-17,1.03,0.061,0.92,0.987,1.026,1.072,1.154
2020-06-18,1.035,0.061,0.915,0.991,1.034,1.078,1.158
2020-06-19,1.044,0.064,0.919,1.0,1.042,1.088,1.171
2020-06-20,1.05,0.063,0.931,1.006,1.051,1.091,1.184
2020-06-21,1.06,0.063,0.944,1.017,1.059,1.098,1.193
2020-06-22,1.069,0.066,0.951,1.025,1.066,1.11,1.213
2020-06-23,1.076,0.066,0.961,1.027,1.074,1.12,1.227
2020-06-24,1.085,0.069,0.96,1.034,1.083,1.13,1.229
2020-06-25,1.094,0.068,0.96,1.048,1.092,1.14,1.233
2020-06-26,1.103,0.07,0.98,1.056,1.101,1.15,1.241
2020-06-27,1.109,0.069,0.982,1.062,1.11,1.158,1.245
2020-06-28,1.119,0.069,0.991,1.071,1.123,1.168,1.253
2020-06-29,1.124,0.07,0.982,1.074,1.127,1.172,1.257
2020-06-30,1.132,0.072,0.993,1.084,1.129,1.18,1.272
2020-07-01,1.139,0.07,1.003,1.09,1.14,1.189,1.277
2020-07-02,1.146,0.07,1.013,1.1,1.143,1.197,1.289
2020-07-03,1.154,0.072,1.024,1.106,1.153,1.2,1.301
2020-07-04,1.16,0.071,1.017,1.112,1.154,1.206,1.302
2020-07-05,1.167,0.073,1.033,1.115,1.162,1.217,1.316
2020-07-06,1.174,0.072,1.043,1.125,1.173,1.22,1.328
2020-07-07,1.179,0.075,1.054,1.126,1.176,1.228,1.343
2020-07-08,1.184,0.074,1.053,1.13,1.179,1.23,1.356
2020-07-09,1.185,0.073,1.052,1.132,1.182,1.234,1.336
2020-07-10,1.188,0.072,1.057,1.137,1.188,1.236,1.332
2020-07-11,1.19,0.072,1.048,1.142,1.187,1.239,1.332
2020-07-12,1.19,0.075,1.048,1.138,1.187,1.24,1.34
