,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.281,0.131,1.04,1.192,1.267,1.368,1.554
2020-03-08,1.265,0.123,1.036,1.18,1.256,1.345,1.531
2020-03-09,1.25,0.117,1.037,1.167,1.242,1.332,1.493
2020-03-10,1.236,0.11,1.036,1.159,1.231,1.304,1.463
2020-03-11,1.216,0.102,1.027,1.145,1.211,1.282,1.42
2020-03-12,1.193,0.095,1.02,1.125,1.187,1.252,1.391
2020-03-13,1.17,0.088,1.0,1.109,1.172,1.226,1.348
2020-03-14,1.145,0.084,0.991,1.087,1.144,1.201,1.311
2020-03-15,1.122,0.079,0.966,1.066,1.124,1.176,1.277
2020-03-16,1.096,0.076,0.957,1.045,1.095,1.147,1.241
2020-03-17,1.07,0.073,0.933,1.021,1.069,1.118,1.229
2020-03-18,1.045,0.071,0.916,0.996,1.044,1.09,1.2
2020-03-19,1.019,0.068,0.896,0.971,1.016,1.063,1.156
2020-03-20,0.996,0.066,0.869,0.951,0.994,1.04,1.13
2020-03-21,0.975,0.066,0.85,0.93,0.975,1.016,1.109
2020-03-22,0.952,0.065,0.828,0.909,0.95,0.994,1.088
2020-03-23,0.93,0.062,0.818,0.886,0.926,0.973,1.054
2020-03-24,0.91,0.062,0.8,0.865,0.905,0.953,1.034
2020-03-25,0.893,0.06,0.785,0.851,0.89,0.931,1.019
2020-03-26,0.875,0.061,0.767,0.831,0.874,0.914,0.995
2020-03-27,0.857,0.058,0.748,0.818,0.855,0.899,0.972
2020-03-28,0.843,0.057,0.732,0.805,0.841,0.881,0.961
2020-03-29,0.829,0.057,0.725,0.791,0.826,0.867,0.947
2020-03-30,0.817,0.053,0.714,0.779,0.815,0.852,0.919
2020-03-31,0.806,0.053,0.714,0.766,0.802,0.844,0.913
2020-04-01,0.796,0.051,0.702,0.759,0.793,0.832,0.898
2020-04-02,0.788,0.052,0.696,0.753,0.784,0.82,0.895
2020-04-03,0.78,0.051,0.682,0.745,0.776,0.81,0.88
2020-04-04,0.772,0.05,0.683,0.738,0.769,0.804,0.882
2020-04-05,0.766,0.051,0.671,0.733,0.763,0.797,0.877
2020-04-06,0.761,0.051,0.67,0.728,0.757,0.795,0.875
2020-04-07,0.757,0.052,0.656,0.723,0.753,0.789,0.868
2020-04-08,0.75,0.051,0.654,0.714,0.749,0.782,0.853
2020-04-09,0.746,0.05,0.654,0.711,0.744,0.78,0.846
2020-04-10,0.742,0.05,0.648,0.705,0.74,0.776,0.841
2020-04-11,0.739,0.051,0.646,0.703,0.735,0.774,0.846
2020-04-12,0.735,0.052,0.639,0.701,0.734,0.769,0.835
2020-04-13,0.734,0.052,0.639,0.696,0.732,0.77,0.837
2020-04-14,0.73,0.051,0.638,0.692,0.728,0.764,0.835
2020-04-15,0.726,0.052,0.633,0.689,0.722,0.761,0.829
2020-04-16,0.721,0.052,0.628,0.685,0.72,0.757,0.824
2020-04-17,0.717,0.051,0.622,0.682,0.716,0.75,0.815
2020-04-18,0.714,0.05,0.62,0.68,0.712,0.749,0.814
2020-04-19,0.709,0.051,0.61,0.674,0.708,0.744,0.804
2020-04-20,0.703,0.05,0.608,0.668,0.7,0.735,0.8
2020-04-21,0.699,0.048,0.609,0.667,0.698,0.731,0.798
2020-04-22,0.695,0.049,0.603,0.662,0.694,0.728,0.794
2020-04-23,0.691,0.048,0.597,0.659,0.69,0.722,0.785
2020-04-24,0.686,0.047,0.596,0.657,0.685,0.719,0.777
2020-04-25,0.683,0.048,0.595,0.65,0.682,0.716,0.781
2020-04-26,0.68,0.047,0.588,0.646,0.681,0.713,0.773
2020-04-27,0.677,0.046,0.589,0.648,0.676,0.707,0.771
2020-04-28,0.675,0.048,0.587,0.643,0.674,0.707,0.776
2020-04-29,0.673,0.048,0.585,0.64,0.671,0.704,0.768
2020-04-30,0.672,0.049,0.583,0.639,0.668,0.706,0.773
2020-05-01,0.671,0.049,0.588,0.636,0.668,0.706,0.772
2020-05-02,0.672,0.05,0.582,0.637,0.668,0.704,0.781
2020-05-03,0.674,0.051,0.58,0.641,0.672,0.706,0.78
2020-05-04,0.676,0.05,0.584,0.64,0.675,0.707,0.781
2020-05-05,0.679,0.05,0.583,0.643,0.679,0.713,0.778
2020-05-06,0.681,0.05,0.588,0.647,0.681,0.712,0.788
2020-05-07,0.683,0.048,0.598,0.648,0.681,0.713,0.786
2020-05-08,0.687,0.048,0.598,0.655,0.683,0.719,0.786
2020-05-09,0.691,0.048,0.601,0.658,0.69,0.723,0.786
2020-05-10,0.696,0.049,0.608,0.661,0.694,0.73,0.796
2020-05-11,0.703,0.049,0.609,0.67,0.701,0.736,0.798
2020-05-12,0.709,0.05,0.613,0.676,0.707,0.739,0.811
2020-05-13,0.715,0.051,0.611,0.683,0.714,0.749,0.816
2020-05-14,0.722,0.051,0.624,0.687,0.723,0.755,0.826
2020-05-15,0.729,0.053,0.626,0.693,0.73,0.764,0.834
2020-05-16,0.739,0.051,0.635,0.704,0.738,0.773,0.839
2020-05-17,0.747,0.054,0.644,0.71,0.746,0.782,0.857
2020-05-18,0.755,0.055,0.651,0.717,0.755,0.792,0.857
2020-05-19,0.766,0.056,0.665,0.724,0.766,0.805,0.87
2020-05-20,0.779,0.058,0.673,0.737,0.777,0.818,0.903
2020-05-21,0.793,0.058,0.685,0.75,0.793,0.829,0.91
2020-05-22,0.807,0.057,0.703,0.766,0.806,0.846,0.921
2020-05-23,0.822,0.059,0.711,0.781,0.821,0.859,0.939
2020-05-24,0.836,0.061,0.724,0.793,0.834,0.877,0.958
2020-05-25,0.85,0.062,0.735,0.805,0.85,0.894,0.967
2020-05-26,0.866,0.064,0.747,0.82,0.867,0.91,0.989
2020-05-27,0.882,0.065,0.756,0.834,0.88,0.93,1.001
2020-05-28,0.898,0.066,0.769,0.854,0.898,0.944,1.023
2020-05-29,0.915,0.065,0.787,0.873,0.914,0.958,1.049
2020-05-30,0.931,0.065,0.8,0.886,0.93,0.974,1.054
2020-05-31,0.947,0.065,0.824,0.906,0.945,0.99,1.082
2020-06-01,0.967,0.065,0.844,0.924,0.963,1.008,1.101
2020-06-02,0.982,0.066,0.859,0.938,0.979,1.028,1.126
2020-06-03,1.002,0.07,0.869,0.954,1.002,1.048,1.138
2020-06-04,1.017,0.071,0.888,0.966,1.015,1.065,1.16
2020-06-05,1.034,0.071,0.908,0.981,1.031,1.084,1.179
2020-06-06,1.05,0.073,0.914,0.996,1.048,1.096,1.203
2020-06-07,1.064,0.075,0.932,1.01,1.061,1.117,1.213
2020-06-08,1.079,0.075,0.945,1.025,1.076,1.128,1.228
2020-06-09,1.093,0.077,0.956,1.035,1.089,1.147,1.246
2020-06-10,1.108,0.078,0.97,1.054,1.103,1.163,1.265
2020-06-11,1.119,0.08,0.98,1.06,1.113,1.175,1.271
2020-06-12,1.135,0.081,0.985,1.077,1.131,1.196,1.288
2020-06-13,1.147,0.082,0.991,1.09,1.145,1.201,1.31
2020-06-14,1.158,0.085,0.995,1.099,1.154,1.211,1.324
2020-06-15,1.168,0.083,1.022,1.11,1.167,1.226,1.326
2020-06-16,1.177,0.083,1.03,1.118,1.175,1.236,1.341
2020-06-17,1.185,0.083,1.038,1.127,1.181,1.241,1.359
2020-06-18,1.196,0.083,1.047,1.136,1.195,1.249,1.37
2020-06-19,1.203,0.082,1.056,1.142,1.2,1.259,1.366
2020-06-20,1.214,0.085,1.053,1.153,1.212,1.271,1.396
2020-06-21,1.218,0.082,1.075,1.157,1.215,1.275,1.395
2020-06-22,1.223,0.08,1.079,1.167,1.217,1.274,1.387
2020-06-23,1.228,0.082,1.083,1.168,1.223,1.28,1.397
2020-06-24,1.232,0.084,1.076,1.175,1.227,1.29,1.419
2020-06-25,1.238,0.082,1.087,1.182,1.234,1.29,1.404
2020-06-26,1.243,0.083,1.092,1.187,1.237,1.299,1.425
2020-06-27,1.248,0.084,1.099,1.191,1.243,1.306,1.435
2020-06-28,1.252,0.084,1.097,1.195,1.245,1.304,1.427
2020-06-29,1.252,0.084,1.102,1.192,1.247,1.305,1.433
2020-06-30,1.254,0.082,1.108,1.196,1.251,1.308,1.42
2020-07-01,1.256,0.084,1.102,1.198,1.254,1.306,1.434
2020-07-02,1.254,0.084,1.102,1.197,1.25,1.312,1.428
2020-07-03,1.249,0.082,1.102,1.193,1.248,1.304,1.407
2020-07-04,1.245,0.081,1.102,1.186,1.246,1.301,1.402
2020-07-05,1.239,0.08,1.092,1.184,1.236,1.292,1.401
2020-07-06,1.232,0.079,1.076,1.176,1.236,1.282,1.39
2020-07-07,1.223,0.078,1.084,1.167,1.221,1.277,1.385
2020-07-08,1.214,0.078,1.07,1.159,1.216,1.27,1.366
2020-07-09,1.2,0.079,1.052,1.142,1.201,1.253,1.359
2020-07-10,1.187,0.081,1.039,1.131,1.184,1.237,1.365
2020-07-11,1.174,0.077,1.037,1.121,1.171,1.22,1.339
2020-07-12,1.158,0.075,1.017,1.106,1.156,1.207,1.317
2020-07-13,1.142,0.072,1.006,1.091,1.143,1.19,1.293
2020-07-14,1.126,0.072,0.99,1.074,1.124,1.173,1.271
2020-07-15,1.109,0.074,0.976,1.059,1.106,1.158,1.261
2020-07-16,1.093,0.074,0.954,1.042,1.093,1.14,1.242
2020-07-17,1.075,0.074,0.929,1.028,1.075,1.118,1.22
2020-07-18,1.058,0.072,0.918,1.01,1.06,1.105,1.204
2020-07-19,1.043,0.072,0.902,0.998,1.044,1.092,1.18
2020-07-20,1.027,0.072,0.889,0.978,1.026,1.073,1.171
2020-07-21,1.012,0.071,0.881,0.967,1.012,1.055,1.16
