,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.244,0.125,1.027,1.158,1.238,1.321,1.507
2020-03-08,1.235,0.119,1.037,1.149,1.227,1.312,1.487
2020-03-09,1.228,0.113,1.024,1.147,1.227,1.301,1.457
2020-03-10,1.218,0.106,1.031,1.136,1.216,1.286,1.435
2020-03-11,1.208,0.102,1.023,1.13,1.204,1.277,1.411
2020-03-12,1.196,0.098,1.022,1.128,1.191,1.262,1.402
2020-03-13,1.181,0.093,1.002,1.117,1.177,1.242,1.36
2020-03-14,1.162,0.088,0.996,1.098,1.161,1.22,1.338
2020-03-15,1.145,0.085,0.981,1.087,1.145,1.2,1.313
2020-03-16,1.128,0.08,0.97,1.076,1.128,1.181,1.286
2020-03-17,1.109,0.075,0.966,1.058,1.106,1.164,1.257
2020-03-18,1.09,0.074,0.947,1.042,1.088,1.14,1.24
2020-03-19,1.07,0.07,0.933,1.024,1.069,1.117,1.205
2020-03-20,1.05,0.068,0.917,1.005,1.05,1.094,1.189
2020-03-21,1.03,0.066,0.9,0.986,1.03,1.073,1.163
2020-03-22,1.009,0.062,0.888,0.967,1.007,1.05,1.132
2020-03-23,0.99,0.063,0.872,0.946,0.987,1.032,1.112
2020-03-24,0.967,0.061,0.86,0.922,0.963,1.009,1.092
2020-03-25,0.949,0.059,0.846,0.907,0.944,0.988,1.07
2020-03-26,0.93,0.057,0.828,0.886,0.928,0.969,1.043
2020-03-27,0.911,0.057,0.803,0.87,0.908,0.95,1.029
2020-03-28,0.892,0.056,0.788,0.852,0.891,0.93,1.005
2020-03-29,0.875,0.055,0.772,0.838,0.874,0.91,0.99
2020-03-30,0.857,0.054,0.758,0.819,0.857,0.895,0.972
2020-03-31,0.842,0.055,0.735,0.805,0.84,0.876,0.957
2020-04-01,0.825,0.054,0.73,0.786,0.823,0.859,0.941
2020-04-02,0.808,0.053,0.714,0.771,0.803,0.843,0.915
2020-04-03,0.792,0.052,0.698,0.755,0.791,0.826,0.9
2020-04-04,0.778,0.052,0.68,0.74,0.777,0.813,0.881
2020-04-05,0.764,0.052,0.665,0.728,0.761,0.799,0.87
2020-04-06,0.751,0.052,0.654,0.717,0.749,0.786,0.855
2020-04-07,0.738,0.051,0.649,0.701,0.735,0.771,0.84
2020-04-08,0.726,0.05,0.635,0.694,0.721,0.757,0.828
2020-04-09,0.715,0.049,0.622,0.681,0.711,0.745,0.821
2020-04-10,0.704,0.048,0.62,0.672,0.702,0.735,0.807
2020-04-11,0.694,0.048,0.608,0.662,0.693,0.726,0.792
2020-04-12,0.684,0.047,0.598,0.653,0.681,0.716,0.782
2020-04-13,0.677,0.047,0.585,0.647,0.676,0.708,0.77
2020-04-14,0.67,0.047,0.581,0.638,0.667,0.701,0.759
2020-04-15,0.663,0.046,0.578,0.632,0.66,0.694,0.758
2020-04-16,0.659,0.045,0.577,0.628,0.658,0.687,0.747
2020-04-17,0.656,0.044,0.565,0.627,0.656,0.684,0.748
2020-04-18,0.652,0.043,0.571,0.624,0.65,0.678,0.747
2020-04-19,0.65,0.042,0.572,0.623,0.648,0.677,0.737
2020-04-20,0.648,0.044,0.567,0.621,0.646,0.677,0.737
2020-04-21,0.648,0.045,0.568,0.617,0.645,0.678,0.747
2020-04-22,0.65,0.045,0.567,0.619,0.648,0.678,0.747
2020-04-23,0.652,0.046,0.563,0.62,0.65,0.68,0.748
2020-04-24,0.655,0.047,0.569,0.623,0.654,0.684,0.751
2020-04-25,0.66,0.047,0.578,0.628,0.66,0.69,0.755
2020-04-26,0.664,0.048,0.579,0.63,0.661,0.694,0.763
2020-04-27,0.671,0.049,0.581,0.637,0.668,0.703,0.775
2020-04-28,0.679,0.05,0.587,0.645,0.678,0.71,0.78
2020-04-29,0.687,0.05,0.593,0.652,0.685,0.718,0.793
2020-04-30,0.697,0.05,0.607,0.662,0.696,0.731,0.793
2020-05-01,0.708,0.05,0.613,0.672,0.705,0.741,0.811
2020-05-02,0.718,0.051,0.624,0.683,0.715,0.753,0.831
2020-05-03,0.729,0.05,0.636,0.696,0.726,0.758,0.83
2020-05-04,0.741,0.049,0.645,0.706,0.741,0.771,0.85
2020-05-05,0.754,0.049,0.66,0.72,0.753,0.784,0.857
2020-05-06,0.767,0.051,0.677,0.73,0.765,0.8,0.874
2020-05-07,0.781,0.052,0.69,0.743,0.777,0.816,0.882
2020-05-08,0.795,0.053,0.7,0.756,0.791,0.83,0.914
2020-05-09,0.81,0.054,0.714,0.771,0.811,0.845,0.924
