,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.299,0.128,1.049,1.216,1.295,1.383,1.577
2020-03-08,1.288,0.124,1.045,1.211,1.281,1.367,1.553
2020-03-09,1.272,0.115,1.042,1.195,1.27,1.346,1.509
2020-03-10,1.257,0.111,1.041,1.185,1.253,1.322,1.495
2020-03-11,1.239,0.103,1.05,1.165,1.24,1.307,1.444
2020-03-12,1.219,0.096,1.047,1.149,1.22,1.283,1.411
2020-03-13,1.201,0.09,1.026,1.14,1.201,1.261,1.382
2020-03-14,1.182,0.084,1.021,1.123,1.183,1.238,1.352
2020-03-15,1.164,0.079,1.012,1.111,1.16,1.215,1.329
2020-03-16,1.147,0.079,1.004,1.093,1.144,1.196,1.309
2020-03-17,1.129,0.075,0.987,1.075,1.128,1.178,1.289
2020-03-18,1.113,0.072,0.978,1.062,1.112,1.162,1.27
2020-03-19,1.098,0.07,0.967,1.05,1.094,1.144,1.25
2020-03-20,1.082,0.068,0.954,1.035,1.079,1.127,1.218
2020-03-21,1.069,0.066,0.939,1.027,1.067,1.108,1.209
2020-03-22,1.055,0.065,0.926,1.01,1.055,1.097,1.187
2020-03-23,1.043,0.065,0.915,1.0,1.04,1.084,1.167
2020-03-24,1.03,0.064,0.913,0.986,1.028,1.074,1.156
2020-03-25,1.019,0.062,0.905,0.977,1.016,1.059,1.146
2020-03-26,1.009,0.062,0.897,0.966,1.006,1.048,1.146
2020-03-27,1.0,0.061,0.892,0.958,0.996,1.041,1.143
2020-03-28,0.993,0.061,0.882,0.952,0.99,1.033,1.124
2020-03-29,0.987,0.061,0.879,0.943,0.985,1.022,1.118
2020-03-30,0.979,0.062,0.861,0.934,0.978,1.02,1.111
2020-03-31,0.971,0.062,0.857,0.929,0.969,1.008,1.102
2020-04-01,0.963,0.061,0.846,0.921,0.959,1.003,1.086
2020-04-02,0.956,0.06,0.843,0.915,0.956,0.994,1.078
2020-04-03,0.95,0.059,0.836,0.912,0.948,0.989,1.072
2020-04-04,0.944,0.059,0.83,0.904,0.941,0.98,1.072
2020-04-05,0.938,0.06,0.821,0.897,0.935,0.978,1.055
2020-04-06,0.932,0.06,0.823,0.891,0.93,0.974,1.048
2020-04-07,0.926,0.06,0.816,0.886,0.925,0.963,1.048
2020-04-08,0.919,0.061,0.799,0.877,0.918,0.96,1.041
2020-04-09,0.912,0.059,0.801,0.871,0.911,0.948,1.04
2020-04-10,0.906,0.057,0.799,0.866,0.905,0.943,1.021
2020-04-11,0.898,0.054,0.791,0.861,0.896,0.934,1.001
2020-04-12,0.89,0.053,0.786,0.854,0.89,0.927,0.993
2020-04-13,0.885,0.052,0.78,0.852,0.886,0.918,0.989
2020-04-14,0.879,0.054,0.778,0.843,0.877,0.913,0.99
2020-04-15,0.874,0.055,0.767,0.837,0.872,0.91,0.994
2020-04-16,0.867,0.055,0.767,0.829,0.865,0.903,0.979
2020-04-17,0.862,0.056,0.754,0.823,0.858,0.896,0.98
2020-04-18,0.858,0.057,0.749,0.82,0.856,0.894,0.972
2020-04-19,0.855,0.057,0.748,0.817,0.852,0.89,0.979
2020-04-20,0.853,0.058,0.735,0.818,0.852,0.889,0.97
2020-04-21,0.851,0.058,0.742,0.814,0.851,0.886,0.978
2020-04-22,0.848,0.056,0.742,0.813,0.849,0.88,0.963
2020-04-23,0.846,0.057,0.736,0.808,0.847,0.882,0.958
2020-04-24,0.844,0.057,0.737,0.809,0.844,0.882,0.959
2020-04-25,0.841,0.055,0.728,0.806,0.841,0.876,0.95
2020-04-26,0.838,0.054,0.726,0.802,0.839,0.876,0.938
2020-04-27,0.836,0.054,0.733,0.798,0.836,0.873,0.937
2020-04-28,0.835,0.054,0.73,0.799,0.836,0.869,0.94
2020-04-29,0.833,0.053,0.728,0.796,0.831,0.867,0.941
2020-04-30,0.833,0.053,0.732,0.795,0.832,0.869,0.937
2020-05-01,0.833,0.055,0.732,0.795,0.831,0.869,0.951
2020-05-02,0.833,0.053,0.737,0.797,0.83,0.869,0.939
2020-05-03,0.832,0.052,0.737,0.795,0.83,0.867,0.933
2020-05-04,0.83,0.052,0.731,0.795,0.829,0.865,0.933
2020-05-05,0.828,0.053,0.727,0.79,0.827,0.862,0.934
2020-05-06,0.828,0.054,0.728,0.789,0.826,0.863,0.94
2020-05-07,0.825,0.055,0.729,0.787,0.824,0.861,0.938
2020-05-08,0.825,0.057,0.719,0.785,0.824,0.86,0.944
2020-05-09,0.824,0.058,0.719,0.781,0.822,0.864,0.94
2020-05-10,0.82,0.059,0.711,0.781,0.815,0.858,0.941
2020-05-11,0.815,0.058,0.709,0.775,0.813,0.852,0.928
2020-05-12,0.812,0.055,0.71,0.773,0.809,0.851,0.92
2020-05-13,0.81,0.055,0.706,0.769,0.811,0.844,0.919
2020-05-14,0.804,0.055,0.699,0.767,0.804,0.841,0.914
2020-05-15,0.801,0.055,0.698,0.762,0.802,0.837,0.911
2020-05-16,0.798,0.055,0.692,0.76,0.798,0.836,0.909
2020-05-17,0.793,0.056,0.687,0.755,0.79,0.83,0.907
2020-05-18,0.789,0.055,0.688,0.752,0.788,0.827,0.897
2020-05-19,0.784,0.056,0.683,0.747,0.782,0.821,0.9
2020-05-20,0.78,0.055,0.682,0.741,0.778,0.819,0.893
2020-05-21,0.775,0.054,0.671,0.738,0.775,0.813,0.882
2020-05-22,0.772,0.053,0.67,0.734,0.77,0.807,0.885
2020-05-23,0.769,0.054,0.672,0.732,0.769,0.802,0.874
2020-05-24,0.765,0.052,0.669,0.731,0.765,0.801,0.872
2020-05-25,0.762,0.052,0.667,0.724,0.762,0.795,0.871
2020-05-26,0.758,0.052,0.667,0.724,0.755,0.79,0.875
2020-05-27,0.756,0.053,0.66,0.722,0.753,0.789,0.869
2020-05-28,0.754,0.051,0.661,0.718,0.751,0.785,0.863
2020-05-29,0.753,0.051,0.663,0.716,0.751,0.786,0.854
2020-05-30,0.751,0.051,0.66,0.717,0.748,0.785,0.86
2020-05-31,0.751,0.051,0.662,0.712,0.748,0.784,0.854
2020-06-01,0.752,0.05,0.662,0.716,0.751,0.785,0.861
2020-06-02,0.753,0.051,0.659,0.717,0.751,0.784,0.857
2020-06-03,0.756,0.051,0.662,0.723,0.75,0.789,0.865
2020-06-04,0.76,0.051,0.669,0.725,0.758,0.792,0.858
2020-06-05,0.765,0.051,0.672,0.729,0.765,0.8,0.863
2020-06-06,0.771,0.052,0.676,0.734,0.769,0.805,0.869
2020-06-07,0.78,0.054,0.677,0.742,0.777,0.815,0.889
2020-06-08,0.788,0.055,0.684,0.75,0.787,0.823,0.894
2020-06-09,0.797,0.055,0.695,0.759,0.796,0.835,0.908
2020-06-10,0.808,0.057,0.693,0.769,0.805,0.848,0.915
2020-06-11,0.82,0.058,0.714,0.778,0.816,0.858,0.934
2020-06-12,0.834,0.058,0.722,0.789,0.83,0.874,0.95
2020-06-13,0.847,0.057,0.744,0.805,0.845,0.887,0.963
2020-06-14,0.862,0.058,0.754,0.823,0.86,0.899,0.984
2020-06-15,0.879,0.058,0.772,0.837,0.877,0.917,1.005
2020-06-16,0.896,0.059,0.785,0.854,0.895,0.936,1.013
2020-06-17,0.913,0.061,0.802,0.868,0.91,0.954,1.04
2020-06-18,0.932,0.063,0.813,0.888,0.931,0.973,1.058
2020-06-19,0.949,0.065,0.827,0.906,0.949,0.989,1.081
2020-06-20,0.966,0.066,0.844,0.921,0.967,1.012,1.093
2020-06-21,0.985,0.068,0.851,0.94,0.984,1.03,1.116
2020-06-22,1.002,0.07,0.86,0.955,1.0,1.05,1.139
2020-06-23,1.021,0.072,0.884,0.972,1.02,1.069,1.163
2020-06-24,1.04,0.071,0.9,0.992,1.04,1.085,1.175
2020-06-25,1.056,0.073,0.916,1.008,1.051,1.102,1.204
2020-06-26,1.071,0.074,0.935,1.019,1.069,1.118,1.225
2020-06-27,1.084,0.073,0.947,1.036,1.082,1.131,1.245
2020-06-28,1.097,0.073,0.959,1.047,1.094,1.148,1.252
2020-06-29,1.11,0.073,0.978,1.06,1.106,1.159,1.257
2020-06-30,1.123,0.074,0.99,1.069,1.12,1.173,1.276
2020-07-01,1.135,0.074,1.002,1.081,1.133,1.186,1.279
2020-07-02,1.147,0.074,1.012,1.095,1.145,1.195,1.3
2020-07-03,1.155,0.075,1.017,1.105,1.155,1.199,1.306
2020-07-04,1.162,0.073,1.033,1.112,1.159,1.21,1.314
2020-07-05,1.169,0.074,1.035,1.116,1.163,1.219,1.316
