,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,2.313,0.205,1.938,2.162,2.305,2.445,2.721
2020-03-03,2.23,0.184,1.891,2.105,2.213,2.35,2.615
2020-03-04,2.153,0.166,1.855,2.044,2.143,2.253,2.512
2020-03-05,2.063,0.152,1.768,1.965,2.055,2.16,2.391
2020-03-06,1.964,0.133,1.71,1.872,1.962,2.043,2.238
2020-03-07,1.863,0.124,1.618,1.781,1.862,1.942,2.119
2020-03-08,1.763,0.116,1.547,1.682,1.761,1.836,1.992
2020-03-09,1.666,0.106,1.48,1.589,1.664,1.734,1.885
2020-03-10,1.568,0.097,1.39,1.496,1.565,1.629,1.758
2020-03-11,1.476,0.089,1.314,1.414,1.474,1.536,1.649
2020-03-12,1.389,0.082,1.234,1.333,1.386,1.442,1.561
2020-03-13,1.311,0.077,1.172,1.258,1.31,1.362,1.463
2020-03-14,1.239,0.074,1.103,1.189,1.24,1.288,1.381
2020-03-15,1.172,0.07,1.037,1.122,1.172,1.219,1.314
2020-03-16,1.111,0.069,0.975,1.063,1.112,1.158,1.242
2020-03-17,1.053,0.065,0.929,1.007,1.05,1.097,1.186
2020-03-18,1.001,0.064,0.885,0.955,0.997,1.043,1.13
2020-03-19,0.952,0.059,0.842,0.913,0.949,0.988,1.076
2020-03-20,0.908,0.055,0.804,0.873,0.906,0.942,1.019
2020-03-21,0.868,0.053,0.766,0.831,0.869,0.901,0.975
2020-03-22,0.831,0.052,0.733,0.796,0.829,0.863,0.943
2020-03-23,0.8,0.05,0.703,0.765,0.799,0.832,0.9
2020-03-24,0.768,0.048,0.677,0.734,0.769,0.798,0.871
2020-03-25,0.743,0.049,0.648,0.709,0.743,0.777,0.84
2020-03-26,0.717,0.048,0.629,0.685,0.716,0.748,0.818
2020-03-27,0.693,0.047,0.608,0.661,0.692,0.725,0.789
2020-03-28,0.673,0.046,0.59,0.64,0.67,0.704,0.767
2020-03-29,0.655,0.046,0.569,0.622,0.653,0.683,0.749
