,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.287,0.122,1.071,1.192,1.283,1.37,1.528
2020-03-08,1.272,0.113,1.07,1.195,1.265,1.346,1.498
2020-03-09,1.258,0.107,1.06,1.185,1.255,1.322,1.477
2020-03-10,1.245,0.102,1.066,1.176,1.241,1.31,1.465
2020-03-11,1.229,0.098,1.038,1.163,1.225,1.287,1.434
2020-03-12,1.211,0.095,1.042,1.146,1.208,1.27,1.411
2020-03-13,1.191,0.088,1.041,1.129,1.188,1.247,1.366
2020-03-14,1.172,0.084,1.023,1.115,1.168,1.227,1.342
2020-03-15,1.155,0.081,0.998,1.102,1.154,1.203,1.325
2020-03-16,1.136,0.075,0.994,1.088,1.135,1.183,1.294
2020-03-17,1.119,0.074,0.977,1.069,1.116,1.17,1.267
2020-03-18,1.102,0.07,0.969,1.052,1.1,1.151,1.23
2020-03-19,1.089,0.067,0.968,1.042,1.087,1.137,1.215
2020-03-20,1.076,0.065,0.959,1.03,1.073,1.121,1.206
2020-03-21,1.062,0.062,0.948,1.019,1.061,1.104,1.193
2020-03-22,1.05,0.062,0.93,1.008,1.051,1.091,1.172
2020-03-23,1.036,0.061,0.918,0.996,1.033,1.075,1.168
2020-03-24,1.026,0.062,0.908,0.986,1.026,1.065,1.16
2020-03-25,1.016,0.062,0.896,0.974,1.013,1.053,1.154
2020-03-26,1.006,0.06,0.889,0.967,1.005,1.042,1.131
2020-03-27,0.998,0.06,0.881,0.958,0.995,1.036,1.118
2020-03-28,0.989,0.06,0.875,0.95,0.986,1.03,1.107
2020-03-29,0.979,0.059,0.86,0.939,0.978,1.016,1.095
2020-03-30,0.974,0.059,0.86,0.932,0.971,1.015,1.088
2020-03-31,0.967,0.06,0.847,0.925,0.966,1.007,1.08
2020-04-01,0.961,0.061,0.846,0.92,0.959,1.003,1.08
2020-04-02,0.955,0.061,0.837,0.914,0.954,0.992,1.089
2020-04-03,0.949,0.059,0.836,0.911,0.951,0.987,1.069
2020-04-04,0.943,0.06,0.828,0.901,0.942,0.981,1.058
2020-04-05,0.936,0.059,0.823,0.897,0.934,0.979,1.056
2020-04-06,0.931,0.059,0.817,0.89,0.93,0.969,1.053
2020-04-07,0.925,0.059,0.813,0.883,0.922,0.963,1.051
2020-04-08,0.917,0.058,0.814,0.876,0.915,0.955,1.033
2020-04-09,0.911,0.056,0.809,0.872,0.91,0.949,1.025
2020-04-10,0.906,0.057,0.801,0.868,0.905,0.943,1.019
2020-04-11,0.901,0.057,0.792,0.863,0.899,0.936,1.012
2020-04-12,0.895,0.055,0.787,0.859,0.894,0.928,1.008
2020-04-13,0.888,0.054,0.782,0.852,0.887,0.922,0.991
2020-04-14,0.882,0.056,0.779,0.846,0.881,0.918,0.989
2020-04-15,0.877,0.056,0.769,0.838,0.876,0.914,0.988
2020-04-16,0.87,0.056,0.766,0.832,0.869,0.906,0.977
2020-04-17,0.866,0.057,0.76,0.827,0.863,0.904,0.974
2020-04-18,0.86,0.057,0.748,0.822,0.858,0.897,0.975
2020-04-19,0.855,0.057,0.746,0.817,0.854,0.895,0.967
2020-04-20,0.851,0.056,0.744,0.813,0.849,0.887,0.969
2020-04-21,0.849,0.056,0.748,0.814,0.845,0.885,0.964
2020-04-22,0.845,0.055,0.739,0.809,0.843,0.885,0.956
2020-04-23,0.842,0.053,0.739,0.804,0.843,0.877,0.945
2020-04-24,0.841,0.054,0.737,0.804,0.84,0.877,0.948
2020-04-25,0.839,0.054,0.733,0.804,0.839,0.874,0.952
2020-04-26,0.839,0.054,0.736,0.802,0.838,0.876,0.947
2020-04-27,0.839,0.053,0.741,0.804,0.837,0.872,0.949
2020-04-28,0.838,0.052,0.739,0.804,0.838,0.874,0.944
2020-04-29,0.839,0.053,0.739,0.802,0.838,0.874,0.943
2020-04-30,0.837,0.054,0.732,0.8,0.836,0.874,0.945
2020-05-01,0.836,0.055,0.73,0.798,0.833,0.874,0.949
2020-05-02,0.835,0.054,0.737,0.796,0.832,0.872,0.936
2020-05-03,0.835,0.055,0.731,0.799,0.832,0.873,0.943
2020-05-04,0.833,0.055,0.726,0.795,0.832,0.869,0.94
2020-05-05,0.833,0.055,0.728,0.797,0.831,0.87,0.945
2020-05-06,0.831,0.056,0.727,0.79,0.83,0.868,0.943
2020-05-07,0.829,0.056,0.729,0.79,0.828,0.866,0.941
2020-05-08,0.826,0.058,0.718,0.787,0.825,0.865,0.941
2020-05-09,0.823,0.057,0.714,0.782,0.819,0.863,0.938
2020-05-10,0.82,0.056,0.717,0.779,0.819,0.857,0.926
2020-05-11,0.816,0.056,0.715,0.776,0.813,0.851,0.931
2020-05-12,0.813,0.055,0.715,0.774,0.81,0.85,0.933
2020-05-13,0.81,0.054,0.713,0.773,0.807,0.847,0.918
2020-05-14,0.806,0.053,0.705,0.769,0.802,0.841,0.91
2020-05-15,0.802,0.054,0.706,0.763,0.799,0.837,0.912
2020-05-16,0.796,0.055,0.697,0.755,0.795,0.831,0.908
2020-05-17,0.791,0.055,0.694,0.752,0.788,0.828,0.903
2020-05-18,0.786,0.055,0.683,0.751,0.783,0.825,0.893
2020-05-19,0.782,0.054,0.677,0.743,0.78,0.818,0.883
2020-05-20,0.778,0.055,0.679,0.739,0.776,0.816,0.882
2020-05-21,0.775,0.053,0.677,0.736,0.775,0.811,0.88
2020-05-22,0.77,0.054,0.67,0.733,0.768,0.806,0.871
2020-05-23,0.766,0.054,0.662,0.729,0.764,0.804,0.876
2020-05-24,0.763,0.054,0.662,0.727,0.765,0.798,0.866
2020-05-25,0.76,0.052,0.658,0.726,0.76,0.792,0.867
2020-05-26,0.757,0.053,0.656,0.722,0.756,0.793,0.864
2020-05-27,0.754,0.054,0.656,0.717,0.752,0.79,0.868
2020-05-28,0.754,0.053,0.658,0.717,0.752,0.787,0.864
2020-05-29,0.752,0.054,0.651,0.715,0.751,0.787,0.858
2020-05-30,0.751,0.053,0.651,0.712,0.751,0.785,0.856
2020-05-31,0.75,0.053,0.657,0.713,0.749,0.786,0.851
2020-06-01,0.751,0.052,0.654,0.715,0.749,0.786,0.852
2020-06-02,0.752,0.052,0.654,0.717,0.749,0.785,0.853
2020-06-03,0.754,0.053,0.652,0.719,0.753,0.788,0.861
2020-06-04,0.759,0.053,0.661,0.723,0.759,0.793,0.865
2020-06-05,0.766,0.054,0.664,0.728,0.766,0.799,0.878
2020-06-06,0.773,0.056,0.67,0.733,0.769,0.809,0.89
2020-06-07,0.78,0.054,0.676,0.742,0.778,0.817,0.894
2020-06-08,0.789,0.056,0.686,0.75,0.786,0.828,0.909
2020-06-09,0.799,0.055,0.694,0.759,0.797,0.837,0.915
2020-06-10,0.811,0.055,0.706,0.774,0.809,0.847,0.922
2020-06-11,0.824,0.057,0.715,0.787,0.822,0.862,0.941
2020-06-12,0.839,0.058,0.729,0.799,0.837,0.876,0.953
2020-06-13,0.853,0.059,0.741,0.812,0.851,0.89,0.969
2020-06-14,0.867,0.06,0.755,0.826,0.864,0.906,0.991
2020-06-15,0.884,0.062,0.77,0.843,0.883,0.923,1.005
2020-06-16,0.902,0.062,0.786,0.86,0.903,0.942,1.037
2020-06-17,0.918,0.062,0.802,0.877,0.916,0.956,1.054
2020-06-18,0.937,0.062,0.823,0.894,0.934,0.977,1.069
2020-06-19,0.954,0.064,0.84,0.908,0.957,0.997,1.079
2020-06-20,0.971,0.066,0.85,0.926,0.97,1.015,1.099
2020-06-21,0.991,0.067,0.855,0.948,0.991,1.034,1.123
2020-06-22,1.007,0.066,0.871,0.963,1.009,1.051,1.135
2020-06-23,1.022,0.067,0.894,0.976,1.021,1.068,1.154
2020-06-24,1.038,0.067,0.906,0.993,1.038,1.079,1.18
2020-06-25,1.054,0.072,0.92,1.008,1.054,1.097,1.218
2020-06-26,1.071,0.072,0.935,1.024,1.066,1.117,1.219
2020-06-27,1.084,0.074,0.948,1.034,1.08,1.133,1.235
2020-06-28,1.098,0.075,0.955,1.048,1.096,1.146,1.261
