,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.253,0.123,1.04,1.165,1.244,1.331,1.525
2020-03-03,1.241,0.116,1.032,1.16,1.234,1.312,1.483
2020-03-04,1.227,0.111,1.024,1.151,1.221,1.298,1.462
2020-03-05,1.216,0.103,1.022,1.145,1.212,1.285,1.434
2020-03-06,1.202,0.099,1.026,1.13,1.198,1.266,1.413
2020-03-07,1.187,0.093,1.024,1.119,1.186,1.245,1.385
2020-03-08,1.171,0.089,1.009,1.108,1.166,1.231,1.357
2020-03-09,1.155,0.085,1.0,1.096,1.151,1.214,1.326
2020-03-10,1.138,0.083,0.986,1.079,1.136,1.19,1.318
2020-03-11,1.119,0.078,0.983,1.061,1.118,1.168,1.272
2020-03-12,1.097,0.073,0.964,1.043,1.098,1.146,1.244
2020-03-13,1.075,0.07,0.942,1.026,1.077,1.12,1.216
2020-03-14,1.053,0.068,0.924,1.009,1.054,1.096,1.195
2020-03-15,1.03,0.068,0.9,0.982,1.028,1.077,1.165
2020-03-16,1.009,0.066,0.884,0.962,1.009,1.054,1.134
2020-03-17,0.986,0.065,0.868,0.941,0.986,1.026,1.112
2020-03-18,0.965,0.062,0.85,0.922,0.968,1.004,1.095
2020-03-19,0.944,0.062,0.828,0.901,0.941,0.984,1.069
2020-03-20,0.925,0.059,0.813,0.884,0.925,0.965,1.046
2020-03-21,0.905,0.058,0.791,0.868,0.904,0.942,1.022
2020-03-22,0.884,0.055,0.779,0.848,0.883,0.92,0.991
2020-03-23,0.867,0.055,0.755,0.832,0.866,0.901,0.977
2020-03-24,0.851,0.053,0.747,0.815,0.85,0.883,0.96
2020-03-25,0.835,0.053,0.736,0.799,0.832,0.867,0.954
2020-03-26,0.821,0.054,0.721,0.783,0.819,0.856,0.935
2020-03-27,0.806,0.053,0.71,0.77,0.808,0.84,0.911
2020-03-28,0.795,0.052,0.698,0.758,0.791,0.829,0.898
2020-03-29,0.782,0.052,0.684,0.745,0.781,0.815,0.894
2020-03-30,0.772,0.051,0.674,0.738,0.77,0.805,0.877
2020-03-31,0.762,0.049,0.668,0.729,0.76,0.796,0.86
2020-04-01,0.754,0.049,0.664,0.721,0.751,0.787,0.844
2020-04-02,0.746,0.047,0.655,0.715,0.745,0.781,0.836
2020-04-03,0.74,0.046,0.655,0.711,0.739,0.771,0.829
2020-04-04,0.737,0.047,0.648,0.705,0.735,0.769,0.829
2020-04-05,0.732,0.048,0.641,0.698,0.731,0.763,0.83
2020-04-06,0.728,0.048,0.641,0.695,0.725,0.758,0.827
2020-04-07,0.727,0.048,0.634,0.696,0.727,0.759,0.832
2020-04-08,0.722,0.048,0.634,0.69,0.722,0.752,0.824
2020-04-09,0.721,0.049,0.63,0.688,0.718,0.753,0.82
2020-04-10,0.723,0.049,0.634,0.689,0.722,0.753,0.822
2020-04-11,0.724,0.05,0.632,0.69,0.722,0.759,0.827
2020-04-12,0.726,0.05,0.628,0.691,0.725,0.756,0.826
2020-04-13,0.728,0.049,0.631,0.694,0.729,0.76,0.828
2020-04-14,0.73,0.049,0.641,0.696,0.729,0.763,0.831
2020-04-15,0.734,0.049,0.643,0.702,0.732,0.767,0.83
2020-04-16,0.739,0.048,0.644,0.708,0.738,0.77,0.835
2020-04-17,0.746,0.048,0.655,0.714,0.744,0.778,0.842
2020-04-18,0.751,0.05,0.655,0.716,0.749,0.785,0.856
2020-04-19,0.755,0.049,0.665,0.722,0.754,0.788,0.858
2020-04-20,0.761,0.05,0.672,0.726,0.758,0.794,0.862
2020-04-21,0.765,0.051,0.673,0.729,0.762,0.798,0.865
2020-04-22,0.771,0.051,0.677,0.737,0.77,0.804,0.88
2020-04-23,0.775,0.05,0.685,0.741,0.773,0.807,0.874
2020-04-24,0.781,0.049,0.689,0.746,0.777,0.815,0.88
2020-04-25,0.785,0.049,0.695,0.752,0.784,0.817,0.883
2020-04-26,0.791,0.049,0.697,0.76,0.789,0.824,0.889
2020-04-27,0.796,0.05,0.706,0.761,0.795,0.827,0.896
2020-04-28,0.803,0.051,0.711,0.766,0.802,0.837,0.903
2020-04-29,0.808,0.052,0.708,0.771,0.807,0.843,0.912
2020-04-30,0.813,0.052,0.71,0.776,0.814,0.849,0.914
2020-05-01,0.816,0.052,0.721,0.781,0.816,0.849,0.917
2020-05-02,0.82,0.052,0.724,0.784,0.819,0.856,0.928
2020-05-03,0.825,0.055,0.728,0.785,0.823,0.862,0.939
2020-05-04,0.828,0.056,0.725,0.789,0.826,0.861,0.949
2020-05-05,0.833,0.057,0.725,0.794,0.833,0.87,0.95
