,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.393,0.148,1.125,1.298,1.383,1.488,1.721
2020-03-01,1.382,0.139,1.134,1.288,1.372,1.475,1.678
2020-03-02,1.369,0.133,1.128,1.279,1.369,1.459,1.642
2020-03-03,1.357,0.128,1.122,1.272,1.348,1.441,1.618
2020-03-04,1.341,0.121,1.124,1.254,1.336,1.42,1.573
2020-03-05,1.321,0.113,1.122,1.238,1.316,1.399,1.543
2020-03-06,1.299,0.105,1.101,1.224,1.291,1.37,1.504
2020-03-07,1.274,0.1,1.082,1.205,1.273,1.345,1.484
2020-03-08,1.251,0.098,1.072,1.182,1.25,1.317,1.45
2020-03-09,1.223,0.091,1.057,1.16,1.223,1.283,1.409
2020-03-10,1.199,0.086,1.033,1.14,1.199,1.258,1.381
2020-03-11,1.173,0.078,1.017,1.123,1.175,1.223,1.334
2020-03-12,1.144,0.076,0.997,1.093,1.143,1.193,1.294
2020-03-13,1.114,0.076,0.968,1.058,1.114,1.162,1.27
2020-03-14,1.084,0.071,0.953,1.035,1.084,1.129,1.229
2020-03-15,1.056,0.068,0.925,1.008,1.056,1.1,1.194
2020-03-16,1.029,0.064,0.906,0.985,1.027,1.075,1.154
2020-03-17,1.002,0.063,0.887,0.959,0.999,1.043,1.126
2020-03-18,0.975,0.06,0.866,0.933,0.971,1.018,1.093
2020-03-19,0.952,0.059,0.842,0.911,0.948,0.991,1.073
2020-03-20,0.929,0.056,0.83,0.89,0.928,0.965,1.046
2020-03-21,0.908,0.055,0.808,0.871,0.906,0.944,1.021
2020-03-22,0.889,0.055,0.79,0.852,0.886,0.922,1.01
2020-03-23,0.869,0.055,0.772,0.831,0.865,0.903,0.98
2020-03-24,0.851,0.055,0.754,0.811,0.849,0.887,0.963
2020-03-25,0.834,0.054,0.738,0.794,0.832,0.871,0.94
2020-03-26,0.82,0.052,0.724,0.784,0.818,0.856,0.927
2020-03-27,0.806,0.052,0.714,0.767,0.805,0.84,0.908
2020-03-28,0.794,0.052,0.7,0.758,0.791,0.828,0.901
2020-03-29,0.782,0.052,0.689,0.745,0.781,0.818,0.892
2020-03-30,0.771,0.051,0.677,0.737,0.767,0.804,0.876
2020-03-31,0.761,0.05,0.66,0.727,0.759,0.794,0.858
2020-04-01,0.751,0.05,0.66,0.716,0.75,0.783,0.85
2020-04-02,0.743,0.047,0.655,0.713,0.741,0.774,0.84
2020-04-03,0.737,0.048,0.65,0.703,0.735,0.769,0.833
2020-04-04,0.734,0.047,0.648,0.7,0.734,0.768,0.833
2020-04-05,0.73,0.048,0.641,0.698,0.726,0.76,0.829
2020-04-06,0.726,0.048,0.637,0.692,0.725,0.759,0.819
2020-04-07,0.724,0.047,0.633,0.69,0.724,0.755,0.82
2020-04-08,0.723,0.047,0.631,0.692,0.723,0.752,0.817
2020-04-09,0.725,0.048,0.636,0.692,0.723,0.755,0.822
2020-04-10,0.728,0.05,0.635,0.694,0.727,0.759,0.83
2020-04-11,0.731,0.05,0.639,0.696,0.728,0.764,0.831
2020-04-12,0.737,0.049,0.646,0.704,0.735,0.768,0.835
2020-04-13,0.743,0.051,0.65,0.708,0.742,0.774,0.845
2020-04-14,0.749,0.05,0.657,0.715,0.748,0.779,0.852
2020-04-15,0.755,0.051,0.662,0.721,0.754,0.788,0.857
2020-04-16,0.762,0.053,0.667,0.723,0.76,0.795,0.867
2020-04-17,0.773,0.053,0.674,0.735,0.77,0.807,0.882
2020-04-18,0.783,0.052,0.69,0.745,0.784,0.816,0.891
2020-04-19,0.794,0.051,0.699,0.759,0.792,0.828,0.904
2020-04-20,0.805,0.054,0.707,0.767,0.804,0.841,0.913
2020-04-21,0.817,0.054,0.714,0.778,0.817,0.853,0.924
2020-04-22,0.831,0.056,0.724,0.79,0.832,0.867,0.948
2020-04-23,0.844,0.056,0.735,0.808,0.843,0.88,0.957
2020-04-24,0.858,0.058,0.749,0.817,0.86,0.895,0.981
2020-04-25,0.872,0.059,0.759,0.832,0.87,0.912,0.99
2020-04-26,0.884,0.061,0.765,0.843,0.884,0.923,1.007
2020-04-27,0.898,0.062,0.78,0.855,0.898,0.942,1.024
2020-04-28,0.912,0.06,0.793,0.872,0.912,0.951,1.035
2020-04-29,0.93,0.061,0.812,0.887,0.93,0.971,1.05
2020-04-30,0.945,0.061,0.825,0.905,0.941,0.988,1.064
2020-05-01,0.958,0.062,0.845,0.916,0.958,0.999,1.083
2020-05-02,0.972,0.062,0.867,0.927,0.968,1.013,1.103
2020-05-03,0.985,0.062,0.868,0.941,0.984,1.026,1.118
2020-05-04,0.998,0.064,0.886,0.954,0.996,1.041,1.127
2020-05-05,1.008,0.065,0.885,0.959,1.01,1.054,1.134
2020-05-06,1.017,0.063,0.898,0.973,1.017,1.061,1.142
2020-05-07,1.024,0.064,0.906,0.979,1.023,1.071,1.148
2020-05-08,1.03,0.065,0.906,0.988,1.026,1.074,1.155
2020-05-09,1.033,0.066,0.916,0.988,1.029,1.074,1.171
2020-05-10,1.035,0.067,0.917,0.989,1.033,1.077,1.177
2020-05-11,1.037,0.066,0.921,0.991,1.035,1.078,1.173
2020-05-12,1.036,0.068,0.914,0.988,1.032,1.077,1.175
2020-05-13,1.032,0.067,0.914,0.986,1.027,1.074,1.177
2020-05-14,1.03,0.067,0.906,0.986,1.028,1.07,1.173
2020-05-15,1.024,0.066,0.9,0.979,1.021,1.068,1.165
2020-05-16,1.015,0.066,0.893,0.968,1.016,1.059,1.15
2020-05-17,1.009,0.065,0.889,0.961,1.007,1.051,1.139
2020-05-18,0.999,0.061,0.882,0.956,0.999,1.041,1.117
2020-05-19,0.988,0.063,0.867,0.945,0.988,1.031,1.109
2020-05-20,0.978,0.062,0.865,0.938,0.977,1.015,1.099
2020-05-21,0.966,0.063,0.844,0.924,0.964,1.006,1.092
2020-05-22,0.953,0.062,0.834,0.913,0.951,0.993,1.082
2020-05-23,0.941,0.064,0.815,0.898,0.939,0.985,1.07
2020-05-24,0.929,0.066,0.803,0.884,0.927,0.972,1.066
2020-05-25,0.918,0.065,0.798,0.873,0.919,0.959,1.049
2020-05-26,0.907,0.065,0.78,0.862,0.907,0.949,1.036
2020-05-27,0.894,0.061,0.779,0.853,0.892,0.934,1.018
2020-05-28,0.883,0.057,0.775,0.845,0.881,0.921,0.996
2020-05-29,0.873,0.057,0.768,0.834,0.87,0.909,0.988
2020-05-30,0.864,0.056,0.758,0.823,0.861,0.901,0.975
2020-05-31,0.858,0.055,0.762,0.82,0.853,0.893,0.971
2020-06-01,0.852,0.055,0.751,0.815,0.848,0.887,0.974
2020-06-02,0.845,0.056,0.744,0.807,0.843,0.88,0.967
2020-06-03,0.839,0.056,0.736,0.802,0.835,0.877,0.951
2020-06-04,0.834,0.056,0.727,0.795,0.835,0.871,0.942
2020-06-05,0.832,0.052,0.731,0.797,0.833,0.867,0.94
2020-06-06,0.829,0.052,0.735,0.794,0.828,0.862,0.94
2020-06-07,0.828,0.051,0.73,0.796,0.827,0.86,0.938
2020-06-08,0.828,0.051,0.73,0.796,0.827,0.86,0.932
2020-06-09,0.829,0.053,0.726,0.794,0.83,0.861,0.932
2020-06-10,0.83,0.054,0.721,0.794,0.83,0.867,0.933
2020-06-11,0.832,0.054,0.732,0.796,0.832,0.869,0.94
2020-06-12,0.836,0.053,0.732,0.801,0.836,0.871,0.944
2020-06-13,0.844,0.053,0.75,0.806,0.844,0.88,0.947
2020-06-14,0.85,0.054,0.753,0.813,0.849,0.886,0.96
2020-06-15,0.861,0.054,0.756,0.824,0.859,0.899,0.971
2020-06-16,0.87,0.055,0.763,0.832,0.869,0.907,0.976
2020-06-17,0.879,0.055,0.774,0.844,0.876,0.915,0.996
2020-06-18,0.891,0.058,0.776,0.852,0.887,0.928,1.007
2020-06-19,0.908,0.059,0.797,0.869,0.906,0.946,1.03
2020-06-20,0.923,0.06,0.813,0.883,0.919,0.966,1.043
2020-06-21,0.939,0.06,0.823,0.898,0.937,0.978,1.06
2020-06-22,0.957,0.058,0.845,0.918,0.956,0.994,1.071
2020-06-23,0.976,0.06,0.867,0.934,0.973,1.015,1.104
2020-06-24,0.995,0.061,0.881,0.953,0.993,1.036,1.119
2020-06-25,1.015,0.062,0.905,0.972,1.013,1.055,1.146
2020-06-26,1.036,0.065,0.916,0.989,1.032,1.079,1.172
2020-06-27,1.056,0.065,0.932,1.012,1.056,1.097,1.186
