,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.828,0.152,1.552,1.724,1.819,1.927,2.149
2020-03-03,1.784,0.143,1.522,1.691,1.77,1.877,2.07
2020-03-04,1.735,0.13,1.501,1.646,1.729,1.82,1.994
2020-03-05,1.684,0.121,1.468,1.599,1.678,1.761,1.944
2020-03-06,1.626,0.109,1.432,1.552,1.614,1.7,1.838
2020-03-07,1.562,0.101,1.364,1.491,1.558,1.63,1.756
2020-03-08,1.5,0.095,1.319,1.431,1.499,1.564,1.695
2020-03-09,1.437,0.089,1.268,1.375,1.432,1.493,1.624
2020-03-10,1.374,0.085,1.216,1.314,1.372,1.43,1.553
2020-03-11,1.31,0.08,1.158,1.256,1.308,1.362,1.471
2020-03-12,1.25,0.077,1.112,1.195,1.244,1.305,1.414
2020-03-13,1.195,0.077,1.052,1.139,1.188,1.247,1.353
2020-03-14,1.142,0.074,1.008,1.091,1.138,1.189,1.291
2020-03-15,1.093,0.073,0.959,1.044,1.088,1.142,1.245
2020-03-16,1.047,0.07,0.926,0.996,1.043,1.094,1.192
2020-03-17,1.006,0.066,0.887,0.961,1.002,1.05,1.142
2020-03-18,0.963,0.062,0.852,0.916,0.96,1.007,1.098
2020-03-19,0.925,0.059,0.816,0.884,0.924,0.965,1.041
2020-03-20,0.89,0.056,0.782,0.853,0.89,0.926,1.0
2020-03-21,0.857,0.054,0.751,0.82,0.857,0.893,0.963
2020-03-22,0.827,0.053,0.72,0.792,0.828,0.863,0.93
2020-03-23,0.797,0.052,0.698,0.762,0.796,0.833,0.899
2020-03-24,0.772,0.05,0.674,0.739,0.772,0.803,0.87
2020-03-25,0.748,0.049,0.658,0.716,0.746,0.78,0.845
2020-03-26,0.726,0.047,0.635,0.694,0.723,0.758,0.824
2020-03-27,0.705,0.046,0.62,0.674,0.704,0.732,0.8
2020-03-28,0.685,0.044,0.607,0.656,0.683,0.712,0.777
2020-03-29,0.669,0.044,0.587,0.64,0.667,0.695,0.765
2020-03-30,0.652,0.043,0.574,0.621,0.65,0.678,0.742
2020-03-31,0.637,0.041,0.563,0.608,0.634,0.663,0.726
2020-04-01,0.623,0.04,0.554,0.594,0.62,0.65,0.7
2020-04-02,0.611,0.04,0.543,0.583,0.609,0.636,0.696
2020-04-03,0.601,0.04,0.529,0.573,0.598,0.627,0.684
2020-04-04,0.59,0.039,0.519,0.562,0.589,0.614,0.673
2020-04-05,0.58,0.04,0.505,0.554,0.579,0.606,0.664
2020-04-06,0.573,0.04,0.501,0.544,0.571,0.597,0.656
2020-04-07,0.566,0.041,0.494,0.538,0.565,0.592,0.652
2020-04-08,0.562,0.04,0.49,0.535,0.561,0.587,0.647
2020-04-09,0.559,0.041,0.487,0.529,0.556,0.584,0.644
2020-04-10,0.555,0.041,0.48,0.526,0.554,0.583,0.642
2020-04-11,0.552,0.041,0.477,0.525,0.55,0.579,0.636
2020-04-12,0.549,0.04,0.475,0.521,0.549,0.575,0.631
2020-04-13,0.548,0.039,0.469,0.521,0.549,0.573,0.623
2020-04-14,0.549,0.039,0.478,0.522,0.547,0.576,0.628
