,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.459,0.15,1.192,1.359,1.457,1.552,1.769
2020-03-01,1.448,0.146,1.174,1.349,1.45,1.536,1.738
2020-03-02,1.434,0.138,1.174,1.341,1.429,1.518,1.705
2020-03-03,1.419,0.13,1.185,1.325,1.411,1.502,1.693
2020-03-04,1.4,0.12,1.175,1.322,1.391,1.47,1.658
2020-03-05,1.378,0.114,1.176,1.301,1.372,1.447,1.624
2020-03-06,1.354,0.105,1.165,1.283,1.348,1.419,1.571
2020-03-07,1.33,0.099,1.147,1.261,1.325,1.394,1.547
2020-03-08,1.299,0.095,1.131,1.231,1.296,1.358,1.496
2020-03-09,1.267,0.09,1.107,1.203,1.263,1.326,1.447
2020-03-10,1.231,0.085,1.08,1.168,1.227,1.287,1.4
2020-03-11,1.193,0.085,1.046,1.131,1.185,1.247,1.366
2020-03-12,1.156,0.079,1.018,1.102,1.151,1.206,1.323
2020-03-13,1.119,0.075,0.986,1.065,1.114,1.168,1.281
2020-03-14,1.082,0.071,0.952,1.033,1.075,1.128,1.237
2020-03-15,1.046,0.068,0.922,0.997,1.044,1.087,1.187
2020-03-16,1.011,0.064,0.888,0.968,1.01,1.051,1.141
2020-03-17,0.978,0.061,0.86,0.937,0.973,1.018,1.107
2020-03-18,0.947,0.057,0.836,0.908,0.945,0.986,1.065
2020-03-19,0.917,0.057,0.812,0.879,0.915,0.956,1.026
2020-03-20,0.891,0.057,0.784,0.852,0.89,0.929,1.014
2020-03-21,0.868,0.056,0.763,0.829,0.868,0.906,0.98
2020-03-22,0.844,0.054,0.746,0.806,0.842,0.879,0.958
2020-03-23,0.825,0.053,0.723,0.79,0.823,0.861,0.933
2020-03-24,0.806,0.051,0.705,0.771,0.803,0.842,0.905
2020-03-25,0.791,0.051,0.697,0.758,0.79,0.821,0.893
2020-03-26,0.777,0.051,0.683,0.745,0.776,0.808,0.877
2020-03-27,0.763,0.05,0.674,0.73,0.761,0.796,0.865
2020-03-28,0.753,0.049,0.666,0.721,0.749,0.784,0.856
2020-03-29,0.747,0.049,0.659,0.716,0.744,0.775,0.85
2020-03-30,0.74,0.047,0.652,0.709,0.738,0.77,0.843
2020-03-31,0.734,0.047,0.647,0.7,0.732,0.764,0.83
2020-04-01,0.729,0.046,0.642,0.699,0.728,0.758,0.83
2020-04-02,0.727,0.046,0.642,0.695,0.726,0.754,0.824
2020-04-03,0.723,0.045,0.643,0.693,0.722,0.75,0.819
2020-04-04,0.722,0.044,0.637,0.692,0.719,0.75,0.818
2020-04-05,0.72,0.046,0.639,0.689,0.715,0.749,0.814
2020-04-06,0.721,0.046,0.638,0.687,0.717,0.75,0.815
2020-04-07,0.719,0.046,0.631,0.685,0.719,0.749,0.811
