,mean,std,2.5%,25%,median,75%,97.5%
2020-03-09,1.485,0.144,1.224,1.386,1.48,1.572,1.795
2020-03-10,1.452,0.133,1.211,1.354,1.448,1.537,1.744
2020-03-11,1.426,0.123,1.2,1.34,1.419,1.51,1.684
2020-03-12,1.393,0.113,1.182,1.313,1.391,1.465,1.613
2020-03-13,1.36,0.107,1.156,1.289,1.355,1.427,1.58
2020-03-14,1.324,0.099,1.143,1.252,1.325,1.389,1.527
2020-03-15,1.289,0.091,1.124,1.226,1.285,1.351,1.472
2020-03-16,1.258,0.089,1.094,1.198,1.254,1.32,1.437
2020-03-17,1.225,0.083,1.067,1.167,1.223,1.281,1.395
2020-03-18,1.194,0.078,1.041,1.14,1.192,1.246,1.35
2020-03-19,1.166,0.076,1.023,1.112,1.163,1.218,1.319
2020-03-20,1.141,0.072,1.003,1.09,1.141,1.189,1.284
2020-03-21,1.117,0.07,0.986,1.068,1.117,1.161,1.258
2020-03-22,1.093,0.068,0.963,1.047,1.093,1.135,1.235
2020-03-23,1.07,0.065,0.954,1.026,1.068,1.109,1.202
2020-03-24,1.051,0.064,0.934,1.006,1.049,1.093,1.173
2020-03-25,1.032,0.063,0.908,0.988,1.031,1.078,1.154
2020-03-26,1.016,0.062,0.893,0.974,1.017,1.058,1.137
2020-03-27,1.002,0.063,0.887,0.956,1.0,1.046,1.127
2020-03-28,0.988,0.061,0.871,0.948,0.987,1.029,1.105
2020-03-29,0.976,0.059,0.858,0.937,0.976,1.015,1.09
2020-03-30,0.965,0.059,0.852,0.928,0.964,1.005,1.09
2020-03-31,0.953,0.059,0.839,0.911,0.951,0.991,1.075
2020-04-01,0.942,0.059,0.832,0.903,0.939,0.98,1.065
2020-04-02,0.932,0.06,0.822,0.891,0.929,0.972,1.062
2020-04-03,0.922,0.061,0.814,0.878,0.922,0.961,1.053
2020-04-04,0.913,0.059,0.804,0.871,0.913,0.955,1.034
2020-04-05,0.907,0.059,0.801,0.865,0.905,0.948,1.023
2020-04-06,0.899,0.059,0.796,0.855,0.893,0.938,1.018
2020-04-07,0.892,0.058,0.789,0.85,0.887,0.929,1.024
2020-04-08,0.883,0.059,0.782,0.839,0.879,0.923,1.01
2020-04-09,0.877,0.058,0.771,0.838,0.875,0.915,1.002
2020-04-10,0.871,0.058,0.762,0.827,0.869,0.91,0.988
2020-04-11,0.865,0.058,0.755,0.825,0.864,0.903,0.981
2020-04-12,0.86,0.057,0.75,0.822,0.861,0.897,0.968
