,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.891,0.212,1.502,1.74,1.88,2.038,2.319
2020-02-26,1.883,0.204,1.511,1.743,1.873,2.018,2.296
2020-02-27,1.874,0.192,1.529,1.743,1.865,2.0,2.276
2020-02-28,1.86,0.18,1.538,1.733,1.851,1.972,2.251
2020-02-29,1.844,0.172,1.544,1.718,1.838,1.95,2.212
2020-03-01,1.823,0.162,1.53,1.709,1.814,1.926,2.153
2020-03-02,1.799,0.15,1.533,1.692,1.79,1.9,2.118
2020-03-03,1.767,0.144,1.507,1.671,1.762,1.86,2.073
2020-03-04,1.74,0.138,1.494,1.649,1.738,1.824,2.041
2020-03-05,1.705,0.129,1.469,1.618,1.702,1.788,1.957
2020-03-06,1.666,0.122,1.426,1.586,1.661,1.747,1.904
2020-03-07,1.625,0.116,1.406,1.545,1.619,1.702,1.863
2020-03-08,1.581,0.109,1.383,1.504,1.578,1.656,1.803
2020-03-09,1.536,0.103,1.342,1.46,1.538,1.602,1.734
2020-03-10,1.485,0.097,1.299,1.417,1.481,1.553,1.68
2020-03-11,1.433,0.092,1.269,1.365,1.433,1.497,1.619
2020-03-12,1.382,0.088,1.22,1.318,1.38,1.441,1.569
2020-03-13,1.331,0.085,1.175,1.272,1.33,1.388,1.511
2020-03-14,1.28,0.08,1.129,1.223,1.278,1.333,1.449
2020-03-15,1.231,0.077,1.087,1.177,1.227,1.282,1.395
2020-03-16,1.181,0.076,1.042,1.13,1.178,1.232,1.334
2020-03-17,1.136,0.074,1.0,1.09,1.133,1.184,1.299
2020-03-18,1.094,0.07,0.968,1.043,1.09,1.14,1.238
2020-03-19,1.052,0.068,0.928,1.005,1.051,1.095,1.187
2020-03-20,1.016,0.067,0.892,0.969,1.016,1.061,1.15
2020-03-21,0.982,0.064,0.854,0.94,0.978,1.025,1.108
2020-03-22,0.948,0.063,0.827,0.906,0.947,0.99,1.073
2020-03-23,0.918,0.059,0.804,0.878,0.915,0.961,1.035
2020-03-24,0.89,0.057,0.776,0.85,0.891,0.929,1.006
2020-03-25,0.865,0.057,0.755,0.825,0.863,0.904,0.986
2020-03-26,0.841,0.055,0.737,0.802,0.841,0.873,0.954
2020-03-27,0.819,0.054,0.716,0.784,0.821,0.854,0.924
2020-03-28,0.801,0.053,0.697,0.767,0.8,0.835,0.906
2020-03-29,0.784,0.051,0.686,0.75,0.783,0.819,0.891
2020-03-30,0.769,0.049,0.671,0.737,0.767,0.802,0.869
2020-03-31,0.756,0.05,0.663,0.721,0.755,0.789,0.857
2020-04-01,0.744,0.05,0.648,0.71,0.742,0.777,0.848
2020-04-02,0.733,0.05,0.634,0.697,0.734,0.765,0.832
2020-04-03,0.726,0.047,0.638,0.692,0.725,0.756,0.819
2020-04-04,0.717,0.046,0.634,0.686,0.714,0.749,0.811
2020-04-05,0.711,0.046,0.617,0.682,0.709,0.741,0.802
2020-04-06,0.706,0.046,0.619,0.675,0.705,0.737,0.798
2020-04-07,0.702,0.047,0.609,0.671,0.701,0.73,0.804
2020-04-08,0.697,0.046,0.613,0.667,0.695,0.725,0.795
2020-04-09,0.693,0.046,0.604,0.663,0.692,0.724,0.789
2020-04-10,0.692,0.047,0.604,0.661,0.69,0.721,0.792
2020-04-11,0.691,0.047,0.603,0.659,0.691,0.721,0.788
2020-04-12,0.69,0.048,0.596,0.656,0.69,0.722,0.79
2020-04-13,0.69,0.048,0.602,0.657,0.69,0.721,0.794
2020-04-14,0.691,0.048,0.603,0.659,0.689,0.722,0.783
2020-04-15,0.691,0.047,0.602,0.657,0.688,0.722,0.784
2020-04-16,0.692,0.047,0.607,0.66,0.69,0.724,0.785
2020-04-17,0.693,0.045,0.607,0.662,0.691,0.723,0.788
