,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.48,0.135,1.25,1.39,1.468,1.559,1.773
2020-03-08,1.461,0.125,1.227,1.383,1.453,1.533,1.718
2020-03-09,1.437,0.118,1.215,1.36,1.431,1.507,1.662
2020-03-10,1.414,0.108,1.217,1.341,1.41,1.481,1.635
2020-03-11,1.386,0.101,1.206,1.316,1.38,1.451,1.605
2020-03-12,1.357,0.094,1.188,1.294,1.354,1.414,1.564
2020-03-13,1.326,0.087,1.156,1.269,1.324,1.379,1.506
2020-03-14,1.292,0.082,1.14,1.241,1.286,1.344,1.456
2020-03-15,1.26,0.076,1.114,1.209,1.258,1.309,1.419
2020-03-16,1.228,0.073,1.088,1.179,1.223,1.273,1.372
2020-03-17,1.198,0.072,1.058,1.149,1.2,1.245,1.344
2020-03-18,1.167,0.07,1.036,1.121,1.166,1.213,1.306
2020-03-19,1.137,0.067,1.009,1.093,1.136,1.181,1.264
2020-03-20,1.106,0.065,0.981,1.062,1.104,1.147,1.229
2020-03-21,1.076,0.064,0.956,1.031,1.073,1.119,1.199
2020-03-22,1.047,0.062,0.932,1.004,1.047,1.089,1.176
2020-03-23,1.022,0.06,0.912,0.98,1.018,1.062,1.143
2020-03-24,0.995,0.058,0.888,0.953,0.991,1.034,1.122
2020-03-25,0.968,0.057,0.864,0.93,0.968,1.005,1.084
2020-03-26,0.945,0.057,0.84,0.906,0.943,0.98,1.061
2020-03-27,0.922,0.057,0.81,0.883,0.921,0.959,1.039
2020-03-28,0.899,0.056,0.8,0.859,0.897,0.936,1.009
2020-03-29,0.879,0.055,0.773,0.841,0.877,0.914,0.993
2020-03-30,0.86,0.054,0.757,0.824,0.86,0.895,0.968
2020-03-31,0.839,0.052,0.741,0.804,0.836,0.873,0.937
2020-04-01,0.818,0.052,0.721,0.782,0.816,0.854,0.93
2020-04-02,0.801,0.051,0.704,0.767,0.8,0.836,0.899
2020-04-03,0.784,0.051,0.69,0.75,0.782,0.818,0.887
2020-04-04,0.768,0.05,0.676,0.735,0.766,0.8,0.868
2020-04-05,0.753,0.05,0.654,0.718,0.751,0.784,0.85
2020-04-06,0.738,0.051,0.643,0.704,0.736,0.771,0.845
2020-04-07,0.723,0.05,0.63,0.691,0.721,0.754,0.829
2020-04-08,0.71,0.05,0.615,0.677,0.709,0.741,0.821
2020-04-09,0.696,0.049,0.61,0.663,0.695,0.726,0.795
2020-04-10,0.685,0.049,0.596,0.65,0.685,0.717,0.787
2020-04-11,0.674,0.047,0.589,0.641,0.674,0.707,0.768
2020-04-12,0.666,0.046,0.583,0.634,0.664,0.696,0.758
2020-04-13,0.658,0.046,0.574,0.626,0.656,0.688,0.752
2020-04-14,0.649,0.046,0.559,0.618,0.649,0.678,0.742
2020-04-15,0.643,0.045,0.555,0.61,0.642,0.67,0.74
2020-04-16,0.64,0.045,0.557,0.611,0.638,0.669,0.736
2020-04-17,0.636,0.045,0.551,0.606,0.634,0.664,0.728
2020-04-18,0.632,0.044,0.551,0.6,0.63,0.661,0.721
2020-04-19,0.632,0.045,0.553,0.601,0.628,0.661,0.727
2020-04-20,0.631,0.045,0.548,0.601,0.628,0.66,0.722
2020-04-21,0.63,0.045,0.546,0.602,0.629,0.658,0.72
2020-04-22,0.632,0.044,0.548,0.601,0.634,0.662,0.719
2020-04-23,0.636,0.044,0.553,0.604,0.638,0.667,0.722
2020-04-24,0.64,0.045,0.554,0.609,0.641,0.671,0.73
2020-04-25,0.646,0.046,0.556,0.615,0.645,0.679,0.735
2020-04-26,0.653,0.047,0.568,0.62,0.652,0.685,0.743
2020-04-27,0.66,0.046,0.572,0.627,0.661,0.692,0.75
2020-04-28,0.668,0.047,0.584,0.635,0.668,0.7,0.764
2020-04-29,0.676,0.047,0.589,0.643,0.676,0.708,0.769
2020-04-30,0.685,0.047,0.592,0.652,0.683,0.717,0.776
2020-05-01,0.695,0.048,0.605,0.663,0.695,0.726,0.796
2020-05-02,0.705,0.049,0.616,0.671,0.704,0.738,0.807
2020-05-03,0.717,0.05,0.624,0.684,0.714,0.749,0.824
2020-05-04,0.728,0.051,0.639,0.693,0.726,0.762,0.84
2020-05-05,0.74,0.051,0.649,0.703,0.74,0.775,0.851
2020-05-06,0.754,0.052,0.653,0.719,0.753,0.789,0.856
2020-05-07,0.768,0.054,0.667,0.73,0.768,0.804,0.873
2020-05-08,0.783,0.054,0.682,0.745,0.783,0.819,0.896
2020-05-09,0.798,0.056,0.699,0.756,0.801,0.835,0.913
2020-05-10,0.812,0.056,0.704,0.774,0.812,0.849,0.932
2020-05-11,0.829,0.057,0.721,0.788,0.828,0.867,0.952
2020-05-12,0.844,0.058,0.734,0.804,0.843,0.884,0.959
2020-05-13,0.861,0.059,0.756,0.819,0.857,0.903,0.979
2020-05-14,0.878,0.062,0.764,0.835,0.875,0.917,1.009
2020-05-15,0.894,0.063,0.783,0.851,0.889,0.935,1.029
2020-05-16,0.91,0.064,0.795,0.869,0.904,0.949,1.045
2020-05-17,0.927,0.066,0.805,0.881,0.922,0.971,1.061
