,mean,std,2.5%,25%,median,75%,97.5%
2020-03-10,1.135,0.112,0.931,1.066,1.128,1.201,1.372
2020-03-11,1.12,0.107,0.925,1.05,1.115,1.187,1.345
2020-03-12,1.103,0.101,0.92,1.037,1.099,1.164,1.311
2020-03-13,1.086,0.095,0.906,1.021,1.087,1.146,1.284
2020-03-14,1.067,0.088,0.896,1.007,1.065,1.121,1.247
2020-03-15,1.047,0.08,0.895,0.994,1.045,1.096,1.203
2020-03-16,1.027,0.075,0.88,0.979,1.025,1.077,1.18
2020-03-17,1.007,0.074,0.865,0.955,1.005,1.054,1.152
2020-03-18,0.985,0.069,0.858,0.936,0.983,1.029,1.119
2020-03-19,0.963,0.066,0.84,0.916,0.962,1.006,1.096
2020-03-20,0.943,0.063,0.828,0.899,0.941,0.984,1.069
2020-03-21,0.922,0.061,0.808,0.881,0.921,0.962,1.044
2020-03-22,0.903,0.059,0.783,0.865,0.904,0.941,1.02
2020-03-23,0.882,0.058,0.771,0.844,0.881,0.926,1.0
2020-03-24,0.865,0.056,0.758,0.827,0.865,0.9,0.981
2020-03-25,0.845,0.055,0.745,0.808,0.843,0.882,0.957
2020-03-26,0.827,0.055,0.725,0.791,0.825,0.859,0.939
2020-03-27,0.814,0.056,0.713,0.776,0.813,0.846,0.935
2020-03-28,0.799,0.055,0.695,0.762,0.793,0.832,0.917
2020-03-29,0.785,0.053,0.685,0.75,0.782,0.816,0.898
2020-03-30,0.773,0.053,0.675,0.738,0.768,0.805,0.891
2020-03-31,0.759,0.053,0.656,0.723,0.755,0.795,0.866
2020-04-01,0.748,0.052,0.651,0.712,0.747,0.781,0.859
2020-04-02,0.737,0.053,0.634,0.701,0.735,0.772,0.835
2020-04-03,0.727,0.051,0.628,0.693,0.725,0.76,0.828
2020-04-04,0.718,0.052,0.62,0.685,0.715,0.753,0.817
2020-04-05,0.708,0.051,0.609,0.676,0.707,0.74,0.808
2020-04-06,0.703,0.049,0.602,0.669,0.702,0.734,0.806
2020-04-07,0.697,0.049,0.605,0.663,0.697,0.731,0.794
2020-04-08,0.692,0.047,0.597,0.66,0.69,0.726,0.784
2020-04-09,0.689,0.047,0.603,0.655,0.689,0.72,0.782
2020-04-10,0.687,0.048,0.598,0.654,0.685,0.72,0.782
2020-04-11,0.686,0.048,0.596,0.652,0.686,0.717,0.78
2020-04-12,0.684,0.047,0.592,0.651,0.684,0.717,0.777
2020-04-13,0.682,0.047,0.591,0.651,0.685,0.716,0.778
2020-04-14,0.682,0.048,0.588,0.653,0.683,0.715,0.773
2020-04-15,0.683,0.048,0.595,0.651,0.684,0.716,0.781
2020-04-16,0.684,0.049,0.597,0.652,0.682,0.717,0.782
2020-04-17,0.687,0.049,0.592,0.657,0.685,0.716,0.784
2020-04-18,0.689,0.05,0.589,0.657,0.688,0.721,0.787
2020-04-19,0.694,0.05,0.598,0.661,0.693,0.727,0.789
2020-04-20,0.696,0.05,0.602,0.663,0.696,0.729,0.796
2020-04-21,0.702,0.052,0.603,0.666,0.7,0.733,0.811
2020-04-22,0.706,0.051,0.611,0.671,0.704,0.739,0.807
2020-04-23,0.713,0.052,0.618,0.677,0.711,0.745,0.816
2020-04-24,0.72,0.051,0.622,0.686,0.719,0.751,0.823
2020-04-25,0.728,0.052,0.63,0.693,0.726,0.763,0.832
2020-04-26,0.735,0.052,0.633,0.7,0.733,0.77,0.84
2020-04-27,0.745,0.053,0.643,0.709,0.742,0.782,0.852
2020-04-28,0.754,0.054,0.652,0.717,0.752,0.79,0.864
2020-04-29,0.766,0.056,0.663,0.726,0.763,0.804,0.876
2020-04-30,0.777,0.055,0.674,0.739,0.773,0.818,0.888
2020-05-01,0.788,0.056,0.686,0.749,0.783,0.827,0.896
2020-05-02,0.8,0.056,0.699,0.76,0.8,0.836,0.914
2020-05-03,0.814,0.057,0.713,0.775,0.812,0.852,0.932
2020-05-04,0.828,0.058,0.721,0.789,0.826,0.862,0.953
2020-05-05,0.843,0.059,0.733,0.802,0.84,0.882,0.967
2020-05-06,0.858,0.061,0.741,0.816,0.853,0.895,0.985
2020-05-07,0.873,0.062,0.759,0.831,0.871,0.916,0.998
2020-05-08,0.89,0.062,0.774,0.85,0.888,0.929,1.018
2020-05-09,0.907,0.062,0.789,0.867,0.906,0.947,1.034
2020-05-10,0.925,0.063,0.807,0.882,0.921,0.966,1.057
2020-05-11,0.942,0.066,0.818,0.897,0.94,0.986,1.076
2020-05-12,0.959,0.068,0.839,0.912,0.958,1.008,1.098
2020-05-13,0.976,0.068,0.846,0.932,0.974,1.023,1.116
2020-05-14,0.992,0.069,0.864,0.945,0.99,1.04,1.128
2020-05-15,1.01,0.07,0.886,0.961,1.006,1.054,1.154
2020-05-16,1.025,0.071,0.894,0.975,1.022,1.071,1.172
2020-05-17,1.04,0.07,0.912,0.992,1.034,1.088,1.19
2020-05-18,1.055,0.071,0.92,1.007,1.05,1.098,1.205
2020-05-19,1.068,0.072,0.932,1.021,1.068,1.113,1.221
2020-05-20,1.077,0.073,0.944,1.021,1.076,1.129,1.22
2020-05-21,1.085,0.076,0.943,1.033,1.081,1.141,1.229
2020-05-22,1.094,0.078,0.952,1.039,1.091,1.145,1.251
2020-05-23,1.099,0.079,0.955,1.044,1.099,1.149,1.262
2020-05-24,1.1,0.08,0.956,1.046,1.099,1.152,1.261
2020-05-25,1.101,0.08,0.957,1.049,1.1,1.148,1.27
2020-05-26,1.099,0.081,0.941,1.045,1.098,1.149,1.266
2020-05-27,1.095,0.081,0.947,1.04,1.093,1.148,1.269
2020-05-28,1.09,0.08,0.943,1.038,1.087,1.138,1.255
2020-05-29,1.082,0.08,0.938,1.029,1.076,1.132,1.241
2020-05-30,1.073,0.079,0.933,1.018,1.068,1.124,1.244
2020-05-31,1.061,0.077,0.92,1.008,1.058,1.11,1.218
2020-06-01,1.046,0.076,0.904,0.993,1.046,1.095,1.204
2020-06-02,1.032,0.077,0.89,0.979,1.03,1.081,1.186
2020-06-03,1.016,0.076,0.877,0.966,1.013,1.067,1.168
2020-06-04,1.001,0.074,0.864,0.948,0.998,1.051,1.148
2020-06-05,0.986,0.072,0.857,0.935,0.984,1.031,1.14
2020-06-06,0.973,0.069,0.854,0.924,0.971,1.017,1.109
2020-06-07,0.961,0.067,0.837,0.913,0.959,1.005,1.103
2020-06-08,0.949,0.067,0.822,0.903,0.946,0.992,1.092
2020-06-09,0.939,0.066,0.814,0.895,0.935,0.981,1.078
2020-06-10,0.932,0.065,0.818,0.887,0.926,0.971,1.075
2020-06-11,0.926,0.065,0.812,0.88,0.921,0.967,1.071
2020-06-12,0.922,0.065,0.803,0.876,0.917,0.964,1.066
2020-06-13,0.92,0.064,0.801,0.876,0.915,0.963,1.05
2020-06-14,0.92,0.064,0.801,0.876,0.917,0.964,1.05
2020-06-15,0.92,0.064,0.805,0.876,0.916,0.962,1.049
2020-06-16,0.921,0.063,0.804,0.876,0.919,0.962,1.05
2020-06-17,0.926,0.065,0.802,0.88,0.923,0.969,1.064
2020-06-18,0.93,0.066,0.809,0.885,0.924,0.972,1.063
2020-06-19,0.936,0.067,0.818,0.892,0.935,0.979,1.08
2020-06-20,0.944,0.068,0.824,0.896,0.94,0.988,1.083
2020-06-21,0.95,0.07,0.825,0.899,0.948,0.993,1.092
2020-06-22,0.957,0.07,0.833,0.908,0.955,1.002,1.097
2020-06-23,0.964,0.071,0.839,0.914,0.963,1.008,1.11
2020-06-24,0.97,0.07,0.841,0.92,0.966,1.015,1.117
2020-06-25,0.975,0.069,0.854,0.927,0.969,1.019,1.114
2020-06-26,0.982,0.07,0.857,0.933,0.979,1.031,1.123
2020-06-27,0.99,0.071,0.858,0.938,0.987,1.037,1.136
2020-06-28,0.998,0.071,0.87,0.949,0.996,1.048,1.146
2020-06-29,1.006,0.071,0.873,0.956,1.001,1.054,1.152
2020-06-30,1.014,0.073,0.877,0.963,1.01,1.066,1.165
2020-07-01,1.021,0.074,0.88,0.968,1.019,1.075,1.17
2020-07-02,1.029,0.074,0.89,0.978,1.029,1.078,1.179
2020-07-03,1.036,0.073,0.901,0.984,1.032,1.086,1.184
2020-07-04,1.04,0.072,0.906,0.992,1.038,1.085,1.184
2020-07-05,1.045,0.072,0.912,0.995,1.044,1.091,1.198
2020-07-06,1.048,0.07,0.917,0.995,1.047,1.098,1.186
2020-07-07,1.053,0.071,0.916,1.004,1.051,1.102,1.198
2020-07-08,1.057,0.071,0.919,1.01,1.056,1.102,1.194
2020-07-09,1.06,0.072,0.919,1.014,1.058,1.106,1.206
2020-07-10,1.066,0.073,0.921,1.02,1.063,1.112,1.215
2020-07-11,1.07,0.074,0.933,1.021,1.066,1.116,1.224
2020-07-12,1.076,0.076,0.939,1.024,1.073,1.126,1.22
2020-07-13,1.079,0.076,0.941,1.026,1.076,1.132,1.234
2020-07-14,1.083,0.078,0.939,1.03,1.079,1.134,1.246
2020-07-15,1.086,0.076,0.953,1.032,1.08,1.136,1.246
2020-07-16,1.086,0.074,0.955,1.034,1.081,1.136,1.248
2020-07-17,1.089,0.074,0.959,1.038,1.083,1.139,1.244
2020-07-18,1.091,0.073,0.951,1.042,1.089,1.142,1.239
2020-07-19,1.092,0.076,0.954,1.038,1.091,1.14,1.243
2020-07-20,1.093,0.075,0.953,1.041,1.088,1.141,1.244
2020-07-21,1.094,0.076,0.953,1.04,1.092,1.144,1.25
2020-07-22,1.095,0.073,0.955,1.046,1.091,1.143,1.248
2020-07-23,1.093,0.075,0.948,1.041,1.089,1.144,1.248
2020-07-24,1.092,0.073,0.945,1.042,1.09,1.138,1.241
2020-07-25,1.09,0.072,0.95,1.043,1.089,1.135,1.246
2020-07-26,1.088,0.073,0.943,1.039,1.087,1.135,1.225
2020-07-27,1.082,0.072,0.943,1.034,1.078,1.13,1.226
2020-07-28,1.077,0.075,0.941,1.024,1.072,1.128,1.23
2020-07-29,1.075,0.075,0.942,1.023,1.07,1.124,1.226
2020-07-30,1.072,0.076,0.933,1.015,1.069,1.122,1.221
2020-07-31,1.066,0.073,0.93,1.017,1.064,1.115,1.211
2020-08-01,1.062,0.073,0.919,1.01,1.062,1.109,1.21
2020-08-02,1.056,0.072,0.923,1.005,1.053,1.104,1.215
2020-08-03,1.05,0.073,0.916,0.998,1.046,1.099,1.198
2020-08-04,1.048,0.073,0.915,0.996,1.046,1.091,1.204
2020-08-05,1.042,0.075,0.91,0.989,1.037,1.094,1.189
2020-08-06,1.038,0.075,0.913,0.984,1.034,1.091,1.192
2020-08-07,1.036,0.075,0.896,0.981,1.034,1.086,1.195
2020-08-08,1.033,0.073,0.897,0.981,1.033,1.083,1.182
