,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.912,0.2,1.557,1.771,1.901,2.045,2.326
2020-02-24,1.899,0.188,1.561,1.765,1.887,2.029,2.308
2020-02-25,1.879,0.179,1.537,1.758,1.867,1.992,2.258
2020-02-26,1.862,0.169,1.545,1.753,1.856,1.967,2.221
2020-02-27,1.838,0.161,1.546,1.73,1.826,1.933,2.185
2020-02-28,1.811,0.154,1.522,1.705,1.805,1.913,2.126
2020-02-29,1.776,0.145,1.518,1.679,1.771,1.866,2.094
2020-03-01,1.739,0.133,1.477,1.651,1.737,1.819,2.011
2020-03-02,1.694,0.123,1.461,1.612,1.687,1.768,1.946
2020-03-03,1.65,0.113,1.433,1.576,1.646,1.722,1.891
2020-03-04,1.604,0.107,1.404,1.533,1.604,1.671,1.818
2020-03-05,1.557,0.098,1.37,1.491,1.555,1.62,1.749
2020-03-06,1.503,0.093,1.32,1.438,1.505,1.561,1.689
2020-03-07,1.454,0.089,1.288,1.395,1.453,1.508,1.644
2020-03-08,1.405,0.087,1.244,1.349,1.4,1.46,1.59
2020-03-09,1.357,0.082,1.208,1.299,1.356,1.406,1.535
2020-03-10,1.31,0.079,1.161,1.257,1.309,1.359,1.476
2020-03-11,1.264,0.077,1.116,1.212,1.261,1.313,1.427
2020-03-12,1.223,0.074,1.089,1.171,1.223,1.269,1.369
2020-03-13,1.18,0.071,1.049,1.13,1.176,1.23,1.32
2020-03-14,1.14,0.069,1.011,1.093,1.14,1.185,1.29
2020-03-15,1.1,0.067,0.978,1.055,1.093,1.141,1.25
2020-03-16,1.063,0.063,0.952,1.02,1.058,1.106,1.196
2020-03-17,1.028,0.06,0.922,0.989,1.025,1.065,1.142
2020-03-18,0.995,0.056,0.887,0.955,0.991,1.029,1.107
2020-03-19,0.964,0.055,0.859,0.93,0.963,1.0,1.074
2020-03-20,0.936,0.053,0.841,0.9,0.936,0.972,1.041
2020-03-21,0.911,0.053,0.814,0.878,0.909,0.945,1.019
2020-03-22,0.886,0.053,0.79,0.848,0.885,0.92,0.996
2020-03-23,0.863,0.052,0.767,0.829,0.863,0.898,0.972
2020-03-24,0.84,0.051,0.743,0.804,0.839,0.874,0.947
2020-03-25,0.818,0.048,0.729,0.784,0.816,0.85,0.918
2020-03-26,0.798,0.048,0.706,0.764,0.798,0.832,0.894
2020-03-27,0.781,0.047,0.693,0.747,0.78,0.811,0.872
2020-03-28,0.761,0.047,0.672,0.73,0.76,0.793,0.853
2020-03-29,0.746,0.046,0.656,0.717,0.744,0.778,0.835
2020-03-30,0.732,0.046,0.646,0.7,0.733,0.763,0.824
2020-03-31,0.718,0.045,0.632,0.689,0.716,0.746,0.81
2020-04-01,0.705,0.043,0.626,0.678,0.703,0.733,0.794
2020-04-02,0.694,0.042,0.615,0.665,0.693,0.722,0.781
2020-04-03,0.686,0.04,0.612,0.656,0.684,0.714,0.765
2020-04-04,0.678,0.039,0.606,0.651,0.677,0.703,0.76
2020-04-05,0.671,0.04,0.601,0.643,0.669,0.698,0.756
2020-04-06,0.666,0.039,0.595,0.639,0.661,0.689,0.748
2020-04-07,0.661,0.041,0.585,0.634,0.661,0.687,0.744
2020-04-08,0.656,0.041,0.574,0.629,0.655,0.684,0.735
2020-04-09,0.653,0.042,0.572,0.624,0.65,0.682,0.739
2020-04-10,0.65,0.043,0.569,0.621,0.647,0.681,0.737
2020-04-11,0.649,0.043,0.57,0.616,0.648,0.679,0.734
2020-04-12,0.647,0.043,0.57,0.616,0.647,0.678,0.731
2020-04-13,0.646,0.042,0.567,0.615,0.646,0.675,0.728
2020-04-14,0.647,0.042,0.568,0.616,0.645,0.676,0.732
2020-04-15,0.648,0.043,0.566,0.619,0.646,0.675,0.741
