,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.483,0.15,1.203,1.391,1.477,1.574,1.792
2020-03-02,1.468,0.14,1.209,1.374,1.463,1.556,1.746
2020-03-03,1.452,0.132,1.197,1.368,1.447,1.53,1.704
2020-03-04,1.434,0.124,1.195,1.353,1.432,1.508,1.676
2020-03-05,1.413,0.118,1.186,1.338,1.416,1.485,1.65
2020-03-06,1.388,0.113,1.188,1.313,1.388,1.464,1.623
2020-03-07,1.365,0.105,1.17,1.293,1.364,1.434,1.574
2020-03-08,1.338,0.097,1.143,1.271,1.333,1.405,1.519
2020-03-09,1.309,0.092,1.133,1.247,1.306,1.37,1.491
2020-03-10,1.28,0.088,1.116,1.219,1.274,1.343,1.451
2020-03-11,1.247,0.082,1.092,1.192,1.245,1.299,1.412
2020-03-12,1.215,0.08,1.064,1.159,1.214,1.266,1.382
2020-03-13,1.185,0.077,1.042,1.135,1.183,1.237,1.341
2020-03-14,1.154,0.072,1.013,1.107,1.151,1.201,1.303
2020-03-15,1.123,0.07,0.992,1.077,1.119,1.171,1.27
2020-03-16,1.092,0.068,0.967,1.045,1.09,1.135,1.235
2020-03-17,1.064,0.064,0.942,1.02,1.061,1.105,1.193
2020-03-18,1.037,0.062,0.919,0.995,1.033,1.075,1.167
2020-03-19,1.008,0.06,0.893,0.969,1.004,1.047,1.129
2020-03-20,0.984,0.058,0.877,0.944,0.983,1.021,1.1
2020-03-21,0.96,0.059,0.852,0.92,0.957,1.0,1.081
2020-03-22,0.937,0.056,0.828,0.9,0.934,0.972,1.051
2020-03-23,0.914,0.057,0.804,0.878,0.912,0.952,1.032
2020-03-24,0.896,0.057,0.791,0.856,0.893,0.932,1.014
2020-03-25,0.878,0.057,0.771,0.837,0.878,0.914,0.991
2020-03-26,0.861,0.056,0.756,0.82,0.86,0.899,0.974
2020-03-27,0.846,0.054,0.746,0.807,0.846,0.882,0.954
2020-03-28,0.833,0.052,0.736,0.799,0.831,0.866,0.942
2020-03-29,0.82,0.052,0.723,0.785,0.818,0.853,0.927
2020-03-30,0.809,0.052,0.711,0.774,0.808,0.842,0.925
2020-03-31,0.799,0.051,0.699,0.765,0.798,0.831,0.901
2020-04-01,0.79,0.05,0.695,0.757,0.79,0.821,0.893
2020-04-02,0.783,0.048,0.691,0.751,0.782,0.814,0.875
2020-04-03,0.778,0.049,0.685,0.745,0.776,0.811,0.872
2020-04-04,0.774,0.049,0.683,0.741,0.771,0.806,0.874
2020-04-05,0.77,0.049,0.679,0.737,0.77,0.803,0.867
