,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.046,0.112,0.837,0.967,1.038,1.123,1.276
2020-03-07,1.038,0.107,0.839,0.957,1.036,1.111,1.261
2020-03-08,1.028,0.1,0.847,0.956,1.027,1.094,1.232
2020-03-09,1.022,0.095,0.855,0.954,1.017,1.085,1.216
2020-03-10,1.012,0.089,0.864,0.948,1.006,1.07,1.2
2020-03-11,1.003,0.083,0.861,0.944,0.998,1.058,1.179
2020-03-12,0.99,0.079,0.851,0.933,0.986,1.038,1.155
2020-03-13,0.98,0.075,0.839,0.926,0.976,1.03,1.132
2020-03-14,0.965,0.071,0.826,0.915,0.961,1.012,1.105
2020-03-15,0.95,0.068,0.823,0.905,0.947,0.994,1.085
2020-03-16,0.938,0.066,0.816,0.891,0.937,0.98,1.081
2020-03-17,0.924,0.065,0.807,0.877,0.921,0.965,1.063
2020-03-18,0.909,0.062,0.794,0.865,0.909,0.947,1.043
2020-03-19,0.893,0.061,0.781,0.852,0.891,0.933,1.019
2020-03-20,0.879,0.059,0.771,0.838,0.877,0.918,1.006
2020-03-21,0.866,0.057,0.757,0.826,0.865,0.902,0.985
2020-03-22,0.852,0.055,0.753,0.815,0.85,0.887,0.97
2020-03-23,0.841,0.055,0.73,0.803,0.839,0.874,0.952
2020-03-24,0.829,0.054,0.728,0.792,0.828,0.861,0.945
2020-03-25,0.818,0.054,0.72,0.78,0.816,0.85,0.933
2020-03-26,0.806,0.053,0.708,0.771,0.802,0.84,0.915
2020-03-27,0.796,0.053,0.699,0.758,0.795,0.83,0.91
2020-03-28,0.785,0.053,0.69,0.748,0.783,0.817,0.894
2020-03-29,0.777,0.053,0.681,0.739,0.777,0.809,0.888
2020-03-30,0.767,0.052,0.675,0.732,0.764,0.8,0.866
2020-03-31,0.76,0.051,0.672,0.724,0.755,0.793,0.865
2020-04-01,0.751,0.049,0.66,0.718,0.749,0.785,0.853
2020-04-02,0.745,0.048,0.653,0.712,0.742,0.776,0.843
2020-04-03,0.738,0.047,0.642,0.708,0.737,0.766,0.833
2020-04-04,0.733,0.048,0.637,0.701,0.733,0.763,0.832
2020-04-05,0.728,0.048,0.637,0.694,0.728,0.758,0.83
2020-04-06,0.723,0.05,0.631,0.689,0.72,0.755,0.829
2020-04-07,0.719,0.048,0.633,0.687,0.717,0.75,0.821
2020-04-08,0.716,0.047,0.627,0.683,0.715,0.747,0.807
2020-04-09,0.714,0.049,0.619,0.68,0.714,0.746,0.817
2020-04-10,0.71,0.049,0.621,0.677,0.708,0.745,0.808
2020-04-11,0.709,0.049,0.615,0.675,0.707,0.743,0.801
2020-04-12,0.707,0.048,0.623,0.674,0.706,0.737,0.801
2020-04-13,0.707,0.049,0.621,0.671,0.705,0.739,0.803
2020-04-14,0.709,0.049,0.621,0.675,0.709,0.742,0.809
2020-04-15,0.709,0.05,0.618,0.673,0.707,0.743,0.814
2020-04-16,0.711,0.051,0.621,0.674,0.708,0.744,0.817
2020-04-17,0.713,0.052,0.621,0.678,0.709,0.745,0.819
2020-04-18,0.717,0.052,0.621,0.68,0.715,0.75,0.82
