,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.904,0.195,1.534,1.777,1.897,2.033,2.307
2020-02-24,1.888,0.188,1.537,1.762,1.879,2.016,2.259
2020-02-25,1.87,0.176,1.533,1.745,1.864,1.988,2.219
2020-02-26,1.851,0.167,1.542,1.734,1.845,1.963,2.204
2020-02-27,1.831,0.153,1.531,1.72,1.831,1.926,2.149
2020-02-28,1.804,0.145,1.541,1.706,1.797,1.898,2.095
2020-02-29,1.769,0.136,1.52,1.672,1.76,1.856,2.054
2020-03-01,1.73,0.128,1.51,1.642,1.724,1.815,1.99
2020-03-02,1.687,0.118,1.47,1.608,1.687,1.765,1.915
2020-03-03,1.642,0.107,1.44,1.566,1.639,1.716,1.858
2020-03-04,1.595,0.102,1.392,1.524,1.592,1.658,1.807
2020-03-05,1.549,0.096,1.375,1.482,1.547,1.611,1.748
2020-03-06,1.498,0.091,1.335,1.433,1.495,1.554,1.687
2020-03-07,1.455,0.089,1.294,1.391,1.454,1.511,1.649
2020-03-08,1.41,0.084,1.259,1.352,1.407,1.465,1.585
2020-03-09,1.364,0.08,1.215,1.311,1.359,1.418,1.533
2020-03-10,1.317,0.078,1.188,1.258,1.315,1.367,1.473
2020-03-11,1.275,0.073,1.136,1.221,1.272,1.322,1.423
2020-03-12,1.233,0.07,1.103,1.187,1.232,1.279,1.373
2020-03-13,1.195,0.068,1.065,1.151,1.194,1.242,1.321
2020-03-14,1.153,0.065,1.03,1.11,1.156,1.198,1.273
2020-03-15,1.115,0.062,1.003,1.074,1.113,1.156,1.24
2020-03-16,1.08,0.062,0.965,1.04,1.079,1.119,1.208
2020-03-17,1.047,0.062,0.93,1.006,1.045,1.086,1.179
2020-03-18,1.014,0.062,0.902,0.969,1.012,1.055,1.141
2020-03-19,0.985,0.061,0.871,0.943,0.983,1.028,1.105
2020-03-20,0.957,0.058,0.847,0.918,0.955,0.995,1.078
2020-03-21,0.929,0.057,0.82,0.892,0.927,0.967,1.042
2020-03-22,0.902,0.056,0.794,0.863,0.901,0.941,1.013
2020-03-23,0.878,0.055,0.777,0.841,0.875,0.917,0.988
2020-03-24,0.856,0.052,0.762,0.821,0.851,0.889,0.969
2020-03-25,0.835,0.051,0.739,0.799,0.832,0.87,0.937
2020-03-26,0.813,0.05,0.719,0.779,0.812,0.845,0.919
2020-03-27,0.793,0.05,0.7,0.76,0.791,0.827,0.894
2020-03-28,0.777,0.049,0.683,0.743,0.778,0.809,0.871
2020-03-29,0.76,0.048,0.67,0.727,0.759,0.792,0.856
2020-03-30,0.745,0.048,0.654,0.711,0.743,0.776,0.837
2020-03-31,0.731,0.046,0.646,0.698,0.728,0.76,0.828
2020-04-01,0.717,0.044,0.641,0.686,0.717,0.747,0.808
2020-04-02,0.704,0.043,0.621,0.673,0.701,0.73,0.794
