,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.295,0.139,1.041,1.192,1.287,1.392,1.583
2020-03-08,1.281,0.133,1.042,1.186,1.277,1.366,1.553
2020-03-09,1.268,0.125,1.048,1.179,1.26,1.342,1.548
2020-03-10,1.253,0.12,1.042,1.171,1.248,1.326,1.522
2020-03-11,1.237,0.113,1.036,1.159,1.232,1.298,1.485
2020-03-12,1.219,0.109,1.032,1.142,1.209,1.284,1.451
2020-03-13,1.201,0.101,1.022,1.135,1.192,1.264,1.427
2020-03-14,1.18,0.095,1.007,1.118,1.173,1.238,1.37
2020-03-15,1.162,0.091,0.992,1.101,1.162,1.218,1.368
2020-03-16,1.145,0.084,0.988,1.088,1.14,1.196,1.327
2020-03-17,1.128,0.08,0.978,1.072,1.127,1.182,1.284
2020-03-18,1.111,0.074,0.972,1.06,1.11,1.164,1.249
2020-03-19,1.094,0.072,0.961,1.044,1.093,1.142,1.235
2020-03-20,1.079,0.072,0.948,1.027,1.08,1.129,1.228
2020-03-21,1.065,0.07,0.939,1.017,1.064,1.108,1.213
2020-03-22,1.053,0.067,0.927,1.007,1.051,1.098,1.193
2020-03-23,1.043,0.065,0.92,1.002,1.038,1.082,1.184
2020-03-24,1.032,0.064,0.911,0.989,1.03,1.072,1.164
2020-03-25,1.021,0.064,0.903,0.976,1.017,1.061,1.161
2020-03-26,1.013,0.065,0.897,0.968,1.009,1.053,1.149
2020-03-27,1.003,0.063,0.89,0.957,1.001,1.045,1.129
2020-03-28,0.993,0.064,0.874,0.949,0.992,1.033,1.125
2020-03-29,0.984,0.065,0.859,0.939,0.981,1.028,1.127
2020-03-30,0.978,0.066,0.846,0.937,0.976,1.018,1.117
2020-03-31,0.971,0.067,0.842,0.931,0.968,1.011,1.104
2020-04-01,0.964,0.067,0.837,0.919,0.962,1.005,1.098
2020-04-02,0.959,0.065,0.838,0.914,0.958,1.0,1.092
2020-04-03,0.954,0.067,0.822,0.91,0.953,0.998,1.091
2020-04-04,0.948,0.066,0.828,0.903,0.948,0.988,1.08
2020-04-05,0.941,0.065,0.814,0.896,0.94,0.984,1.078
2020-04-06,0.936,0.063,0.819,0.892,0.933,0.977,1.057
2020-04-07,0.929,0.063,0.807,0.883,0.927,0.974,1.056
2020-04-08,0.923,0.061,0.802,0.878,0.925,0.965,1.039
2020-04-09,0.917,0.059,0.809,0.874,0.917,0.956,1.038
2020-04-10,0.909,0.058,0.795,0.866,0.908,0.949,1.024
2020-04-11,0.901,0.057,0.793,0.861,0.898,0.94,1.02
2020-04-12,0.893,0.059,0.782,0.852,0.893,0.931,1.018
