,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.295,0.274,1.807,2.097,2.282,2.469,2.86
2020-02-21,2.291,0.259,1.83,2.107,2.275,2.468,2.843
2020-02-22,2.281,0.25,1.846,2.095,2.268,2.443,2.789
2020-02-23,2.271,0.24,1.846,2.093,2.254,2.434,2.739
2020-02-24,2.255,0.228,1.859,2.095,2.229,2.397,2.72
2020-02-25,2.231,0.21,1.85,2.086,2.219,2.37,2.662
2020-02-26,2.197,0.197,1.835,2.058,2.202,2.32,2.631
2020-02-27,2.157,0.183,1.826,2.033,2.151,2.277,2.542
2020-02-28,2.115,0.17,1.79,2.0,2.115,2.216,2.459
2020-02-29,2.064,0.158,1.751,1.953,2.055,2.161,2.404
2020-03-01,2.011,0.149,1.734,1.909,2.012,2.106,2.318
2020-03-02,1.954,0.143,1.687,1.855,1.947,2.05,2.246
2020-03-03,1.888,0.127,1.664,1.797,1.882,1.968,2.147
2020-03-04,1.817,0.118,1.602,1.734,1.813,1.899,2.063
2020-03-05,1.752,0.11,1.541,1.678,1.756,1.826,1.974
2020-03-06,1.682,0.102,1.483,1.616,1.676,1.752,1.881
2020-03-07,1.617,0.099,1.437,1.544,1.619,1.689,1.808
2020-03-08,1.549,0.094,1.381,1.482,1.548,1.615,1.732
2020-03-09,1.484,0.087,1.322,1.424,1.485,1.544,1.664
2020-03-10,1.418,0.085,1.256,1.357,1.416,1.479,1.584
2020-03-11,1.354,0.082,1.2,1.3,1.347,1.41,1.525
2020-03-12,1.295,0.079,1.152,1.244,1.289,1.345,1.465
2020-03-13,1.242,0.075,1.112,1.189,1.239,1.292,1.401
2020-03-14,1.194,0.07,1.064,1.147,1.192,1.243,1.338
2020-03-15,1.147,0.069,1.021,1.099,1.142,1.192,1.293
2020-03-16,1.1,0.067,0.978,1.052,1.096,1.145,1.242
2020-03-17,1.056,0.066,0.936,1.011,1.054,1.099,1.192
2020-03-18,1.015,0.06,0.901,0.971,1.012,1.053,1.137
2020-03-19,0.979,0.059,0.871,0.938,0.979,1.018,1.091
2020-03-20,0.943,0.055,0.841,0.905,0.941,0.978,1.053
2020-03-21,0.913,0.055,0.811,0.874,0.911,0.95,1.026
2020-03-22,0.885,0.054,0.784,0.848,0.884,0.92,0.992
2020-03-23,0.86,0.051,0.766,0.823,0.86,0.895,0.966
2020-03-24,0.839,0.051,0.744,0.803,0.838,0.873,0.943
2020-03-25,0.819,0.051,0.727,0.782,0.819,0.851,0.928
2020-03-26,0.803,0.048,0.714,0.769,0.803,0.837,0.895
2020-03-27,0.784,0.048,0.695,0.752,0.783,0.815,0.888
2020-03-28,0.77,0.048,0.676,0.737,0.77,0.8,0.868
2020-03-29,0.759,0.048,0.668,0.727,0.758,0.788,0.858
2020-03-30,0.747,0.047,0.663,0.713,0.745,0.78,0.838
2020-03-31,0.735,0.046,0.649,0.703,0.733,0.768,0.825
2020-04-01,0.727,0.045,0.646,0.697,0.725,0.758,0.812
2020-04-02,0.72,0.044,0.638,0.69,0.718,0.75,0.805
2020-04-03,0.715,0.043,0.631,0.686,0.715,0.744,0.799
2020-04-04,0.708,0.044,0.625,0.679,0.707,0.74,0.791
2020-04-05,0.705,0.044,0.619,0.675,0.703,0.733,0.79
2020-04-06,0.703,0.046,0.615,0.673,0.703,0.731,0.798
2020-04-07,0.702,0.046,0.611,0.672,0.7,0.732,0.795
2020-04-08,0.7,0.046,0.613,0.671,0.699,0.73,0.796
2020-04-09,0.701,0.046,0.611,0.67,0.698,0.73,0.796
2020-04-10,0.701,0.046,0.613,0.669,0.699,0.732,0.799
2020-04-11,0.703,0.047,0.615,0.67,0.701,0.732,0.798
2020-04-12,0.705,0.046,0.61,0.674,0.704,0.732,0.796
2020-04-13,0.707,0.046,0.616,0.677,0.705,0.737,0.801
2020-04-14,0.71,0.048,0.619,0.677,0.707,0.742,0.811
2020-04-15,0.714,0.048,0.625,0.682,0.713,0.747,0.816
2020-04-16,0.718,0.047,0.628,0.687,0.717,0.75,0.814
2020-04-17,0.724,0.047,0.637,0.694,0.721,0.755,0.814
2020-04-18,0.731,0.047,0.648,0.699,0.726,0.761,0.828
2020-04-19,0.737,0.047,0.651,0.703,0.737,0.771,0.829
2020-04-20,0.744,0.048,0.66,0.71,0.742,0.777,0.837
2020-04-21,0.75,0.048,0.667,0.715,0.749,0.783,0.846
2020-04-22,0.758,0.049,0.669,0.723,0.757,0.791,0.86
2020-04-23,0.765,0.048,0.677,0.731,0.764,0.795,0.868
2020-04-24,0.77,0.048,0.68,0.736,0.769,0.804,0.864
2020-04-25,0.778,0.049,0.689,0.742,0.777,0.812,0.874
2020-04-26,0.786,0.05,0.692,0.751,0.784,0.817,0.883
2020-04-27,0.792,0.05,0.698,0.759,0.79,0.824,0.891
2020-04-28,0.801,0.052,0.707,0.766,0.801,0.833,0.902
2020-04-29,0.808,0.053,0.709,0.772,0.806,0.842,0.916
2020-04-30,0.816,0.053,0.721,0.78,0.815,0.851,0.927
2020-05-01,0.825,0.054,0.72,0.787,0.822,0.862,0.935
2020-05-02,0.834,0.056,0.728,0.796,0.833,0.872,0.942
2020-05-03,0.841,0.055,0.738,0.806,0.84,0.875,0.956
2020-05-04,0.85,0.055,0.745,0.814,0.848,0.883,0.967
2020-05-05,0.858,0.054,0.757,0.82,0.859,0.893,0.969
2020-05-06,0.865,0.054,0.762,0.831,0.866,0.899,0.976
2020-05-07,0.875,0.054,0.772,0.837,0.876,0.91,0.986
2020-05-08,0.883,0.055,0.781,0.845,0.879,0.919,1.001
2020-05-09,0.891,0.055,0.787,0.852,0.888,0.93,1.003
2020-05-10,0.9,0.057,0.798,0.861,0.897,0.937,1.018
2020-05-11,0.911,0.057,0.806,0.872,0.908,0.947,1.028
2020-05-12,0.92,0.059,0.814,0.879,0.916,0.955,1.044
2020-05-13,0.928,0.057,0.826,0.889,0.925,0.967,1.049
2020-05-14,0.937,0.057,0.831,0.9,0.935,0.974,1.046
2020-05-15,0.947,0.059,0.834,0.907,0.945,0.984,1.065
2020-05-16,0.956,0.059,0.843,0.915,0.956,0.995,1.08
2020-05-17,0.966,0.059,0.846,0.928,0.967,1.004,1.082
2020-05-18,0.974,0.058,0.865,0.936,0.973,1.011,1.094
2020-05-19,0.983,0.061,0.862,0.943,0.981,1.02,1.107
2020-05-20,0.992,0.061,0.876,0.951,0.992,1.031,1.114
2020-05-21,0.999,0.062,0.88,0.956,0.998,1.041,1.121
2020-05-22,1.004,0.062,0.887,0.965,1.003,1.044,1.129
2020-05-23,1.01,0.064,0.891,0.966,1.01,1.052,1.134
2020-05-24,1.016,0.062,0.894,0.973,1.016,1.057,1.15
2020-05-25,1.019,0.064,0.904,0.976,1.014,1.059,1.157
2020-05-26,1.022,0.064,0.907,0.975,1.02,1.064,1.158
2020-05-27,1.023,0.064,0.903,0.979,1.02,1.066,1.156
2020-05-28,1.025,0.066,0.91,0.979,1.024,1.064,1.158
2020-05-29,1.024,0.067,0.898,0.979,1.021,1.066,1.158
2020-05-30,1.021,0.066,0.895,0.978,1.019,1.063,1.153
2020-05-31,1.018,0.066,0.893,0.976,1.014,1.062,1.152
2020-06-01,1.014,0.066,0.891,0.968,1.011,1.056,1.139
2020-06-02,1.008,0.066,0.887,0.964,1.006,1.053,1.143
2020-06-03,1.002,0.064,0.882,0.958,1.0,1.044,1.124
2020-06-04,0.996,0.063,0.877,0.949,0.997,1.04,1.114
2020-06-05,0.987,0.061,0.873,0.944,0.989,1.031,1.109
2020-06-06,0.98,0.06,0.867,0.937,0.979,1.02,1.099
2020-06-07,0.971,0.058,0.869,0.929,0.969,1.011,1.088
2020-06-08,0.962,0.058,0.849,0.921,0.962,1.001,1.076
2020-06-09,0.955,0.059,0.838,0.916,0.957,0.997,1.065
2020-06-10,0.949,0.059,0.83,0.908,0.948,0.989,1.064
2020-06-11,0.942,0.056,0.83,0.903,0.942,0.982,1.048
2020-06-12,0.939,0.058,0.82,0.9,0.939,0.979,1.044
2020-06-13,0.936,0.057,0.825,0.898,0.937,0.975,1.047
2020-06-14,0.936,0.057,0.834,0.895,0.935,0.974,1.053
2020-06-15,0.934,0.057,0.829,0.896,0.93,0.975,1.057
2020-06-16,0.937,0.057,0.828,0.899,0.934,0.973,1.049
2020-06-17,0.935,0.057,0.83,0.897,0.936,0.972,1.051
2020-06-18,0.941,0.058,0.834,0.901,0.941,0.979,1.059
2020-06-19,0.945,0.058,0.835,0.908,0.942,0.982,1.065
2020-06-20,0.952,0.059,0.838,0.913,0.95,0.99,1.073
2020-06-21,0.961,0.061,0.845,0.92,0.959,1.003,1.085
2020-06-22,0.971,0.061,0.854,0.929,0.969,1.011,1.096
2020-06-23,0.98,0.063,0.866,0.936,0.98,1.022,1.117
2020-06-24,0.99,0.064,0.871,0.945,0.988,1.031,1.119
2020-06-25,1.001,0.064,0.883,0.959,1.0,1.045,1.135
2020-06-26,1.011,0.062,0.888,0.968,1.012,1.051,1.142
2020-06-27,1.022,0.061,0.911,0.982,1.02,1.063,1.147
2020-06-28,1.035,0.062,0.919,0.991,1.034,1.074,1.169
2020-06-29,1.047,0.064,0.932,1.003,1.044,1.09,1.18
2020-06-30,1.057,0.065,0.933,1.015,1.054,1.097,1.185
2020-07-01,1.067,0.066,0.94,1.023,1.064,1.114,1.201
2020-07-02,1.079,0.066,0.954,1.032,1.077,1.124,1.213
2020-07-03,1.088,0.067,0.966,1.044,1.088,1.13,1.229
2020-07-04,1.095,0.07,0.954,1.049,1.095,1.14,1.242
2020-07-05,1.102,0.069,0.968,1.056,1.103,1.148,1.232
2020-07-06,1.108,0.07,0.969,1.061,1.106,1.154,1.246
2020-07-07,1.115,0.069,0.979,1.068,1.117,1.162,1.251
2020-07-08,1.12,0.071,0.985,1.073,1.119,1.165,1.259
2020-07-09,1.12,0.071,0.99,1.072,1.117,1.171,1.262
2020-07-10,1.121,0.07,0.993,1.073,1.117,1.169,1.263
2020-07-11,1.121,0.07,0.992,1.072,1.118,1.168,1.275
2020-07-12,1.121,0.072,0.995,1.072,1.116,1.167,1.274
2020-07-13,1.122,0.071,0.993,1.071,1.118,1.166,1.278
2020-07-14,1.12,0.07,0.988,1.075,1.119,1.163,1.272
2020-07-15,1.118,0.069,0.988,1.069,1.116,1.162,1.265
2020-07-16,1.114,0.069,0.984,1.067,1.11,1.157,1.263
2020-07-17,1.11,0.069,0.992,1.059,1.105,1.154,1.256
2020-07-18,1.106,0.068,0.98,1.058,1.101,1.152,1.245
2020-07-19,1.1,0.068,0.976,1.052,1.095,1.143,1.247
2020-07-20,1.094,0.068,0.966,1.047,1.093,1.138,1.237
2020-07-21,1.089,0.069,0.954,1.042,1.086,1.134,1.227
2020-07-22,1.082,0.069,0.955,1.039,1.079,1.126,1.229
2020-07-23,1.077,0.067,0.956,1.032,1.072,1.121,1.213
2020-07-24,1.073,0.066,0.952,1.026,1.069,1.116,1.208
2020-07-25,1.066,0.067,0.944,1.023,1.066,1.112,1.207
2020-07-26,1.061,0.066,0.938,1.017,1.058,1.107,1.194
2020-07-27,1.057,0.066,0.935,1.013,1.053,1.101,1.188
2020-07-28,1.05,0.066,0.925,1.004,1.049,1.092,1.19
2020-07-29,1.043,0.065,0.918,0.998,1.042,1.084,1.18
2020-07-30,1.04,0.066,0.915,0.995,1.039,1.084,1.173
2020-07-31,1.034,0.066,0.91,0.989,1.033,1.078,1.16
2020-08-01,1.031,0.066,0.905,0.984,1.029,1.073,1.171
2020-08-02,1.026,0.067,0.906,0.979,1.02,1.071,1.157
2020-08-03,1.021,0.066,0.904,0.975,1.017,1.066,1.155
2020-08-04,1.018,0.066,0.893,0.973,1.016,1.061,1.146
2020-08-05,1.014,0.063,0.894,0.97,1.014,1.059,1.138
2020-08-06,1.011,0.063,0.889,0.967,1.01,1.056,1.14
2020-08-07,1.011,0.062,0.886,0.969,1.009,1.053,1.134
2020-08-08,1.009,0.063,0.88,0.965,1.011,1.053,1.126
2020-08-09,1.008,0.062,0.885,0.969,1.006,1.05,1.127
2020-08-10,1.011,0.062,0.894,0.97,1.007,1.051,1.132
2020-08-11,1.014,0.063,0.897,0.972,1.012,1.056,1.142
2020-08-12,1.013,0.064,0.901,0.969,1.013,1.054,1.142
2020-08-13,1.016,0.065,0.889,0.973,1.015,1.058,1.15
2020-08-14,1.019,0.064,0.897,0.977,1.017,1.057,1.151
2020-08-15,1.022,0.065,0.896,0.979,1.019,1.062,1.152
2020-08-16,1.024,0.066,0.902,0.979,1.021,1.065,1.157
2020-08-17,1.028,0.065,0.901,0.983,1.026,1.073,1.163
2020-08-18,1.035,0.066,0.91,0.992,1.03,1.076,1.17
2020-08-19,1.038,0.065,0.92,0.995,1.033,1.083,1.166
2020-08-20,1.044,0.066,0.924,0.998,1.042,1.088,1.178
2020-08-21,1.047,0.066,0.928,0.998,1.046,1.092,1.177
2020-08-22,1.05,0.065,0.92,1.005,1.048,1.094,1.187
2020-08-23,1.056,0.067,0.926,1.012,1.054,1.101,1.184
2020-08-24,1.063,0.067,0.943,1.014,1.061,1.108,1.202
2020-08-25,1.068,0.068,0.946,1.018,1.067,1.114,1.203
2020-08-26,1.073,0.069,0.942,1.024,1.073,1.12,1.202
2020-08-27,1.081,0.067,0.948,1.037,1.083,1.124,1.209
2020-08-28,1.083,0.067,0.953,1.036,1.081,1.128,1.222
2020-08-29,1.087,0.067,0.955,1.043,1.086,1.133,1.224
2020-08-30,1.094,0.068,0.961,1.048,1.092,1.14,1.216
2020-08-31,1.1,0.067,0.974,1.054,1.1,1.144,1.239
2020-09-01,1.106,0.067,0.981,1.058,1.105,1.151,1.242
2020-09-02,1.111,0.067,0.984,1.064,1.109,1.154,1.25
2020-09-03,1.119,0.066,0.994,1.075,1.12,1.16,1.263
2020-09-04,1.127,0.066,1.004,1.08,1.127,1.171,1.259
2020-09-05,1.133,0.066,0.999,1.09,1.133,1.178,1.257
2020-09-06,1.142,0.065,1.011,1.096,1.143,1.183,1.274
2020-09-07,1.15,0.067,1.021,1.102,1.15,1.195,1.286
2020-09-08,1.162,0.069,1.032,1.113,1.159,1.21,1.298
2020-09-09,1.171,0.072,1.042,1.119,1.168,1.223,1.318
2020-09-10,1.179,0.072,1.05,1.13,1.175,1.224,1.334
