,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.283,0.134,1.044,1.189,1.269,1.368,1.579
2020-03-08,1.271,0.128,1.046,1.18,1.265,1.351,1.549
2020-03-09,1.258,0.122,1.047,1.17,1.25,1.331,1.513
2020-03-10,1.242,0.114,1.04,1.159,1.239,1.312,1.481
2020-03-11,1.226,0.109,1.031,1.143,1.219,1.297,1.452
2020-03-12,1.208,0.1,1.022,1.14,1.202,1.272,1.416
2020-03-13,1.191,0.092,1.012,1.13,1.188,1.252,1.375
2020-03-14,1.17,0.086,1.006,1.112,1.166,1.229,1.343
2020-03-15,1.153,0.081,1.002,1.095,1.15,1.209,1.317
2020-03-16,1.133,0.075,0.998,1.078,1.128,1.185,1.272
2020-03-17,1.115,0.071,0.98,1.064,1.111,1.163,1.266
2020-03-18,1.1,0.069,0.967,1.053,1.098,1.146,1.239
2020-03-19,1.084,0.069,0.953,1.038,1.083,1.13,1.216
2020-03-20,1.07,0.067,0.939,1.025,1.069,1.116,1.205
2020-03-21,1.056,0.066,0.929,1.012,1.054,1.098,1.199
2020-03-22,1.044,0.067,0.92,0.998,1.04,1.089,1.191
2020-03-23,1.035,0.065,0.916,0.99,1.031,1.076,1.168
2020-03-24,1.025,0.063,0.904,0.984,1.023,1.065,1.149
2020-03-25,1.015,0.063,0.897,0.972,1.014,1.053,1.145
2020-03-26,1.005,0.062,0.889,0.958,1.003,1.045,1.136
2020-03-27,0.998,0.061,0.884,0.959,0.993,1.04,1.127
2020-03-28,0.99,0.06,0.876,0.951,0.989,1.028,1.11
2020-03-29,0.982,0.061,0.87,0.94,0.982,1.02,1.102
2020-03-30,0.975,0.061,0.859,0.933,0.972,1.014,1.102
2020-03-31,0.968,0.06,0.854,0.926,0.966,1.008,1.092
2020-04-01,0.963,0.06,0.851,0.922,0.962,1.002,1.079
2020-04-02,0.956,0.062,0.84,0.916,0.955,0.998,1.082
2020-04-03,0.949,0.062,0.829,0.906,0.949,0.987,1.073
2020-04-04,0.943,0.063,0.832,0.9,0.94,0.984,1.071
2020-04-05,0.938,0.063,0.824,0.897,0.935,0.978,1.062
2020-04-06,0.931,0.061,0.818,0.889,0.931,0.973,1.063
2020-04-07,0.928,0.06,0.811,0.886,0.929,0.97,1.045
2020-04-08,0.921,0.059,0.814,0.881,0.919,0.959,1.044
2020-04-09,0.914,0.059,0.804,0.873,0.912,0.953,1.033
2020-04-10,0.906,0.06,0.798,0.864,0.904,0.946,1.029
2020-04-11,0.9,0.06,0.798,0.858,0.897,0.941,1.021
2020-04-12,0.893,0.058,0.787,0.851,0.891,0.933,1.014
2020-04-13,0.888,0.056,0.782,0.848,0.887,0.925,0.998
2020-04-14,0.882,0.056,0.775,0.846,0.88,0.919,0.999
2020-04-15,0.877,0.055,0.768,0.84,0.876,0.914,0.996
2020-04-16,0.87,0.055,0.761,0.83,0.87,0.906,0.981
2020-04-17,0.862,0.056,0.751,0.823,0.862,0.897,0.975
2020-04-18,0.857,0.056,0.753,0.82,0.856,0.892,0.979
2020-04-19,0.852,0.055,0.741,0.816,0.85,0.889,0.964
2020-04-20,0.848,0.055,0.748,0.81,0.848,0.882,0.96
2020-04-21,0.847,0.055,0.744,0.812,0.845,0.882,0.959
2020-04-22,0.845,0.055,0.743,0.808,0.843,0.88,0.96
2020-04-23,0.843,0.055,0.744,0.806,0.84,0.876,0.96
2020-04-24,0.842,0.056,0.737,0.804,0.839,0.877,0.954
2020-04-25,0.84,0.056,0.737,0.801,0.837,0.876,0.957
2020-04-26,0.838,0.055,0.734,0.801,0.835,0.875,0.949
2020-04-27,0.837,0.053,0.731,0.8,0.835,0.873,0.949
2020-04-28,0.837,0.055,0.738,0.8,0.835,0.876,0.941
2020-04-29,0.836,0.053,0.735,0.801,0.834,0.871,0.937
2020-04-30,0.836,0.053,0.735,0.801,0.835,0.871,0.939
2020-05-01,0.835,0.052,0.744,0.798,0.833,0.871,0.942
2020-05-02,0.836,0.051,0.739,0.798,0.834,0.869,0.942
2020-05-03,0.834,0.052,0.741,0.796,0.832,0.869,0.936
2020-05-04,0.834,0.051,0.736,0.8,0.832,0.869,0.936
2020-05-05,0.831,0.053,0.735,0.793,0.829,0.869,0.935
2020-05-06,0.833,0.053,0.73,0.797,0.831,0.868,0.935
2020-05-07,0.83,0.054,0.728,0.794,0.827,0.867,0.94
2020-05-08,0.826,0.055,0.726,0.788,0.825,0.863,0.935
2020-05-09,0.823,0.055,0.724,0.783,0.823,0.858,0.929
2020-05-10,0.821,0.055,0.723,0.782,0.821,0.859,0.933
2020-05-11,0.817,0.055,0.714,0.778,0.818,0.854,0.93
2020-05-12,0.812,0.055,0.701,0.777,0.81,0.847,0.921
2020-05-13,0.808,0.055,0.706,0.77,0.807,0.843,0.926
2020-05-14,0.804,0.054,0.704,0.768,0.803,0.837,0.915
2020-05-15,0.8,0.054,0.708,0.761,0.797,0.836,0.913
2020-05-16,0.796,0.053,0.693,0.761,0.798,0.831,0.902
2020-05-17,0.791,0.051,0.694,0.756,0.791,0.826,0.896
2020-05-18,0.785,0.053,0.691,0.746,0.786,0.82,0.892
2020-05-19,0.782,0.054,0.677,0.742,0.78,0.819,0.886
2020-05-20,0.779,0.054,0.676,0.742,0.777,0.815,0.883
2020-05-21,0.775,0.053,0.678,0.741,0.774,0.81,0.883
2020-05-22,0.772,0.054,0.665,0.737,0.772,0.81,0.881
2020-05-23,0.77,0.054,0.67,0.733,0.768,0.81,0.878
2020-05-24,0.767,0.053,0.672,0.729,0.764,0.802,0.873
2020-05-25,0.763,0.055,0.664,0.724,0.76,0.801,0.876
2020-05-26,0.76,0.053,0.662,0.722,0.756,0.793,0.869
2020-05-27,0.756,0.052,0.66,0.721,0.753,0.789,0.86
2020-05-28,0.753,0.053,0.655,0.716,0.752,0.789,0.868
2020-05-29,0.751,0.053,0.654,0.713,0.748,0.788,0.861
2020-05-30,0.75,0.052,0.657,0.714,0.746,0.787,0.857
2020-05-31,0.75,0.052,0.649,0.715,0.749,0.783,0.86
2020-06-01,0.752,0.051,0.658,0.715,0.752,0.785,0.856
2020-06-02,0.753,0.052,0.654,0.718,0.753,0.787,0.857
2020-06-03,0.757,0.052,0.656,0.722,0.756,0.792,0.862
2020-06-04,0.761,0.051,0.663,0.728,0.76,0.795,0.863
2020-06-05,0.766,0.05,0.67,0.731,0.766,0.799,0.867
2020-06-06,0.772,0.052,0.676,0.739,0.771,0.805,0.875
2020-06-07,0.779,0.052,0.685,0.743,0.776,0.812,0.89
2020-06-08,0.788,0.053,0.695,0.75,0.79,0.823,0.897
2020-06-09,0.796,0.052,0.7,0.762,0.795,0.83,0.903
2020-06-10,0.808,0.053,0.703,0.772,0.808,0.845,0.912
2020-06-11,0.819,0.054,0.711,0.782,0.821,0.858,0.921
2020-06-12,0.833,0.056,0.725,0.795,0.833,0.869,0.94
2020-06-13,0.846,0.056,0.737,0.807,0.847,0.886,0.955
2020-06-14,0.86,0.058,0.744,0.821,0.859,0.898,0.976
2020-06-15,0.879,0.059,0.761,0.84,0.877,0.918,0.994
2020-06-16,0.897,0.06,0.779,0.854,0.898,0.937,1.017
2020-06-17,0.915,0.06,0.795,0.872,0.917,0.955,1.037
2020-06-18,0.932,0.061,0.813,0.892,0.931,0.974,1.052
2020-06-19,0.95,0.063,0.835,0.905,0.947,0.994,1.076
2020-06-20,0.968,0.065,0.844,0.922,0.966,1.012,1.101
2020-06-21,0.985,0.066,0.86,0.937,0.986,1.03,1.114
2020-06-22,1.004,0.068,0.875,0.956,1.004,1.048,1.143
2020-06-23,1.02,0.069,0.881,0.975,1.019,1.064,1.158
2020-06-24,1.036,0.07,0.905,0.988,1.032,1.084,1.183
2020-06-25,1.052,0.073,0.912,1.001,1.053,1.1,1.192
2020-06-26,1.068,0.072,0.936,1.017,1.065,1.117,1.211
2020-06-27,1.083,0.074,0.954,1.03,1.081,1.135,1.229
2020-06-28,1.099,0.075,0.965,1.048,1.093,1.15,1.249
2020-06-29,1.112,0.076,0.969,1.06,1.108,1.161,1.259
2020-06-30,1.125,0.078,0.985,1.07,1.12,1.176,1.279
2020-07-01,1.138,0.078,0.998,1.088,1.131,1.188,1.302
2020-07-02,1.149,0.08,1.001,1.097,1.144,1.2,1.306
2020-07-03,1.159,0.081,1.009,1.105,1.155,1.21,1.329
2020-07-04,1.166,0.079,1.017,1.11,1.164,1.219,1.323
2020-07-05,1.174,0.077,1.028,1.121,1.17,1.223,1.331
2020-07-06,1.179,0.08,1.035,1.12,1.174,1.233,1.341
2020-07-07,1.185,0.08,1.036,1.131,1.182,1.24,1.339
2020-07-08,1.191,0.08,1.045,1.134,1.187,1.245,1.353
2020-07-09,1.193,0.078,1.058,1.139,1.187,1.246,1.357
2020-07-10,1.196,0.08,1.056,1.135,1.192,1.246,1.358
2020-07-11,1.196,0.079,1.054,1.137,1.191,1.25,1.359
2020-07-12,1.195,0.081,1.049,1.138,1.192,1.251,1.353
2020-07-13,1.192,0.077,1.047,1.139,1.189,1.248,1.344
2020-07-14,1.189,0.077,1.044,1.136,1.187,1.241,1.338
2020-07-15,1.184,0.078,1.026,1.132,1.183,1.233,1.343
2020-07-16,1.177,0.08,1.031,1.123,1.175,1.228,1.339
2020-07-17,1.169,0.079,1.021,1.117,1.166,1.217,1.325
2020-07-18,1.16,0.079,1.011,1.106,1.159,1.212,1.328
2020-07-19,1.15,0.076,1.002,1.098,1.146,1.2,1.302
2020-07-20,1.142,0.075,0.999,1.088,1.14,1.192,1.291
2020-07-21,1.133,0.074,0.989,1.083,1.129,1.183,1.278
2020-07-22,1.119,0.074,0.989,1.069,1.115,1.168,1.273
2020-07-23,1.109,0.073,0.977,1.055,1.106,1.149,1.265
2020-07-24,1.095,0.071,0.963,1.045,1.091,1.142,1.241
2020-07-25,1.083,0.071,0.953,1.037,1.08,1.13,1.218
2020-07-26,1.069,0.07,0.943,1.022,1.069,1.113,1.215
2020-07-27,1.057,0.07,0.926,1.009,1.056,1.106,1.196
2020-07-28,1.042,0.07,0.915,0.995,1.041,1.089,1.174
2020-07-29,1.032,0.069,0.9,0.984,1.032,1.077,1.165
2020-07-30,1.018,0.069,0.888,0.969,1.02,1.065,1.148
2020-07-31,1.006,0.07,0.876,0.954,1.006,1.055,1.14
2020-08-01,0.995,0.067,0.864,0.949,0.994,1.038,1.131
2020-08-02,0.986,0.066,0.861,0.943,0.984,1.029,1.118
2020-08-03,0.977,0.066,0.863,0.93,0.975,1.018,1.11
2020-08-04,0.973,0.065,0.855,0.928,0.971,1.017,1.106
2020-08-05,0.97,0.064,0.849,0.927,0.967,1.013,1.093
2020-08-06,0.969,0.063,0.85,0.927,0.968,1.01,1.093
2020-08-07,0.968,0.063,0.851,0.926,0.967,1.011,1.088
2020-08-08,0.965,0.063,0.842,0.921,0.963,1.007,1.093
2020-08-09,0.965,0.063,0.848,0.921,0.964,1.004,1.091
2020-08-10,0.967,0.063,0.854,0.921,0.967,1.008,1.09
2020-08-11,0.969,0.063,0.851,0.928,0.969,1.008,1.097
2020-08-12,0.975,0.061,0.861,0.932,0.974,1.015,1.097
2020-08-13,0.978,0.059,0.866,0.937,0.978,1.018,1.097
2020-08-14,0.984,0.062,0.862,0.943,0.983,1.021,1.122
2020-08-15,0.991,0.063,0.874,0.948,0.987,1.031,1.126
2020-08-16,0.998,0.064,0.879,0.953,0.996,1.04,1.136
2020-08-17,1.003,0.066,0.882,0.957,1.002,1.046,1.138
2020-08-18,1.01,0.067,0.888,0.962,1.007,1.056,1.143
2020-08-19,1.017,0.067,0.882,0.969,1.012,1.062,1.152
2020-08-20,1.024,0.067,0.892,0.979,1.022,1.071,1.155
2020-08-21,1.033,0.069,0.899,0.987,1.031,1.082,1.168
2020-08-22,1.04,0.071,0.903,0.992,1.04,1.087,1.185
2020-08-23,1.045,0.07,0.914,0.997,1.043,1.09,1.189
2020-08-24,1.053,0.071,0.925,1.003,1.053,1.098,1.192
2020-08-25,1.059,0.071,0.928,1.01,1.059,1.104,1.212
2020-08-26,1.063,0.07,0.938,1.013,1.058,1.106,1.212
2020-08-27,1.067,0.072,0.939,1.018,1.065,1.116,1.211
2020-08-28,1.074,0.074,0.937,1.025,1.076,1.123,1.225
2020-08-29,1.077,0.073,0.944,1.024,1.075,1.125,1.228
2020-08-30,1.081,0.073,0.947,1.027,1.077,1.133,1.224
2020-08-31,1.085,0.071,0.955,1.033,1.082,1.135,1.226
2020-09-01,1.086,0.07,0.966,1.035,1.079,1.138,1.224
2020-09-02,1.09,0.07,0.963,1.041,1.089,1.129,1.241
2020-09-03,1.093,0.072,0.959,1.046,1.09,1.134,1.249
2020-09-04,1.099,0.072,0.963,1.051,1.096,1.147,1.247
2020-09-05,1.103,0.071,0.975,1.058,1.098,1.15,1.236
2020-09-06,1.11,0.071,0.981,1.061,1.106,1.159,1.252
2020-09-07,1.12,0.072,0.981,1.072,1.118,1.165,1.265
2020-09-08,1.132,0.073,1.0,1.079,1.13,1.18,1.285
2020-09-09,1.144,0.072,1.007,1.094,1.14,1.192,1.291
2020-09-10,1.159,0.074,1.014,1.108,1.158,1.207,1.303
2020-09-11,1.175,0.077,1.028,1.122,1.173,1.225,1.328
2020-09-12,1.189,0.076,1.048,1.136,1.191,1.242,1.343
2020-09-13,1.205,0.075,1.06,1.151,1.2,1.257,1.351
2020-09-14,1.225,0.078,1.071,1.174,1.223,1.28,1.383
2020-09-15,1.243,0.079,1.094,1.187,1.239,1.295,1.405
2020-09-16,1.262,0.08,1.109,1.204,1.259,1.312,1.426
2020-09-17,1.282,0.081,1.123,1.225,1.28,1.335,1.445
2020-09-18,1.3,0.08,1.146,1.244,1.299,1.352,1.464
2020-09-19,1.315,0.08,1.167,1.261,1.315,1.368,1.475
2020-09-20,1.333,0.082,1.176,1.278,1.332,1.386,1.489
2020-09-21,1.345,0.083,1.186,1.289,1.344,1.4,1.51
2020-09-22,1.362,0.084,1.208,1.303,1.358,1.418,1.529
2020-09-23,1.372,0.083,1.214,1.312,1.369,1.431,1.535
2020-09-24,1.386,0.084,1.242,1.328,1.379,1.439,1.566
2020-09-25,1.395,0.085,1.244,1.334,1.39,1.448,1.568
2020-09-26,1.403,0.086,1.245,1.341,1.399,1.46,1.575
2020-09-27,1.412,0.088,1.25,1.351,1.407,1.467,1.603
2020-09-28,1.418,0.089,1.247,1.357,1.416,1.48,1.6
2020-09-29,1.424,0.09,1.254,1.362,1.424,1.486,1.603
2020-09-30,1.426,0.091,1.257,1.36,1.423,1.487,1.614
2020-10-01,1.429,0.092,1.257,1.368,1.426,1.487,1.622
2020-10-02,1.429,0.091,1.258,1.367,1.426,1.489,1.626
2020-10-03,1.426,0.089,1.261,1.365,1.424,1.483,1.596
2020-10-04,1.425,0.085,1.263,1.365,1.422,1.48,1.599
2020-10-05,1.422,0.086,1.265,1.365,1.418,1.482,1.599
2020-10-06,1.416,0.088,1.249,1.356,1.409,1.475,1.589
2020-10-07,1.41,0.086,1.246,1.351,1.404,1.468,1.585
2020-10-08,1.398,0.085,1.237,1.34,1.392,1.454,1.578
2020-10-09,1.388,0.082,1.23,1.334,1.383,1.437,1.557
2020-10-10,1.378,0.081,1.234,1.323,1.373,1.43,1.544
2020-10-11,1.364,0.081,1.218,1.307,1.358,1.419,1.522
2020-10-12,1.35,0.08,1.209,1.294,1.346,1.407,1.509
2020-10-13,1.332,0.078,1.181,1.277,1.332,1.384,1.485
2020-10-14,1.318,0.079,1.166,1.265,1.314,1.367,1.476
2020-10-15,1.304,0.079,1.155,1.249,1.305,1.359,1.468
2020-10-16,1.29,0.079,1.141,1.238,1.286,1.346,1.436
2020-10-17,1.278,0.079,1.14,1.223,1.277,1.334,1.441
2020-10-18,1.265,0.077,1.123,1.21,1.263,1.317,1.424
2020-10-19,1.257,0.077,1.108,1.208,1.254,1.306,1.409
2020-10-20,1.249,0.076,1.103,1.199,1.248,1.298,1.399
2020-10-21,1.243,0.075,1.102,1.189,1.241,1.292,1.392
2020-10-22,1.237,0.075,1.094,1.182,1.234,1.286,1.392
2020-10-23,1.231,0.074,1.093,1.183,1.227,1.278,1.383
2020-10-24,1.23,0.073,1.097,1.182,1.228,1.276,1.376
2020-10-25,1.226,0.073,1.1,1.174,1.221,1.275,1.372
2020-10-26,1.224,0.074,1.084,1.174,1.217,1.273,1.372
2020-10-27,1.222,0.074,1.088,1.169,1.218,1.272,1.371
2020-10-28,1.219,0.074,1.076,1.168,1.216,1.267,1.378
2020-10-29,1.216,0.074,1.073,1.167,1.218,1.265,1.373
2020-10-30,1.216,0.077,1.062,1.165,1.219,1.264,1.374
2020-10-31,1.213,0.077,1.07,1.157,1.215,1.264,1.379
2020-11-01,1.211,0.076,1.074,1.16,1.21,1.259,1.371
2020-11-02,1.21,0.076,1.065,1.156,1.208,1.262,1.362
2020-11-03,1.207,0.075,1.067,1.156,1.203,1.254,1.368
2020-11-04,1.205,0.075,1.073,1.153,1.201,1.252,1.366
2020-11-05,1.202,0.074,1.066,1.151,1.201,1.251,1.354
2020-11-06,1.198,0.075,1.055,1.148,1.198,1.247,1.344
2020-11-07,1.197,0.075,1.049,1.146,1.2,1.244,1.348
2020-11-08,1.194,0.073,1.056,1.146,1.195,1.244,1.331
2020-11-09,1.191,0.07,1.058,1.143,1.194,1.238,1.334
2020-11-10,1.191,0.071,1.06,1.143,1.189,1.237,1.336
2020-11-11,1.187,0.068,1.057,1.141,1.183,1.233,1.321
2020-11-12,1.184,0.067,1.053,1.138,1.182,1.23,1.317
2020-11-13,1.184,0.069,1.043,1.138,1.184,1.229,1.323
2020-11-14,1.18,0.067,1.052,1.134,1.18,1.224,1.311
2020-11-15,1.178,0.068,1.054,1.135,1.176,1.219,1.321
2020-11-16,1.177,0.068,1.052,1.128,1.176,1.22,1.327
2020-11-17,1.175,0.068,1.057,1.125,1.174,1.222,1.315
2020-11-18,1.175,0.07,1.042,1.127,1.174,1.218,1.315
2020-11-19,1.174,0.071,1.038,1.127,1.174,1.222,1.316
2020-11-20,1.173,0.07,1.037,1.126,1.173,1.218,1.313
2020-11-21,1.173,0.07,1.041,1.125,1.174,1.216,1.31
2020-11-22,1.172,0.071,1.037,1.124,1.172,1.219,1.319
2020-11-23,1.173,0.07,1.042,1.125,1.172,1.218,1.321
2020-11-24,1.173,0.07,1.036,1.129,1.17,1.219,1.307
2020-11-25,1.171,0.071,1.039,1.125,1.168,1.219,1.318
2020-11-26,1.174,0.07,1.037,1.126,1.171,1.22,1.315
2020-11-27,1.173,0.07,1.04,1.126,1.17,1.217,1.319
2020-11-28,1.17,0.07,1.046,1.121,1.167,1.216,1.319
2020-11-29,1.168,0.068,1.044,1.122,1.164,1.215,1.308
2020-11-30,1.166,0.071,1.029,1.118,1.163,1.212,1.305
2020-12-01,1.162,0.071,1.031,1.116,1.157,1.205,1.311
2020-12-02,1.161,0.069,1.032,1.109,1.163,1.206,1.299
2020-12-03,1.157,0.068,1.034,1.112,1.157,1.203,1.292
2020-12-04,1.153,0.067,1.027,1.105,1.152,1.196,1.288
2020-12-05,1.147,0.068,1.016,1.101,1.144,1.193,1.285
2020-12-06,1.141,0.068,1.009,1.094,1.14,1.188,1.282
2020-12-07,1.137,0.07,1.005,1.09,1.134,1.181,1.273
2020-12-08,1.129,0.071,0.997,1.079,1.126,1.175,1.27
2020-12-09,1.12,0.071,0.99,1.073,1.118,1.163,1.264
2020-12-10,1.11,0.071,0.978,1.063,1.107,1.155,1.249
2020-12-11,1.098,0.07,0.967,1.048,1.097,1.142,1.236
2020-12-12,1.083,0.07,0.953,1.033,1.082,1.129,1.224
2020-12-13,1.071,0.071,0.937,1.023,1.07,1.119,1.214
2020-12-14,1.056,0.067,0.936,1.008,1.053,1.101,1.185
2020-12-15,1.041,0.067,0.916,0.995,1.038,1.086,1.187
2020-12-16,1.025,0.064,0.91,0.979,1.023,1.068,1.156
2020-12-17,1.011,0.063,0.897,0.964,1.011,1.056,1.132
2020-12-18,0.998,0.062,0.884,0.955,0.997,1.038,1.116
2020-12-19,0.985,0.06,0.876,0.943,0.987,1.027,1.101
2020-12-20,0.97,0.059,0.862,0.93,0.969,1.011,1.092
2020-12-21,0.961,0.059,0.848,0.92,0.959,1.001,1.078
2020-12-22,0.949,0.06,0.84,0.909,0.948,0.988,1.07
2020-12-23,0.94,0.059,0.828,0.899,0.938,0.979,1.061
2020-12-24,0.928,0.057,0.82,0.889,0.926,0.965,1.047
2020-12-25,0.92,0.056,0.813,0.884,0.917,0.957,1.028
2020-12-26,0.915,0.056,0.805,0.873,0.914,0.952,1.028
2020-12-27,0.906,0.056,0.8,0.868,0.904,0.944,1.018
2020-12-28,0.9,0.054,0.798,0.865,0.9,0.938,1.008
2020-12-29,0.895,0.053,0.796,0.857,0.895,0.931,1.009
2020-12-30,0.89,0.053,0.791,0.853,0.889,0.923,0.993
2020-12-31,0.885,0.052,0.781,0.85,0.883,0.921,0.989
2021-01-01,0.882,0.052,0.784,0.845,0.88,0.917,0.985
2021-01-02,0.878,0.053,0.774,0.838,0.877,0.914,0.987
2021-01-03,0.876,0.053,0.78,0.84,0.873,0.912,0.987
2021-01-04,0.873,0.054,0.776,0.834,0.872,0.907,0.984
2021-01-05,0.873,0.055,0.769,0.834,0.872,0.908,0.982
2021-01-06,0.872,0.055,0.765,0.835,0.87,0.908,0.982
2021-01-07,0.87,0.054,0.767,0.835,0.869,0.906,0.974
2021-01-08,0.87,0.053,0.766,0.833,0.869,0.904,0.975
2021-01-09,0.87,0.053,0.764,0.835,0.87,0.903,0.975
2021-01-10,0.87,0.055,0.767,0.834,0.867,0.907,0.983
2021-01-11,0.871,0.056,0.769,0.831,0.869,0.907,0.983
2021-01-12,0.874,0.057,0.769,0.833,0.872,0.913,0.981
2021-01-13,0.876,0.058,0.769,0.834,0.876,0.914,0.991
2021-01-14,0.876,0.058,0.767,0.837,0.875,0.918,0.993
2021-01-15,0.881,0.059,0.767,0.838,0.879,0.924,0.997
2021-01-16,0.884,0.061,0.771,0.841,0.885,0.924,1.005
2021-01-17,0.887,0.061,0.775,0.846,0.886,0.924,1.017
2021-01-18,0.891,0.061,0.784,0.85,0.89,0.929,1.023
2021-01-19,0.897,0.061,0.784,0.856,0.893,0.936,1.022
2021-01-20,0.902,0.06,0.79,0.86,0.899,0.94,1.022
2021-01-21,0.908,0.059,0.8,0.871,0.905,0.945,1.035
2021-01-22,0.912,0.057,0.806,0.871,0.909,0.949,1.033
2021-01-23,0.916,0.056,0.813,0.877,0.916,0.951,1.03
2021-01-24,0.923,0.056,0.821,0.884,0.923,0.96,1.036
2021-01-25,0.93,0.058,0.826,0.89,0.929,0.969,1.044
2021-01-26,0.936,0.058,0.83,0.897,0.935,0.973,1.057
2021-01-27,0.944,0.059,0.838,0.901,0.943,0.979,1.07
2021-01-28,0.95,0.06,0.833,0.909,0.947,0.991,1.07
2021-01-29,0.958,0.06,0.852,0.916,0.953,0.999,1.083
2021-01-30,0.964,0.061,0.852,0.922,0.962,1.006,1.081
2021-01-31,0.97,0.063,0.851,0.927,0.97,1.014,1.095
2021-02-01,0.978,0.063,0.864,0.929,0.979,1.024,1.102
2021-02-02,0.985,0.063,0.868,0.942,0.982,1.027,1.115
2021-02-03,0.991,0.062,0.878,0.949,0.99,1.033,1.118
2021-02-04,0.998,0.063,0.882,0.954,0.996,1.039,1.128
2021-02-05,1.003,0.064,0.884,0.958,1.001,1.041,1.134
