,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.055,0.112,0.851,0.978,1.049,1.124,1.284
2020-03-07,1.045,0.106,0.855,0.971,1.036,1.115,1.272
2020-03-08,1.036,0.1,0.853,0.969,1.03,1.099,1.244
2020-03-09,1.026,0.095,0.851,0.966,1.021,1.083,1.228
2020-03-10,1.017,0.089,0.854,0.958,1.012,1.071,1.203
2020-03-11,1.009,0.085,0.854,0.955,1.005,1.062,1.193
2020-03-12,0.995,0.08,0.846,0.941,0.991,1.044,1.16
2020-03-13,0.983,0.077,0.845,0.927,0.979,1.034,1.145
2020-03-14,0.97,0.073,0.841,0.918,0.967,1.018,1.119
2020-03-15,0.954,0.07,0.828,0.904,0.955,0.999,1.103
2020-03-16,0.94,0.065,0.824,0.894,0.937,0.98,1.077
2020-03-17,0.923,0.061,0.814,0.877,0.924,0.962,1.048
2020-03-18,0.908,0.059,0.801,0.865,0.908,0.947,1.023
2020-03-19,0.896,0.059,0.784,0.853,0.896,0.938,1.012
2020-03-20,0.88,0.056,0.771,0.844,0.88,0.918,0.995
2020-03-21,0.866,0.056,0.756,0.828,0.866,0.9,0.987
2020-03-22,0.852,0.054,0.75,0.815,0.853,0.887,0.961
2020-03-23,0.84,0.054,0.736,0.803,0.839,0.876,0.947
2020-03-24,0.827,0.055,0.728,0.789,0.825,0.863,0.943
2020-03-25,0.816,0.055,0.709,0.78,0.815,0.848,0.93
2020-03-26,0.805,0.055,0.703,0.768,0.802,0.842,0.916
2020-03-27,0.794,0.055,0.695,0.754,0.794,0.83,0.91
2020-03-28,0.784,0.056,0.677,0.746,0.782,0.822,0.894
2020-03-29,0.775,0.055,0.669,0.738,0.773,0.811,0.881
2020-03-30,0.766,0.052,0.661,0.731,0.764,0.802,0.869
2020-03-31,0.758,0.05,0.665,0.724,0.756,0.791,0.854
2020-04-01,0.751,0.049,0.655,0.717,0.752,0.785,0.847
2020-04-02,0.744,0.049,0.649,0.71,0.744,0.778,0.838
2020-04-03,0.738,0.05,0.644,0.705,0.737,0.771,0.842
2020-04-04,0.732,0.05,0.64,0.699,0.728,0.764,0.833
2020-04-05,0.727,0.048,0.637,0.693,0.725,0.758,0.825
2020-04-06,0.723,0.048,0.637,0.69,0.721,0.756,0.822
2020-04-07,0.719,0.049,0.628,0.685,0.717,0.755,0.815
2020-04-08,0.715,0.049,0.626,0.679,0.713,0.75,0.808
2020-04-09,0.712,0.048,0.621,0.677,0.709,0.746,0.805
2020-04-10,0.709,0.048,0.619,0.677,0.706,0.743,0.805
2020-04-11,0.708,0.05,0.613,0.673,0.707,0.741,0.811
2020-04-12,0.706,0.051,0.612,0.671,0.704,0.738,0.815
2020-04-13,0.707,0.052,0.615,0.671,0.703,0.738,0.814
2020-04-14,0.707,0.051,0.615,0.673,0.705,0.741,0.807
2020-04-15,0.708,0.051,0.619,0.673,0.704,0.738,0.813
2020-04-16,0.711,0.051,0.622,0.677,0.709,0.741,0.817
2020-04-17,0.713,0.051,0.617,0.679,0.711,0.743,0.821
