,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.294,0.242,1.865,2.129,2.282,2.457,2.807
2020-02-21,2.284,0.233,1.876,2.111,2.275,2.422,2.769
2020-02-22,2.274,0.221,1.89,2.125,2.27,2.402,2.747
2020-02-23,2.26,0.211,1.896,2.114,2.255,2.389,2.722
2020-02-24,2.243,0.201,1.889,2.105,2.231,2.369,2.672
2020-02-25,2.221,0.189,1.889,2.087,2.212,2.345,2.632
2020-02-26,2.19,0.181,1.856,2.065,2.183,2.306,2.568
2020-02-27,2.151,0.171,1.846,2.029,2.142,2.26,2.504
2020-02-28,2.111,0.163,1.819,1.996,2.107,2.206,2.458
2020-02-29,2.06,0.155,1.761,1.958,2.055,2.16,2.377
2020-03-01,2.004,0.143,1.736,1.903,1.999,2.1,2.284
2020-03-02,1.949,0.134,1.698,1.861,1.944,2.036,2.221
2020-03-03,1.888,0.126,1.657,1.803,1.884,1.967,2.145
2020-03-04,1.819,0.119,1.602,1.737,1.815,1.893,2.054
2020-03-05,1.751,0.109,1.538,1.681,1.747,1.821,1.977
2020-03-06,1.678,0.1,1.482,1.613,1.675,1.74,1.888
2020-03-07,1.611,0.096,1.432,1.546,1.607,1.675,1.811
2020-03-08,1.544,0.095,1.366,1.481,1.542,1.606,1.744
2020-03-09,1.478,0.09,1.305,1.415,1.475,1.538,1.654
2020-03-10,1.415,0.085,1.254,1.353,1.415,1.476,1.584
2020-03-11,1.355,0.082,1.205,1.297,1.354,1.411,1.521
2020-03-12,1.297,0.079,1.142,1.238,1.295,1.35,1.451
2020-03-13,1.245,0.076,1.106,1.193,1.242,1.298,1.4
2020-03-14,1.195,0.073,1.057,1.144,1.192,1.243,1.348
2020-03-15,1.147,0.07,1.022,1.096,1.144,1.193,1.293
2020-03-16,1.102,0.067,0.984,1.054,1.1,1.148,1.233
2020-03-17,1.057,0.065,0.937,1.012,1.053,1.102,1.188
2020-03-18,1.018,0.063,0.902,0.971,1.016,1.06,1.14
2020-03-19,0.98,0.06,0.869,0.936,0.981,1.02,1.101
2020-03-20,0.945,0.06,0.829,0.903,0.946,0.984,1.07
2020-03-21,0.916,0.06,0.807,0.874,0.914,0.955,1.04
2020-03-22,0.889,0.059,0.781,0.848,0.886,0.928,1.007
2020-03-23,0.865,0.058,0.764,0.825,0.863,0.902,0.986
2020-03-24,0.842,0.055,0.735,0.807,0.839,0.878,0.949
2020-03-25,0.821,0.053,0.72,0.785,0.822,0.853,0.928
2020-03-26,0.803,0.051,0.707,0.768,0.803,0.837,0.912
