,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.891,0.218,1.52,1.735,1.875,2.026,2.37
2020-02-26,1.88,0.211,1.512,1.729,1.862,2.012,2.307
2020-02-27,1.868,0.199,1.515,1.739,1.856,1.994,2.286
2020-02-28,1.854,0.192,1.507,1.723,1.844,1.978,2.249
2020-02-29,1.84,0.186,1.511,1.714,1.829,1.953,2.231
2020-03-01,1.824,0.179,1.507,1.707,1.812,1.939,2.205
2020-03-02,1.797,0.17,1.5,1.683,1.788,1.903,2.145
2020-03-03,1.769,0.156,1.485,1.661,1.768,1.869,2.092
2020-03-04,1.737,0.145,1.463,1.643,1.732,1.833,2.054
2020-03-05,1.699,0.138,1.429,1.607,1.693,1.787,1.98
2020-03-06,1.662,0.129,1.418,1.576,1.659,1.743,1.937
2020-03-07,1.623,0.125,1.381,1.535,1.616,1.702,1.871
2020-03-08,1.575,0.12,1.359,1.484,1.573,1.652,1.818
2020-03-09,1.526,0.113,1.325,1.446,1.518,1.603,1.754
2020-03-10,1.477,0.105,1.279,1.406,1.469,1.545,1.691
2020-03-11,1.426,0.102,1.225,1.355,1.42,1.495,1.635
2020-03-12,1.375,0.095,1.187,1.31,1.373,1.433,1.571
2020-03-13,1.324,0.087,1.153,1.264,1.325,1.383,1.501
2020-03-14,1.276,0.082,1.116,1.221,1.273,1.334,1.44
2020-03-15,1.229,0.08,1.074,1.176,1.229,1.277,1.387
2020-03-16,1.182,0.076,1.045,1.131,1.179,1.23,1.336
2020-03-17,1.136,0.072,1.001,1.087,1.132,1.182,1.277
2020-03-18,1.092,0.069,0.967,1.043,1.089,1.138,1.232
2020-03-19,1.053,0.066,0.927,1.004,1.052,1.096,1.183
2020-03-20,1.014,0.064,0.893,0.967,1.012,1.055,1.138
2020-03-21,0.98,0.06,0.872,0.939,0.975,1.019,1.104
2020-03-22,0.948,0.059,0.838,0.906,0.947,0.988,1.058
2020-03-23,0.916,0.056,0.807,0.878,0.915,0.953,1.029
2020-03-24,0.89,0.055,0.788,0.852,0.89,0.925,1.001
2020-03-25,0.866,0.056,0.765,0.827,0.864,0.903,0.97
2020-03-26,0.841,0.054,0.737,0.806,0.839,0.875,0.954
2020-03-27,0.82,0.053,0.722,0.784,0.818,0.853,0.927
2020-03-28,0.803,0.053,0.701,0.766,0.804,0.841,0.901
2020-03-29,0.785,0.051,0.696,0.748,0.784,0.817,0.888
2020-03-30,0.771,0.05,0.677,0.737,0.77,0.803,0.865
2020-03-31,0.757,0.051,0.668,0.724,0.754,0.79,0.86
2020-04-01,0.746,0.051,0.653,0.711,0.743,0.777,0.856
2020-04-02,0.735,0.048,0.643,0.702,0.734,0.767,0.832
2020-04-03,0.726,0.048,0.642,0.693,0.725,0.757,0.822
2020-04-04,0.719,0.05,0.624,0.685,0.718,0.753,0.819
2020-04-05,0.713,0.049,0.625,0.679,0.709,0.745,0.814
2020-04-06,0.706,0.048,0.613,0.674,0.702,0.738,0.807
2020-04-07,0.702,0.047,0.617,0.667,0.7,0.732,0.798
2020-04-08,0.698,0.048,0.608,0.665,0.697,0.732,0.793
2020-04-09,0.694,0.047,0.61,0.663,0.695,0.727,0.788
2020-04-10,0.693,0.048,0.602,0.657,0.693,0.727,0.784
2020-04-11,0.69,0.048,0.6,0.658,0.691,0.723,0.79
2020-04-12,0.69,0.049,0.596,0.656,0.69,0.724,0.787
2020-04-13,0.689,0.048,0.595,0.654,0.688,0.722,0.778
2020-04-14,0.69,0.047,0.602,0.657,0.692,0.723,0.783
2020-04-15,0.691,0.046,0.606,0.66,0.692,0.722,0.779
2020-04-16,0.693,0.044,0.61,0.663,0.691,0.722,0.78
2020-04-17,0.694,0.044,0.609,0.664,0.693,0.724,0.786
2020-04-18,0.696,0.045,0.612,0.664,0.696,0.725,0.785
2020-04-19,0.698,0.046,0.614,0.667,0.694,0.73,0.792
2020-04-20,0.702,0.047,0.618,0.669,0.701,0.732,0.797
2020-04-21,0.705,0.047,0.622,0.673,0.702,0.735,0.805
2020-04-22,0.708,0.048,0.626,0.673,0.704,0.739,0.809
2020-04-23,0.711,0.048,0.625,0.679,0.708,0.743,0.808
2020-04-24,0.715,0.048,0.628,0.681,0.713,0.746,0.814
2020-04-25,0.72,0.049,0.627,0.686,0.718,0.751,0.82
2020-04-26,0.723,0.049,0.629,0.689,0.723,0.756,0.821
2020-04-27,0.728,0.049,0.638,0.694,0.725,0.76,0.827
2020-04-28,0.732,0.049,0.638,0.698,0.73,0.764,0.83
2020-04-29,0.736,0.05,0.645,0.702,0.735,0.769,0.835
2020-04-30,0.743,0.05,0.649,0.707,0.742,0.776,0.845
2020-05-01,0.747,0.051,0.647,0.712,0.743,0.781,0.847
2020-05-02,0.751,0.053,0.653,0.713,0.748,0.786,0.859
2020-05-03,0.754,0.051,0.661,0.717,0.751,0.788,0.863
2020-05-04,0.757,0.051,0.672,0.722,0.754,0.79,0.858
2020-05-05,0.761,0.051,0.67,0.728,0.758,0.795,0.865
2020-05-06,0.767,0.051,0.674,0.733,0.766,0.8,0.873
2020-05-07,0.773,0.051,0.672,0.738,0.772,0.804,0.88
2020-05-08,0.777,0.051,0.683,0.743,0.773,0.81,0.881
2020-05-09,0.781,0.051,0.686,0.748,0.779,0.813,0.887
2020-05-10,0.786,0.051,0.694,0.753,0.783,0.819,0.892
2020-05-11,0.793,0.05,0.696,0.76,0.79,0.825,0.897
2020-05-12,0.799,0.052,0.704,0.765,0.795,0.833,0.902
2020-05-13,0.804,0.052,0.707,0.768,0.8,0.836,0.909
2020-05-14,0.809,0.051,0.714,0.774,0.806,0.842,0.914
2020-05-15,0.815,0.051,0.724,0.779,0.815,0.85,0.916
2020-05-16,0.822,0.051,0.725,0.788,0.822,0.858,0.924
2020-05-17,0.829,0.051,0.728,0.795,0.829,0.863,0.931
2020-05-18,0.834,0.053,0.732,0.797,0.83,0.869,0.946
2020-05-19,0.841,0.053,0.746,0.804,0.838,0.877,0.945
2020-05-20,0.85,0.053,0.749,0.814,0.85,0.885,0.954
2020-05-21,0.859,0.056,0.752,0.82,0.857,0.896,0.973
2020-05-22,0.867,0.056,0.76,0.827,0.868,0.904,0.977
2020-05-23,0.874,0.057,0.771,0.832,0.87,0.914,0.994
2020-05-24,0.882,0.058,0.777,0.842,0.879,0.92,1.003
2020-05-25,0.892,0.058,0.789,0.852,0.888,0.929,1.011
2020-05-26,0.9,0.059,0.796,0.861,0.898,0.938,1.024
2020-05-27,0.909,0.059,0.802,0.871,0.905,0.944,1.039
2020-05-28,0.919,0.06,0.808,0.877,0.916,0.96,1.046
2020-05-29,0.928,0.062,0.812,0.885,0.923,0.968,1.056
2020-05-30,0.94,0.062,0.823,0.898,0.937,0.979,1.069
2020-05-31,0.949,0.062,0.834,0.905,0.947,0.992,1.072
2020-06-01,0.96,0.061,0.844,0.921,0.957,0.999,1.086
2020-06-02,0.968,0.062,0.856,0.924,0.967,1.008,1.096
2020-06-03,0.977,0.062,0.859,0.932,0.976,1.019,1.102
