,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.386,0.144,1.131,1.287,1.375,1.482,1.673
2020-03-01,1.374,0.138,1.12,1.277,1.363,1.461,1.643
2020-03-02,1.361,0.131,1.127,1.273,1.346,1.44,1.639
2020-03-03,1.348,0.126,1.12,1.26,1.344,1.428,1.619
2020-03-04,1.333,0.118,1.122,1.252,1.325,1.417,1.569
2020-03-05,1.314,0.109,1.114,1.236,1.311,1.385,1.538
2020-03-06,1.289,0.103,1.098,1.217,1.286,1.361,1.498
2020-03-07,1.267,0.098,1.077,1.198,1.264,1.333,1.451
2020-03-08,1.243,0.091,1.076,1.178,1.242,1.303,1.422
2020-03-09,1.215,0.088,1.053,1.153,1.213,1.269,1.406
2020-03-10,1.19,0.084,1.033,1.13,1.19,1.243,1.367
2020-03-11,1.162,0.081,1.005,1.105,1.159,1.214,1.333
2020-03-12,1.136,0.08,0.984,1.081,1.131,1.189,1.304
2020-03-13,1.112,0.078,0.966,1.059,1.107,1.162,1.27
2020-03-14,1.085,0.076,0.947,1.03,1.083,1.134,1.24
2020-03-15,1.059,0.074,0.914,1.006,1.056,1.108,1.211
2020-03-16,1.033,0.071,0.9,0.984,1.03,1.078,1.187
2020-03-17,1.006,0.067,0.882,0.96,1.003,1.054,1.136
2020-03-18,0.981,0.064,0.857,0.938,0.979,1.021,1.117
2020-03-19,0.957,0.061,0.837,0.916,0.954,0.998,1.077
2020-03-20,0.935,0.059,0.816,0.895,0.932,0.974,1.057
2020-03-21,0.914,0.059,0.803,0.872,0.911,0.952,1.031
2020-03-22,0.893,0.057,0.788,0.854,0.895,0.934,0.999
2020-03-23,0.873,0.055,0.769,0.832,0.874,0.911,0.98
2020-03-24,0.856,0.056,0.754,0.812,0.854,0.895,0.967
2020-03-25,0.839,0.055,0.74,0.799,0.837,0.878,0.945
2020-03-26,0.822,0.053,0.723,0.784,0.821,0.857,0.925
2020-03-27,0.807,0.053,0.708,0.768,0.806,0.842,0.916
2020-03-28,0.794,0.052,0.699,0.759,0.795,0.828,0.901
2020-03-29,0.783,0.051,0.686,0.749,0.782,0.815,0.89
2020-03-30,0.772,0.05,0.678,0.736,0.772,0.804,0.874
2020-03-31,0.762,0.051,0.672,0.727,0.759,0.792,0.866
2020-04-01,0.754,0.049,0.665,0.72,0.751,0.785,0.85
2020-04-02,0.747,0.05,0.657,0.713,0.745,0.779,0.846
2020-04-03,0.742,0.051,0.646,0.709,0.738,0.771,0.855
2020-04-04,0.735,0.051,0.637,0.702,0.733,0.766,0.844
2020-04-05,0.731,0.05,0.637,0.698,0.73,0.763,0.834
2020-04-06,0.728,0.05,0.634,0.695,0.726,0.76,0.83
2020-04-07,0.727,0.048,0.637,0.696,0.726,0.756,0.827
2020-04-08,0.728,0.049,0.633,0.697,0.725,0.757,0.83
2020-04-09,0.73,0.049,0.636,0.697,0.729,0.76,0.832
2020-04-10,0.733,0.049,0.641,0.7,0.733,0.764,0.833
2020-04-11,0.735,0.048,0.641,0.703,0.733,0.767,0.83
2020-04-12,0.739,0.048,0.65,0.705,0.739,0.771,0.837
2020-04-13,0.744,0.045,0.658,0.712,0.743,0.775,0.84
2020-04-14,0.75,0.048,0.661,0.718,0.748,0.78,0.848
2020-04-15,0.758,0.049,0.667,0.724,0.759,0.79,0.859
2020-04-16,0.766,0.05,0.669,0.732,0.763,0.8,0.865
2020-04-17,0.776,0.052,0.68,0.739,0.772,0.81,0.883
2020-04-18,0.786,0.053,0.691,0.749,0.783,0.821,0.898
2020-04-19,0.797,0.054,0.694,0.759,0.796,0.829,0.912
2020-04-20,0.81,0.054,0.708,0.774,0.807,0.843,0.925
2020-04-21,0.824,0.055,0.718,0.787,0.821,0.858,0.939
2020-04-22,0.835,0.056,0.732,0.797,0.831,0.871,0.952
2020-04-23,0.848,0.055,0.747,0.808,0.847,0.884,0.962
2020-04-24,0.861,0.056,0.759,0.825,0.86,0.899,0.972
2020-04-25,0.875,0.057,0.766,0.837,0.873,0.91,0.991
2020-04-26,0.889,0.058,0.78,0.85,0.887,0.926,1.007
2020-04-27,0.903,0.058,0.788,0.865,0.899,0.94,1.022
2020-04-28,0.919,0.059,0.813,0.878,0.915,0.954,1.032
2020-04-29,0.934,0.059,0.826,0.895,0.929,0.97,1.059
2020-04-30,0.947,0.059,0.837,0.906,0.943,0.983,1.069
