,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.285,0.13,1.061,1.189,1.28,1.373,1.552
2020-03-08,1.271,0.123,1.051,1.186,1.262,1.354,1.536
2020-03-09,1.258,0.117,1.053,1.176,1.247,1.338,1.494
2020-03-10,1.241,0.11,1.048,1.162,1.236,1.31,1.468
2020-03-11,1.225,0.102,1.046,1.15,1.22,1.294,1.432
2020-03-12,1.209,0.098,1.038,1.137,1.202,1.275,1.402
2020-03-13,1.19,0.09,1.029,1.126,1.185,1.25,1.38
2020-03-14,1.172,0.085,1.019,1.109,1.166,1.228,1.347
2020-03-15,1.155,0.084,1.001,1.096,1.152,1.212,1.324
2020-03-16,1.136,0.078,0.994,1.079,1.132,1.187,1.288
2020-03-17,1.119,0.074,0.979,1.068,1.121,1.166,1.281
2020-03-18,1.101,0.071,0.97,1.054,1.1,1.145,1.254
2020-03-19,1.087,0.068,0.965,1.04,1.085,1.134,1.221
2020-03-20,1.073,0.067,0.949,1.027,1.071,1.115,1.212
2020-03-21,1.061,0.066,0.942,1.015,1.059,1.103,1.203
2020-03-22,1.049,0.064,0.932,1.003,1.049,1.093,1.188
2020-03-23,1.036,0.064,0.914,0.991,1.036,1.079,1.162
2020-03-24,1.025,0.063,0.904,0.983,1.026,1.067,1.157
2020-03-25,1.015,0.061,0.896,0.97,1.013,1.058,1.135
2020-03-26,1.006,0.063,0.885,0.963,1.006,1.049,1.125
2020-03-27,0.998,0.064,0.878,0.956,0.996,1.038,1.131
2020-03-28,0.99,0.064,0.868,0.95,0.987,1.032,1.124
2020-03-29,0.984,0.063,0.869,0.941,0.983,1.024,1.115
2020-03-30,0.976,0.061,0.863,0.935,0.975,1.016,1.106
2020-03-31,0.97,0.063,0.856,0.925,0.968,1.008,1.107
2020-04-01,0.963,0.063,0.846,0.917,0.962,1.006,1.092
2020-04-02,0.96,0.061,0.846,0.917,0.959,1.003,1.08
2020-04-03,0.955,0.063,0.838,0.911,0.951,1.001,1.084
2020-04-04,0.947,0.061,0.837,0.903,0.946,0.988,1.069
2020-04-05,0.942,0.062,0.827,0.9,0.938,0.982,1.067
2020-04-06,0.934,0.059,0.821,0.894,0.933,0.973,1.049
2020-04-07,0.929,0.059,0.822,0.889,0.929,0.968,1.045
2020-04-08,0.924,0.059,0.808,0.888,0.922,0.961,1.041
2020-04-09,0.916,0.056,0.809,0.879,0.914,0.951,1.029
2020-04-10,0.91,0.057,0.804,0.872,0.907,0.945,1.022
2020-04-11,0.903,0.057,0.795,0.866,0.902,0.938,1.026
2020-04-12,0.898,0.057,0.797,0.858,0.893,0.935,1.026
2020-04-13,0.89,0.056,0.791,0.853,0.887,0.927,1.005
2020-04-14,0.882,0.056,0.782,0.842,0.877,0.918,1.001
2020-04-15,0.876,0.055,0.779,0.839,0.873,0.912,0.99
2020-04-16,0.871,0.054,0.765,0.835,0.871,0.906,0.981
2020-04-17,0.865,0.054,0.761,0.83,0.864,0.902,0.972
2020-04-18,0.859,0.055,0.751,0.822,0.856,0.896,0.975
