,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.811,0.181,1.48,1.689,1.804,1.931,2.187
2020-02-24,1.799,0.171,1.484,1.682,1.796,1.912,2.152
2020-02-25,1.782,0.161,1.492,1.679,1.765,1.886,2.11
2020-02-26,1.769,0.15,1.504,1.665,1.764,1.87,2.069
2020-02-27,1.748,0.143,1.493,1.653,1.739,1.831,2.041
2020-02-28,1.727,0.137,1.486,1.636,1.716,1.818,2.004
2020-02-29,1.703,0.132,1.469,1.607,1.698,1.791,1.986
2020-03-01,1.672,0.125,1.448,1.583,1.661,1.75,1.94
2020-03-02,1.635,0.118,1.419,1.558,1.628,1.708,1.897
2020-03-03,1.599,0.111,1.399,1.517,1.594,1.676,1.815
2020-03-04,1.561,0.105,1.376,1.485,1.556,1.634,1.791
2020-03-05,1.518,0.099,1.336,1.452,1.516,1.585,1.732
2020-03-06,1.474,0.096,1.285,1.409,1.474,1.536,1.664
2020-03-07,1.43,0.092,1.245,1.371,1.422,1.493,1.614
2020-03-08,1.384,0.088,1.224,1.327,1.386,1.439,1.554
2020-03-09,1.336,0.085,1.172,1.279,1.331,1.394,1.508
2020-03-10,1.29,0.081,1.136,1.235,1.293,1.344,1.446
2020-03-11,1.244,0.078,1.087,1.192,1.244,1.296,1.395
2020-03-12,1.199,0.076,1.058,1.149,1.197,1.25,1.36
2020-03-13,1.16,0.074,1.023,1.111,1.158,1.208,1.317
2020-03-14,1.121,0.071,0.989,1.073,1.121,1.165,1.266
2020-03-15,1.081,0.068,0.96,1.038,1.08,1.122,1.229
2020-03-16,1.045,0.067,0.924,1.0,1.043,1.086,1.179
2020-03-17,1.012,0.066,0.89,0.965,1.009,1.058,1.151
2020-03-18,0.981,0.062,0.869,0.936,0.979,1.023,1.109
2020-03-19,0.952,0.062,0.839,0.91,0.948,0.993,1.075
2020-03-20,0.926,0.06,0.815,0.883,0.922,0.968,1.049
2020-03-21,0.903,0.058,0.797,0.863,0.902,0.943,1.018
2020-03-22,0.882,0.056,0.775,0.845,0.88,0.918,0.999
2020-03-23,0.862,0.055,0.757,0.827,0.859,0.899,0.97
2020-03-24,0.846,0.053,0.745,0.808,0.845,0.883,0.952
2020-03-25,0.827,0.05,0.728,0.793,0.828,0.86,0.924
2020-03-26,0.812,0.05,0.71,0.779,0.814,0.845,0.906
2020-03-27,0.799,0.049,0.701,0.768,0.8,0.83,0.896
2020-03-28,0.787,0.049,0.691,0.753,0.788,0.819,0.881
2020-03-29,0.777,0.049,0.684,0.742,0.778,0.808,0.873
2020-03-30,0.766,0.049,0.677,0.732,0.765,0.799,0.863
2020-03-31,0.76,0.049,0.674,0.725,0.759,0.793,0.858
2020-04-01,0.753,0.049,0.663,0.72,0.753,0.784,0.85
2020-04-02,0.745,0.048,0.648,0.713,0.743,0.776,0.839
2020-04-03,0.739,0.047,0.649,0.707,0.737,0.768,0.832
2020-04-04,0.734,0.048,0.646,0.703,0.732,0.764,0.832
2020-04-05,0.73,0.047,0.641,0.699,0.726,0.761,0.828
2020-04-06,0.728,0.048,0.637,0.696,0.727,0.758,0.825
2020-04-07,0.727,0.047,0.636,0.695,0.725,0.756,0.825
2020-04-08,0.724,0.048,0.635,0.692,0.723,0.754,0.82
2020-04-09,0.723,0.047,0.634,0.69,0.723,0.753,0.817
2020-04-10,0.726,0.049,0.631,0.694,0.724,0.757,0.82
2020-04-11,0.728,0.049,0.635,0.693,0.726,0.76,0.831
2020-04-12,0.73,0.05,0.639,0.696,0.727,0.763,0.836
2020-04-13,0.733,0.049,0.646,0.697,0.73,0.764,0.839
2020-04-14,0.735,0.048,0.646,0.702,0.734,0.765,0.83
2020-04-15,0.74,0.047,0.65,0.708,0.737,0.77,0.841
2020-04-16,0.746,0.047,0.658,0.714,0.742,0.777,0.841
2020-04-17,0.751,0.048,0.661,0.719,0.747,0.783,0.848
2020-04-18,0.757,0.049,0.667,0.724,0.754,0.788,0.858
2020-04-19,0.763,0.051,0.664,0.73,0.763,0.794,0.871
2020-04-20,0.769,0.049,0.678,0.737,0.765,0.8,0.873
2020-04-21,0.775,0.051,0.685,0.739,0.772,0.806,0.885
2020-04-22,0.782,0.05,0.689,0.749,0.78,0.811,0.887
2020-04-23,0.789,0.051,0.694,0.755,0.787,0.821,0.894
