,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.575,0.149,1.299,1.471,1.574,1.67,1.889
2020-03-04,1.546,0.142,1.286,1.447,1.548,1.632,1.855
2020-03-05,1.519,0.134,1.279,1.428,1.514,1.606,1.782
2020-03-06,1.492,0.126,1.257,1.399,1.491,1.572,1.739
2020-03-07,1.457,0.12,1.231,1.374,1.457,1.536,1.687
2020-03-08,1.416,0.108,1.203,1.339,1.416,1.487,1.619
2020-03-09,1.371,0.098,1.185,1.306,1.37,1.438,1.571
2020-03-10,1.328,0.094,1.153,1.264,1.327,1.393,1.519
2020-03-11,1.28,0.089,1.116,1.215,1.277,1.344,1.452
2020-03-12,1.231,0.084,1.069,1.176,1.228,1.293,1.392
2020-03-13,1.186,0.077,1.053,1.133,1.182,1.24,1.333
2020-03-14,1.141,0.073,1.012,1.088,1.14,1.193,1.285
2020-03-15,1.099,0.069,0.979,1.052,1.094,1.146,1.236
2020-03-16,1.055,0.064,0.939,1.009,1.05,1.098,1.188
2020-03-17,1.015,0.062,0.898,0.972,1.013,1.054,1.14
2020-03-18,0.978,0.06,0.87,0.934,0.977,1.019,1.095
2020-03-19,0.947,0.058,0.841,0.907,0.943,0.986,1.061
2020-03-20,0.916,0.055,0.812,0.877,0.914,0.95,1.037
2020-03-21,0.886,0.053,0.78,0.851,0.887,0.921,0.998
2020-03-22,0.861,0.052,0.764,0.825,0.859,0.895,0.966
2020-03-23,0.84,0.053,0.741,0.805,0.84,0.874,0.949
2020-03-24,0.821,0.052,0.725,0.785,0.819,0.855,0.922
2020-03-25,0.803,0.051,0.707,0.766,0.802,0.837,0.908
2020-03-26,0.788,0.05,0.695,0.751,0.789,0.823,0.887
2020-03-27,0.776,0.049,0.685,0.74,0.773,0.811,0.874
2020-03-28,0.764,0.05,0.667,0.729,0.761,0.796,0.856
2020-03-29,0.754,0.048,0.663,0.722,0.75,0.787,0.85
2020-03-30,0.744,0.047,0.655,0.711,0.745,0.776,0.836
2020-03-31,0.737,0.047,0.646,0.704,0.736,0.767,0.835
2020-04-01,0.73,0.047,0.64,0.699,0.73,0.761,0.818
2020-04-02,0.724,0.047,0.639,0.692,0.723,0.755,0.818
2020-04-03,0.719,0.048,0.629,0.687,0.717,0.75,0.822
