,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.786,0.152,1.523,1.677,1.772,1.884,2.103
2020-03-03,1.741,0.142,1.489,1.643,1.732,1.837,2.048
2020-03-04,1.697,0.133,1.45,1.605,1.685,1.787,1.99
2020-03-05,1.649,0.125,1.424,1.561,1.639,1.732,1.92
2020-03-06,1.592,0.117,1.386,1.51,1.585,1.664,1.837
2020-03-07,1.534,0.109,1.333,1.455,1.531,1.606,1.752
2020-03-08,1.47,0.099,1.282,1.399,1.469,1.534,1.678
2020-03-09,1.408,0.092,1.242,1.344,1.404,1.472,1.595
2020-03-10,1.349,0.086,1.194,1.289,1.346,1.402,1.528
2020-03-11,1.29,0.081,1.141,1.239,1.285,1.34,1.464
2020-03-12,1.234,0.076,1.103,1.178,1.226,1.281,1.394
2020-03-13,1.181,0.072,1.055,1.132,1.175,1.224,1.336
2020-03-14,1.129,0.069,1.001,1.082,1.127,1.172,1.267
2020-03-15,1.077,0.066,0.956,1.03,1.077,1.118,1.211
2020-03-16,1.034,0.065,0.916,0.985,1.032,1.076,1.175
2020-03-17,0.991,0.063,0.879,0.946,0.989,1.035,1.128
2020-03-18,0.951,0.058,0.849,0.91,0.948,0.987,1.071
2020-03-19,0.916,0.056,0.808,0.875,0.914,0.949,1.033
2020-03-20,0.882,0.053,0.783,0.846,0.88,0.914,0.991
2020-03-21,0.851,0.051,0.757,0.815,0.849,0.886,0.95
2020-03-22,0.822,0.051,0.726,0.787,0.821,0.856,0.926
2020-03-23,0.794,0.049,0.699,0.761,0.795,0.83,0.888
2020-03-24,0.771,0.048,0.677,0.74,0.769,0.805,0.867
2020-03-25,0.748,0.046,0.664,0.714,0.747,0.779,0.84
2020-03-26,0.726,0.045,0.642,0.696,0.724,0.757,0.816
2020-03-27,0.705,0.044,0.62,0.674,0.703,0.733,0.794
2020-03-28,0.685,0.043,0.6,0.655,0.683,0.717,0.771
2020-03-29,0.668,0.043,0.587,0.639,0.667,0.698,0.753
2020-03-30,0.652,0.041,0.571,0.624,0.651,0.682,0.728
2020-03-31,0.639,0.041,0.562,0.608,0.637,0.666,0.72
2020-04-01,0.625,0.041,0.553,0.596,0.623,0.656,0.702
2020-04-02,0.613,0.041,0.541,0.586,0.613,0.64,0.699
2020-04-03,0.603,0.04,0.53,0.573,0.603,0.629,0.685
2020-04-04,0.593,0.038,0.521,0.566,0.594,0.619,0.672
2020-04-05,0.585,0.039,0.511,0.557,0.584,0.611,0.661
2020-04-06,0.576,0.039,0.498,0.55,0.578,0.603,0.651
2020-04-07,0.571,0.038,0.496,0.545,0.571,0.597,0.64
2020-04-08,0.566,0.038,0.491,0.54,0.567,0.594,0.636
2020-04-09,0.562,0.038,0.489,0.536,0.562,0.588,0.638
2020-04-10,0.558,0.039,0.489,0.53,0.558,0.583,0.637
2020-04-11,0.555,0.038,0.484,0.529,0.555,0.58,0.634
2020-04-12,0.555,0.038,0.484,0.529,0.555,0.579,0.629
2020-04-13,0.555,0.038,0.482,0.528,0.553,0.581,0.632
2020-04-14,0.554,0.038,0.484,0.528,0.554,0.581,0.628
2020-04-15,0.555,0.038,0.486,0.528,0.554,0.581,0.633
2020-04-16,0.556,0.039,0.48,0.53,0.556,0.583,0.637
2020-04-17,0.559,0.039,0.487,0.533,0.558,0.587,0.634
2020-04-18,0.563,0.039,0.492,0.535,0.562,0.591,0.64
2020-04-19,0.566,0.039,0.493,0.54,0.562,0.595,0.643
2020-04-20,0.571,0.04,0.497,0.545,0.569,0.595,0.65
2020-04-21,0.577,0.04,0.502,0.55,0.575,0.602,0.654
2020-04-22,0.584,0.04,0.508,0.556,0.584,0.611,0.663
