,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.822,0.187,1.462,1.69,1.817,1.956,2.182
2020-02-24,1.808,0.177,1.478,1.689,1.801,1.927,2.148
2020-02-25,1.794,0.17,1.468,1.682,1.789,1.911,2.137
2020-02-26,1.776,0.161,1.461,1.664,1.773,1.885,2.108
2020-02-27,1.751,0.15,1.457,1.649,1.745,1.846,2.061
2020-02-28,1.726,0.139,1.465,1.63,1.725,1.808,2.025
2020-02-29,1.7,0.13,1.463,1.615,1.694,1.784,1.973
2020-03-01,1.666,0.123,1.433,1.58,1.663,1.74,1.93
2020-03-02,1.63,0.115,1.409,1.551,1.628,1.699,1.874
2020-03-03,1.591,0.108,1.392,1.512,1.587,1.66,1.828
2020-03-04,1.547,0.104,1.35,1.478,1.542,1.612,1.767
2020-03-05,1.505,0.098,1.324,1.438,1.497,1.57,1.703
2020-03-06,1.46,0.098,1.273,1.394,1.457,1.524,1.66
2020-03-07,1.416,0.091,1.245,1.353,1.414,1.473,1.6
2020-03-08,1.369,0.089,1.194,1.31,1.367,1.427,1.545
2020-03-09,1.322,0.086,1.162,1.263,1.322,1.377,1.496
2020-03-10,1.279,0.084,1.117,1.221,1.279,1.332,1.448
2020-03-11,1.236,0.082,1.087,1.176,1.235,1.293,1.397
2020-03-12,1.193,0.079,1.052,1.139,1.185,1.247,1.356
2020-03-13,1.151,0.074,1.018,1.097,1.147,1.199,1.313
2020-03-14,1.111,0.073,0.976,1.061,1.108,1.153,1.266
2020-03-15,1.073,0.069,0.941,1.027,1.073,1.115,1.21
2020-03-16,1.037,0.067,0.91,0.991,1.036,1.085,1.173
2020-03-17,1.006,0.064,0.882,0.96,1.006,1.047,1.131
2020-03-18,0.976,0.063,0.86,0.933,0.971,1.018,1.116
2020-03-19,0.947,0.06,0.833,0.905,0.944,0.987,1.067
2020-03-20,0.923,0.059,0.813,0.881,0.922,0.961,1.038
2020-03-21,0.901,0.057,0.796,0.862,0.897,0.94,1.016
2020-03-22,0.88,0.057,0.775,0.841,0.876,0.915,1.005
2020-03-23,0.86,0.055,0.758,0.824,0.858,0.894,0.972
2020-03-24,0.843,0.054,0.741,0.805,0.843,0.879,0.954
2020-03-25,0.825,0.052,0.728,0.791,0.827,0.86,0.92
2020-03-26,0.811,0.051,0.708,0.778,0.816,0.846,0.905
2020-03-27,0.798,0.05,0.697,0.763,0.799,0.833,0.887
2020-03-28,0.785,0.05,0.684,0.753,0.787,0.819,0.882
2020-03-29,0.774,0.049,0.676,0.743,0.773,0.806,0.871
2020-03-30,0.765,0.049,0.67,0.733,0.762,0.796,0.863
2020-03-31,0.756,0.049,0.663,0.723,0.755,0.787,0.854
2020-04-01,0.749,0.049,0.656,0.716,0.747,0.779,0.853
2020-04-02,0.743,0.05,0.651,0.708,0.742,0.775,0.84
2020-04-03,0.737,0.049,0.645,0.703,0.738,0.766,0.834
2020-04-04,0.733,0.049,0.64,0.701,0.733,0.766,0.833
2020-04-05,0.73,0.049,0.639,0.698,0.73,0.764,0.823
2020-04-06,0.728,0.049,0.63,0.693,0.727,0.761,0.825
2020-04-07,0.726,0.048,0.635,0.693,0.724,0.757,0.827
2020-04-08,0.724,0.048,0.636,0.688,0.724,0.756,0.824
2020-04-09,0.725,0.048,0.636,0.689,0.726,0.758,0.823
2020-04-10,0.726,0.046,0.641,0.693,0.723,0.758,0.824
2020-04-11,0.728,0.047,0.641,0.694,0.726,0.759,0.822
2020-04-12,0.73,0.047,0.641,0.697,0.729,0.762,0.819
2020-04-13,0.732,0.046,0.652,0.698,0.732,0.765,0.827
2020-04-14,0.735,0.046,0.646,0.703,0.734,0.767,0.833
2020-04-15,0.741,0.046,0.65,0.709,0.74,0.771,0.835
2020-04-16,0.745,0.046,0.662,0.713,0.743,0.776,0.838
2020-04-17,0.751,0.048,0.662,0.718,0.75,0.781,0.846
2020-04-18,0.757,0.048,0.667,0.723,0.755,0.785,0.856
2020-04-19,0.762,0.048,0.672,0.73,0.761,0.791,0.865
2020-04-20,0.768,0.05,0.673,0.732,0.767,0.801,0.862
2020-04-21,0.776,0.051,0.68,0.741,0.776,0.81,0.88
2020-04-22,0.782,0.054,0.682,0.746,0.783,0.82,0.889
2020-04-23,0.79,0.054,0.688,0.752,0.79,0.825,0.898
2020-04-24,0.796,0.054,0.694,0.757,0.793,0.83,0.904
2020-04-25,0.803,0.054,0.694,0.766,0.802,0.839,0.914
2020-04-26,0.81,0.053,0.708,0.774,0.81,0.846,0.912
2020-04-27,0.818,0.053,0.718,0.783,0.817,0.851,0.926
2020-04-28,0.824,0.054,0.721,0.787,0.822,0.861,0.928
2020-04-29,0.832,0.054,0.735,0.793,0.833,0.869,0.931
2020-04-30,0.841,0.054,0.735,0.803,0.841,0.877,0.942
2020-05-01,0.847,0.056,0.739,0.81,0.844,0.884,0.955
2020-05-02,0.856,0.055,0.753,0.818,0.854,0.895,0.967
2020-05-03,0.866,0.056,0.763,0.825,0.867,0.904,0.974
2020-05-04,0.876,0.058,0.766,0.836,0.874,0.915,0.993
2020-05-05,0.886,0.059,0.771,0.847,0.887,0.924,1.003
2020-05-06,0.895,0.058,0.781,0.856,0.892,0.935,1.016
2020-05-07,0.902,0.059,0.788,0.863,0.901,0.94,1.022
2020-05-08,0.909,0.058,0.798,0.87,0.907,0.948,1.022
2020-05-09,0.92,0.06,0.806,0.881,0.915,0.961,1.04
2020-05-10,0.933,0.059,0.826,0.892,0.932,0.973,1.056
2020-05-11,0.945,0.061,0.822,0.905,0.943,0.988,1.065
2020-05-12,0.957,0.061,0.841,0.915,0.956,0.997,1.074
2020-05-13,0.971,0.062,0.851,0.929,0.97,1.011,1.102
2020-05-14,0.984,0.062,0.871,0.944,0.982,1.025,1.115
2020-05-15,0.999,0.065,0.877,0.957,0.994,1.041,1.14
2020-05-16,1.013,0.063,0.89,0.972,1.008,1.054,1.143
2020-05-17,1.026,0.065,0.902,0.984,1.022,1.068,1.152
2020-05-18,1.041,0.065,0.911,0.998,1.04,1.082,1.177
2020-05-19,1.054,0.067,0.928,1.008,1.052,1.099,1.185
2020-05-20,1.067,0.068,0.941,1.019,1.062,1.113,1.202
2020-05-21,1.079,0.069,0.953,1.031,1.079,1.127,1.226
2020-05-22,1.09,0.069,0.971,1.041,1.082,1.133,1.236
2020-05-23,1.101,0.07,0.975,1.051,1.094,1.144,1.251
2020-05-24,1.111,0.069,0.99,1.062,1.107,1.155,1.258
2020-05-25,1.118,0.07,0.995,1.07,1.114,1.162,1.258
2020-05-26,1.121,0.069,0.997,1.072,1.117,1.166,1.263
2020-05-27,1.125,0.068,1.005,1.077,1.123,1.169,1.264
2020-05-28,1.13,0.069,1.004,1.085,1.126,1.175,1.271
2020-05-29,1.129,0.069,1.0,1.081,1.127,1.175,1.262
2020-05-30,1.128,0.071,1.0,1.079,1.125,1.174,1.265
2020-05-31,1.123,0.072,0.994,1.075,1.119,1.168,1.277
2020-06-01,1.117,0.072,0.991,1.068,1.111,1.163,1.266
2020-06-02,1.106,0.07,0.971,1.058,1.101,1.151,1.245
2020-06-03,1.095,0.07,0.97,1.046,1.094,1.139,1.233
2020-06-04,1.081,0.068,0.956,1.033,1.079,1.124,1.223
2020-06-05,1.066,0.07,0.933,1.016,1.063,1.112,1.204
2020-06-06,1.049,0.069,0.919,1.002,1.047,1.094,1.187
2020-06-07,1.033,0.068,0.905,0.987,1.033,1.077,1.167
2020-06-08,1.016,0.065,0.889,0.971,1.017,1.06,1.136
2020-06-09,1.0,0.068,0.867,0.952,1.0,1.043,1.133
2020-06-10,0.987,0.068,0.855,0.942,0.982,1.032,1.121
2020-06-11,0.973,0.067,0.852,0.927,0.971,1.017,1.107
2020-06-12,0.961,0.066,0.844,0.915,0.957,1.008,1.09
2020-06-13,0.95,0.065,0.834,0.903,0.947,0.992,1.078
2020-06-14,0.944,0.065,0.82,0.902,0.944,0.99,1.079
2020-06-15,0.939,0.062,0.821,0.897,0.939,0.981,1.058
2020-06-16,0.936,0.061,0.819,0.895,0.935,0.977,1.057
2020-06-17,0.934,0.06,0.818,0.895,0.933,0.973,1.05
2020-06-18,0.935,0.059,0.828,0.896,0.936,0.974,1.056
2020-06-19,0.936,0.059,0.826,0.893,0.937,0.976,1.052
2020-06-20,0.942,0.058,0.835,0.899,0.943,0.984,1.056
2020-06-21,0.946,0.058,0.835,0.906,0.947,0.983,1.063
2020-06-22,0.951,0.057,0.84,0.91,0.949,0.99,1.061
2020-06-23,0.957,0.059,0.85,0.915,0.955,0.998,1.073
2020-06-24,0.964,0.06,0.857,0.924,0.963,1.004,1.09
2020-06-25,0.972,0.06,0.867,0.929,0.968,1.012,1.101
2020-06-26,0.98,0.062,0.868,0.937,0.976,1.021,1.113
2020-06-27,0.99,0.063,0.873,0.947,0.988,1.032,1.12
2020-06-28,0.997,0.062,0.874,0.957,0.995,1.038,1.124
2020-06-29,1.006,0.063,0.887,0.959,1.006,1.048,1.134
2020-06-30,1.014,0.065,0.893,0.971,1.014,1.056,1.141
2020-07-01,1.021,0.066,0.903,0.974,1.021,1.064,1.149
2020-07-02,1.028,0.066,0.914,0.981,1.025,1.071,1.164
2020-07-03,1.035,0.067,0.919,0.986,1.032,1.079,1.175
2020-07-04,1.043,0.068,0.923,0.993,1.04,1.089,1.191
2020-07-05,1.049,0.066,0.928,1.003,1.046,1.094,1.186
2020-07-06,1.054,0.067,0.926,1.007,1.051,1.093,1.206
2020-07-07,1.056,0.066,0.932,1.011,1.053,1.1,1.196
2020-07-08,1.059,0.069,0.93,1.012,1.058,1.101,1.206
2020-07-09,1.06,0.067,0.933,1.015,1.06,1.104,1.2
2020-07-10,1.06,0.07,0.93,1.011,1.062,1.105,1.211
2020-07-11,1.061,0.071,0.933,1.012,1.061,1.11,1.199
2020-07-12,1.058,0.069,0.926,1.012,1.06,1.105,1.193
2020-07-13,1.055,0.07,0.927,1.005,1.052,1.101,1.199
2020-07-14,1.052,0.068,0.93,1.004,1.049,1.097,1.192
2020-07-15,1.046,0.07,0.922,0.996,1.041,1.094,1.189
2020-07-16,1.041,0.068,0.92,0.995,1.039,1.087,1.184
2020-07-17,1.034,0.065,0.916,0.988,1.031,1.074,1.165
2020-07-18,1.027,0.065,0.906,0.983,1.025,1.07,1.157
2020-07-19,1.017,0.064,0.895,0.976,1.014,1.057,1.143
2020-07-20,1.009,0.063,0.889,0.966,1.007,1.048,1.14
2020-07-21,1.0,0.06,0.884,0.959,0.998,1.04,1.12
2020-07-22,0.99,0.059,0.88,0.949,0.989,1.027,1.105
2020-07-23,0.98,0.059,0.872,0.939,0.981,1.02,1.101
2020-07-24,0.971,0.059,0.859,0.932,0.969,1.014,1.09
2020-07-25,0.962,0.061,0.85,0.919,0.957,1.001,1.08
2020-07-26,0.956,0.061,0.843,0.912,0.954,0.996,1.078
2020-07-27,0.948,0.061,0.831,0.906,0.946,0.988,1.068
2020-07-28,0.94,0.061,0.827,0.9,0.938,0.98,1.063
2020-07-29,0.934,0.061,0.822,0.894,0.934,0.975,1.057
2020-07-30,0.926,0.06,0.811,0.885,0.925,0.965,1.052
2020-07-31,0.922,0.059,0.812,0.884,0.92,0.957,1.043
2020-08-01,0.916,0.059,0.808,0.877,0.914,0.952,1.041
2020-08-02,0.913,0.059,0.805,0.87,0.913,0.95,1.038
2020-08-03,0.909,0.058,0.801,0.868,0.908,0.946,1.028
2020-08-04,0.907,0.059,0.799,0.868,0.902,0.945,1.036
2020-08-05,0.906,0.059,0.795,0.867,0.901,0.946,1.03
