,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.069,0.112,0.875,0.985,1.061,1.14,1.317
2020-03-07,1.057,0.109,0.872,0.979,1.047,1.131,1.283
2020-03-08,1.048,0.102,0.872,0.974,1.043,1.116,1.269
2020-03-09,1.038,0.097,0.876,0.966,1.031,1.106,1.243
2020-03-10,1.027,0.094,0.867,0.961,1.018,1.086,1.223
2020-03-11,1.016,0.088,0.866,0.952,1.008,1.072,1.2
2020-03-12,1.007,0.085,0.866,0.942,1.002,1.066,1.179
2020-03-13,0.993,0.08,0.855,0.935,0.984,1.048,1.166
2020-03-14,0.977,0.078,0.844,0.919,0.971,1.027,1.141
2020-03-15,0.963,0.075,0.84,0.909,0.955,1.011,1.118
2020-03-16,0.948,0.071,0.825,0.897,0.943,0.993,1.1
2020-03-17,0.934,0.068,0.813,0.886,0.932,0.978,1.074
2020-03-18,0.917,0.066,0.796,0.872,0.919,0.959,1.053
2020-03-19,0.903,0.065,0.782,0.856,0.902,0.947,1.033
2020-03-20,0.887,0.061,0.776,0.845,0.883,0.924,1.008
2020-03-21,0.873,0.059,0.762,0.834,0.869,0.909,1.001
2020-03-22,0.86,0.058,0.752,0.82,0.857,0.899,0.984
2020-03-23,0.845,0.059,0.743,0.804,0.843,0.886,0.968
2020-03-24,0.83,0.058,0.729,0.79,0.828,0.866,0.948
2020-03-25,0.817,0.056,0.721,0.779,0.815,0.852,0.933
2020-03-26,0.807,0.056,0.708,0.766,0.804,0.841,0.925
2020-03-27,0.795,0.055,0.701,0.754,0.794,0.831,0.905
2020-03-28,0.783,0.054,0.682,0.746,0.781,0.818,0.9
2020-03-29,0.773,0.054,0.669,0.738,0.771,0.812,0.879
2020-03-30,0.763,0.053,0.662,0.725,0.762,0.802,0.865
2020-03-31,0.755,0.052,0.656,0.718,0.754,0.789,0.863
2020-04-01,0.748,0.051,0.653,0.715,0.747,0.781,0.862
2020-04-02,0.741,0.052,0.65,0.705,0.738,0.774,0.849
2020-04-03,0.734,0.051,0.645,0.698,0.732,0.767,0.836
2020-04-04,0.728,0.049,0.638,0.693,0.725,0.761,0.83
2020-04-05,0.722,0.049,0.635,0.687,0.719,0.755,0.821
2020-04-06,0.718,0.048,0.629,0.684,0.717,0.751,0.81
2020-04-07,0.713,0.047,0.623,0.68,0.715,0.745,0.802
2020-04-08,0.71,0.047,0.623,0.677,0.708,0.74,0.803
2020-04-09,0.707,0.048,0.623,0.673,0.706,0.739,0.807
2020-04-10,0.706,0.048,0.618,0.675,0.704,0.737,0.804
2020-04-11,0.705,0.048,0.612,0.673,0.704,0.735,0.801
2020-04-12,0.704,0.049,0.612,0.669,0.703,0.737,0.804
2020-04-13,0.704,0.049,0.612,0.671,0.702,0.736,0.801
2020-04-14,0.706,0.049,0.618,0.67,0.704,0.742,0.804
2020-04-15,0.705,0.05,0.614,0.671,0.703,0.74,0.804
2020-04-16,0.706,0.051,0.613,0.669,0.703,0.74,0.809
2020-04-17,0.707,0.053,0.613,0.668,0.704,0.74,0.819
2020-04-18,0.71,0.055,0.615,0.671,0.708,0.748,0.819
2020-04-19,0.712,0.055,0.613,0.67,0.711,0.75,0.821
2020-04-20,0.714,0.053,0.615,0.677,0.713,0.751,0.814
2020-04-21,0.719,0.054,0.615,0.68,0.719,0.759,0.821
2020-04-22,0.725,0.052,0.62,0.689,0.725,0.761,0.826
2020-04-23,0.729,0.052,0.632,0.695,0.729,0.763,0.83
2020-04-24,0.736,0.052,0.636,0.701,0.737,0.771,0.838
2020-04-25,0.744,0.053,0.648,0.707,0.744,0.779,0.852
2020-04-26,0.753,0.055,0.653,0.714,0.752,0.788,0.868
2020-04-27,0.76,0.055,0.657,0.724,0.759,0.796,0.875
2020-04-28,0.768,0.056,0.666,0.728,0.768,0.801,0.885
2020-04-29,0.777,0.055,0.675,0.737,0.773,0.813,0.892
2020-04-30,0.788,0.056,0.683,0.749,0.783,0.827,0.897
2020-05-01,0.798,0.056,0.696,0.759,0.794,0.835,0.913
2020-05-02,0.811,0.057,0.711,0.773,0.807,0.848,0.933
2020-05-03,0.824,0.059,0.712,0.785,0.82,0.86,0.944
2020-05-04,0.838,0.059,0.733,0.798,0.836,0.877,0.965
2020-05-05,0.852,0.059,0.743,0.81,0.849,0.894,0.971
2020-05-06,0.869,0.06,0.752,0.827,0.867,0.909,0.991
2020-05-07,0.885,0.06,0.77,0.843,0.884,0.926,1.003
2020-05-08,0.901,0.061,0.793,0.857,0.897,0.939,1.031
2020-05-09,0.917,0.062,0.797,0.874,0.916,0.958,1.041
2020-05-10,0.935,0.064,0.817,0.891,0.931,0.98,1.065
2020-05-11,0.953,0.065,0.832,0.909,0.951,0.995,1.081
2020-05-12,0.97,0.065,0.848,0.927,0.968,1.012,1.103
2020-05-13,0.988,0.067,0.867,0.94,0.985,1.034,1.129
2020-05-14,1.006,0.069,0.881,0.961,1.004,1.049,1.146
2020-05-15,1.021,0.069,0.889,0.973,1.019,1.065,1.154
2020-05-16,1.036,0.07,0.908,0.986,1.035,1.079,1.181
2020-05-17,1.055,0.073,0.921,1.005,1.052,1.1,1.209
2020-05-18,1.07,0.076,0.93,1.018,1.068,1.12,1.223
2020-05-19,1.084,0.076,0.94,1.032,1.083,1.134,1.233
2020-05-20,1.095,0.078,0.952,1.043,1.093,1.144,1.255
2020-05-21,1.106,0.077,0.959,1.053,1.101,1.155,1.266
2020-05-22,1.112,0.076,0.966,1.058,1.111,1.162,1.268
2020-05-23,1.119,0.079,0.967,1.065,1.118,1.171,1.279
2020-05-24,1.123,0.081,0.966,1.067,1.12,1.176,1.283
2020-05-25,1.126,0.084,0.966,1.067,1.125,1.183,1.298
2020-05-26,1.125,0.083,0.966,1.071,1.124,1.181,1.282
2020-05-27,1.119,0.081,0.956,1.067,1.122,1.171,1.275
2020-05-28,1.113,0.084,0.953,1.056,1.112,1.166,1.267
2020-05-29,1.104,0.082,0.942,1.047,1.104,1.16,1.269
2020-05-30,1.092,0.08,0.935,1.037,1.092,1.146,1.252
2020-05-31,1.079,0.079,0.935,1.027,1.079,1.131,1.239
2020-06-01,1.063,0.076,0.921,1.013,1.064,1.108,1.219
2020-06-02,1.049,0.076,0.909,0.997,1.047,1.097,1.198
2020-06-03,1.032,0.076,0.892,0.982,1.029,1.08,1.187
2020-06-04,1.013,0.073,0.876,0.962,1.015,1.057,1.163
2020-06-05,0.996,0.072,0.86,0.946,0.995,1.046,1.132
2020-06-06,0.98,0.069,0.849,0.93,0.979,1.026,1.122
2020-06-07,0.965,0.067,0.841,0.916,0.964,1.009,1.106
2020-06-08,0.953,0.064,0.829,0.909,0.954,0.995,1.075
2020-06-09,0.941,0.063,0.824,0.894,0.938,0.986,1.071
2020-06-10,0.932,0.063,0.809,0.886,0.93,0.973,1.065
2020-06-11,0.925,0.064,0.806,0.881,0.922,0.965,1.06
2020-06-12,0.921,0.062,0.802,0.879,0.916,0.96,1.054
2020-06-13,0.919,0.061,0.797,0.879,0.918,0.959,1.044
2020-06-14,0.917,0.06,0.802,0.877,0.917,0.953,1.046
2020-06-15,0.919,0.061,0.796,0.88,0.916,0.956,1.045
2020-06-16,0.922,0.06,0.801,0.884,0.92,0.958,1.052
2020-06-17,0.925,0.061,0.805,0.882,0.922,0.966,1.051
2020-06-18,0.927,0.061,0.816,0.886,0.927,0.966,1.055
2020-06-19,0.932,0.062,0.814,0.89,0.931,0.97,1.062
2020-06-20,0.94,0.062,0.823,0.896,0.94,0.981,1.064
2020-06-21,0.947,0.062,0.831,0.905,0.943,0.989,1.076
2020-06-22,0.953,0.062,0.836,0.912,0.95,0.998,1.074
2020-06-23,0.961,0.064,0.837,0.918,0.958,1.004,1.097
