,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.817,0.184,1.484,1.691,1.804,1.934,2.196
2020-02-24,1.804,0.174,1.494,1.684,1.794,1.918,2.174
2020-02-25,1.789,0.165,1.493,1.671,1.783,1.899,2.136
2020-02-26,1.776,0.155,1.493,1.669,1.769,1.872,2.102
2020-02-27,1.755,0.147,1.473,1.659,1.754,1.848,2.072
2020-02-28,1.731,0.135,1.47,1.641,1.73,1.814,2.022
2020-02-29,1.706,0.128,1.46,1.621,1.704,1.795,1.958
2020-03-01,1.671,0.122,1.437,1.588,1.67,1.759,1.921
2020-03-02,1.632,0.115,1.413,1.551,1.635,1.716,1.856
2020-03-03,1.593,0.11,1.383,1.516,1.593,1.665,1.806
2020-03-04,1.549,0.106,1.356,1.474,1.548,1.621,1.76
2020-03-05,1.506,0.104,1.306,1.432,1.503,1.574,1.718
2020-03-06,1.458,0.095,1.275,1.395,1.454,1.517,1.648
2020-03-07,1.41,0.089,1.241,1.351,1.411,1.466,1.595
2020-03-08,1.365,0.085,1.21,1.308,1.362,1.417,1.544
2020-03-09,1.321,0.08,1.168,1.265,1.319,1.371,1.494
2020-03-10,1.275,0.078,1.126,1.222,1.275,1.327,1.429
2020-03-11,1.234,0.075,1.093,1.183,1.234,1.285,1.379
2020-03-12,1.191,0.075,1.055,1.138,1.189,1.239,1.348
2020-03-13,1.147,0.072,1.016,1.099,1.144,1.191,1.295
2020-03-14,1.108,0.069,0.977,1.058,1.102,1.157,1.247
2020-03-15,1.07,0.067,0.945,1.022,1.066,1.118,1.207
2020-03-16,1.037,0.066,0.922,0.992,1.034,1.08,1.177
2020-03-17,1.006,0.064,0.884,0.963,1.006,1.047,1.13
2020-03-18,0.977,0.062,0.855,0.936,0.976,1.017,1.098
2020-03-19,0.95,0.061,0.829,0.911,0.947,0.994,1.071
2020-03-20,0.924,0.061,0.808,0.881,0.921,0.963,1.05
2020-03-21,0.899,0.059,0.793,0.86,0.898,0.935,1.019
2020-03-22,0.876,0.055,0.769,0.838,0.876,0.911,0.99
2020-03-23,0.856,0.053,0.757,0.819,0.852,0.894,0.958
2020-03-24,0.837,0.052,0.74,0.8,0.835,0.872,0.94
2020-03-25,0.821,0.053,0.728,0.784,0.821,0.852,0.93
2020-03-26,0.807,0.053,0.712,0.77,0.803,0.841,0.917
2020-03-27,0.795,0.052,0.701,0.759,0.791,0.829,0.903
2020-03-28,0.784,0.05,0.69,0.749,0.782,0.817,0.892
2020-03-29,0.774,0.049,0.681,0.74,0.775,0.804,0.874
2020-03-30,0.765,0.05,0.671,0.732,0.763,0.797,0.869
2020-03-31,0.755,0.05,0.665,0.718,0.755,0.789,0.857
2020-04-01,0.748,0.048,0.659,0.715,0.747,0.782,0.843
2020-04-02,0.741,0.048,0.655,0.709,0.737,0.773,0.841
2020-04-03,0.736,0.048,0.653,0.702,0.733,0.767,0.836
2020-04-04,0.732,0.047,0.65,0.699,0.73,0.762,0.83
2020-04-05,0.728,0.048,0.643,0.693,0.725,0.76,0.827
2020-04-06,0.726,0.048,0.639,0.693,0.724,0.756,0.824
2020-04-07,0.725,0.048,0.639,0.692,0.723,0.756,0.827
2020-04-08,0.724,0.047,0.633,0.694,0.724,0.751,0.822
2020-04-09,0.722,0.047,0.639,0.69,0.719,0.753,0.82
2020-04-10,0.724,0.046,0.64,0.693,0.723,0.754,0.82
2020-04-11,0.725,0.046,0.642,0.695,0.723,0.754,0.82
2020-04-12,0.73,0.046,0.64,0.7,0.727,0.759,0.824
2020-04-13,0.734,0.046,0.649,0.703,0.733,0.764,0.831
2020-04-14,0.737,0.047,0.649,0.707,0.734,0.767,0.835
2020-04-15,0.74,0.046,0.657,0.711,0.739,0.77,0.831
2020-04-16,0.743,0.047,0.658,0.711,0.741,0.773,0.839
2020-04-17,0.749,0.048,0.659,0.717,0.748,0.778,0.843
2020-04-18,0.754,0.049,0.664,0.722,0.752,0.785,0.851
2020-04-19,0.762,0.05,0.666,0.728,0.76,0.796,0.862
2020-04-20,0.766,0.05,0.674,0.73,0.766,0.801,0.87
2020-04-21,0.774,0.051,0.676,0.739,0.773,0.809,0.874
2020-04-22,0.78,0.052,0.685,0.745,0.779,0.814,0.887
2020-04-23,0.788,0.054,0.687,0.75,0.786,0.822,0.899
2020-04-24,0.795,0.055,0.702,0.755,0.79,0.832,0.91
2020-04-25,0.802,0.054,0.708,0.766,0.799,0.836,0.912
2020-04-26,0.808,0.054,0.705,0.772,0.806,0.844,0.918
2020-04-27,0.814,0.055,0.709,0.774,0.815,0.85,0.923
