,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.392,0.145,1.128,1.29,1.38,1.487,1.683
2020-03-01,1.379,0.14,1.129,1.277,1.367,1.469,1.667
2020-03-02,1.366,0.134,1.129,1.266,1.36,1.452,1.642
2020-03-03,1.351,0.125,1.132,1.262,1.345,1.426,1.609
2020-03-04,1.336,0.119,1.128,1.254,1.333,1.409,1.577
2020-03-05,1.316,0.113,1.115,1.239,1.31,1.391,1.56
2020-03-06,1.294,0.105,1.104,1.223,1.289,1.361,1.502
2020-03-07,1.271,0.099,1.087,1.198,1.266,1.333,1.472
2020-03-08,1.247,0.093,1.074,1.182,1.242,1.31,1.436
2020-03-09,1.22,0.089,1.06,1.158,1.217,1.282,1.402
2020-03-10,1.195,0.084,1.044,1.137,1.191,1.246,1.37
2020-03-11,1.169,0.08,1.015,1.116,1.163,1.221,1.329
2020-03-12,1.141,0.074,1.001,1.089,1.138,1.193,1.303
2020-03-13,1.114,0.072,0.978,1.065,1.11,1.16,1.254
2020-03-14,1.086,0.07,0.962,1.036,1.084,1.131,1.233
2020-03-15,1.058,0.068,0.93,1.008,1.058,1.107,1.188
2020-03-16,1.031,0.067,0.908,0.981,1.029,1.081,1.165
2020-03-17,1.005,0.066,0.886,0.956,1.007,1.051,1.131
2020-03-18,0.98,0.064,0.864,0.935,0.977,1.026,1.105
2020-03-19,0.956,0.061,0.842,0.911,0.957,0.997,1.073
2020-03-20,0.931,0.062,0.818,0.886,0.926,0.976,1.053
2020-03-21,0.911,0.059,0.804,0.869,0.909,0.948,1.033
2020-03-22,0.89,0.059,0.786,0.85,0.886,0.926,1.019
2020-03-23,0.872,0.058,0.768,0.831,0.87,0.907,0.993
2020-03-24,0.854,0.056,0.75,0.815,0.85,0.89,0.972
2020-03-25,0.839,0.054,0.737,0.801,0.838,0.873,0.95
2020-03-26,0.825,0.054,0.722,0.789,0.823,0.859,0.931
2020-03-27,0.81,0.053,0.718,0.772,0.806,0.846,0.919
2020-03-28,0.798,0.052,0.7,0.761,0.794,0.833,0.899
2020-03-29,0.785,0.052,0.687,0.748,0.782,0.818,0.89
2020-03-30,0.775,0.053,0.676,0.739,0.773,0.808,0.885
2020-03-31,0.765,0.052,0.674,0.728,0.762,0.8,0.868
2020-04-01,0.756,0.051,0.659,0.72,0.753,0.79,0.859
2020-04-02,0.749,0.051,0.652,0.716,0.747,0.781,0.852
2020-04-03,0.742,0.05,0.646,0.708,0.743,0.775,0.842
2020-04-04,0.736,0.048,0.645,0.704,0.734,0.769,0.832
2020-04-05,0.733,0.048,0.646,0.699,0.732,0.765,0.835
2020-04-06,0.731,0.046,0.647,0.698,0.731,0.761,0.825
2020-04-07,0.73,0.047,0.644,0.698,0.728,0.76,0.827
2020-04-08,0.73,0.047,0.647,0.696,0.729,0.761,0.823
2020-04-09,0.732,0.045,0.649,0.701,0.73,0.763,0.821
2020-04-10,0.733,0.044,0.649,0.703,0.734,0.761,0.823
2020-04-11,0.737,0.045,0.651,0.706,0.739,0.767,0.825
2020-04-12,0.741,0.047,0.657,0.708,0.739,0.771,0.834
