,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.253,0.119,1.039,1.176,1.246,1.328,1.499
2020-03-03,1.24,0.111,1.028,1.165,1.238,1.308,1.472
2020-03-04,1.229,0.106,1.027,1.157,1.226,1.299,1.448
2020-03-05,1.216,0.1,1.025,1.148,1.216,1.283,1.413
2020-03-06,1.205,0.093,1.033,1.142,1.202,1.266,1.388
2020-03-07,1.189,0.09,1.012,1.127,1.188,1.249,1.373
2020-03-08,1.174,0.088,1.003,1.114,1.176,1.232,1.337
2020-03-09,1.156,0.084,0.999,1.097,1.159,1.213,1.313
2020-03-10,1.135,0.078,0.986,1.08,1.135,1.192,1.283
2020-03-11,1.115,0.074,0.977,1.066,1.113,1.166,1.268
2020-03-12,1.095,0.071,0.964,1.047,1.093,1.14,1.236
2020-03-13,1.075,0.067,0.944,1.025,1.075,1.121,1.203
2020-03-14,1.054,0.065,0.922,1.01,1.053,1.098,1.184
2020-03-15,1.029,0.063,0.911,0.983,1.029,1.071,1.149
2020-03-16,1.007,0.061,0.894,0.963,1.008,1.048,1.134
2020-03-17,0.986,0.062,0.872,0.945,0.984,1.029,1.116
2020-03-18,0.966,0.06,0.852,0.925,0.965,1.005,1.098
2020-03-19,0.947,0.058,0.838,0.908,0.947,0.986,1.065
2020-03-20,0.927,0.058,0.818,0.887,0.929,0.965,1.043
2020-03-21,0.908,0.057,0.799,0.867,0.907,0.946,1.02
2020-03-22,0.891,0.057,0.786,0.854,0.889,0.926,1.012
2020-03-23,0.875,0.057,0.765,0.836,0.875,0.914,0.992
2020-03-24,0.858,0.056,0.755,0.818,0.856,0.898,0.967
2020-03-25,0.841,0.055,0.742,0.801,0.84,0.879,0.948
2020-03-26,0.824,0.053,0.727,0.786,0.821,0.859,0.93
2020-03-27,0.811,0.05,0.721,0.773,0.809,0.844,0.918
2020-03-28,0.798,0.05,0.71,0.765,0.796,0.828,0.912
2020-03-29,0.787,0.048,0.704,0.754,0.785,0.815,0.89
2020-03-30,0.777,0.046,0.693,0.743,0.774,0.806,0.877
2020-03-31,0.767,0.047,0.68,0.735,0.765,0.796,0.863
2020-04-01,0.757,0.048,0.671,0.725,0.755,0.786,0.86
2020-04-02,0.749,0.048,0.665,0.716,0.745,0.779,0.843
2020-04-03,0.741,0.049,0.655,0.708,0.736,0.771,0.841
2020-04-04,0.737,0.049,0.648,0.705,0.735,0.767,0.832
2020-04-05,0.734,0.049,0.638,0.701,0.732,0.766,0.837
2020-04-06,0.73,0.049,0.637,0.696,0.729,0.762,0.826
2020-04-07,0.727,0.048,0.64,0.692,0.726,0.759,0.823
2020-04-08,0.726,0.047,0.644,0.693,0.722,0.759,0.823
2020-04-09,0.726,0.047,0.639,0.692,0.724,0.756,0.832
2020-04-10,0.727,0.049,0.635,0.692,0.726,0.757,0.834
2020-04-11,0.728,0.049,0.638,0.694,0.727,0.759,0.832
2020-04-12,0.728,0.05,0.629,0.693,0.727,0.761,0.833
2020-04-13,0.73,0.05,0.634,0.696,0.728,0.761,0.829
2020-04-14,0.732,0.049,0.643,0.7,0.731,0.764,0.832
2020-04-15,0.736,0.05,0.638,0.702,0.735,0.768,0.836
2020-04-16,0.741,0.05,0.644,0.707,0.74,0.772,0.843
2020-04-17,0.746,0.05,0.652,0.713,0.742,0.778,0.846
2020-04-18,0.75,0.049,0.664,0.715,0.748,0.782,0.851
2020-04-19,0.754,0.049,0.663,0.721,0.753,0.786,0.852
2020-04-20,0.758,0.05,0.662,0.722,0.758,0.79,0.857
2020-04-21,0.764,0.048,0.67,0.731,0.765,0.795,0.858
2020-04-22,0.768,0.048,0.68,0.737,0.768,0.798,0.866
2020-04-23,0.774,0.05,0.682,0.74,0.774,0.806,0.874
2020-04-24,0.78,0.049,0.687,0.746,0.778,0.809,0.888
2020-04-25,0.786,0.05,0.696,0.751,0.783,0.82,0.892
2020-04-26,0.791,0.051,0.699,0.755,0.787,0.823,0.903
2020-04-27,0.794,0.05,0.704,0.76,0.791,0.825,0.893
2020-04-28,0.798,0.052,0.696,0.763,0.795,0.829,0.912
2020-04-29,0.802,0.052,0.707,0.764,0.801,0.835,0.912
2020-04-30,0.807,0.053,0.706,0.77,0.807,0.842,0.918
2020-05-01,0.812,0.053,0.71,0.774,0.81,0.846,0.924
2020-05-02,0.816,0.055,0.715,0.78,0.817,0.851,0.924
2020-05-03,0.822,0.056,0.723,0.782,0.82,0.858,0.939
2020-05-04,0.826,0.055,0.724,0.789,0.822,0.864,0.936
2020-05-05,0.833,0.056,0.725,0.795,0.83,0.867,0.947
2020-05-06,0.837,0.057,0.727,0.798,0.835,0.877,0.952
2020-05-07,0.84,0.057,0.729,0.805,0.837,0.876,0.949
2020-05-08,0.846,0.057,0.737,0.807,0.844,0.884,0.96
2020-05-09,0.85,0.056,0.741,0.81,0.848,0.889,0.96
2020-05-10,0.854,0.056,0.75,0.818,0.853,0.895,0.969
2020-05-11,0.86,0.057,0.754,0.82,0.859,0.898,0.972
2020-05-12,0.864,0.056,0.755,0.828,0.862,0.902,0.979
2020-05-13,0.87,0.057,0.755,0.832,0.868,0.904,0.996
2020-05-14,0.875,0.057,0.766,0.836,0.875,0.913,0.983
2020-05-15,0.882,0.058,0.767,0.844,0.881,0.921,0.994
2020-05-16,0.89,0.059,0.783,0.848,0.89,0.93,1.003
2020-05-17,0.898,0.06,0.786,0.854,0.898,0.937,1.013
2020-05-18,0.903,0.06,0.785,0.864,0.903,0.945,1.014
2020-05-19,0.91,0.06,0.793,0.869,0.91,0.95,1.025
2020-05-20,0.915,0.06,0.799,0.872,0.915,0.959,1.038
2020-05-21,0.921,0.06,0.81,0.878,0.919,0.963,1.039
2020-05-22,0.929,0.063,0.807,0.886,0.928,0.974,1.049
2020-05-23,0.937,0.063,0.821,0.891,0.933,0.982,1.059
2020-05-24,0.945,0.063,0.831,0.9,0.942,0.987,1.081
2020-05-25,0.953,0.064,0.838,0.907,0.947,0.994,1.091
2020-05-26,0.962,0.065,0.85,0.919,0.958,1.002,1.104
2020-05-27,0.97,0.064,0.852,0.927,0.965,1.011,1.105
2020-05-28,0.977,0.065,0.858,0.933,0.975,1.02,1.108
2020-05-29,0.984,0.065,0.862,0.942,0.982,1.028,1.122
2020-05-30,0.993,0.065,0.877,0.947,0.993,1.037,1.127
2020-05-31,1.001,0.065,0.88,0.955,1.0,1.042,1.128
2020-06-01,1.011,0.066,0.889,0.96,1.009,1.054,1.154
2020-06-02,1.019,0.066,0.901,0.973,1.014,1.067,1.149
2020-06-03,1.026,0.066,0.905,0.981,1.021,1.07,1.16
2020-06-04,1.036,0.068,0.914,0.987,1.034,1.077,1.176
2020-06-05,1.043,0.067,0.918,0.999,1.04,1.084,1.176
2020-06-06,1.051,0.068,0.919,1.006,1.047,1.094,1.204
2020-06-07,1.057,0.069,0.922,1.011,1.056,1.1,1.199
2020-06-08,1.065,0.071,0.939,1.017,1.064,1.108,1.224
2020-06-09,1.071,0.073,0.943,1.023,1.066,1.117,1.229
2020-06-10,1.076,0.073,0.936,1.027,1.07,1.12,1.229
2020-06-11,1.081,0.075,0.938,1.029,1.077,1.131,1.239
2020-06-12,1.085,0.075,0.944,1.035,1.082,1.136,1.225
2020-06-13,1.088,0.075,0.946,1.035,1.09,1.135,1.247
2020-06-14,1.092,0.074,0.952,1.041,1.09,1.138,1.252
2020-06-15,1.096,0.074,0.951,1.046,1.097,1.14,1.25
2020-06-16,1.098,0.072,0.96,1.053,1.094,1.141,1.256
2020-06-17,1.1,0.073,0.964,1.051,1.097,1.149,1.256
2020-06-18,1.101,0.07,0.977,1.051,1.099,1.149,1.249
2020-06-19,1.101,0.071,0.966,1.05,1.101,1.149,1.244
2020-06-20,1.104,0.071,0.973,1.054,1.105,1.149,1.239
2020-06-21,1.104,0.071,0.97,1.056,1.103,1.151,1.24
2020-06-22,1.105,0.072,0.972,1.059,1.102,1.152,1.248
2020-06-23,1.107,0.07,0.964,1.062,1.107,1.153,1.247
2020-06-24,1.11,0.072,0.974,1.06,1.109,1.159,1.256
2020-06-25,1.112,0.073,0.969,1.063,1.114,1.16,1.257
2020-06-26,1.111,0.075,0.955,1.058,1.112,1.162,1.25
2020-06-27,1.107,0.072,0.964,1.058,1.111,1.153,1.251
2020-06-28,1.108,0.071,0.97,1.06,1.108,1.155,1.247
2020-06-29,1.105,0.07,0.969,1.059,1.105,1.152,1.25
2020-06-30,1.1,0.071,0.968,1.053,1.097,1.146,1.246
2020-07-01,1.098,0.071,0.974,1.049,1.094,1.143,1.246
2020-07-02,1.095,0.072,0.962,1.044,1.09,1.143,1.243
2020-07-03,1.093,0.07,0.964,1.043,1.093,1.138,1.248
2020-07-04,1.092,0.071,0.959,1.045,1.089,1.134,1.239
2020-07-05,1.092,0.07,0.963,1.044,1.088,1.136,1.24
2020-07-06,1.089,0.07,0.957,1.043,1.086,1.132,1.24
2020-07-07,1.09,0.07,0.961,1.04,1.088,1.135,1.235
2020-07-08,1.092,0.068,0.96,1.048,1.094,1.136,1.237
2020-07-09,1.093,0.067,0.969,1.051,1.093,1.133,1.226
2020-07-10,1.096,0.067,0.969,1.051,1.098,1.139,1.222
2020-07-11,1.099,0.067,0.965,1.053,1.095,1.144,1.238
2020-07-12,1.104,0.067,0.979,1.057,1.1,1.148,1.238
2020-07-13,1.107,0.067,0.987,1.061,1.102,1.15,1.245
2020-07-14,1.111,0.067,0.982,1.066,1.109,1.154,1.248
2020-07-15,1.117,0.07,0.987,1.071,1.115,1.161,1.267
2020-07-16,1.122,0.071,0.99,1.071,1.118,1.173,1.266
2020-07-17,1.125,0.072,0.987,1.074,1.124,1.176,1.265
2020-07-18,1.13,0.071,0.993,1.079,1.126,1.18,1.266
2020-07-19,1.131,0.069,0.994,1.088,1.128,1.177,1.272
2020-07-20,1.132,0.07,0.999,1.083,1.132,1.178,1.271
2020-07-21,1.132,0.071,1.003,1.084,1.13,1.178,1.278
2020-07-22,1.13,0.068,1.002,1.084,1.127,1.178,1.27
2020-07-23,1.126,0.069,0.999,1.078,1.125,1.171,1.265
2020-07-24,1.121,0.07,0.986,1.074,1.118,1.167,1.259
2020-07-25,1.116,0.069,0.99,1.069,1.114,1.16,1.259
2020-07-26,1.11,0.069,0.981,1.064,1.109,1.151,1.253
2020-07-27,1.104,0.07,0.979,1.056,1.098,1.15,1.247
2020-07-28,1.094,0.067,0.973,1.045,1.093,1.139,1.222
2020-07-29,1.083,0.066,0.957,1.037,1.082,1.127,1.223
2020-07-30,1.073,0.066,0.953,1.028,1.068,1.118,1.205
2020-07-31,1.064,0.065,0.944,1.018,1.063,1.108,1.193
2020-08-01,1.054,0.063,0.932,1.006,1.052,1.096,1.176
2020-08-02,1.043,0.064,0.93,0.997,1.04,1.084,1.173
2020-08-03,1.033,0.064,0.914,0.987,1.032,1.072,1.161
2020-08-04,1.023,0.064,0.902,0.982,1.022,1.067,1.147
2020-08-05,1.012,0.062,0.898,0.968,1.013,1.056,1.136
2020-08-06,1.003,0.061,0.882,0.961,1.002,1.041,1.124
2020-08-07,0.997,0.062,0.881,0.954,0.996,1.037,1.115
2020-08-08,0.989,0.062,0.873,0.945,0.989,1.03,1.111
2020-08-09,0.981,0.06,0.873,0.938,0.982,1.023,1.098
2020-08-10,0.974,0.06,0.856,0.933,0.975,1.015,1.094
2020-08-11,0.968,0.061,0.847,0.928,0.968,1.009,1.096
2020-08-12,0.964,0.061,0.851,0.923,0.962,1.005,1.084
2020-08-13,0.96,0.062,0.848,0.917,0.959,1.001,1.087
2020-08-14,0.956,0.061,0.849,0.911,0.957,0.999,1.078
2020-08-15,0.954,0.062,0.844,0.91,0.951,0.997,1.075
2020-08-16,0.953,0.062,0.831,0.909,0.952,0.995,1.075
2020-08-17,0.953,0.061,0.838,0.91,0.952,0.992,1.073
2020-08-18,0.955,0.062,0.841,0.914,0.952,0.995,1.076
2020-08-19,0.956,0.06,0.849,0.914,0.953,0.999,1.077
2020-08-20,0.959,0.059,0.849,0.918,0.959,1.0,1.08
2020-08-21,0.963,0.06,0.846,0.924,0.96,1.002,1.09
2020-08-22,0.966,0.06,0.856,0.926,0.963,1.006,1.093
2020-08-23,0.971,0.06,0.864,0.929,0.969,1.008,1.097
2020-08-24,0.977,0.06,0.865,0.935,0.976,1.015,1.099
2020-08-25,0.984,0.06,0.869,0.946,0.984,1.022,1.102
2020-08-26,0.991,0.061,0.872,0.949,0.99,1.033,1.109
2020-08-27,1.0,0.06,0.886,0.959,1.0,1.041,1.121
2020-08-28,1.011,0.062,0.896,0.968,1.009,1.053,1.131
2020-08-29,1.022,0.064,0.912,0.976,1.019,1.064,1.158
2020-08-30,1.034,0.065,0.91,0.989,1.032,1.075,1.176
2020-08-31,1.046,0.066,0.924,1.003,1.046,1.09,1.18
2020-09-01,1.062,0.067,0.934,1.017,1.06,1.107,1.19
2020-09-02,1.079,0.068,0.952,1.035,1.075,1.123,1.213
2020-09-03,1.096,0.069,0.969,1.05,1.095,1.142,1.237
2020-09-04,1.113,0.07,0.981,1.068,1.112,1.16,1.257
2020-09-05,1.13,0.069,1.0,1.082,1.129,1.173,1.275
2020-09-06,1.148,0.074,1.002,1.1,1.148,1.192,1.303
2020-09-07,1.168,0.076,1.029,1.117,1.165,1.216,1.338
2020-09-08,1.187,0.075,1.04,1.136,1.184,1.238,1.337
2020-09-09,1.203,0.076,1.061,1.151,1.199,1.251,1.353
2020-09-10,1.222,0.075,1.085,1.17,1.216,1.275,1.367
2020-09-11,1.239,0.076,1.099,1.184,1.235,1.29,1.394
2020-09-12,1.256,0.076,1.112,1.204,1.253,1.305,1.41
2020-09-13,1.273,0.079,1.132,1.215,1.271,1.328,1.432
2020-09-14,1.291,0.081,1.149,1.234,1.288,1.346,1.465
2020-09-15,1.305,0.085,1.156,1.244,1.302,1.362,1.472
2020-09-16,1.319,0.087,1.16,1.255,1.318,1.377,1.5
2020-09-17,1.329,0.083,1.182,1.27,1.33,1.384,1.495
2020-09-18,1.344,0.081,1.19,1.289,1.343,1.399,1.506
2020-09-19,1.353,0.082,1.195,1.297,1.352,1.406,1.519
2020-09-20,1.361,0.086,1.191,1.302,1.364,1.415,1.535
2020-09-21,1.366,0.085,1.202,1.305,1.365,1.423,1.542
2020-09-22,1.376,0.084,1.216,1.314,1.375,1.43,1.545
2020-09-23,1.382,0.082,1.23,1.327,1.381,1.433,1.557
2020-09-24,1.386,0.084,1.222,1.332,1.388,1.436,1.548
2020-09-25,1.388,0.084,1.231,1.333,1.387,1.447,1.556
2020-09-26,1.39,0.083,1.236,1.333,1.39,1.448,1.56
2020-09-27,1.389,0.085,1.238,1.333,1.387,1.449,1.553
2020-09-28,1.385,0.084,1.234,1.327,1.385,1.44,1.557
2020-09-29,1.383,0.085,1.227,1.326,1.38,1.443,1.549
2020-09-30,1.379,0.085,1.213,1.319,1.378,1.433,1.549
2020-10-01,1.371,0.084,1.209,1.313,1.373,1.427,1.534
2020-10-02,1.364,0.085,1.202,1.306,1.369,1.421,1.533
2020-10-03,1.358,0.084,1.194,1.303,1.356,1.41,1.522
2020-10-04,1.35,0.083,1.195,1.291,1.348,1.404,1.525
2020-10-05,1.338,0.083,1.18,1.279,1.336,1.391,1.514
2020-10-06,1.327,0.084,1.17,1.27,1.323,1.38,1.504
2020-10-07,1.316,0.084,1.164,1.259,1.31,1.373,1.488
2020-10-08,1.305,0.084,1.151,1.249,1.301,1.359,1.474
2020-10-09,1.292,0.081,1.135,1.238,1.293,1.346,1.457
2020-10-10,1.278,0.08,1.127,1.228,1.274,1.334,1.435
2020-10-11,1.265,0.077,1.121,1.212,1.263,1.318,1.416
2020-10-12,1.251,0.078,1.09,1.202,1.251,1.302,1.406
2020-10-13,1.238,0.078,1.082,1.184,1.239,1.288,1.392
2020-10-14,1.225,0.078,1.069,1.175,1.225,1.279,1.364
2020-10-15,1.212,0.076,1.064,1.163,1.213,1.263,1.363
2020-10-16,1.197,0.075,1.057,1.147,1.196,1.247,1.333
2020-10-17,1.182,0.074,1.045,1.132,1.184,1.234,1.324
2020-10-18,1.167,0.071,1.03,1.116,1.17,1.211,1.296
2020-10-19,1.155,0.07,1.02,1.109,1.154,1.205,1.292
2020-10-20,1.143,0.069,1.014,1.097,1.14,1.191,1.275
2020-10-21,1.131,0.067,1.01,1.084,1.129,1.176,1.266
2020-10-22,1.117,0.068,0.993,1.069,1.116,1.162,1.261
2020-10-23,1.106,0.069,0.983,1.058,1.103,1.15,1.243
2020-10-24,1.094,0.067,0.971,1.049,1.093,1.136,1.234
