,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.26,0.121,1.044,1.177,1.257,1.339,1.517
2020-03-08,1.25,0.114,1.031,1.174,1.249,1.321,1.489
2020-03-09,1.239,0.106,1.046,1.164,1.239,1.308,1.465
2020-03-10,1.227,0.1,1.042,1.156,1.228,1.293,1.425
2020-03-11,1.213,0.096,1.03,1.144,1.217,1.276,1.4
2020-03-12,1.2,0.091,1.036,1.136,1.203,1.26,1.38
2020-03-13,1.184,0.088,1.017,1.125,1.183,1.244,1.361
2020-03-14,1.167,0.084,1.003,1.112,1.166,1.225,1.334
2020-03-15,1.15,0.081,0.992,1.095,1.146,1.204,1.31
2020-03-16,1.131,0.077,0.979,1.079,1.13,1.186,1.278
2020-03-17,1.111,0.074,0.964,1.062,1.11,1.165,1.251
2020-03-18,1.091,0.074,0.95,1.043,1.089,1.143,1.231
2020-03-19,1.072,0.07,0.93,1.025,1.075,1.118,1.205
2020-03-20,1.054,0.066,0.925,1.009,1.056,1.098,1.18
2020-03-21,1.037,0.064,0.912,0.994,1.036,1.079,1.157
2020-03-22,1.016,0.064,0.892,0.97,1.012,1.06,1.141
2020-03-23,0.994,0.064,0.876,0.95,0.993,1.035,1.125
2020-03-24,0.973,0.062,0.866,0.928,0.969,1.017,1.106
2020-03-25,0.954,0.061,0.849,0.911,0.952,0.996,1.082
2020-03-26,0.936,0.061,0.826,0.893,0.934,0.976,1.062
2020-03-27,0.918,0.06,0.809,0.88,0.917,0.954,1.043
2020-03-28,0.899,0.061,0.792,0.857,0.897,0.933,1.035
2020-03-29,0.881,0.06,0.777,0.842,0.878,0.916,1.008
2020-03-30,0.863,0.057,0.763,0.826,0.861,0.897,0.978
2020-03-31,0.846,0.056,0.743,0.807,0.844,0.884,0.961
2020-04-01,0.831,0.057,0.723,0.792,0.829,0.867,0.94
2020-04-02,0.815,0.056,0.703,0.777,0.813,0.853,0.928
2020-04-03,0.801,0.055,0.699,0.763,0.8,0.836,0.915
2020-04-04,0.788,0.053,0.692,0.749,0.786,0.823,0.895
2020-04-05,0.774,0.054,0.671,0.736,0.772,0.808,0.882
2020-04-06,0.759,0.053,0.66,0.722,0.755,0.796,0.86
2020-04-07,0.747,0.052,0.652,0.709,0.743,0.783,0.85
2020-04-08,0.734,0.049,0.648,0.698,0.733,0.77,0.828
2020-04-09,0.722,0.05,0.633,0.687,0.72,0.755,0.824
2020-04-10,0.713,0.049,0.622,0.679,0.709,0.744,0.816
2020-04-11,0.703,0.048,0.616,0.671,0.699,0.733,0.806
2020-04-12,0.694,0.047,0.611,0.661,0.691,0.725,0.796
2020-04-13,0.686,0.048,0.599,0.653,0.681,0.717,0.782
2020-04-14,0.678,0.048,0.587,0.645,0.675,0.709,0.771
2020-04-15,0.673,0.048,0.584,0.64,0.67,0.704,0.769
2020-04-16,0.667,0.048,0.576,0.635,0.665,0.696,0.767
2020-04-17,0.663,0.048,0.577,0.63,0.663,0.693,0.771
2020-04-18,0.662,0.047,0.572,0.628,0.662,0.693,0.757
2020-04-19,0.659,0.046,0.576,0.623,0.656,0.692,0.755
2020-04-20,0.658,0.046,0.58,0.624,0.656,0.689,0.754
2020-04-21,0.658,0.046,0.578,0.625,0.655,0.687,0.755
2020-04-22,0.659,0.048,0.575,0.622,0.656,0.692,0.763
2020-04-23,0.662,0.048,0.578,0.629,0.66,0.694,0.761
2020-04-24,0.666,0.047,0.581,0.634,0.664,0.695,0.769
2020-04-25,0.67,0.046,0.587,0.636,0.67,0.7,0.768
2020-04-26,0.675,0.047,0.587,0.642,0.673,0.705,0.772
2020-04-27,0.68,0.047,0.585,0.647,0.679,0.711,0.776
2020-04-28,0.686,0.049,0.593,0.654,0.683,0.719,0.786
2020-04-29,0.694,0.049,0.604,0.662,0.69,0.725,0.793
2020-04-30,0.703,0.049,0.614,0.672,0.699,0.734,0.802
2020-05-01,0.712,0.049,0.623,0.676,0.71,0.743,0.81
2020-05-02,0.719,0.049,0.629,0.686,0.718,0.753,0.819
2020-05-03,0.73,0.052,0.639,0.693,0.729,0.766,0.837
2020-05-04,0.74,0.054,0.65,0.701,0.738,0.775,0.855
2020-05-05,0.751,0.054,0.656,0.711,0.748,0.787,0.865
2020-05-06,0.761,0.053,0.663,0.725,0.757,0.795,0.877
2020-05-07,0.776,0.055,0.679,0.737,0.773,0.811,0.896
2020-05-08,0.789,0.057,0.682,0.75,0.787,0.823,0.916
2020-05-09,0.803,0.06,0.694,0.762,0.798,0.843,0.928
2020-05-10,0.817,0.061,0.708,0.774,0.812,0.857,0.953
2020-05-11,0.832,0.062,0.725,0.785,0.826,0.873,0.963
2020-05-12,0.848,0.062,0.741,0.803,0.845,0.889,0.976
2020-05-13,0.864,0.06,0.753,0.821,0.863,0.901,0.993
2020-05-14,0.878,0.06,0.769,0.837,0.874,0.917,1.002
2020-05-15,0.895,0.062,0.779,0.852,0.892,0.938,1.014
2020-05-16,0.911,0.063,0.795,0.866,0.911,0.952,1.034
2020-05-17,0.928,0.063,0.808,0.885,0.928,0.97,1.05
2020-05-18,0.944,0.063,0.826,0.9,0.941,0.986,1.073
2020-05-19,0.959,0.065,0.839,0.916,0.954,1.001,1.093
2020-05-20,0.974,0.068,0.844,0.93,0.971,1.015,1.115
2020-05-21,0.988,0.069,0.857,0.942,0.983,1.029,1.131
2020-05-22,1.0,0.07,0.878,0.954,0.994,1.044,1.152
2020-05-23,1.015,0.072,0.888,0.969,1.011,1.059,1.167
2020-05-24,1.025,0.073,0.891,0.978,1.027,1.074,1.172
2020-05-25,1.038,0.074,0.895,0.988,1.04,1.09,1.175
2020-05-26,1.051,0.076,0.909,1.002,1.048,1.099,1.2
2020-05-27,1.058,0.076,0.914,1.008,1.054,1.102,1.207
2020-05-28,1.064,0.078,0.914,1.012,1.061,1.115,1.228
2020-05-29,1.068,0.079,0.911,1.018,1.068,1.117,1.232
2020-05-30,1.074,0.081,0.917,1.021,1.073,1.126,1.244
2020-05-31,1.075,0.08,0.923,1.02,1.076,1.127,1.234
2020-06-01,1.076,0.081,0.92,1.019,1.074,1.13,1.232
2020-06-02,1.076,0.081,0.928,1.018,1.076,1.129,1.237
2020-06-03,1.072,0.08,0.935,1.018,1.07,1.12,1.247
2020-06-04,1.066,0.078,0.928,1.011,1.062,1.114,1.238
2020-06-05,1.062,0.077,0.927,1.01,1.057,1.109,1.229
2020-06-06,1.056,0.077,0.912,1.005,1.049,1.108,1.21
2020-06-07,1.05,0.076,0.909,0.999,1.045,1.101,1.204
2020-06-08,1.042,0.073,0.909,0.989,1.037,1.091,1.186
2020-06-09,1.036,0.072,0.905,0.985,1.032,1.085,1.188
2020-06-10,1.029,0.071,0.899,0.981,1.026,1.075,1.175
2020-06-11,1.025,0.069,0.888,0.978,1.025,1.068,1.17
2020-06-12,1.018,0.07,0.886,0.97,1.017,1.064,1.163
2020-06-13,1.015,0.069,0.885,0.966,1.013,1.059,1.158
2020-06-14,1.012,0.068,0.879,0.966,1.014,1.055,1.144
2020-06-15,1.01,0.07,0.885,0.964,1.006,1.055,1.153
2020-06-16,1.009,0.07,0.876,0.962,1.006,1.054,1.148
2020-06-17,1.01,0.07,0.877,0.962,1.006,1.055,1.152
2020-06-18,1.008,0.069,0.872,0.962,1.004,1.052,1.158
2020-06-19,1.008,0.069,0.879,0.96,1.006,1.053,1.151
2020-06-20,1.007,0.067,0.879,0.962,1.004,1.047,1.149
2020-06-21,1.009,0.066,0.886,0.965,1.008,1.049,1.143
2020-06-22,1.011,0.066,0.885,0.968,1.007,1.053,1.146
2020-06-23,1.012,0.064,0.888,0.969,1.011,1.054,1.137
2020-06-24,1.017,0.064,0.894,0.976,1.016,1.058,1.143
2020-06-25,1.02,0.065,0.895,0.977,1.018,1.064,1.143
2020-06-26,1.024,0.065,0.906,0.98,1.021,1.067,1.159
2020-06-27,1.028,0.066,0.905,0.982,1.028,1.071,1.165
2020-06-28,1.034,0.067,0.914,0.99,1.03,1.077,1.17
2020-06-29,1.039,0.065,0.923,0.994,1.037,1.08,1.175
2020-06-30,1.044,0.066,0.921,0.999,1.041,1.086,1.18
2020-07-01,1.047,0.068,0.924,0.997,1.043,1.093,1.186
2020-07-02,1.052,0.07,0.926,1.004,1.047,1.093,1.209
2020-07-03,1.054,0.07,0.919,1.006,1.056,1.095,1.204
2020-07-04,1.059,0.072,0.924,1.009,1.056,1.102,1.212
2020-07-05,1.061,0.074,0.93,1.009,1.062,1.108,1.221
2020-07-06,1.061,0.074,0.92,1.009,1.058,1.107,1.208
2020-07-07,1.061,0.074,0.926,1.009,1.058,1.111,1.214
