,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.455,0.145,1.188,1.354,1.451,1.548,1.752
2020-03-01,1.441,0.135,1.198,1.341,1.435,1.533,1.717
2020-03-02,1.431,0.129,1.2,1.336,1.43,1.521,1.69
2020-03-03,1.418,0.123,1.203,1.33,1.41,1.507,1.66
2020-03-04,1.4,0.117,1.196,1.317,1.396,1.478,1.639
2020-03-05,1.38,0.111,1.177,1.3,1.383,1.453,1.61
2020-03-06,1.356,0.105,1.159,1.284,1.355,1.427,1.579
2020-03-07,1.328,0.098,1.137,1.259,1.322,1.397,1.518
2020-03-08,1.296,0.091,1.128,1.232,1.292,1.357,1.477
2020-03-09,1.264,0.089,1.1,1.2,1.259,1.323,1.449
2020-03-10,1.229,0.082,1.074,1.174,1.226,1.284,1.391
2020-03-11,1.193,0.079,1.039,1.138,1.192,1.251,1.344
2020-03-12,1.156,0.075,1.014,1.103,1.156,1.206,1.308
2020-03-13,1.121,0.072,0.984,1.074,1.121,1.169,1.273
2020-03-14,1.083,0.07,0.953,1.033,1.083,1.13,1.221
2020-03-15,1.048,0.068,0.923,1.001,1.048,1.091,1.19
2020-03-16,1.012,0.064,0.904,0.966,1.009,1.053,1.154
2020-03-17,0.979,0.061,0.868,0.936,0.973,1.019,1.117
2020-03-18,0.948,0.058,0.845,0.908,0.945,0.987,1.07
2020-03-19,0.918,0.057,0.817,0.877,0.92,0.954,1.036
2020-03-20,0.891,0.054,0.79,0.853,0.891,0.926,0.997
2020-03-21,0.867,0.054,0.765,0.83,0.865,0.901,0.98
2020-03-22,0.845,0.053,0.744,0.808,0.846,0.88,0.953
2020-03-23,0.825,0.052,0.725,0.79,0.821,0.859,0.934
2020-03-24,0.805,0.052,0.705,0.769,0.802,0.84,0.912
2020-03-25,0.79,0.051,0.696,0.754,0.789,0.822,0.887
2020-03-26,0.777,0.049,0.682,0.744,0.777,0.812,0.878
2020-03-27,0.765,0.048,0.673,0.731,0.764,0.797,0.862
2020-03-28,0.755,0.048,0.665,0.721,0.751,0.789,0.846
2020-03-29,0.746,0.047,0.656,0.716,0.746,0.778,0.84
2020-03-30,0.738,0.046,0.648,0.708,0.737,0.769,0.83
2020-03-31,0.732,0.047,0.644,0.701,0.732,0.763,0.826
2020-04-01,0.729,0.047,0.631,0.697,0.729,0.759,0.82
2020-04-02,0.725,0.047,0.636,0.692,0.724,0.756,0.819
2020-04-03,0.722,0.046,0.636,0.69,0.721,0.75,0.823
2020-04-04,0.72,0.046,0.639,0.689,0.718,0.749,0.817
2020-04-05,0.718,0.047,0.631,0.687,0.717,0.748,0.812
2020-04-06,0.72,0.048,0.635,0.687,0.718,0.749,0.827
2020-04-07,0.72,0.048,0.634,0.686,0.718,0.751,0.818
2020-04-08,0.721,0.048,0.635,0.687,0.716,0.753,0.824
2020-04-09,0.721,0.048,0.634,0.687,0.719,0.752,0.821
2020-04-10,0.722,0.049,0.63,0.688,0.721,0.755,0.823
2020-04-11,0.724,0.047,0.637,0.693,0.724,0.752,0.821
2020-04-12,0.727,0.048,0.638,0.694,0.726,0.759,0.823
2020-04-13,0.73,0.047,0.642,0.697,0.728,0.76,0.827
2020-04-14,0.732,0.047,0.647,0.7,0.731,0.762,0.828
2020-04-15,0.735,0.048,0.648,0.701,0.731,0.768,0.833
2020-04-16,0.739,0.05,0.645,0.705,0.736,0.771,0.84
2020-04-17,0.745,0.05,0.652,0.711,0.744,0.777,0.853
2020-04-18,0.75,0.05,0.647,0.718,0.748,0.782,0.855
2020-04-19,0.756,0.049,0.662,0.724,0.755,0.788,0.854
2020-04-20,0.763,0.049,0.672,0.728,0.762,0.797,0.853
2020-04-21,0.771,0.051,0.676,0.738,0.768,0.806,0.869
2020-04-22,0.779,0.052,0.68,0.744,0.778,0.813,0.883
2020-04-23,0.789,0.054,0.689,0.753,0.786,0.824,0.906
2020-04-24,0.799,0.053,0.696,0.763,0.798,0.835,0.906
2020-04-25,0.809,0.053,0.716,0.771,0.807,0.843,0.921
2020-04-26,0.822,0.053,0.724,0.784,0.82,0.858,0.926
2020-04-27,0.835,0.053,0.736,0.798,0.834,0.871,0.935
2020-04-28,0.849,0.054,0.744,0.815,0.848,0.885,0.955
2020-04-29,0.865,0.055,0.757,0.828,0.866,0.901,0.971
2020-04-30,0.88,0.055,0.779,0.84,0.881,0.917,0.98
2020-05-01,0.897,0.057,0.79,0.856,0.899,0.936,1.007
2020-05-02,0.914,0.058,0.809,0.872,0.911,0.954,1.033
2020-05-03,0.933,0.061,0.821,0.89,0.932,0.972,1.057
2020-05-04,0.952,0.063,0.829,0.908,0.95,0.994,1.079
2020-05-05,0.969,0.063,0.85,0.925,0.969,1.01,1.099
2020-05-06,0.988,0.066,0.872,0.939,0.987,1.033,1.118
2020-05-07,1.007,0.067,0.885,0.96,1.003,1.052,1.143
2020-05-08,1.027,0.067,0.898,0.979,1.027,1.071,1.16
2020-05-09,1.046,0.066,0.918,1.0,1.047,1.088,1.18
2020-05-10,1.065,0.066,0.933,1.02,1.067,1.108,1.201
2020-05-11,1.084,0.067,0.953,1.038,1.083,1.132,1.212
2020-05-12,1.101,0.068,0.974,1.054,1.098,1.146,1.23
2020-05-13,1.12,0.07,0.987,1.07,1.119,1.167,1.259
2020-05-14,1.138,0.071,1.01,1.089,1.137,1.188,1.279
2020-05-15,1.153,0.074,1.014,1.101,1.155,1.201,1.299
2020-05-16,1.164,0.072,1.023,1.117,1.166,1.212,1.301
2020-05-17,1.176,0.072,1.041,1.128,1.175,1.226,1.312
2020-05-18,1.183,0.074,1.041,1.137,1.178,1.232,1.33
2020-05-19,1.189,0.077,1.047,1.137,1.185,1.239,1.345
2020-05-20,1.195,0.075,1.052,1.146,1.191,1.244,1.346
2020-05-21,1.194,0.075,1.049,1.145,1.194,1.243,1.346
2020-05-22,1.194,0.074,1.049,1.145,1.191,1.242,1.339
2020-05-23,1.191,0.076,1.048,1.137,1.188,1.24,1.351
2020-05-24,1.185,0.076,1.04,1.132,1.181,1.235,1.332
2020-05-25,1.176,0.074,1.04,1.125,1.173,1.224,1.327
2020-05-26,1.165,0.072,1.029,1.117,1.164,1.213,1.315
2020-05-27,1.152,0.073,1.021,1.102,1.148,1.201,1.302
2020-05-28,1.138,0.074,1.007,1.085,1.133,1.187,1.287
2020-05-29,1.12,0.07,0.997,1.072,1.118,1.165,1.261
2020-05-30,1.101,0.07,0.97,1.053,1.102,1.149,1.237
