,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.913,0.194,1.585,1.774,1.903,2.048,2.302
2020-02-24,1.896,0.184,1.574,1.767,1.888,2.018,2.268
2020-02-25,1.879,0.175,1.579,1.759,1.878,1.984,2.25
2020-02-26,1.862,0.166,1.552,1.747,1.86,1.965,2.209
2020-02-27,1.839,0.159,1.535,1.736,1.83,1.939,2.168
2020-02-28,1.813,0.149,1.533,1.718,1.807,1.906,2.128
2020-02-29,1.78,0.139,1.524,1.691,1.773,1.863,2.071
2020-03-01,1.74,0.131,1.504,1.654,1.734,1.822,2.027
2020-03-02,1.698,0.118,1.481,1.611,1.695,1.774,1.943
2020-03-03,1.651,0.109,1.454,1.575,1.647,1.723,1.892
2020-03-04,1.603,0.101,1.412,1.534,1.602,1.669,1.818
2020-03-05,1.552,0.096,1.382,1.486,1.55,1.616,1.751
2020-03-06,1.501,0.088,1.335,1.44,1.498,1.56,1.671
2020-03-07,1.455,0.084,1.307,1.394,1.451,1.513,1.623
2020-03-08,1.405,0.081,1.263,1.346,1.401,1.461,1.566
2020-03-09,1.359,0.08,1.21,1.302,1.354,1.409,1.521
2020-03-10,1.313,0.076,1.172,1.261,1.31,1.364,1.462
2020-03-11,1.27,0.072,1.133,1.221,1.27,1.318,1.414
2020-03-12,1.229,0.068,1.101,1.183,1.226,1.272,1.366
2020-03-13,1.19,0.065,1.062,1.145,1.189,1.234,1.322
2020-03-14,1.152,0.063,1.04,1.109,1.148,1.197,1.277
2020-03-15,1.116,0.061,1.004,1.071,1.114,1.156,1.242
2020-03-16,1.08,0.06,0.964,1.04,1.079,1.117,1.204
2020-03-17,1.046,0.06,0.934,1.006,1.041,1.083,1.173
2020-03-18,1.014,0.06,0.903,0.973,1.014,1.053,1.131
2020-03-19,0.983,0.06,0.871,0.943,0.98,1.022,1.106
2020-03-20,0.956,0.058,0.848,0.915,0.954,0.993,1.076
2020-03-21,0.929,0.057,0.827,0.889,0.928,0.967,1.042
2020-03-22,0.904,0.057,0.798,0.864,0.902,0.943,1.019
2020-03-23,0.88,0.055,0.775,0.843,0.878,0.915,0.986
2020-03-24,0.857,0.054,0.758,0.82,0.856,0.894,0.963
2020-03-25,0.835,0.053,0.738,0.798,0.832,0.869,0.941
2020-03-26,0.815,0.051,0.719,0.78,0.813,0.849,0.919
2020-03-27,0.797,0.05,0.706,0.763,0.794,0.83,0.898
2020-03-28,0.778,0.048,0.694,0.746,0.776,0.811,0.871
2020-03-29,0.761,0.047,0.678,0.73,0.758,0.792,0.858
2020-03-30,0.746,0.047,0.66,0.715,0.742,0.775,0.851
2020-03-31,0.733,0.047,0.647,0.701,0.73,0.762,0.834
2020-04-01,0.72,0.046,0.633,0.691,0.717,0.749,0.815
2020-04-02,0.706,0.045,0.621,0.675,0.703,0.734,0.8
2020-04-03,0.694,0.045,0.605,0.663,0.693,0.724,0.782
2020-04-04,0.683,0.044,0.594,0.655,0.682,0.712,0.771
2020-04-05,0.675,0.045,0.589,0.644,0.674,0.705,0.77
2020-04-06,0.669,0.045,0.588,0.637,0.667,0.698,0.759
2020-04-07,0.662,0.044,0.579,0.63,0.663,0.692,0.75
2020-04-08,0.659,0.043,0.578,0.628,0.657,0.687,0.748
2020-04-09,0.655,0.044,0.577,0.624,0.652,0.683,0.748
2020-04-10,0.652,0.044,0.574,0.621,0.65,0.68,0.748
2020-04-11,0.648,0.043,0.572,0.618,0.645,0.676,0.739
2020-04-12,0.647,0.043,0.569,0.619,0.644,0.674,0.738
2020-04-13,0.647,0.042,0.567,0.618,0.646,0.672,0.738
2020-04-14,0.646,0.042,0.571,0.615,0.645,0.673,0.734
2020-04-15,0.648,0.042,0.572,0.617,0.645,0.678,0.73
2020-04-16,0.648,0.042,0.572,0.618,0.648,0.676,0.736
2020-04-17,0.65,0.043,0.573,0.62,0.649,0.677,0.736
2020-04-18,0.653,0.042,0.575,0.623,0.653,0.68,0.736
2020-04-19,0.656,0.042,0.577,0.626,0.655,0.685,0.737
2020-04-20,0.66,0.041,0.581,0.632,0.658,0.687,0.743
2020-04-21,0.665,0.041,0.585,0.637,0.664,0.691,0.747
2020-04-22,0.668,0.042,0.585,0.641,0.667,0.695,0.751
2020-04-23,0.673,0.041,0.597,0.646,0.674,0.699,0.757
2020-04-24,0.68,0.043,0.596,0.652,0.68,0.707,0.77
