,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.446,0.147,1.194,1.336,1.443,1.546,1.779
2020-03-01,1.435,0.14,1.196,1.329,1.43,1.528,1.735
2020-03-02,1.421,0.132,1.183,1.326,1.416,1.507,1.696
2020-03-03,1.409,0.123,1.187,1.323,1.401,1.492,1.66
2020-03-04,1.392,0.118,1.161,1.314,1.39,1.468,1.626
2020-03-05,1.375,0.113,1.163,1.298,1.373,1.449,1.606
2020-03-06,1.351,0.104,1.161,1.278,1.347,1.418,1.567
2020-03-07,1.324,0.099,1.143,1.253,1.321,1.384,1.535
2020-03-08,1.296,0.091,1.12,1.235,1.295,1.354,1.485
2020-03-09,1.266,0.089,1.104,1.206,1.262,1.32,1.464
2020-03-10,1.231,0.084,1.073,1.178,1.226,1.283,1.408
2020-03-11,1.195,0.082,1.042,1.141,1.193,1.247,1.363
2020-03-12,1.161,0.078,1.012,1.108,1.159,1.212,1.316
2020-03-13,1.125,0.074,0.986,1.075,1.124,1.17,1.286
2020-03-14,1.092,0.073,0.953,1.044,1.092,1.141,1.237
2020-03-15,1.057,0.067,0.924,1.016,1.059,1.1,1.192
2020-03-16,1.023,0.064,0.89,0.98,1.019,1.064,1.154
2020-03-17,0.989,0.064,0.866,0.948,0.988,1.032,1.113
2020-03-18,0.958,0.061,0.841,0.915,0.957,0.999,1.081
2020-03-19,0.931,0.058,0.822,0.89,0.932,0.971,1.039
2020-03-20,0.905,0.055,0.807,0.865,0.906,0.944,1.017
2020-03-21,0.88,0.053,0.779,0.846,0.878,0.915,0.985
2020-03-22,0.859,0.052,0.768,0.822,0.857,0.892,0.968
2020-03-23,0.838,0.05,0.747,0.801,0.836,0.87,0.942
2020-03-24,0.818,0.049,0.726,0.784,0.817,0.852,0.915
2020-03-25,0.801,0.048,0.709,0.768,0.8,0.833,0.9
2020-03-26,0.786,0.046,0.696,0.754,0.787,0.816,0.876
2020-03-27,0.774,0.046,0.691,0.742,0.773,0.806,0.865
2020-03-28,0.763,0.045,0.677,0.733,0.761,0.793,0.855
2020-03-29,0.754,0.046,0.671,0.72,0.754,0.783,0.851
2020-03-30,0.745,0.047,0.659,0.714,0.742,0.774,0.84
2020-03-31,0.739,0.047,0.652,0.707,0.738,0.769,0.827
2020-04-01,0.735,0.046,0.649,0.703,0.734,0.766,0.834
2020-04-02,0.733,0.046,0.65,0.7,0.732,0.763,0.821
2020-04-03,0.73,0.046,0.644,0.695,0.73,0.759,0.822
2020-04-04,0.728,0.045,0.644,0.695,0.727,0.756,0.82
2020-04-05,0.725,0.047,0.634,0.691,0.725,0.759,0.818
2020-04-06,0.724,0.047,0.633,0.694,0.724,0.755,0.819
2020-04-07,0.723,0.047,0.628,0.694,0.722,0.755,0.817
2020-04-08,0.724,0.047,0.634,0.694,0.721,0.753,0.818
2020-04-09,0.726,0.047,0.636,0.694,0.726,0.755,0.821
2020-04-10,0.727,0.046,0.638,0.695,0.725,0.757,0.817
2020-04-11,0.728,0.047,0.637,0.696,0.727,0.757,0.825
2020-04-12,0.73,0.048,0.639,0.697,0.729,0.76,0.828
2020-04-13,0.732,0.048,0.64,0.696,0.733,0.763,0.831
2020-04-14,0.737,0.048,0.641,0.704,0.736,0.769,0.83
2020-04-15,0.742,0.048,0.651,0.711,0.741,0.772,0.84
2020-04-16,0.746,0.048,0.651,0.712,0.744,0.778,0.835
2020-04-17,0.752,0.049,0.66,0.718,0.749,0.783,0.854
2020-04-18,0.756,0.049,0.669,0.724,0.755,0.788,0.859
2020-04-19,0.762,0.049,0.669,0.727,0.76,0.794,0.861
2020-04-20,0.769,0.048,0.683,0.736,0.767,0.799,0.87
2020-04-21,0.775,0.049,0.683,0.741,0.774,0.805,0.873
2020-04-22,0.783,0.048,0.696,0.752,0.781,0.816,0.875
2020-04-23,0.791,0.048,0.704,0.758,0.791,0.825,0.887
2020-04-24,0.801,0.048,0.71,0.766,0.801,0.836,0.892
2020-04-25,0.813,0.05,0.727,0.776,0.809,0.845,0.917
2020-04-26,0.825,0.052,0.728,0.787,0.823,0.861,0.927
2020-04-27,0.84,0.053,0.743,0.799,0.839,0.875,0.948
2020-04-28,0.856,0.055,0.751,0.819,0.853,0.892,0.962
2020-04-29,0.871,0.058,0.764,0.833,0.868,0.907,0.997
2020-04-30,0.888,0.058,0.784,0.849,0.884,0.923,1.015
2020-05-01,0.904,0.059,0.796,0.863,0.901,0.941,1.024
2020-05-02,0.922,0.06,0.814,0.881,0.919,0.959,1.046
2020-05-03,0.939,0.061,0.825,0.897,0.936,0.977,1.067
2020-05-04,0.958,0.062,0.843,0.916,0.955,0.997,1.09
2020-05-05,0.977,0.063,0.863,0.932,0.976,1.02,1.109
2020-05-06,0.998,0.063,0.877,0.952,0.999,1.042,1.119
2020-05-07,1.017,0.063,0.893,0.971,1.016,1.061,1.141
2020-05-08,1.038,0.064,0.918,0.995,1.042,1.081,1.16
2020-05-09,1.059,0.064,0.939,1.015,1.062,1.103,1.184
2020-05-10,1.079,0.065,0.955,1.035,1.077,1.121,1.215
2020-05-11,1.098,0.07,0.971,1.049,1.095,1.143,1.248
2020-05-12,1.116,0.07,0.986,1.067,1.115,1.16,1.259
2020-05-13,1.132,0.072,1.009,1.082,1.128,1.18,1.288
2020-05-14,1.148,0.072,1.016,1.094,1.145,1.197,1.298
2020-05-15,1.162,0.072,1.021,1.111,1.159,1.209,1.305
2020-05-16,1.171,0.071,1.031,1.124,1.171,1.215,1.319
2020-05-17,1.182,0.075,1.04,1.133,1.178,1.231,1.352
2020-05-18,1.191,0.075,1.052,1.139,1.19,1.241,1.338
2020-05-19,1.196,0.075,1.056,1.146,1.194,1.246,1.341
2020-05-20,1.2,0.075,1.055,1.149,1.198,1.25,1.344
2020-05-21,1.2,0.075,1.065,1.147,1.197,1.251,1.349
2020-05-22,1.199,0.076,1.057,1.146,1.199,1.246,1.359
2020-05-23,1.195,0.072,1.057,1.147,1.194,1.244,1.342
2020-05-24,1.185,0.071,1.05,1.136,1.185,1.233,1.324
