,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.497,0.128,1.267,1.406,1.492,1.586,1.765
2020-03-03,1.471,0.121,1.237,1.388,1.466,1.549,1.718
2020-03-04,1.445,0.112,1.24,1.371,1.438,1.518,1.68
2020-03-05,1.415,0.103,1.226,1.351,1.412,1.48,1.628
2020-03-06,1.386,0.095,1.206,1.322,1.382,1.444,1.593
2020-03-07,1.355,0.089,1.193,1.295,1.351,1.412,1.539
2020-03-08,1.324,0.086,1.165,1.265,1.316,1.381,1.502
2020-03-09,1.291,0.079,1.138,1.238,1.288,1.341,1.463
2020-03-10,1.255,0.076,1.115,1.205,1.25,1.305,1.408
2020-03-11,1.219,0.072,1.089,1.168,1.219,1.267,1.366
2020-03-12,1.184,0.07,1.056,1.135,1.185,1.228,1.335
2020-03-13,1.151,0.069,1.022,1.105,1.15,1.195,1.297
2020-03-14,1.119,0.064,0.998,1.075,1.118,1.158,1.245
2020-03-15,1.086,0.061,0.968,1.044,1.087,1.127,1.202
2020-03-16,1.054,0.062,0.932,1.01,1.053,1.096,1.176
2020-03-17,1.022,0.061,0.909,0.979,1.021,1.063,1.143
2020-03-18,0.992,0.061,0.877,0.948,0.99,1.031,1.115
2020-03-19,0.964,0.06,0.858,0.923,0.96,1.003,1.093
2020-03-20,0.936,0.06,0.83,0.893,0.934,0.973,1.071
2020-03-21,0.911,0.058,0.803,0.872,0.908,0.948,1.036
2020-03-22,0.889,0.056,0.787,0.85,0.885,0.924,1.011
2020-03-23,0.867,0.054,0.765,0.831,0.866,0.901,0.977
2020-03-24,0.846,0.053,0.744,0.809,0.844,0.879,0.959
2020-03-25,0.826,0.052,0.733,0.788,0.824,0.86,0.932
2020-03-26,0.809,0.052,0.707,0.775,0.805,0.842,0.913
2020-03-27,0.792,0.052,0.696,0.756,0.792,0.825,0.894
2020-03-28,0.776,0.053,0.679,0.739,0.775,0.81,0.884
2020-03-29,0.761,0.051,0.665,0.727,0.759,0.793,0.866
2020-03-30,0.749,0.048,0.66,0.719,0.747,0.778,0.853
2020-03-31,0.74,0.047,0.656,0.709,0.738,0.769,0.84
2020-04-01,0.73,0.046,0.651,0.698,0.728,0.754,0.834
2020-04-02,0.722,0.046,0.637,0.69,0.72,0.755,0.817
2020-04-03,0.715,0.045,0.628,0.683,0.715,0.746,0.804
2020-04-04,0.708,0.043,0.629,0.676,0.708,0.736,0.798
2020-04-05,0.705,0.044,0.627,0.673,0.701,0.732,0.797
2020-04-06,0.7,0.042,0.625,0.67,0.699,0.726,0.785
