,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.793,0.161,1.506,1.68,1.783,1.888,2.16
2020-03-03,1.745,0.151,1.488,1.642,1.731,1.835,2.077
2020-03-04,1.696,0.143,1.444,1.599,1.685,1.783,2.023
2020-03-05,1.649,0.131,1.406,1.561,1.643,1.725,1.941
2020-03-06,1.593,0.116,1.393,1.513,1.584,1.67,1.833
2020-03-07,1.533,0.105,1.351,1.461,1.53,1.597,1.753
2020-03-08,1.472,0.097,1.297,1.403,1.469,1.531,1.671
2020-03-09,1.411,0.088,1.251,1.351,1.411,1.468,1.586
2020-03-10,1.35,0.081,1.195,1.292,1.352,1.403,1.519
2020-03-11,1.289,0.076,1.147,1.236,1.285,1.341,1.442
2020-03-12,1.229,0.071,1.088,1.179,1.229,1.275,1.372
2020-03-13,1.175,0.069,1.05,1.128,1.174,1.223,1.307
2020-03-14,1.125,0.066,0.994,1.081,1.125,1.168,1.254
2020-03-15,1.077,0.063,0.958,1.036,1.074,1.119,1.197
2020-03-16,1.033,0.062,0.915,0.991,1.031,1.075,1.16
2020-03-17,0.993,0.062,0.882,0.947,0.987,1.037,1.117
2020-03-18,0.953,0.059,0.847,0.91,0.947,0.996,1.072
2020-03-19,0.916,0.057,0.811,0.873,0.911,0.955,1.032
2020-03-20,0.882,0.055,0.786,0.84,0.878,0.921,0.994
2020-03-21,0.85,0.053,0.756,0.814,0.847,0.884,0.959
2020-03-22,0.82,0.051,0.732,0.786,0.819,0.853,0.922
2020-03-23,0.794,0.049,0.704,0.76,0.792,0.826,0.895
2020-03-24,0.768,0.047,0.686,0.735,0.767,0.796,0.872
2020-03-25,0.745,0.044,0.662,0.717,0.745,0.775,0.835
2020-03-26,0.724,0.045,0.636,0.694,0.723,0.754,0.807
2020-03-27,0.704,0.045,0.621,0.672,0.705,0.733,0.796
2020-03-28,0.687,0.045,0.604,0.657,0.685,0.716,0.776
2020-03-29,0.67,0.044,0.584,0.64,0.669,0.7,0.757
2020-03-30,0.653,0.043,0.573,0.623,0.652,0.682,0.746
2020-03-31,0.638,0.042,0.559,0.608,0.637,0.666,0.718
2020-04-01,0.626,0.042,0.549,0.598,0.625,0.653,0.715
2020-04-02,0.614,0.042,0.533,0.585,0.613,0.642,0.694
2020-04-03,0.602,0.041,0.527,0.575,0.599,0.629,0.689
2020-04-04,0.593,0.041,0.521,0.565,0.59,0.616,0.675
2020-04-05,0.584,0.041,0.514,0.557,0.581,0.611,0.67
2020-04-06,0.577,0.041,0.508,0.548,0.574,0.603,0.665
