,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.266,0.13,1.026,1.178,1.257,1.349,1.551
2020-03-04,1.249,0.119,1.031,1.167,1.243,1.322,1.504
2020-03-05,1.234,0.114,1.03,1.154,1.229,1.31,1.461
2020-03-06,1.215,0.107,1.03,1.138,1.213,1.282,1.446
2020-03-07,1.194,0.099,1.014,1.126,1.189,1.26,1.406
2020-03-08,1.17,0.093,1.006,1.107,1.165,1.232,1.366
2020-03-09,1.15,0.087,0.988,1.095,1.146,1.206,1.338
2020-03-10,1.127,0.082,0.974,1.074,1.126,1.179,1.29
2020-03-11,1.101,0.079,0.952,1.048,1.099,1.151,1.254
2020-03-12,1.073,0.076,0.928,1.024,1.072,1.124,1.229
2020-03-13,1.047,0.073,0.911,0.996,1.046,1.095,1.191
2020-03-14,1.018,0.069,0.891,0.973,1.016,1.062,1.157
2020-03-15,0.991,0.067,0.868,0.947,0.99,1.037,1.122
2020-03-16,0.967,0.064,0.846,0.922,0.967,1.01,1.087
2020-03-17,0.943,0.062,0.828,0.9,0.944,0.982,1.064
2020-03-18,0.919,0.062,0.806,0.874,0.917,0.958,1.045
2020-03-19,0.895,0.059,0.79,0.853,0.891,0.934,1.012
2020-03-20,0.875,0.058,0.762,0.833,0.874,0.913,0.989
2020-03-21,0.853,0.058,0.742,0.811,0.853,0.89,0.966
2020-03-22,0.834,0.057,0.72,0.796,0.834,0.871,0.947
2020-03-23,0.816,0.057,0.704,0.779,0.816,0.854,0.926
2020-03-24,0.801,0.055,0.696,0.763,0.799,0.836,0.91
2020-03-25,0.786,0.054,0.686,0.751,0.785,0.82,0.895
2020-03-26,0.773,0.053,0.672,0.738,0.771,0.807,0.884
2020-03-27,0.762,0.053,0.661,0.727,0.759,0.797,0.876
2020-03-28,0.751,0.051,0.657,0.718,0.749,0.781,0.86
2020-03-29,0.743,0.049,0.657,0.709,0.739,0.773,0.845
2020-03-30,0.734,0.048,0.653,0.7,0.732,0.764,0.837
2020-03-31,0.729,0.047,0.643,0.694,0.727,0.761,0.831
2020-04-01,0.726,0.048,0.639,0.692,0.723,0.758,0.828
2020-04-02,0.723,0.047,0.64,0.688,0.719,0.753,0.82
2020-04-03,0.721,0.047,0.631,0.687,0.721,0.751,0.823
2020-04-04,0.72,0.047,0.636,0.687,0.718,0.754,0.814
2020-04-05,0.722,0.046,0.64,0.69,0.72,0.752,0.816
2020-04-06,0.723,0.046,0.641,0.69,0.72,0.755,0.822
2020-04-07,0.727,0.047,0.646,0.692,0.725,0.758,0.823
2020-04-08,0.73,0.045,0.647,0.699,0.73,0.762,0.82
