,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.517,0.281,2.01,2.318,2.505,2.722,3.107
2020-02-21,2.511,0.269,2.026,2.316,2.499,2.696,3.048
2020-02-22,2.505,0.252,2.046,2.318,2.491,2.683,3.01
2020-02-23,2.497,0.238,2.05,2.325,2.491,2.658,2.955
2020-02-24,2.48,0.227,2.049,2.32,2.467,2.633,2.931
2020-02-25,2.457,0.208,2.052,2.321,2.451,2.598,2.873
2020-02-26,2.423,0.198,2.063,2.286,2.416,2.558,2.814
2020-02-27,2.381,0.189,2.04,2.254,2.37,2.503,2.769
2020-02-28,2.331,0.176,2.008,2.206,2.326,2.446,2.671
2020-02-29,2.277,0.168,1.958,2.164,2.278,2.385,2.625
2020-03-01,2.215,0.16,1.91,2.113,2.219,2.32,2.536
2020-03-02,2.138,0.149,1.856,2.037,2.135,2.233,2.437
2020-03-03,2.061,0.142,1.791,1.965,2.06,2.157,2.338
2020-03-04,1.974,0.129,1.735,1.885,1.969,2.06,2.235
2020-03-05,1.888,0.118,1.671,1.808,1.882,1.965,2.134
2020-03-06,1.802,0.112,1.586,1.724,1.795,1.872,2.046
2020-03-07,1.72,0.105,1.522,1.645,1.715,1.794,1.931
2020-03-08,1.636,0.099,1.456,1.57,1.629,1.7,1.83
2020-03-09,1.556,0.091,1.39,1.493,1.554,1.614,1.75
2020-03-10,1.476,0.087,1.306,1.414,1.474,1.536,1.645
2020-03-11,1.402,0.082,1.24,1.349,1.4,1.455,1.566
2020-03-12,1.332,0.079,1.185,1.278,1.334,1.378,1.496
2020-03-13,1.269,0.074,1.132,1.219,1.264,1.316,1.426
2020-03-14,1.211,0.074,1.072,1.158,1.21,1.262,1.361
2020-03-15,1.155,0.071,1.024,1.109,1.154,1.199,1.305
2020-03-16,1.106,0.068,0.98,1.06,1.104,1.153,1.241
2020-03-17,1.061,0.066,0.935,1.015,1.062,1.101,1.199
2020-03-18,1.017,0.062,0.902,0.972,1.016,1.059,1.144
2020-03-19,0.977,0.059,0.875,0.934,0.976,1.018,1.088
2020-03-20,0.942,0.058,0.842,0.9,0.942,0.983,1.066
2020-03-21,0.909,0.056,0.808,0.868,0.909,0.947,1.02
2020-03-22,0.883,0.053,0.789,0.845,0.883,0.92,0.997
2020-03-23,0.859,0.053,0.765,0.821,0.856,0.896,0.96
