,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.93,0.196,1.551,1.796,1.925,2.06,2.317
2020-02-24,1.916,0.188,1.563,1.793,1.903,2.038,2.297
2020-02-25,1.905,0.178,1.562,1.78,1.894,2.02,2.259
2020-02-26,1.883,0.165,1.561,1.778,1.875,1.985,2.217
2020-02-27,1.859,0.16,1.557,1.751,1.854,1.955,2.181
2020-02-28,1.828,0.152,1.552,1.726,1.822,1.923,2.152
2020-02-29,1.793,0.14,1.522,1.697,1.793,1.878,2.08
2020-03-01,1.751,0.127,1.498,1.666,1.747,1.833,2.006
2020-03-02,1.711,0.121,1.492,1.627,1.706,1.79,1.972
2020-03-03,1.66,0.115,1.455,1.578,1.658,1.732,1.889
2020-03-04,1.612,0.108,1.422,1.539,1.604,1.679,1.84
2020-03-05,1.56,0.105,1.367,1.484,1.556,1.627,1.781
2020-03-06,1.512,0.098,1.334,1.443,1.51,1.575,1.711
2020-03-07,1.462,0.092,1.296,1.397,1.456,1.523,1.644
2020-03-08,1.414,0.085,1.261,1.354,1.413,1.471,1.586
2020-03-09,1.366,0.081,1.218,1.309,1.364,1.422,1.53
2020-03-10,1.319,0.078,1.172,1.263,1.313,1.369,1.481
2020-03-11,1.272,0.075,1.13,1.219,1.269,1.322,1.431
2020-03-12,1.23,0.073,1.093,1.183,1.228,1.279,1.386
2020-03-13,1.188,0.07,1.053,1.143,1.187,1.231,1.338
2020-03-14,1.152,0.07,1.016,1.108,1.151,1.196,1.288
2020-03-15,1.115,0.068,0.981,1.071,1.113,1.159,1.252
2020-03-16,1.079,0.067,0.951,1.033,1.075,1.123,1.217
2020-03-17,1.044,0.065,0.926,1.0,1.041,1.09,1.18
2020-03-18,1.012,0.064,0.889,0.968,1.01,1.057,1.139
2020-03-19,0.983,0.059,0.866,0.943,0.983,1.023,1.106
2020-03-20,0.952,0.055,0.849,0.913,0.953,0.986,1.061
2020-03-21,0.925,0.055,0.817,0.887,0.926,0.962,1.036
2020-03-22,0.9,0.054,0.801,0.865,0.898,0.933,1.016
2020-03-23,0.875,0.053,0.779,0.84,0.872,0.908,0.979
2020-03-24,0.852,0.051,0.759,0.817,0.851,0.885,0.96
2020-03-25,0.831,0.049,0.739,0.798,0.831,0.863,0.927
2020-03-26,0.81,0.049,0.713,0.776,0.81,0.84,0.91
2020-03-27,0.791,0.048,0.697,0.76,0.789,0.823,0.888
2020-03-28,0.774,0.047,0.688,0.741,0.774,0.805,0.865
2020-03-29,0.757,0.048,0.668,0.724,0.755,0.788,0.859
2020-03-30,0.741,0.048,0.654,0.709,0.739,0.773,0.837
2020-03-31,0.728,0.047,0.64,0.694,0.727,0.758,0.82
2020-04-01,0.715,0.047,0.625,0.683,0.716,0.749,0.804
2020-04-02,0.703,0.047,0.615,0.671,0.702,0.734,0.796
2020-04-03,0.691,0.045,0.608,0.659,0.689,0.721,0.78
2020-04-04,0.682,0.045,0.6,0.651,0.678,0.713,0.772
2020-04-05,0.675,0.044,0.596,0.644,0.673,0.702,0.765
2020-04-06,0.667,0.044,0.587,0.637,0.665,0.695,0.758
2020-04-07,0.661,0.042,0.583,0.631,0.659,0.686,0.751
2020-04-08,0.654,0.041,0.577,0.627,0.652,0.681,0.74
2020-04-09,0.65,0.041,0.577,0.622,0.649,0.677,0.731
2020-04-10,0.648,0.041,0.571,0.619,0.647,0.674,0.733
2020-04-11,0.647,0.041,0.573,0.617,0.646,0.673,0.734
2020-04-12,0.645,0.04,0.572,0.619,0.644,0.671,0.728
2020-04-13,0.644,0.038,0.577,0.617,0.64,0.67,0.725
2020-04-14,0.646,0.039,0.58,0.616,0.643,0.669,0.727
2020-04-15,0.647,0.04,0.578,0.618,0.643,0.675,0.729
2020-04-16,0.649,0.041,0.578,0.62,0.647,0.676,0.731
2020-04-17,0.653,0.042,0.581,0.623,0.651,0.681,0.735
2020-04-18,0.655,0.043,0.577,0.621,0.654,0.684,0.743
2020-04-19,0.658,0.043,0.576,0.626,0.656,0.688,0.744
2020-04-20,0.663,0.044,0.577,0.631,0.664,0.694,0.748
