,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.905,0.216,1.542,1.751,1.883,2.04,2.392
2020-02-26,1.893,0.205,1.539,1.74,1.873,2.023,2.341
2020-02-27,1.886,0.197,1.558,1.747,1.864,2.009,2.328
2020-02-28,1.867,0.187,1.543,1.742,1.849,1.992,2.265
2020-02-29,1.853,0.176,1.552,1.732,1.839,1.967,2.248
2020-03-01,1.83,0.164,1.536,1.716,1.82,1.938,2.181
2020-03-02,1.803,0.156,1.519,1.692,1.795,1.901,2.145
2020-03-03,1.779,0.144,1.507,1.675,1.773,1.876,2.067
2020-03-04,1.745,0.136,1.498,1.654,1.738,1.834,2.017
2020-03-05,1.706,0.13,1.459,1.614,1.701,1.794,1.971
2020-03-06,1.667,0.125,1.433,1.574,1.66,1.756,1.914
2020-03-07,1.625,0.12,1.413,1.54,1.619,1.703,1.884
2020-03-08,1.58,0.113,1.375,1.507,1.571,1.649,1.806
2020-03-09,1.533,0.106,1.338,1.456,1.529,1.596,1.751
2020-03-10,1.485,0.096,1.312,1.42,1.482,1.545,1.674
2020-03-11,1.435,0.088,1.273,1.372,1.431,1.495,1.613
2020-03-12,1.387,0.085,1.23,1.327,1.384,1.441,1.563
2020-03-13,1.335,0.083,1.18,1.276,1.335,1.392,1.503
2020-03-14,1.282,0.077,1.133,1.23,1.284,1.333,1.439
2020-03-15,1.234,0.075,1.091,1.18,1.233,1.285,1.388
2020-03-16,1.188,0.074,1.047,1.137,1.188,1.239,1.335
2020-03-17,1.143,0.073,1.008,1.091,1.143,1.189,1.291
2020-03-18,1.1,0.069,0.962,1.054,1.1,1.145,1.237
2020-03-19,1.058,0.065,0.93,1.012,1.057,1.1,1.184
2020-03-20,1.02,0.063,0.892,0.98,1.018,1.061,1.145
2020-03-21,0.983,0.061,0.865,0.941,0.984,1.023,1.111
2020-03-22,0.949,0.056,0.839,0.912,0.947,0.989,1.056
2020-03-23,0.918,0.056,0.814,0.877,0.916,0.958,1.029
2020-03-24,0.888,0.054,0.792,0.853,0.884,0.923,0.998
2020-03-25,0.863,0.054,0.767,0.826,0.861,0.9,0.971
2020-03-26,0.838,0.052,0.746,0.802,0.839,0.872,0.949
2020-03-27,0.817,0.049,0.726,0.783,0.816,0.85,0.923
2020-03-28,0.798,0.05,0.709,0.764,0.798,0.833,0.898
2020-03-29,0.782,0.049,0.69,0.749,0.782,0.812,0.885
2020-03-30,0.767,0.049,0.673,0.735,0.766,0.796,0.869
2020-03-31,0.755,0.048,0.665,0.724,0.753,0.787,0.855
2020-04-01,0.743,0.047,0.656,0.711,0.74,0.776,0.838
2020-04-02,0.734,0.048,0.643,0.702,0.732,0.766,0.827
2020-04-03,0.726,0.048,0.631,0.695,0.724,0.758,0.824
2020-04-04,0.717,0.046,0.628,0.687,0.716,0.748,0.811
2020-04-05,0.709,0.047,0.62,0.675,0.709,0.742,0.808
2020-04-06,0.703,0.047,0.613,0.672,0.702,0.735,0.796
2020-04-07,0.699,0.046,0.606,0.669,0.697,0.729,0.792
2020-04-08,0.694,0.048,0.604,0.663,0.692,0.727,0.794
2020-04-09,0.691,0.047,0.605,0.658,0.689,0.723,0.786
2020-04-10,0.688,0.046,0.604,0.654,0.686,0.719,0.781
2020-04-11,0.686,0.044,0.607,0.657,0.684,0.714,0.783
2020-04-12,0.684,0.044,0.605,0.655,0.682,0.714,0.778
2020-04-13,0.685,0.044,0.605,0.657,0.683,0.713,0.775
2020-04-14,0.686,0.044,0.602,0.658,0.686,0.715,0.776
2020-04-15,0.687,0.045,0.603,0.656,0.686,0.716,0.784
2020-04-16,0.69,0.045,0.608,0.658,0.688,0.721,0.779
2020-04-17,0.691,0.045,0.608,0.659,0.689,0.72,0.782
2020-04-18,0.692,0.047,0.602,0.661,0.69,0.723,0.785
2020-04-19,0.696,0.047,0.61,0.661,0.695,0.724,0.792
2020-04-20,0.699,0.047,0.609,0.669,0.699,0.73,0.797
2020-04-21,0.701,0.047,0.613,0.668,0.699,0.732,0.794
2020-04-22,0.707,0.048,0.613,0.674,0.705,0.738,0.809
2020-04-23,0.711,0.05,0.624,0.675,0.711,0.744,0.811
2020-04-24,0.716,0.049,0.622,0.681,0.714,0.749,0.811
2020-04-25,0.721,0.05,0.633,0.686,0.721,0.752,0.821
2020-04-26,0.726,0.052,0.634,0.689,0.724,0.76,0.832
2020-04-27,0.731,0.053,0.627,0.694,0.73,0.766,0.839
2020-04-28,0.734,0.053,0.629,0.698,0.732,0.769,0.844
2020-04-29,0.738,0.052,0.637,0.702,0.737,0.772,0.839
2020-04-30,0.741,0.051,0.645,0.707,0.742,0.778,0.838
2020-05-01,0.745,0.051,0.647,0.709,0.745,0.78,0.854
2020-05-02,0.749,0.051,0.655,0.714,0.748,0.783,0.848
2020-05-03,0.755,0.052,0.653,0.722,0.754,0.791,0.855
2020-05-04,0.76,0.051,0.662,0.726,0.76,0.794,0.862
2020-05-05,0.766,0.051,0.666,0.731,0.765,0.799,0.866
2020-05-06,0.769,0.052,0.673,0.734,0.769,0.804,0.881
2020-05-07,0.774,0.052,0.674,0.74,0.774,0.807,0.88
2020-05-08,0.779,0.051,0.678,0.746,0.78,0.811,0.884
2020-05-09,0.784,0.051,0.681,0.751,0.782,0.817,0.888
2020-05-10,0.789,0.052,0.688,0.756,0.788,0.824,0.889
2020-05-11,0.794,0.053,0.696,0.757,0.794,0.831,0.893
2020-05-12,0.799,0.053,0.7,0.763,0.796,0.837,0.903
2020-05-13,0.805,0.054,0.699,0.767,0.802,0.842,0.91
2020-05-14,0.811,0.054,0.712,0.774,0.81,0.847,0.916
2020-05-15,0.816,0.054,0.712,0.777,0.817,0.853,0.916
2020-05-16,0.823,0.053,0.716,0.786,0.824,0.858,0.926
2020-05-17,0.83,0.054,0.722,0.789,0.83,0.868,0.938
2020-05-18,0.837,0.054,0.734,0.801,0.836,0.873,0.936
2020-05-19,0.844,0.053,0.743,0.808,0.844,0.88,0.948
2020-05-20,0.852,0.054,0.754,0.815,0.849,0.885,0.965
2020-05-21,0.859,0.056,0.76,0.819,0.857,0.896,0.975
2020-05-22,0.867,0.059,0.761,0.827,0.864,0.906,0.986
2020-05-23,0.875,0.058,0.768,0.833,0.874,0.913,0.998
2020-05-24,0.885,0.061,0.776,0.842,0.883,0.925,1.011
2020-05-25,0.895,0.061,0.78,0.854,0.892,0.933,1.018
2020-05-26,0.902,0.062,0.782,0.862,0.9,0.945,1.022
2020-05-27,0.911,0.061,0.795,0.867,0.909,0.952,1.029
2020-05-28,0.921,0.061,0.803,0.878,0.92,0.965,1.035
2020-05-29,0.931,0.062,0.809,0.889,0.928,0.975,1.059
2020-05-30,0.942,0.063,0.824,0.898,0.938,0.985,1.072
2020-05-31,0.949,0.064,0.838,0.903,0.948,0.991,1.077
2020-06-01,0.958,0.063,0.847,0.912,0.958,0.999,1.088
2020-06-02,0.968,0.063,0.851,0.923,0.966,1.011,1.104
2020-06-03,0.978,0.063,0.866,0.936,0.977,1.017,1.102
2020-06-04,0.987,0.062,0.861,0.945,0.986,1.027,1.116
