,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.917,0.094,0.749,0.854,0.911,0.975,1.116
2020-03-08,0.909,0.089,0.75,0.847,0.903,0.967,1.097
2020-03-09,0.9,0.085,0.744,0.839,0.894,0.959,1.063
2020-03-10,0.89,0.082,0.742,0.832,0.886,0.949,1.055
2020-03-11,0.88,0.077,0.739,0.826,0.878,0.934,1.028
2020-03-12,0.872,0.073,0.739,0.821,0.868,0.922,1.015
2020-03-13,0.862,0.069,0.741,0.814,0.86,0.908,1.006
2020-03-14,0.851,0.066,0.732,0.804,0.849,0.895,0.986
2020-03-15,0.841,0.063,0.723,0.798,0.837,0.886,0.967
2020-03-16,0.829,0.062,0.714,0.788,0.827,0.87,0.954
2020-03-17,0.82,0.058,0.713,0.778,0.819,0.858,0.934
2020-03-18,0.808,0.057,0.701,0.77,0.807,0.848,0.927
2020-03-19,0.799,0.055,0.696,0.76,0.8,0.837,0.903
2020-03-20,0.79,0.054,0.688,0.754,0.789,0.827,0.899
2020-03-21,0.78,0.054,0.68,0.743,0.778,0.818,0.89
2020-03-22,0.772,0.052,0.675,0.737,0.77,0.806,0.875
2020-03-23,0.763,0.053,0.664,0.726,0.761,0.798,0.87
2020-03-24,0.756,0.054,0.66,0.719,0.753,0.793,0.863
2020-03-25,0.751,0.053,0.653,0.713,0.75,0.787,0.858
2020-03-26,0.744,0.052,0.65,0.709,0.741,0.778,0.849
2020-03-27,0.739,0.052,0.639,0.704,0.737,0.772,0.846
2020-03-28,0.737,0.051,0.641,0.703,0.735,0.77,0.841
2020-03-29,0.734,0.051,0.636,0.701,0.733,0.767,0.84
2020-03-30,0.733,0.049,0.637,0.699,0.734,0.765,0.83
2020-03-31,0.731,0.048,0.644,0.698,0.731,0.763,0.823
2020-04-01,0.729,0.048,0.639,0.696,0.729,0.76,0.821
2020-04-02,0.728,0.048,0.636,0.694,0.728,0.76,0.828
2020-04-03,0.73,0.049,0.641,0.696,0.73,0.762,0.826
2020-04-04,0.731,0.049,0.639,0.697,0.73,0.763,0.83
2020-04-05,0.732,0.05,0.634,0.698,0.731,0.764,0.839
2020-04-06,0.733,0.049,0.644,0.699,0.73,0.764,0.84
2020-04-07,0.735,0.05,0.648,0.7,0.734,0.764,0.841
2020-04-08,0.739,0.051,0.644,0.702,0.738,0.772,0.847
2020-04-09,0.741,0.05,0.652,0.707,0.74,0.772,0.847
2020-04-10,0.744,0.049,0.658,0.709,0.742,0.775,0.846
2020-04-11,0.747,0.051,0.649,0.711,0.746,0.78,0.854
2020-04-12,0.749,0.054,0.653,0.712,0.75,0.783,0.862
2020-04-13,0.751,0.054,0.651,0.713,0.748,0.789,0.864
2020-04-14,0.752,0.054,0.655,0.715,0.749,0.79,0.863
2020-04-15,0.757,0.055,0.661,0.717,0.755,0.793,0.867
2020-04-16,0.758,0.054,0.661,0.72,0.755,0.795,0.869
2020-04-17,0.762,0.054,0.663,0.725,0.762,0.798,0.869
2020-04-18,0.762,0.054,0.664,0.723,0.76,0.799,0.877
2020-04-19,0.763,0.054,0.667,0.727,0.758,0.8,0.877
2020-04-20,0.763,0.055,0.664,0.724,0.759,0.796,0.882
2020-04-21,0.764,0.055,0.666,0.725,0.761,0.8,0.879
2020-04-22,0.767,0.055,0.674,0.728,0.762,0.801,0.889
2020-04-23,0.768,0.056,0.662,0.729,0.765,0.801,0.893
2020-04-24,0.769,0.056,0.666,0.733,0.766,0.803,0.894
