,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.787,0.151,1.515,1.683,1.782,1.887,2.109
2020-03-03,1.742,0.143,1.487,1.635,1.735,1.84,2.036
2020-03-04,1.696,0.133,1.456,1.602,1.691,1.786,1.963
2020-03-05,1.645,0.121,1.434,1.559,1.636,1.727,1.901
2020-03-06,1.589,0.111,1.39,1.51,1.583,1.664,1.814
2020-03-07,1.531,0.105,1.337,1.453,1.526,1.599,1.737
2020-03-08,1.472,0.097,1.292,1.399,1.467,1.538,1.671
2020-03-09,1.411,0.091,1.241,1.349,1.407,1.467,1.601
2020-03-10,1.35,0.087,1.185,1.292,1.349,1.408,1.527
2020-03-11,1.289,0.079,1.137,1.238,1.287,1.338,1.451
2020-03-12,1.234,0.075,1.093,1.183,1.23,1.281,1.382
2020-03-13,1.179,0.07,1.047,1.132,1.175,1.224,1.33
2020-03-14,1.127,0.069,0.993,1.079,1.127,1.173,1.265
2020-03-15,1.076,0.066,0.951,1.032,1.076,1.122,1.204
2020-03-16,1.031,0.064,0.904,0.988,1.031,1.075,1.159
2020-03-17,0.989,0.06,0.875,0.944,0.99,1.029,1.106
2020-03-18,0.952,0.058,0.844,0.913,0.95,0.992,1.069
2020-03-19,0.915,0.056,0.808,0.878,0.915,0.953,1.034
2020-03-20,0.881,0.053,0.78,0.846,0.879,0.913,0.987
2020-03-21,0.849,0.051,0.755,0.816,0.847,0.881,0.959
2020-03-22,0.82,0.049,0.734,0.786,0.817,0.852,0.92
2020-03-23,0.794,0.048,0.709,0.759,0.793,0.825,0.891
2020-03-24,0.769,0.047,0.682,0.738,0.768,0.8,0.869
2020-03-25,0.747,0.046,0.66,0.715,0.747,0.777,0.841
2020-03-26,0.724,0.045,0.64,0.693,0.723,0.752,0.812
2020-03-27,0.704,0.045,0.621,0.675,0.704,0.733,0.795
2020-03-28,0.685,0.043,0.607,0.657,0.685,0.714,0.766
2020-03-29,0.667,0.042,0.589,0.638,0.667,0.696,0.749
2020-03-30,0.652,0.041,0.575,0.623,0.65,0.681,0.735
2020-03-31,0.637,0.041,0.561,0.607,0.635,0.664,0.723
2020-04-01,0.624,0.04,0.55,0.596,0.622,0.65,0.705
2020-04-02,0.614,0.039,0.542,0.586,0.614,0.641,0.689
2020-04-03,0.603,0.039,0.536,0.577,0.601,0.629,0.683
2020-04-04,0.593,0.039,0.522,0.567,0.593,0.618,0.67
2020-04-05,0.584,0.038,0.517,0.558,0.584,0.609,0.664
2020-04-06,0.575,0.037,0.505,0.551,0.575,0.599,0.651
2020-04-07,0.568,0.037,0.49,0.544,0.567,0.594,0.639
2020-04-08,0.563,0.038,0.484,0.538,0.562,0.587,0.635
2020-04-09,0.558,0.038,0.484,0.533,0.558,0.583,0.634
2020-04-10,0.554,0.039,0.477,0.528,0.553,0.58,0.632
2020-04-11,0.553,0.04,0.477,0.527,0.552,0.577,0.634
2020-04-12,0.551,0.04,0.479,0.525,0.549,0.576,0.635
2020-04-13,0.551,0.04,0.479,0.524,0.549,0.576,0.634
2020-04-14,0.551,0.041,0.476,0.524,0.55,0.576,0.637
2020-04-15,0.552,0.04,0.48,0.524,0.552,0.578,0.633
